expr,time
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12891853
"running_sharpe(x, wins)",906103
"silly_fun(x, wins, sum, na.rm = FALSE)",32555673
"RollingWindow::RollingSum(x, wins)",224458
"roll::roll_sd(xm, wins)",5777413
"roll::roll_mean(xm, wins)",2079854
"RollingWindow::RollingMean(x, wins)",161401
"running_skew4(x, wins)",4488914
"running_sharpe(x, wins)",863669
"running_tstat(x, wins)",897960
"running_skew(x, wins)",3726599
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2002970
"silly_fun(x, wins, mean, na.rm = FALSE)",69242363
"silly_fun(x, wins, mean, na.rm = FALSE)",69436944
"running_centered(x, wins)",722319
"RollingWindow::RollingMean(x, wins)",221566
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13366207
"running_sharpe(x, wins)",968646
"running_sharpe(x, wins)",933438
"running_kurt(x, wins)",5972127
"running_apx_median(x, wins)",16223623
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11242272
"running_centered(x, wins)",718821
"running_scaled(x, wins)",937071
"running_skew4(x, wins)",4827632
"silly_fun(x, wins, mean, na.rm = FALSE)",71197279
"running_centered(x, wins)",665616
"running_tstat(x, wins)",899599
"running_tstat(x, wins)",903034
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1788289
"running_apx_median(x, wins)",14939507
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10679941
"RollingWindow::RollingStd(x, wins)",362097
"running_centered(x, wins)",646982
"silly_fun(x, wins, mean, na.rm = FALSE)",70773858
"running_centered(x, wins)",742837
"roll::roll_sum(xm, wins)",2100846
"RollingWindow::RollingMean(x, wins)",193504
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2033420
"roll::roll_mean(xm, wins)",2104549
"running_sharpe(x, wins)",897508
"RollingWindow::RollingSum(x, wins)",118781
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2090020
"RollingWindow::RollingSum(x, wins)",120829
"running_scaled(x, wins)",888217
"running_centered(x, wins)",650736
"roll::roll_sum(xm, wins)",1932912
"roll::roll_sum(xm, wins)",1897315
"running_apx_median(x, wins)",15223708
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",605512
"running_skew(x, wins)",3762431
"RollingWindow::RollingSum(x, wins)",135626
"roll::roll_mean(xm, wins)",2089240
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",85323021
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",500620
"running_kurt5(x, wins)",9223256
"roll::roll_sum(xm, wins)",2016784
"running_sharpe(x, wins)",888568
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",453096
"RollingWindow::RollingSum(x, wins)",133045
"running_sharpe(x, wins)",911980
"RollingWindow::RollingMean(x, wins)",148527
"running_sharpe(x, wins)",886633
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",367310
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",602972
"running_mean(x, wins)",109700
"running_kurt5(x, wins)",7046851
"silly_fun(x, wins, mean, na.rm = FALSE)",70814741
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11096242
"running_skew4(x, wins)",6633359
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1908801
"RollingWindow::RollingMean(x, wins)",246051
"running_centered(x, wins)",677562
"RollingWindow::RollingMean(x, wins)",148361
"roll::roll_sum(xm, wins)",1862818
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2094210
"running_skew(x, wins)",3943929
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",389335
"roll::roll_mean(xm, wins)",2015162
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",644040
"running_skew(x, wins)",3850631
"roll::roll_mean(xm, wins)",2073140
"running_mean(x, wins)",120474
"running_scaled(x, wins)",861912
"running_centered(x, wins)",648775
"roll::roll_mean(xm, wins)",2081133
"silly_fun(x, wins, sum, na.rm = FALSE)",32222308
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2060083
"running_skew(x, wins)",3763958
"running_centered(x, wins)",636031
"running_apx_median(x, wins)",14811105
"RollingWindow::RollingStd(x, wins)",286606
"roll::roll_mean(xm, wins)",2135054
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1998460
"running_apx_median(x, wins)",16968174
"running_skew4(x, wins)",4541648
"running_sharpe(x, wins)",864261
"running_kurt5(x, wins)",6794066
"running_skew(x, wins)",3734531
"running_mean(x, wins)",109179
"running_apx_median(x, wins)",14909350
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",582489
"RollingWindow::RollingMean(x, wins)",220211
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",588150
"running_tstat(x, wins)",898853
"roll::roll_sum(xm, wins)",1954310
"running_tstat(x, wins)",905228
"silly_fun(x, wins, sum, na.rm = FALSE)",34467166
"running_tstat(x, wins)",995095
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1783245
"running_apx_median(x, wins)",14827018
"roll::roll_mean(xm, wins)",2146598
"running_kurt5(x, wins)",6841316
"running_tstat(x, wins)",922152
"running_centered(x, wins)",637091
"RollingWindow::RollingMean(x, wins)",179461
"RollingWindow::RollingSum(x, wins)",131420
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",454607
"running_skew(x, wins)",3737633
"roll::roll_mean(xm, wins)",2099099
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",452732
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",587275
"running_sd3(x, wins)",1464013
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2054051
"running_kurt5(x, wins)",7400943
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10465871
"silly_fun(x, wins, sum, na.rm = FALSE)",34521790
"running_centered(x, wins)",668250
"RollingWindow::RollingMean(x, wins)",229375
"roll::roll_mean(xm, wins)",2113723
"running_skew(x, wins)",3774215
"running_sd3(x, wins)",1449074
"running_mean(x, wins)",109603
"silly_fun(x, wins, sum, na.rm = FALSE)",34237970
"RollingWindow::RollingStd(x, wins)",327338
"roll::roll_mean(xm, wins)",2156185
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2001766
"RollingWindow::RollingStd(x, wins)",234076
"running_skew4(x, wins)",4508677
"running_tstat(x, wins)",900845
"running_apx_median(x, wins)",14796123
"silly_fun(x, wins, mean, na.rm = FALSE)",69706256
"roll::roll_mean(xm, wins)",2172342
"running_sum(x, wins)",119684
"roll::roll_sum(xm, wins)",1909031
"roll::roll_sd(xm, wins)",5735774
"running_mean(x, wins)",118706
"running_skew(x, wins)",3822094
"RollingWindow::RollingSum(x, wins)",137299
"roll::roll_mean(xm, wins)",2076715
"running_scaled(x, wins)",875674
"running_scaled(x, wins)",862129
"running_centered(x, wins)",635230
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10774634
"running_sd3(x, wins)",1440256
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1994188
"running_skew(x, wins)",3761164
"running_sharpe(x, wins)",861912
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",414494
"silly_fun(x, wins, mean, na.rm = FALSE)",69089894
"RollingWindow::RollingStd(x, wins)",317226
"roll::roll_mean(xm, wins)",2129253
"running_tstat(x, wins)",919897
"silly_fun(x, wins, mean, na.rm = FALSE)",71523006
"running_skew(x, wins)",4167423
"running_tstat(x, wins)",966078
"roll::roll_sd(xm, wins)",5809445
"running_mean(x, wins)",115914
"running_zscored(x, wins)",3217733
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",440513
"roll::roll_sum(xm, wins)",1902351
"running_kurt(x, wins)",6062782
"running_centered(x, wins)",692173
"silly_fun(x, wins, mean, na.rm = FALSE)",69649215
"RollingWindow::RollingSum(x, wins)",203406
"running_sum(x, wins)",115261
"running_kurt5(x, wins)",6966169
"running_centered(x, wins)",640286
"running_scaled(x, wins)",864781
"running_skew(x, wins)",3730327
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10858592
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",612552
"running_kurt5(x, wins)",8915536
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1789543
"silly_fun(x, wins, mean, na.rm = FALSE)",67422303
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1991803
"running_kurt5(x, wins)",6862982
"roll::roll_sd(xm, wins)",5790176
"running_scaled(x, wins)",867379
"running_kurt(x, wins)",5483100
"roll::roll_sd(xm, wins)",5730973
"running_skew4(x, wins)",4482419
"roll::roll_sd(xm, wins)",5732429
"running_kurt(x, wins)",5511740
"RollingWindow::RollingStd(x, wins)",253619
"running_skew4(x, wins)",4551271
"running_skew4(x, wins)",4568021
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",443225
"running_kurt(x, wins)",5460701
"silly_fun(x, wins, sum, na.rm = FALSE)",34312750
"silly_fun(x, wins, mean, na.rm = FALSE)",70031263
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10692269
"running_kurt5(x, wins)",6833716
"running_centered(x, wins)",641486
"roll::roll_mean(xm, wins)",2178691
"running_centered(x, wins)",641356
"running_centered(x, wins)",634418
"RollingWindow::RollingSum(x, wins)",135504
"running_kurt5(x, wins)",7887154
"RollingWindow::RollingSum(x, wins)",217881
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",646443
"roll::roll_sd(xm, wins)",5952430
"roll::roll_mean(xm, wins)",2088839
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",390735
"running_sd3(x, wins)",1552900
"silly_fun(x, wins, mean, na.rm = FALSE)",73048135
"running_centered(x, wins)",665188
"running_zscored(x, wins)",863176
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10792396
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",607722
"running_sum(x, wins)",108910
"running_sd3(x, wins)",1400060
"running_sd3(x, wins)",1451121
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",594423
"running_skew4(x, wins)",4491342
"running_scaled(x, wins)",865002
"running_skew(x, wins)",3780235
"running_apx_median(x, wins)",15117014
"running_scaled(x, wins)",862207
"running_apx_median(x, wins)",14863716
"running_mean(x, wins)",110478
"running_skew(x, wins)",3730496
"roll::roll_sd(xm, wins)",5837949
"roll::roll_sd(xm, wins)",5730488
"RollingWindow::RollingSum(x, wins)",137621
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",588627
"running_skew4(x, wins)",4573406
"running_kurt5(x, wins)",6936347
"running_apx_median(x, wins)",16865649
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",441347
"silly_fun(x, wins, sum, na.rm = FALSE)",32835011
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",478228
"running_centered(x, wins)",665836
"running_sharpe(x, wins)",864318
"RollingWindow::RollingMean(x, wins)",221058
"roll::roll_sd(xm, wins)",5792457
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",377896
"running_centered(x, wins)",665063
"running_sd3(x, wins)",1447234
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",443610
"running_kurt(x, wins)",5517428
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",595943
"silly_fun(x, wins, sum, na.rm = FALSE)",34891560
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",458619
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",622842
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1756135
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",587020
"running_mean(x, wins)",108454
"running_kurt5(x, wins)",6821356
"running_zscored(x, wins)",868711
"running_sum(x, wins)",107103
"running_sharpe(x, wins)",863146
"RollingWindow::RollingStd(x, wins)",258754
"running_sd3(x, wins)",1476200
"running_mean(x, wins)",109245
"running_kurt5(x, wins)",7005063
"roll::roll_sum(xm, wins)",2012810
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",426281
"roll::roll_sum(xm, wins)",2172595
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",408935
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",645283
"running_sd3(x, wins)",1560938
"running_scaled(x, wins)",971454
"running_sum(x, wins)",117550
"RollingWindow::RollingMean(x, wins)",187728
"RollingWindow::RollingSum(x, wins)",119639
"silly_fun(x, wins, sum, na.rm = FALSE)",35986803
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1836165
"running_tstat(x, wins)",954838
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10765133
"roll::roll_mean(xm, wins)",2202649
"running_tstat(x, wins)",941090
"silly_fun(x, wins, sum, na.rm = FALSE)",33069590
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13236343
"running_sharpe(x, wins)",921606
"silly_fun(x, wins, mean, na.rm = FALSE)",66861552
"running_zscored(x, wins)",908405
"roll::roll_sum(xm, wins)",1983337
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",398839
"roll::roll_sum(xm, wins)",1897127
"running_skew(x, wins)",3763053
"roll::roll_mean(xm, wins)",2076339
"running_scaled(x, wins)",875978
"RollingWindow::RollingStd(x, wins)",258483
"RollingWindow::RollingSum(x, wins)",2175162
"running_sum(x, wins)",139251
"silly_fun(x, wins, mean, na.rm = FALSE)",68653747
"RollingWindow::RollingStd(x, wins)",323955
"running_apx_median(x, wins)",17153573
"running_sharpe(x, wins)",1077915
"running_scaled(x, wins)",1053572
"running_sharpe(x, wins)",1050694
"running_kurt5(x, wins)",7605551
"running_centered(x, wins)",694359
"silly_fun(x, wins, mean, na.rm = FALSE)",72479341
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",446533
"running_kurt(x, wins)",5515342
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",376131
"roll::roll_sum(xm, wins)",1947898
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1952187
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1983933
"RollingWindow::RollingMean(x, wins)",156790
"running_sharpe(x, wins)",866826
"running_scaled(x, wins)",861389
"running_sd3(x, wins)",1445587
"silly_fun(x, wins, mean, na.rm = FALSE)",67641134
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1833489
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",416606
"roll::roll_sum(xm, wins)",1917935
"running_mean(x, wins)",126669
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",373987
"running_kurt5(x, wins)",6839756
"roll::roll_sum(xm, wins)",3945370
"running_scaled(x, wins)",980260
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",419530
"RollingWindow::RollingSum(x, wins)",116010
"roll::roll_sum(xm, wins)",1911556
"running_skew4(x, wins)",4431242
"RollingWindow::RollingSum(x, wins)",122550
"roll::roll_mean(xm, wins)",2099677
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",380001
"RollingWindow::RollingStd(x, wins)",227194
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",590730
"running_apx_median(x, wins)",15028404
"roll::roll_mean(xm, wins)",2203631
"running_skew4(x, wins)",4571546
"silly_fun(x, wins, sum, na.rm = FALSE)",32507494
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",471006
"RollingWindow::RollingSum(x, wins)",189994
"RollingWindow::RollingMean(x, wins)",147705
"running_kurt5(x, wins)",6840239
"silly_fun(x, wins, mean, na.rm = FALSE)",68984141
"RollingWindow::RollingSum(x, wins)",197740
"RollingWindow::RollingMean(x, wins)",146487
"running_skew(x, wins)",3788491
"running_zscored(x, wins)",867851
"running_skew(x, wins)",3752848
"running_skew(x, wins)",3752229
"running_kurt(x, wins)",5502088
"running_sum(x, wins)",109118
"running_tstat(x, wins)",901083
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1758182
"RollingWindow::RollingStd(x, wins)",241995
"RollingWindow::RollingSum(x, wins)",113485
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10673188
"silly_fun(x, wins, mean, na.rm = FALSE)",69434856
"running_sum(x, wins)",127218
"RollingWindow::RollingMean(x, wins)",215019
"silly_fun(x, wins, sum, na.rm = FALSE)",33776803
"running_skew(x, wins)",6023684
"running_sd3(x, wins)",1431143
"running_sum(x, wins)",113135
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1870451
"running_scaled(x, wins)",862317
"running_sum(x, wins)",104686
"running_sharpe(x, wins)",966874
"roll::roll_sum(xm, wins)",2020341
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",384658
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",596098
"running_sharpe(x, wins)",860243
"running_mean(x, wins)",107438
"silly_fun(x, wins, sum, na.rm = FALSE)",32461583
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",612817
"running_apx_median(x, wins)",14905087
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10879736
"running_apx_median(x, wins)",14888277
"running_sd3(x, wins)",3462292
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1800550
"running_tstat(x, wins)",901777
"running_skew(x, wins)",3776212
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1732409
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1732624
"running_apx_median(x, wins)",14865734
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10572161
"running_skew4(x, wins)",4462029
"running_zscored(x, wins)",865534
"running_sum(x, wins)",108275
"running_kurt(x, wins)",5654231
"running_skew(x, wins)",3743010
"running_skew4(x, wins)",4469095
"running_sum(x, wins)",107498
"RollingWindow::RollingMean(x, wins)",254265
"RollingWindow::RollingStd(x, wins)",260349
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1979090
"roll::roll_sum(xm, wins)",1959659
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1748772
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",375984
"running_centered(x, wins)",639932
"roll::roll_sum(xm, wins)",2066300
"running_centered(x, wins)",648781
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10475025
"running_zscored(x, wins)",892084
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2030870
"silly_fun(x, wins, mean, na.rm = FALSE)",68806681
"silly_fun(x, wins, mean, na.rm = FALSE)",69393791
"roll::roll_sd(xm, wins)",5840539
"running_sum(x, wins)",124850
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",586890
"running_zscored(x, wins)",864356
"RollingWindow::RollingMean(x, wins)",164303
"running_scaled(x, wins)",862107
"running_sum(x, wins)",104863
"running_tstat(x, wins)",918873
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1945457
"running_sd3(x, wins)",1407537
"running_sd3(x, wins)",1448364
"running_skew4(x, wins)",4632049
"RollingWindow::RollingSum(x, wins)",174510
"running_kurt5(x, wins)",6831220
"running_skew4(x, wins)",4609099
"running_kurt5(x, wins)",6851265
"RollingWindow::RollingStd(x, wins)",291789
"RollingWindow::RollingMean(x, wins)",143974
"roll::roll_sd(xm, wins)",5798324
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10392291
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12770861
"running_sum(x, wins)",133754
"silly_fun(x, wins, sum, na.rm = FALSE)",32977087
"running_sum(x, wins)",130846
"running_centered(x, wins)",659868
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",604630
"RollingWindow::RollingMean(x, wins)",224165
"running_scaled(x, wins)",887214
"silly_fun(x, wins, mean, na.rm = FALSE)",68865676
"silly_fun(x, wins, mean, na.rm = FALSE)",72046678
"running_kurt(x, wins)",5998960
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11397771
"roll::roll_sum(xm, wins)",1992432
"running_tstat(x, wins)",989800
"running_skew4(x, wins)",4807291
"silly_fun(x, wins, sum, na.rm = FALSE)",36914689
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11282670
"running_apx_median(x, wins)",16130170
"running_sum(x, wins)",119354
"running_apx_median(x, wins)",16140612
"running_scaled(x, wins)",866584
"running_kurt(x, wins)",5515972
"RollingWindow::RollingStd(x, wins)",311927
"running_sharpe(x, wins)",865543
"silly_fun(x, wins, sum, na.rm = FALSE)",32529076
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2702255
"roll::roll_sd(xm, wins)",5812740
"running_mean(x, wins)",124989
"running_sd3(x, wins)",1496215
"running_apx_median(x, wins)",15079003
"running_sharpe(x, wins)",866988
"running_kurt5(x, wins)",6829428
"roll::roll_sum(xm, wins)",2003469
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1946608
"RollingWindow::RollingStd(x, wins)",252405
"running_skew4(x, wins)",4600771
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",444857
"roll::roll_sum(xm, wins)",2095804
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2050653
"running_skew(x, wins)",3755215
"running_zscored(x, wins)",866124
"roll::roll_mean(xm, wins)",2081824
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10447671
"running_kurt5(x, wins)",7089325
"RollingWindow::RollingSum(x, wins)",192160
"roll::roll_sum(xm, wins)",1933503
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1787502
"RollingWindow::RollingStd(x, wins)",240044
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",595721
"running_sd3(x, wins)",1423676
"running_kurt(x, wins)",5561459
"running_scaled(x, wins)",872787
"roll::roll_mean(xm, wins)",2219222
"running_skew4(x, wins)",4916906
"running_mean(x, wins)",123872
"running_sd3(x, wins)",1656470
"running_apx_median(x, wins)",17321505
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",497470
"silly_fun(x, wins, mean, na.rm = FALSE)",66848539
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",447757
"RollingWindow::RollingMean(x, wins)",146493
"roll::roll_sd(xm, wins)",5852737
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1739702
"silly_fun(x, wins, mean, na.rm = FALSE)",68767319
"silly_fun(x, wins, sum, na.rm = FALSE)",35200021
"running_zscored(x, wins)",908763
"running_skew(x, wins)",3748138
"running_sum(x, wins)",108943
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",442448
"silly_fun(x, wins, mean, na.rm = FALSE)",143316515
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",467516
"running_sd3(x, wins)",1476776
"running_sum(x, wins)",109562
"running_zscored(x, wins)",863257
"roll::roll_sd(xm, wins)",5794704
"running_mean(x, wins)",118478
"RollingWindow::RollingStd(x, wins)",236993
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",442927
"running_kurt5(x, wins)",8648585
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10860882
"running_zscored(x, wins)",894031
"silly_fun(x, wins, sum, na.rm = FALSE)",34570559
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10906962
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",471294
"running_sum(x, wins)",108277
"RollingWindow::RollingStd(x, wins)",340450
"running_apx_median(x, wins)",14822224
"running_sharpe(x, wins)",865424
"running_sharpe(x, wins)",865140
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10522837
"RollingWindow::RollingMean(x, wins)",239177
"silly_fun(x, wins, mean, na.rm = FALSE)",70031392
"running_mean(x, wins)",128013
"running_centered(x, wins)",645117
"RollingWindow::RollingMean(x, wins)",209220
"running_sum(x, wins)",109302
"RollingWindow::RollingMean(x, wins)",143783
"running_skew(x, wins)",3776655
"running_apx_median(x, wins)",14822156
"running_kurt5(x, wins)",6846697
"running_sharpe(x, wins)",864709
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",409574
"running_centered(x, wins)",640415
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10620057
"silly_fun(x, wins, mean, na.rm = FALSE)",69666564
"RollingWindow::RollingStd(x, wins)",317953
"silly_fun(x, wins, sum, na.rm = FALSE)",34566867
"running_kurt(x, wins)",5550006
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",442182
"running_skew4(x, wins)",4413954
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",593917
"RollingWindow::RollingMean(x, wins)",210173
"running_mean(x, wins)",109622
"silly_fun(x, wins, sum, na.rm = FALSE)",32280985
"running_tstat(x, wins)",926207
"running_sum(x, wins)",108880
"roll::roll_mean(xm, wins)",2195192
"RollingWindow::RollingStd(x, wins)",249731
"running_sd3(x, wins)",1441693
"running_sd3(x, wins)",1464127
"RollingWindow::RollingStd(x, wins)",254433
"running_sum(x, wins)",109724
"running_skew(x, wins)",3805390
"running_zscored(x, wins)",869458
"running_skew(x, wins)",3754961
"running_scaled(x, wins)",860449
"RollingWindow::RollingMean(x, wins)",153384
"running_zscored(x, wins)",888526
"running_kurt5(x, wins)",9086524
"running_centered(x, wins)",647060
"RollingWindow::RollingMean(x, wins)",190472
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1755741
"running_apx_median(x, wins)",16852769
"running_kurt(x, wins)",5965319
"running_skew(x, wins)",3791536
"running_sd3(x, wins)",1423106
"running_tstat(x, wins)",901426
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2074691
"running_zscored(x, wins)",865352
"silly_fun(x, wins, sum, na.rm = FALSE)",32872474
"running_scaled(x, wins)",889644
"roll::roll_sd(xm, wins)",5942599
"running_sd3(x, wins)",1484512
"RollingWindow::RollingStd(x, wins)",252485
"silly_fun(x, wins, sum, na.rm = FALSE)",34692221
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",614142
"silly_fun(x, wins, mean, na.rm = FALSE)",67013741
"RollingWindow::RollingMean(x, wins)",230059
"roll::roll_sum(xm, wins)",1937828
"running_apx_median(x, wins)",14958511
"silly_fun(x, wins, sum, na.rm = FALSE)",35486903
"running_apx_median(x, wins)",16060967
"roll::roll_mean(xm, wins)",2179908
"running_tstat(x, wins)",946771
"RollingWindow::RollingSum(x, wins)",141289
"roll::roll_mean(xm, wins)",2069850
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",391880
"running_sd3(x, wins)",1523482
"silly_fun(x, wins, mean, na.rm = FALSE)",70415541
"running_mean(x, wins)",126155
"roll::roll_sd(xm, wins)",5858061
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1729604
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",382386
"running_skew4(x, wins)",4448243
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",574145
"roll::roll_mean(xm, wins)",2097139
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1943941
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",371461
"roll::roll_mean(xm, wins)",2069354
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",597416
"running_sum(x, wins)",111278
"silly_fun(x, wins, sum, na.rm = FALSE)",32652040
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",476110
