expr,time
"running_centered(x, wins)",1412028
"running_kurt(x, wins)",6129152
"running_sharpe(x, wins)",861087
"running_scaled(x, wins)",856308
"roll::roll_sd(xm, wins)",454882
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9054996
"running_scaled(x, wins)",907445
"running_sum(x, wins)",148771
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2141308
"running_scaled(x, wins)",832850
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",352474
"running_zscored(x, wins)",879415
"running_mean(x, wins)",121937
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",629438
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8551432
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",687373
"running_centered(x, wins)",1457301
"RollingWindow::RollingStd(x, wins)",7039801
"running_tstat(x, wins)",932280
"running_kurt(x, wins)",6343288
"running_zscored(x, wins)",849452
"roll::roll_sd(xm, wins)",471782
"running_kurt(x, wins)",6209874
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",643958
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",656331
"running_skew(x, wins)",6293798
"running_centered(x, wins)",1361069
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",626658
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",624420
"running_centered(x, wins)",1418247
"running_tstat(x, wins)",1245990
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2449366
"roll::roll_sum(xm, wins)",185023
"roll::roll_mean(xm, wins)",118359
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",677155
"running_skew(x, wins)",6895340
"running_sd3(x, wins)",911450
"running_kurt5(x, wins)",6774683
"roll::roll_sum(xm, wins)",181718
"RollingWindow::RollingSum(x, wins)",146334
"running_sd3(x, wins)",836863
"running_apx_median(x, wins)",17086861
"RollingWindow::RollingSum(x, wins)",245647
"roll::roll_sum(xm, wins)",151044
"running_centered(x, wins)",1537233
"running_apx_median(x, wins)",16633419
"RollingWindow::RollingStd(x, wins)",335806
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1975002
"silly_fun(x, wins, sum, na.rm = FALSE)",18467670
"running_skew(x, wins)",6446144
"running_sum(x, wins)",137933
"running_skew(x, wins)",7840935
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2662600
"running_mean(x, wins)",154796
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10232683
"running_scaled(x, wins)",873763
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",625782
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9373876
"running_skew4(x, wins)",6339752
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1988480
"silly_fun(x, wins, sum, na.rm = FALSE)",25309056
"running_skew4(x, wins)",6375293
"running_skew(x, wins)",7059718
"running_sharpe(x, wins)",1042023
"roll::roll_sd(xm, wins)",571341
"roll::roll_mean(xm, wins)",124204
"roll::roll_sd(xm, wins)",420807
"roll::roll_mean(xm, wins)",117883
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",305033
"running_scaled(x, wins)",873754
"RollingWindow::RollingSum(x, wins)",127584
"RollingWindow::RollingMean(x, wins)",143860
"running_tstat(x, wins)",1026996
"running_sum(x, wins)",150122
"running_mean(x, wins)",147974
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",832527
"running_centered(x, wins)",1443253
"running_zscored(x, wins)",870955
"silly_fun(x, wins, mean, na.rm = FALSE)",50512335
"running_scaled(x, wins)",1021296
"roll::roll_sum(xm, wins)",282735
"running_sum(x, wins)",147119
"RollingWindow::RollingStd(x, wins)",372400
"running_sharpe(x, wins)",884675
"running_scaled(x, wins)",924211
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1910323
"running_centered(x, wins)",1499367
"silly_fun(x, wins, mean, na.rm = FALSE)",64046778
"running_kurt(x, wins)",6212348
"running_scaled(x, wins)",997899
"running_kurt5(x, wins)",7740054
"running_sd3(x, wins)",1031918
"roll::roll_sd(xm, wins)",576392
"running_skew(x, wins)",6444810
"running_zscored(x, wins)",1037156
"running_skew(x, wins)",7458085
"silly_fun(x, wins, sum, na.rm = FALSE)",21440520
"running_kurt(x, wins)",6743168
"RollingWindow::RollingStd(x, wins)",421174
"roll::roll_sum(xm, wins)",144014
"RollingWindow::RollingSum(x, wins)",149888
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",687339
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",854108
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2012378
"silly_fun(x, wins, sum, na.rm = FALSE)",22120407
"running_centered(x, wins)",1601147
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",400988
"running_kurt(x, wins)",8689606
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2046031
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1993019
"running_sd3(x, wins)",998173
"running_skew4(x, wins)",7354698
"running_apx_median(x, wins)",21271032
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",19572222
"running_centered(x, wins)",1938160
"running_zscored(x, wins)",1247224
"running_skew(x, wins)",8486199
"running_tstat(x, wins)",1278294
"running_sd3(x, wins)",1158952
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",771727
"running_apx_median(x, wins)",19680149
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1981288
"running_kurt5(x, wins)",7255450
"running_kurt(x, wins)",7239364
"running_scaled(x, wins)",966240
"running_centered(x, wins)",1507048
"silly_fun(x, wins, sum, na.rm = FALSE)",20684257
"running_skew(x, wins)",7175822
"silly_fun(x, wins, sum, na.rm = FALSE)",20984587
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1996509
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1872902
"running_kurt(x, wins)",7341191
"running_apx_median(x, wins)",19097366
"roll::roll_sum(xm, wins)",192654
"roll::roll_sum(xm, wins)",97508
"RollingWindow::RollingStd(x, wins)",265004
"running_mean(x, wins)",121394
"RollingWindow::RollingSum(x, wins)",117403
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",260653
"silly_fun(x, wins, mean, na.rm = FALSE)",63880960
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1920495
"running_scaled(x, wins)",869697
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",342469
"running_mean(x, wins)",118291
"running_centered(x, wins)",1457909
"running_zscored(x, wins)",926609
"running_zscored(x, wins)",907223
"running_tstat(x, wins)",966965
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",662262
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",345378
"running_sharpe(x, wins)",1019526
"running_kurt5(x, wins)",7999124
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1964425
"RollingWindow::RollingStd(x, wins)",329250
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11048397
"running_sd3(x, wins)",1193839
"running_sum(x, wins)",151935
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2157825
"silly_fun(x, wins, sum, na.rm = FALSE)",22035293
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2072994
"RollingWindow::RollingSum(x, wins)",184692
"running_kurt5(x, wins)",7963190
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",18688792
"roll::roll_sd(xm, wins)",520040
"silly_fun(x, wins, sum, na.rm = FALSE)",21266549
"silly_fun(x, wins, sum, na.rm = FALSE)",21142894
"RollingWindow::RollingMean(x, wins)",307487
"silly_fun(x, wins, sum, na.rm = FALSE)",29622312
"running_kurt(x, wins)",7598649
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",425227
"running_sum(x, wins)",147642
"running_sum(x, wins)",135769
"running_scaled(x, wins)",979035
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1932847
"running_sum(x, wins)",128146
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1779249
"roll::roll_sd(xm, wins)",558378
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1937901
"roll::roll_sd(xm, wins)",424104
"RollingWindow::RollingStd(x, wins)",296096
"running_kurt(x, wins)",7558687
"RollingWindow::RollingSum(x, wins)",263708
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",745786
"roll::roll_sd(xm, wins)",578519
"roll::roll_mean(xm, wins)",136577
"running_sd3(x, wins)",1153834
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",668238
"roll::roll_mean(xm, wins)",146119
"running_apx_median(x, wins)",17949970
"RollingWindow::RollingMean(x, wins)",330646
"silly_fun(x, wins, mean, na.rm = FALSE)",49788972
"running_sum(x, wins)",146151
"RollingWindow::RollingSum(x, wins)",195021
"running_skew4(x, wins)",6174899
"RollingWindow::RollingStd(x, wins)",250004
"running_scaled(x, wins)",939571
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2036249
"RollingWindow::RollingSum(x, wins)",126905
"RollingWindow::RollingStd(x, wins)",228913
"roll::roll_sd(xm, wins)",437870
"RollingWindow::RollingSum(x, wins)",111948
"silly_fun(x, wins, mean, na.rm = FALSE)",61825331
"RollingWindow::RollingMean(x, wins)",245042
"running_sum(x, wins)",179261
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",318979
"silly_fun(x, wins, mean, na.rm = FALSE)",47946344
"running_apx_median(x, wins)",16739428
"RollingWindow::RollingStd(x, wins)",316506
"roll::roll_mean(xm, wins)",135972
"running_mean(x, wins)",116617
"running_skew4(x, wins)",6220503
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9053959
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9260904
"roll::roll_sum(xm, wins)",170502
"silly_fun(x, wins, mean, na.rm = FALSE)",55635920
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1797576
"running_centered(x, wins)",1390280
"silly_fun(x, wins, mean, na.rm = FALSE)",49080750
"running_sd3(x, wins)",885372
"roll::roll_sd(xm, wins)",489671
"running_kurt5(x, wins)",6671105
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1859926
"running_tstat(x, wins)",939149
"running_skew4(x, wins)",6376442
"roll::roll_sd(xm, wins)",483578
"running_mean(x, wins)",119028
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9041119
"roll::roll_sd(xm, wins)",515547
"running_tstat(x, wins)",949731
"running_apx_median(x, wins)",16941647
"running_kurt5(x, wins)",6555677
"RollingWindow::RollingStd(x, wins)",321564
"RollingWindow::RollingSum(x, wins)",118955
"silly_fun(x, wins, sum, na.rm = FALSE)",25753980
"running_apx_median(x, wins)",16209789
"RollingWindow::RollingStd(x, wins)",329756
"RollingWindow::RollingMean(x, wins)",160343
"running_tstat(x, wins)",859557
"RollingWindow::RollingMean(x, wins)",149494
"roll::roll_sum(xm, wins)",126360
"running_sharpe(x, wins)",853278
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",267952
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1765372
"RollingWindow::RollingSum(x, wins)",119133
"running_tstat(x, wins)",856025
"running_sharpe(x, wins)",868107
"running_zscored(x, wins)",867565
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9395995
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",647399
"RollingWindow::RollingMean(x, wins)",231686
"running_mean(x, wins)",114477
"silly_fun(x, wins, mean, na.rm = FALSE)",47545440
"running_skew4(x, wins)",6050382
"running_skew4(x, wins)",6076729
"silly_fun(x, wins, mean, na.rm = FALSE)",54547179
"RollingWindow::RollingMean(x, wins)",238910
"running_kurt5(x, wins)",6432426
"RollingWindow::RollingSum(x, wins)",132137
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1764396
"silly_fun(x, wins, sum, na.rm = FALSE)",18375789
"running_kurt5(x, wins)",6745891
"running_tstat(x, wins)",889375
"silly_fun(x, wins, sum, na.rm = FALSE)",26545378
"running_zscored(x, wins)",872797
"running_sum(x, wins)",131893
"running_sharpe(x, wins)",847307
"silly_fun(x, wins, sum, na.rm = FALSE)",18666990
"running_zscored(x, wins)",841205
"running_zscored(x, wins)",819305
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1851816
"silly_fun(x, wins, mean, na.rm = FALSE)",47315720
"running_zscored(x, wins)",884870
"running_sum(x, wins)",175348
"RollingWindow::RollingSum(x, wins)",190974
"running_sum(x, wins)",125204
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",611647
"running_tstat(x, wins)",975331
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1855057
"RollingWindow::RollingStd(x, wins)",264812
"running_zscored(x, wins)",827651
"running_mean(x, wins)",111456
"silly_fun(x, wins, mean, na.rm = FALSE)",54411462
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1878982
"running_mean(x, wins)",122436
"running_centered(x, wins)",1412406
"running_kurt5(x, wins)",6405941
"running_skew4(x, wins)",6181425
"running_sd3(x, wins)",857662
"running_scaled(x, wins)",944548
"RollingWindow::RollingStd(x, wins)",324891
"running_apx_median(x, wins)",16339101
"running_skew(x, wins)",5943801
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",672933
"running_sharpe(x, wins)",839259
"running_apx_median(x, wins)",16279055
"RollingWindow::RollingMean(x, wins)",231350
"running_sharpe(x, wins)",877915
"silly_fun(x, wins, sum, na.rm = FALSE)",18367742
"running_skew(x, wins)",6051302
"running_kurt(x, wins)",5843513
"running_sd3(x, wins)",913506
"RollingWindow::RollingSum(x, wins)",212631
"roll::roll_mean(xm, wins)",148530
"running_kurt5(x, wins)",6601109
"RollingWindow::RollingMean(x, wins)",181642
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",615086
"running_zscored(x, wins)",958753
"running_skew(x, wins)",6040001
"running_sd3(x, wins)",841762
"roll::roll_mean(xm, wins)",171791
"running_skew4(x, wins)",6167622
"running_scaled(x, wins)",890362
"running_sum(x, wins)",134616
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9317419
"roll::roll_mean(xm, wins)",183593
"running_tstat(x, wins)",902396
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",649657
"running_sharpe(x, wins)",849454
"running_kurt5(x, wins)",6332144
"RollingWindow::RollingMean(x, wins)",214181
"roll::roll_sum(xm, wins)",117792
"running_tstat(x, wins)",867261
"running_centered(x, wins)",1491167
"running_kurt(x, wins)",5866736
"roll::roll_sd(xm, wins)",472746
"roll::roll_mean(xm, wins)",137682
"silly_fun(x, wins, mean, na.rm = FALSE)",62014370
"running_kurt5(x, wins)",6412927
"RollingWindow::RollingMean(x, wins)",230884
"RollingWindow::RollingStd(x, wins)",238279
"running_sum(x, wins)",130792
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1818636
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1897700
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",297257
"running_apx_median(x, wins)",16274384
"running_sd3(x, wins)",880546
"RollingWindow::RollingStd(x, wins)",282554
"running_sharpe(x, wins)",866642
"running_sd3(x, wins)",888536
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",773590
"running_apx_median(x, wins)",16857954
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",769943
"running_tstat(x, wins)",1128873
"running_tstat(x, wins)",1120449
"running_centered(x, wins)",1575783
"running_sd3(x, wins)",1062941
"running_apx_median(x, wins)",16435785
"running_sharpe(x, wins)",1163819
"roll::roll_mean(xm, wins)",195977
"running_sd3(x, wins)",1067412
"running_sharpe(x, wins)",1041637
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",854308
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",845951
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",848469
"running_zscored(x, wins)",1055843
"running_tstat(x, wins)",1100784
"running_kurt5(x, wins)",6605432
"running_sum(x, wins)",125377
"running_scaled(x, wins)",1119962
"running_scaled(x, wins)",1177875
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9237354
"RollingWindow::RollingMean(x, wins)",236734
"roll::roll_mean(xm, wins)",123190
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2089182
"running_mean(x, wins)",120678
"roll::roll_sum(xm, wins)",98697
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1831856
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2018335
"running_kurt5(x, wins)",6478738
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1935874
"silly_fun(x, wins, sum, na.rm = FALSE)",18952183
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2197221
"running_tstat(x, wins)",1081801
"RollingWindow::RollingSum(x, wins)",194860
"running_tstat(x, wins)",1323312
"RollingWindow::RollingStd(x, wins)",283964
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",935608
"running_sum(x, wins)",128728
"RollingWindow::RollingSum(x, wins)",123252
"roll::roll_sum(xm, wins)",109915
"running_scaled(x, wins)",1061786
"silly_fun(x, wins, mean, na.rm = FALSE)",54684115
"running_zscored(x, wins)",881509
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",360028
"running_sharpe(x, wins)",931387
"running_kurt(x, wins)",6067477
"running_skew4(x, wins)",5911438
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1817732
"running_apx_median(x, wins)",16486710
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",669445
"running_skew(x, wins)",6001848
"running_skew4(x, wins)",5998582
"running_sharpe(x, wins)",916351
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1842605
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",701886
"silly_fun(x, wins, sum, na.rm = FALSE)",18298137
"silly_fun(x, wins, sum, na.rm = FALSE)",25775089
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1917545
"roll::roll_mean(xm, wins)",169308
"running_kurt5(x, wins)",6315815
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1827961
"running_zscored(x, wins)",845487
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",313109
"running_kurt(x, wins)",5987428
"running_zscored(x, wins)",923183
"running_sharpe(x, wins)",887497
"running_sharpe(x, wins)",846830
"silly_fun(x, wins, mean, na.rm = FALSE)",48771156
"RollingWindow::RollingMean(x, wins)",243549
"roll::roll_sd(xm, wins)",451372
"running_kurt5(x, wins)",6458631
"running_kurt(x, wins)",5940909
"silly_fun(x, wins, sum, na.rm = FALSE)",31952264
"RollingWindow::RollingStd(x, wins)",539878
"RollingWindow::RollingStd(x, wins)",403637
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",518446
"roll::roll_mean(xm, wins)",263419
"RollingWindow::RollingStd(x, wins)",417434
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1162231
"silly_fun(x, wins, mean, na.rm = FALSE)",60840621
"running_apx_median(x, wins)",16304565
"running_skew4(x, wins)",6192047
"running_apx_median(x, wins)",16285564
"running_tstat(x, wins)",901920
"running_sd3(x, wins)",858996
"silly_fun(x, wins, mean, na.rm = FALSE)",48889054
"silly_fun(x, wins, mean, na.rm = FALSE)",54240589
"roll::roll_sd(xm, wins)",483532
"RollingWindow::RollingSum(x, wins)",161139
"RollingWindow::RollingStd(x, wins)",236668
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",730378
"running_skew4(x, wins)",6245922
"running_scaled(x, wins)",870745
"RollingWindow::RollingSum(x, wins)",170061
"RollingWindow::RollingMean(x, wins)",147127
"silly_fun(x, wins, mean, na.rm = FALSE)",51232223
"running_centered(x, wins)",1539507
"silly_fun(x, wins, mean, na.rm = FALSE)",50215667
"running_tstat(x, wins)",6780623
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2445835
"running_kurt(x, wins)",6113028
"running_kurt(x, wins)",6020282
"running_sharpe(x, wins)",849460
"running_skew4(x, wins)",6148261
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",764293
"running_sd3(x, wins)",882664
"running_kurt(x, wins)",5984962
"running_kurt5(x, wins)",6409200
"running_tstat(x, wins)",914479
"running_sd3(x, wins)",873363
"running_apx_median(x, wins)",16282330
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1956046
"running_sharpe(x, wins)",856820
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",327311
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",663943
"roll::roll_mean(xm, wins)",144524
"silly_fun(x, wins, mean, na.rm = FALSE)",48281186
"silly_fun(x, wins, sum, na.rm = FALSE)",18636016
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",392517
"roll::roll_sd(xm, wins)",484630
"running_sum(x, wins)",150464
"RollingWindow::RollingStd(x, wins)",272359
"running_zscored(x, wins)",925524
"silly_fun(x, wins, mean, na.rm = FALSE)",54899828
"running_sharpe(x, wins)",897936
"running_sum(x, wins)",127905
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1837539
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",680573
"roll::roll_mean(xm, wins)",160258
"running_kurt5(x, wins)",6571135
"running_sd3(x, wins)",880110
"RollingWindow::RollingSum(x, wins)",174376
"running_apx_median(x, wins)",16582023
"running_skew4(x, wins)",6304069
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",318671
"RollingWindow::RollingMean(x, wins)",160259
"running_tstat(x, wins)",881171
"running_sd3(x, wins)",952417
"silly_fun(x, wins, mean, na.rm = FALSE)",48818190
"running_sd3(x, wins)",899733
"roll::roll_sum(xm, wins)",173833
"running_apx_median(x, wins)",16388200
"running_sharpe(x, wins)",904227
"running_kurt(x, wins)",6071133
"silly_fun(x, wins, sum, na.rm = FALSE)",18516770
"running_tstat(x, wins)",1088590
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16576464
"RollingWindow::RollingStd(x, wins)",336416
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",268693
"roll::roll_mean(xm, wins)",135127
"running_scaled(x, wins)",838402
"roll::roll_sum(xm, wins)",104197
"roll::roll_mean(xm, wins)",102020
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1793967
"roll::roll_mean(xm, wins)",136761
"running_sd3(x, wins)",863475
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",615674
"running_skew(x, wins)",6309068
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",340806
"running_skew4(x, wins)",6059872
"running_tstat(x, wins)",875322
"running_kurt5(x, wins)",6459358
"silly_fun(x, wins, mean, na.rm = FALSE)",48767039
"running_tstat(x, wins)",949828
"running_sharpe(x, wins)",918690
"roll::roll_sd(xm, wins)",501140
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1865571
"RollingWindow::RollingSum(x, wins)",147933
"running_zscored(x, wins)",954766
"running_sum(x, wins)",135503
"silly_fun(x, wins, sum, na.rm = FALSE)",18736824
"roll::roll_mean(xm, wins)",203004
"running_mean(x, wins)",117026
"RollingWindow::RollingStd(x, wins)",282948
"RollingWindow::RollingMean(x, wins)",161558
"running_kurt(x, wins)",6143254
"running_scaled(x, wins)",890007
"running_sum(x, wins)",128773
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15625024
"silly_fun(x, wins, mean, na.rm = FALSE)",48051235
"roll::roll_sd(xm, wins)",489259
"running_centered(x, wins)",1478434
"running_scaled(x, wins)",895550
"running_skew(x, wins)",6406521
"running_sd3(x, wins)",922496
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",673306
"roll::roll_sum(xm, wins)",175398
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",326331
"roll::roll_sd(xm, wins)",460731
"running_sum(x, wins)",138014
"running_centered(x, wins)",1549866
"roll::roll_mean(xm, wins)",117442
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",692261
"RollingWindow::RollingSum(x, wins)",153070
"running_mean(x, wins)",119100
"roll::roll_sum(xm, wins)",105254
"running_apx_median(x, wins)",16685157
"RollingWindow::RollingStd(x, wins)",255132
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1771726
"running_sharpe(x, wins)",935378
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",711976
"running_scaled(x, wins)",920340
"RollingWindow::RollingMean(x, wins)",195509
"running_zscored(x, wins)",901835
"running_skew(x, wins)",6330266
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",300016
"running_scaled(x, wins)",939241
"RollingWindow::RollingSum(x, wins)",124583
"running_mean(x, wins)",113566
"RollingWindow::RollingMean(x, wins)",153964
"roll::roll_mean(xm, wins)",131156
"running_mean(x, wins)",110403
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1944374
"running_sd3(x, wins)",893028
"running_tstat(x, wins)",926601
"running_centered(x, wins)",1503785
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8801931
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14742856
"running_sum(x, wins)",147206
"running_scaled(x, wins)",948282
"running_skew4(x, wins)",6421572
"RollingWindow::RollingMean(x, wins)",234858
"roll::roll_mean(xm, wins)",134271
"running_sd3(x, wins)",848144
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",621838
"running_skew4(x, wins)",6264737
"running_sum(x, wins)",131116
"running_sum(x, wins)",122651
"running_tstat(x, wins)",995329
"silly_fun(x, wins, sum, na.rm = FALSE)",18512464
"running_centered(x, wins)",1506288
"RollingWindow::RollingStd(x, wins)",326663
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1843596
"RollingWindow::RollingSum(x, wins)",127905
"running_kurt5(x, wins)",6560766
"roll::roll_mean(xm, wins)",140501
"running_apx_median(x, wins)",16105255
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",616097
"RollingWindow::RollingStd(x, wins)",294200
"running_apx_median(x, wins)",18343888
"running_sd3(x, wins)",1127754
"roll::roll_mean(xm, wins)",230760
"RollingWindow::RollingSum(x, wins)",173738
"roll::roll_mean(xm, wins)",154323
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",334223
"running_kurt5(x, wins)",7784754
"RollingWindow::RollingStd(x, wins)",357351
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10352489
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",823227
"running_scaled(x, wins)",1151747
"running_zscored(x, wins)",1051619
"running_skew4(x, wins)",7129054
"running_skew(x, wins)",7117589
"roll::roll_sum(xm, wins)",201221
"running_sd3(x, wins)",1007877
"running_tstat(x, wins)",1051968
"running_apx_median(x, wins)",17710574
"running_skew4(x, wins)",6378780
"silly_fun(x, wins, mean, na.rm = FALSE)",55080611
"running_skew(x, wins)",6100014
"silly_fun(x, wins, mean, na.rm = FALSE)",47989675
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1848070
"silly_fun(x, wins, mean, na.rm = FALSE)",54326967
"roll::roll_sd(xm, wins)",483381
