expr,time
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",696068
"silly_fun(x, wins, sum, na.rm = FALSE)",35987328
"RollingWindow::RollingSum(x, wins)",241144
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",750423
"running_scaled(x, wins)",905420
"running_sd3(x, wins)",920839
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",783345
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1807850
"running_sum(x, wins)",110427
"roll::roll_sd(xm, wins)",6045535
"running_mean(x, wins)",108577
"running_kurt(x, wins)",6029191
"RollingWindow::RollingStd(x, wins)",265104
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2057717
"roll::roll_sum(xm, wins)",1957655
"running_kurt5(x, wins)",6681090
"RollingWindow::RollingStd(x, wins)",253597
"running_centered(x, wins)",1167229
"running_kurt(x, wins)",5996769
"running_sharpe(x, wins)",1073864
"running_scaled(x, wins)",959225
"roll::roll_sd(xm, wins)",5926844
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11044871
"running_scaled(x, wins)",1014162
"running_sum(x, wins)",114515
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1891742
"running_scaled(x, wins)",926434
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",486385
"running_zscored(x, wins)",906505
"running_mean(x, wins)",112967
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",753230
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12931690
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",816831
"running_centered(x, wins)",1237593
"RollingWindow::RollingStd(x, wins)",339013
"running_tstat(x, wins)",917336
"running_kurt(x, wins)",6198694
"running_zscored(x, wins)",932264
"roll::roll_sd(xm, wins)",5930035
"running_kurt(x, wins)",6153486
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",797161
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",727054
"running_skew(x, wins)",6516762
"running_centered(x, wins)",1313124
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",774364
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",762607
"running_centered(x, wins)",1319723
"running_tstat(x, wins)",1005239
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2167668
"roll::roll_sum(xm, wins)",1995225
"roll::roll_mean(xm, wins)",2200681
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",839827
"running_skew(x, wins)",6506931
"running_sd3(x, wins)",1177636
"running_kurt5(x, wins)",7043396
"roll::roll_sum(xm, wins)",2059309
"RollingWindow::RollingSum(x, wins)",156336
"running_sd3(x, wins)",1186306
"running_apx_median(x, wins)",14974363
"RollingWindow::RollingSum(x, wins)",153455
"roll::roll_sum(xm, wins)",2051373
"running_centered(x, wins)",1437588
"running_apx_median(x, wins)",15296476
"RollingWindow::RollingStd(x, wins)",339225
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2068718
"silly_fun(x, wins, sum, na.rm = FALSE)",35707481
"running_skew(x, wins)",6364547
"running_sum(x, wins)",111437
"running_skew(x, wins)",6383910
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1846570
"running_mean(x, wins)",111549
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11350641
"running_scaled(x, wins)",937881
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",746561
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11032290
"running_skew4(x, wins)",6743327
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2075153
"silly_fun(x, wins, sum, na.rm = FALSE)",37921473
"running_skew4(x, wins)",6739108
"running_skew(x, wins)",6565769
"running_sharpe(x, wins)",1000242
"roll::roll_sd(xm, wins)",5980252
"roll::roll_mean(xm, wins)",2165443
"roll::roll_sd(xm, wins)",5926232
"roll::roll_mean(xm, wins)",2180390
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",397015
"running_scaled(x, wins)",965705
"RollingWindow::RollingSum(x, wins)",135705
"RollingWindow::RollingMean(x, wins)",147532
"running_tstat(x, wins)",966986
"running_sum(x, wins)",114380
"running_mean(x, wins)",110343
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",832179
"running_centered(x, wins)",1142984
"running_zscored(x, wins)",978152
"silly_fun(x, wins, mean, na.rm = FALSE)",66509115
"running_scaled(x, wins)",1146680
"roll::roll_sum(xm, wins)",2024894
"running_sum(x, wins)",132615
"RollingWindow::RollingStd(x, wins)",2650452
"running_sharpe(x, wins)",1098306
"running_scaled(x, wins)",1044048
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2104284
"running_centered(x, wins)",1235025
"silly_fun(x, wins, mean, na.rm = FALSE)",66856636
"running_kurt(x, wins)",6097628
"running_scaled(x, wins)",959144
"running_kurt5(x, wins)",6735844
"running_sd3(x, wins)",1049185
"roll::roll_sd(xm, wins)",6251718
"running_skew(x, wins)",6394309
"running_zscored(x, wins)",952032
"running_skew(x, wins)",6710993
"silly_fun(x, wins, sum, na.rm = FALSE)",35658700
"running_kurt(x, wins)",6093299
"RollingWindow::RollingStd(x, wins)",330616
"roll::roll_sum(xm, wins)",1991612
"RollingWindow::RollingSum(x, wins)",127753
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",723544
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",678019
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1862868
"silly_fun(x, wins, sum, na.rm = FALSE)",37370502
"running_centered(x, wins)",1335031
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",431598
"running_kurt(x, wins)",6076628
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2043577
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1791776
"running_sd3(x, wins)",937330
"running_skew4(x, wins)",6275502
"running_apx_median(x, wins)",14789075
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11068065
"running_centered(x, wins)",1332781
"running_zscored(x, wins)",897150
"running_skew(x, wins)",6276864
"running_tstat(x, wins)",933656
"running_sd3(x, wins)",949164
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",759942
"running_apx_median(x, wins)",15002792
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1786595
"running_kurt5(x, wins)",6753620
"running_kurt(x, wins)",6026635
"running_scaled(x, wins)",945537
"running_centered(x, wins)",1294936
"silly_fun(x, wins, sum, na.rm = FALSE)",38113368
"running_skew(x, wins)",6250380
"silly_fun(x, wins, sum, na.rm = FALSE)",33188037
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1891491
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2260774
"running_kurt(x, wins)",6914599
"running_apx_median(x, wins)",15987392
"roll::roll_sum(xm, wins)",2146291
"roll::roll_sum(xm, wins)",1946486
"RollingWindow::RollingStd(x, wins)",258173
"running_mean(x, wins)",111884
"RollingWindow::RollingSum(x, wins)",154299
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",420651
"silly_fun(x, wins, mean, na.rm = FALSE)",71467035
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1905714
"running_scaled(x, wins)",953803
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",412841
"running_mean(x, wins)",111401
"running_centered(x, wins)",1200497
"running_zscored(x, wins)",957737
"running_zscored(x, wins)",916320
"running_tstat(x, wins)",994350
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",788750
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",428646
"running_sharpe(x, wins)",986351
"running_kurt5(x, wins)",6826455
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2083622
"RollingWindow::RollingStd(x, wins)",257939
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11212591
"running_sd3(x, wins)",1006611
"running_sum(x, wins)",111019
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2043975
"silly_fun(x, wins, sum, na.rm = FALSE)",35194474
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1881135
"RollingWindow::RollingSum(x, wins)",192554
"running_kurt5(x, wins)",6598371
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11130219
"roll::roll_sd(xm, wins)",6110440
"silly_fun(x, wins, sum, na.rm = FALSE)",35433985
"silly_fun(x, wins, sum, na.rm = FALSE)",35267411
"RollingWindow::RollingMean(x, wins)",233546
"silly_fun(x, wins, sum, na.rm = FALSE)",32963889
"running_kurt(x, wins)",6015896
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",438636
"running_sum(x, wins)",110226
"running_sum(x, wins)",130218
"running_scaled(x, wins)",930714
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1804534
"running_sum(x, wins)",108380
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2074949
"roll::roll_sd(xm, wins)",5916198
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2042394
"roll::roll_sd(xm, wins)",5899244
"RollingWindow::RollingStd(x, wins)",257615
"running_kurt(x, wins)",6151820
"RollingWindow::RollingSum(x, wins)",130784
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",740301
"roll::roll_sd(xm, wins)",6019976
"roll::roll_mean(xm, wins)",2152529
"running_sd3(x, wins)",992214
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",749460
"roll::roll_mean(xm, wins)",2146545
"running_apx_median(x, wins)",17304865
"RollingWindow::RollingMean(x, wins)",209505
"silly_fun(x, wins, mean, na.rm = FALSE)",66236590
"running_sum(x, wins)",129015
"RollingWindow::RollingSum(x, wins)",183062
"running_skew4(x, wins)",6435754
"RollingWindow::RollingStd(x, wins)",249789
"running_scaled(x, wins)",988909
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2043710
"RollingWindow::RollingSum(x, wins)",124574
"RollingWindow::RollingStd(x, wins)",227557
"roll::roll_sd(xm, wins)",6001285
"RollingWindow::RollingSum(x, wins)",146748
"silly_fun(x, wins, mean, na.rm = FALSE)",69698310
"RollingWindow::RollingMean(x, wins)",249292
"running_sum(x, wins)",126028
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",405200
"silly_fun(x, wins, mean, na.rm = FALSE)",69958616
"running_apx_median(x, wins)",15116433
"RollingWindow::RollingStd(x, wins)",295646
"roll::roll_mean(xm, wins)",2266673
"running_mean(x, wins)",141951
"running_skew4(x, wins)",6382064
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11331079
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11153536
"roll::roll_sum(xm, wins)",2134367
"silly_fun(x, wins, mean, na.rm = FALSE)",69243753
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2036428
"running_centered(x, wins)",1201145
"silly_fun(x, wins, mean, na.rm = FALSE)",66637298
"running_sd3(x, wins)",1095386
"roll::roll_sd(xm, wins)",5967658
"running_kurt5(x, wins)",6690664
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1988705
"running_tstat(x, wins)",999128
"running_skew4(x, wins)",8707698
"roll::roll_sd(xm, wins)",6051875
"running_mean(x, wins)",113258
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11879910
"roll::roll_sd(xm, wins)",6159652
"running_tstat(x, wins)",967275
"running_apx_median(x, wins)",15686779
"running_kurt5(x, wins)",6665463
"RollingWindow::RollingStd(x, wins)",304992
"RollingWindow::RollingSum(x, wins)",113731
"silly_fun(x, wins, sum, na.rm = FALSE)",35379200
"running_apx_median(x, wins)",15090989
"RollingWindow::RollingStd(x, wins)",307023
"RollingWindow::RollingMean(x, wins)",163557
"running_tstat(x, wins)",1091768
"RollingWindow::RollingMean(x, wins)",158815
"roll::roll_sum(xm, wins)",1963603
"running_sharpe(x, wins)",966828
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",407180
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2066105
"RollingWindow::RollingSum(x, wins)",116060
"running_tstat(x, wins)",965240
"running_sharpe(x, wins)",999455
"running_zscored(x, wins)",996630
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11040706
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",767107
"RollingWindow::RollingMean(x, wins)",259336
"running_mean(x, wins)",110919
"silly_fun(x, wins, mean, na.rm = FALSE)",68922644
"running_skew4(x, wins)",6666290
"running_skew4(x, wins)",6597942
"silly_fun(x, wins, mean, na.rm = FALSE)",69817410
"RollingWindow::RollingMean(x, wins)",217512
"running_kurt5(x, wins)",6774172
"RollingWindow::RollingSum(x, wins)",149977
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2000365
"silly_fun(x, wins, sum, na.rm = FALSE)",33630686
"running_kurt5(x, wins)",6642239
"running_tstat(x, wins)",918678
"silly_fun(x, wins, sum, na.rm = FALSE)",36058755
"running_zscored(x, wins)",922121
"running_sum(x, wins)",110256
"running_sharpe(x, wins)",912706
"silly_fun(x, wins, sum, na.rm = FALSE)",33892007
"running_zscored(x, wins)",955012
"running_zscored(x, wins)",912759
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1938859
"silly_fun(x, wins, mean, na.rm = FALSE)",68242782
"running_zscored(x, wins)",915895
"running_sum(x, wins)",111003
"RollingWindow::RollingSum(x, wins)",184214
"running_sum(x, wins)",108422
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",753703
"running_tstat(x, wins)",922116
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2080067
"RollingWindow::RollingStd(x, wins)",253803
"running_zscored(x, wins)",956794
"running_mean(x, wins)",111208
"silly_fun(x, wins, mean, na.rm = FALSE)",67838875
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1793874
"running_mean(x, wins)",115021
"running_centered(x, wins)",1188853
"running_kurt5(x, wins)",6682165
"running_skew4(x, wins)",6271411
"running_sd3(x, wins)",997113
"running_scaled(x, wins)",962562
"RollingWindow::RollingStd(x, wins)",311810
"running_apx_median(x, wins)",14940547
"running_skew(x, wins)",6336046
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",723144
"running_sharpe(x, wins)",1088180
"running_apx_median(x, wins)",15099640
"RollingWindow::RollingMean(x, wins)",265023
"running_sharpe(x, wins)",1006218
"silly_fun(x, wins, sum, na.rm = FALSE)",35922701
"running_skew(x, wins)",6420589
"running_kurt(x, wins)",6082677
"running_sd3(x, wins)",943087
"RollingWindow::RollingSum(x, wins)",193156
"roll::roll_mean(xm, wins)",2206147
"running_kurt5(x, wins)",6529467
"RollingWindow::RollingMean(x, wins)",182315
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",702224
"running_zscored(x, wins)",988715
"running_skew(x, wins)",6238139
"running_sd3(x, wins)",922408
"roll::roll_mean(xm, wins)",2263130
"running_skew4(x, wins)",6447506
"running_scaled(x, wins)",986469
"running_sum(x, wins)",109382
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",87089491
"roll::roll_mean(xm, wins)",2295955
"running_tstat(x, wins)",1002530
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",821416
"running_sharpe(x, wins)",973265
"running_kurt5(x, wins)",7320815
"RollingWindow::RollingMean(x, wins)",267894
"roll::roll_sum(xm, wins)",2214576
"running_tstat(x, wins)",1080808
"running_centered(x, wins)",1260433
"running_kurt(x, wins)",6494982
"roll::roll_sd(xm, wins)",6106389
"roll::roll_mean(xm, wins)",2248509
"silly_fun(x, wins, mean, na.rm = FALSE)",69587479
"running_kurt5(x, wins)",6948601
"RollingWindow::RollingMean(x, wins)",220663
"RollingWindow::RollingStd(x, wins)",235521
"running_sum(x, wins)",161485
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1841360
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2092963
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",383255
"running_apx_median(x, wins)",15144811
"running_sd3(x, wins)",1052253
"RollingWindow::RollingStd(x, wins)",282449
"running_sharpe(x, wins)",984034
"running_sd3(x, wins)",965008
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",756243
"running_apx_median(x, wins)",17280851
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",775088
"running_tstat(x, wins)",1052158
"running_tstat(x, wins)",1033608
"running_centered(x, wins)",1391411
"running_sd3(x, wins)",1118287
"running_apx_median(x, wins)",16213287
"running_sharpe(x, wins)",1135216
"roll::roll_mean(xm, wins)",2242263
"running_sd3(x, wins)",1198177
"running_sharpe(x, wins)",1308567
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",989297
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1011923
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",996040
"running_zscored(x, wins)",1205816
"running_tstat(x, wins)",1191506
"running_kurt5(x, wins)",7434458
"running_sum(x, wins)",120019
"running_scaled(x, wins)",1212048
"running_scaled(x, wins)",1162067
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11247760
"RollingWindow::RollingMean(x, wins)",281952
"roll::roll_mean(xm, wins)",2099382
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1830540
"running_mean(x, wins)",117352
"roll::roll_sum(xm, wins)",1934453
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2132727
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2042233
"running_kurt5(x, wins)",6741613
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2008320
"silly_fun(x, wins, sum, na.rm = FALSE)",36065373
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1909659
"running_tstat(x, wins)",984626
"RollingWindow::RollingSum(x, wins)",167615
"running_tstat(x, wins)",946310
"RollingWindow::RollingStd(x, wins)",249221
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",680286
"running_sum(x, wins)",109560
"RollingWindow::RollingSum(x, wins)",122148
"roll::roll_sum(xm, wins)",2031885
"running_scaled(x, wins)",898440
"silly_fun(x, wins, mean, na.rm = FALSE)",65692625
"running_zscored(x, wins)",3293486
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",445732
"running_sharpe(x, wins)",998483
"running_kurt(x, wins)",6033233
"running_skew4(x, wins)",6601964
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1867445
"running_apx_median(x, wins)",14880612
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",750649
"running_skew(x, wins)",6344428
"running_skew4(x, wins)",6406414
"running_sharpe(x, wins)",1009984
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2073837
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",791357
"silly_fun(x, wins, sum, na.rm = FALSE)",33328954
"silly_fun(x, wins, sum, na.rm = FALSE)",37761666
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2210786
"roll::roll_mean(xm, wins)",2416821
"running_kurt5(x, wins)",7885230
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2188709
"running_zscored(x, wins)",1054851
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",502593
"running_kurt(x, wins)",7203227
"running_zscored(x, wins)",1096146
"running_sharpe(x, wins)",1113843
"running_sharpe(x, wins)",1061895
"silly_fun(x, wins, mean, na.rm = FALSE)",68570182
"RollingWindow::RollingMean(x, wins)",220227
"roll::roll_sd(xm, wins)",5939414
"running_kurt5(x, wins)",6794369
"running_kurt(x, wins)",6283592
"silly_fun(x, wins, sum, na.rm = FALSE)",32762907
"RollingWindow::RollingStd(x, wins)",326580
"RollingWindow::RollingStd(x, wins)",242471
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",371612
"roll::roll_mean(xm, wins)",2358007
"RollingWindow::RollingStd(x, wins)",299649
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",745700
"silly_fun(x, wins, mean, na.rm = FALSE)",71301054
"running_apx_median(x, wins)",14895697
"running_skew4(x, wins)",6423202
"running_apx_median(x, wins)",15082665
"running_tstat(x, wins)",1010309
"running_sd3(x, wins)",944415
"silly_fun(x, wins, mean, na.rm = FALSE)",65729077
"silly_fun(x, wins, mean, na.rm = FALSE)",68995047
"roll::roll_sd(xm, wins)",6112077
"RollingWindow::RollingSum(x, wins)",137759
"RollingWindow::RollingStd(x, wins)",232918
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",726721
"running_skew4(x, wins)",6511595
"running_scaled(x, wins)",952185
"RollingWindow::RollingSum(x, wins)",164021
"RollingWindow::RollingMean(x, wins)",141938
"silly_fun(x, wins, mean, na.rm = FALSE)",65618250
"running_centered(x, wins)",1319564
"silly_fun(x, wins, mean, na.rm = FALSE)",74810198
"running_tstat(x, wins)",1015015
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1950618
"running_kurt(x, wins)",6267029
"running_kurt(x, wins)",6317526
"running_sharpe(x, wins)",942620
"running_skew4(x, wins)",6487792
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",855276
"running_sd3(x, wins)",1075916
"running_kurt(x, wins)",6339821
"running_kurt5(x, wins)",6895157
"running_tstat(x, wins)",1053520
"running_sd3(x, wins)",1110500
"running_apx_median(x, wins)",15659898
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2095121
"running_sharpe(x, wins)",1277118
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",430522
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1002337
"roll::roll_mean(xm, wins)",2335974
"silly_fun(x, wins, mean, na.rm = FALSE)",70247213
"silly_fun(x, wins, sum, na.rm = FALSE)",36024221
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",502113
"roll::roll_sd(xm, wins)",6122819
"running_sum(x, wins)",122890
"RollingWindow::RollingStd(x, wins)",253959
"running_zscored(x, wins)",1026734
"silly_fun(x, wins, mean, na.rm = FALSE)",74221387
"running_sharpe(x, wins)",1039966
"running_sum(x, wins)",123483
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2018789
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",851367
"roll::roll_mean(xm, wins)",2242673
"running_kurt5(x, wins)",7261386
"running_sd3(x, wins)",1047178
"RollingWindow::RollingSum(x, wins)",173814
"running_apx_median(x, wins)",15215787
"running_skew4(x, wins)",6380513
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",444758
"RollingWindow::RollingMean(x, wins)",145230
"running_tstat(x, wins)",937612
"running_sd3(x, wins)",1104661
"silly_fun(x, wins, mean, na.rm = FALSE)",67329577
"running_sd3(x, wins)",1168678
"roll::roll_sum(xm, wins)",2031981
"running_apx_median(x, wins)",15032829
"running_sharpe(x, wins)",1050952
"running_kurt(x, wins)",6133535
"silly_fun(x, wins, sum, na.rm = FALSE)",37018700
"running_tstat(x, wins)",923075
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11899990
"RollingWindow::RollingStd(x, wins)",382373
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",442338
"roll::roll_mean(xm, wins)",2815974
"running_scaled(x, wins)",1098177
"roll::roll_sum(xm, wins)",2398107
"roll::roll_mean(xm, wins)",2520282
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2167261
"roll::roll_mean(xm, wins)",2471473
"running_sd3(x, wins)",1051772
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",737308
"running_skew(x, wins)",6713905
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",451173
"running_skew4(x, wins)",6747807
"running_tstat(x, wins)",969860
"running_kurt5(x, wins)",6944641
"silly_fun(x, wins, mean, na.rm = FALSE)",73028314
"running_tstat(x, wins)",959765
"running_sharpe(x, wins)",1012515
"roll::roll_sd(xm, wins)",6124273
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1977110
"RollingWindow::RollingSum(x, wins)",149891
"running_zscored(x, wins)",979166
"running_sum(x, wins)",120051
"silly_fun(x, wins, sum, na.rm = FALSE)",34353598
"roll::roll_mean(xm, wins)",2336176
"running_mean(x, wins)",119187
"RollingWindow::RollingStd(x, wins)",254448
"RollingWindow::RollingMean(x, wins)",148236
"running_kurt(x, wins)",5989106
"running_scaled(x, wins)",1004410
"running_sum(x, wins)",110638
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13592315
"silly_fun(x, wins, mean, na.rm = FALSE)",66748401
"roll::roll_sd(xm, wins)",6011368
"running_centered(x, wins)",1202043
"running_scaled(x, wins)",951818
"running_skew(x, wins)",6358056
"running_sd3(x, wins)",1126933
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",724511
"roll::roll_sum(xm, wins)",2095164
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",405554
"roll::roll_sd(xm, wins)",5901916
"running_sum(x, wins)",119080
"running_centered(x, wins)",1288327
"roll::roll_mean(xm, wins)",2175117
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",739968
"RollingWindow::RollingSum(x, wins)",132267
"running_mean(x, wins)",110679
"roll::roll_sum(xm, wins)",2025134
"running_apx_median(x, wins)",15152832
"RollingWindow::RollingStd(x, wins)",252980
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1845677
"running_sharpe(x, wins)",1075398
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",868617
"running_scaled(x, wins)",983061
"RollingWindow::RollingMean(x, wins)",193157
"running_zscored(x, wins)",1044171
"running_skew(x, wins)",6605294
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2589308
"running_scaled(x, wins)",1106938
"RollingWindow::RollingSum(x, wins)",149800
"running_mean(x, wins)",110385
"RollingWindow::RollingMean(x, wins)",141289
"roll::roll_mean(xm, wins)",2171775
"running_mean(x, wins)",126488
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2049333
"running_sd3(x, wins)",991683
"running_tstat(x, wins)",972356
"running_centered(x, wins)",1192963
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11002201
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11218683
"running_sum(x, wins)",126847
"running_scaled(x, wins)",938953
"running_skew4(x, wins)",6390734
"RollingWindow::RollingMean(x, wins)",293812
"roll::roll_mean(xm, wins)",2187530
"running_sd3(x, wins)",997662
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",680829
"running_skew4(x, wins)",6384265
"running_sum(x, wins)",110812
"running_sum(x, wins)",105541
"running_tstat(x, wins)",943152
"silly_fun(x, wins, sum, na.rm = FALSE)",36246735
"running_centered(x, wins)",1124745
"RollingWindow::RollingStd(x, wins)",334495
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1894857
"RollingWindow::RollingSum(x, wins)",123383
"running_kurt5(x, wins)",6915249
"roll::roll_mean(xm, wins)",2186102
"running_apx_median(x, wins)",15058692
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",703440
"RollingWindow::RollingStd(x, wins)",278744
"running_apx_median(x, wins)",14896603
"running_sd3(x, wins)",994721
"roll::roll_mean(xm, wins)",2224526
