expr,time
"running_scaled(x, wins)",624209
"roll::roll_sd(xm, wins)",5533824
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10358938
"running_scaled(x, wins)",647585
"running_sum(x, wins)",77078
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1964910
"running_scaled(x, wins)",623307
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",417612
"running_zscored(x, wins)",630611
"running_mean(x, wins)",80501
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",359572
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12102423
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",543770
"running_centered(x, wins)",654362
"RollingWindow::RollingStd(x, wins)",300019
"running_tstat(x, wins)",652677
"running_kurt(x, wins)",5421026
"running_zscored(x, wins)",627109
"roll::roll_sd(xm, wins)",5484853
"running_kurt(x, wins)",5368410
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",418016
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",420297
"running_skew(x, wins)",3636378
"running_centered(x, wins)",558076
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",414516
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",412926
"running_centered(x, wins)",556153
"running_tstat(x, wins)",622549
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2007282
"roll::roll_sum(xm, wins)",1908284
"roll::roll_mean(xm, wins)",2043151
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",371565
"running_skew(x, wins)",3659159
"running_sd3(x, wins)",593673
"running_kurt5(x, wins)",5986899
"roll::roll_sum(xm, wins)",1822146
"RollingWindow::RollingSum(x, wins)",145037
"running_sd3(x, wins)",592451
"running_apx_median(x, wins)",14067291
"RollingWindow::RollingSum(x, wins)",131377
"roll::roll_sum(xm, wins)",1807746
"running_centered(x, wins)",575923
"running_apx_median(x, wins)",14075286
"RollingWindow::RollingStd(x, wins)",249896
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1941832
"silly_fun(x, wins, sum, na.rm = FALSE)",34638678
"running_skew(x, wins)",3707080
"running_sum(x, wins)",77248
"running_skew(x, wins)",3677604
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1790817
"running_mean(x, wins)",77442
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10601839
"running_scaled(x, wins)",681290
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",361699
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10637779
"running_skew4(x, wins)",3714364
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1794681
"silly_fun(x, wins, sum, na.rm = FALSE)",36061598
"running_skew4(x, wins)",3827423
"running_skew(x, wins)",3681760
"running_sharpe(x, wins)",650993
"roll::roll_sd(xm, wins)",5603676
"roll::roll_mean(xm, wins)",1971061
"roll::roll_sd(xm, wins)",7162953
"roll::roll_mean(xm, wins)",2030245
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",416337
"running_scaled(x, wins)",666759
"RollingWindow::RollingSum(x, wins)",141145
"RollingWindow::RollingMean(x, wins)",151662
"running_tstat(x, wins)",648664
"running_sum(x, wins)",77123
"running_mean(x, wins)",76671
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",433453
"running_centered(x, wins)",643093
"running_zscored(x, wins)",675605
"silly_fun(x, wins, mean, na.rm = FALSE)",69351497
"running_scaled(x, wins)",674753
"roll::roll_sum(xm, wins)",1896503
"running_sum(x, wins)",80170
"RollingWindow::RollingStd(x, wins)",269184
"running_sharpe(x, wins)",639334
"running_scaled(x, wins)",624008
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1770373
"running_centered(x, wins)",574108
"silly_fun(x, wins, mean, na.rm = FALSE)",65486991
"running_kurt(x, wins)",5393259
"running_scaled(x, wins)",642306
"running_kurt5(x, wins)",6010968
"running_sd3(x, wins)",624232
"roll::roll_sd(xm, wins)",5546012
"running_skew(x, wins)",3655890
"running_zscored(x, wins)",627035
"running_skew(x, wins)",3638656
"silly_fun(x, wins, sum, na.rm = FALSE)",35265544
"running_kurt(x, wins)",5555398
"RollingWindow::RollingStd(x, wins)",317612
"roll::roll_sum(xm, wins)",1877783
"RollingWindow::RollingSum(x, wins)",145979
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",367491
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",357871
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1884699
"silly_fun(x, wins, sum, na.rm = FALSE)",35217167
"running_centered(x, wins)",747465
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",467283
"running_kurt(x, wins)",5381669
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1768088
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1991173
"running_sd3(x, wins)",596144
"running_skew4(x, wins)",4502873
"running_apx_median(x, wins)",14531322
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10760667
"running_centered(x, wins)",590280
"running_zscored(x, wins)",646164
"running_skew(x, wins)",3786809
"running_tstat(x, wins)",644029
"running_sd3(x, wins)",604505
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",430061
"running_apx_median(x, wins)",14303495
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2092176
"running_kurt5(x, wins)",5971514
"running_kurt(x, wins)",5373651
"running_scaled(x, wins)",624548
"running_centered(x, wins)",580960
"silly_fun(x, wins, sum, na.rm = FALSE)",34641337
"running_skew(x, wins)",3722464
"silly_fun(x, wins, sum, na.rm = FALSE)",32894950
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2006160
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1999551
"running_kurt(x, wins)",5375753
"running_apx_median(x, wins)",14126323
"roll::roll_sum(xm, wins)",1908438
"roll::roll_sum(xm, wins)",1813668
"RollingWindow::RollingStd(x, wins)",268155
"running_mean(x, wins)",2363892
"RollingWindow::RollingSum(x, wins)",173059
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",461435
"silly_fun(x, wins, mean, na.rm = FALSE)",67420179
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2017461
"running_scaled(x, wins)",657437
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",442703
"running_mean(x, wins)",82526
"running_centered(x, wins)",565693
"running_zscored(x, wins)",650223
"running_zscored(x, wins)",629063
"running_tstat(x, wins)",628644
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",360955
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",402209
"running_sharpe(x, wins)",659889
"running_kurt5(x, wins)",5992302
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2022203
"RollingWindow::RollingStd(x, wins)",264626
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10664744
"running_sd3(x, wins)",617173
"running_sum(x, wins)",79004
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1971119
"silly_fun(x, wins, sum, na.rm = FALSE)",35141014
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1811289
"RollingWindow::RollingSum(x, wins)",185230
"running_kurt5(x, wins)",6137194
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10683763
"roll::roll_sd(xm, wins)",5523720
"silly_fun(x, wins, sum, na.rm = FALSE)",34632772
"silly_fun(x, wins, sum, na.rm = FALSE)",32489539
"RollingWindow::RollingMean(x, wins)",251591
"silly_fun(x, wins, sum, na.rm = FALSE)",34936534
"running_kurt(x, wins)",5387866
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",444848
"running_sum(x, wins)",82542
"running_sum(x, wins)",74909
"running_scaled(x, wins)",626737
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2028459
"running_sum(x, wins)",77042
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1993117
"roll::roll_sd(xm, wins)",5485661
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1940059
"roll::roll_sd(xm, wins)",5731385
"RollingWindow::RollingStd(x, wins)",270652
"running_kurt(x, wins)",5372425
"RollingWindow::RollingSum(x, wins)",126752
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",425166
"roll::roll_sd(xm, wins)",5488494
"roll::roll_mean(xm, wins)",2001015
"running_sd3(x, wins)",608640
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",421276
"roll::roll_mean(xm, wins)",2052314
"running_apx_median(x, wins)",14250795
"RollingWindow::RollingMean(x, wins)",164024
"silly_fun(x, wins, mean, na.rm = FALSE)",67591007
"running_sum(x, wins)",98781
"RollingWindow::RollingSum(x, wins)",193425
"running_skew4(x, wins)",3808930
"RollingWindow::RollingStd(x, wins)",272536
"running_scaled(x, wins)",636821
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1992904
"RollingWindow::RollingSum(x, wins)",140660
"RollingWindow::RollingStd(x, wins)",238536
"roll::roll_sd(xm, wins)",5517906
"RollingWindow::RollingSum(x, wins)",128441
"silly_fun(x, wins, mean, na.rm = FALSE)",68052121
"RollingWindow::RollingMean(x, wins)",237591
"running_sum(x, wins)",86869
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",435028
"silly_fun(x, wins, mean, na.rm = FALSE)",65469532
"running_apx_median(x, wins)",15057167
"RollingWindow::RollingStd(x, wins)",2754408
"roll::roll_mean(xm, wins)",2136361
"running_mean(x, wins)",91456
"running_skew4(x, wins)",3694270
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10853779
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11131185
"roll::roll_sum(xm, wins)",1929780
"silly_fun(x, wins, mean, na.rm = FALSE)",69465051
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1854804
"running_centered(x, wins)",597364
"silly_fun(x, wins, mean, na.rm = FALSE)",66316972
"running_sd3(x, wins)",626173
"roll::roll_sd(xm, wins)",5536069
"running_kurt5(x, wins)",5997374
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1790171
"running_tstat(x, wins)",630492
"running_skew4(x, wins)",3727246
"roll::roll_sd(xm, wins)",5468485
"running_mean(x, wins)",87394
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12917492
"roll::roll_sd(xm, wins)",5516379
"running_tstat(x, wins)",634788
"running_apx_median(x, wins)",14092932
"running_kurt5(x, wins)",5943910
"RollingWindow::RollingStd(x, wins)",282714
"RollingWindow::RollingSum(x, wins)",130677
"silly_fun(x, wins, sum, na.rm = FALSE)",35076310
"running_apx_median(x, wins)",14214039
"RollingWindow::RollingStd(x, wins)",310868
"RollingWindow::RollingMean(x, wins)",189894
"running_tstat(x, wins)",631963
"RollingWindow::RollingMean(x, wins)",159828
"roll::roll_sum(xm, wins)",2006316
"running_sharpe(x, wins)",697804
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",405879
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1975071
"RollingWindow::RollingSum(x, wins)",128041
"running_tstat(x, wins)",748063
"running_sharpe(x, wins)",718139
"running_zscored(x, wins)",933448
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12367659
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",393753
"RollingWindow::RollingMean(x, wins)",228791
"running_mean(x, wins)",116828
"silly_fun(x, wins, mean, na.rm = FALSE)",70105689
"running_skew4(x, wins)",3707201
"running_skew4(x, wins)",3650212
"silly_fun(x, wins, mean, na.rm = FALSE)",67582040
"RollingWindow::RollingMean(x, wins)",238434
"running_kurt5(x, wins)",6167026
"RollingWindow::RollingSum(x, wins)",151182
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1767800
"silly_fun(x, wins, sum, na.rm = FALSE)",33000120
"running_kurt5(x, wins)",6115690
"running_tstat(x, wins)",634136
"silly_fun(x, wins, sum, na.rm = FALSE)",35510006
"running_zscored(x, wins)",654862
"running_sum(x, wins)",78869
"running_sharpe(x, wins)",652852
"silly_fun(x, wins, sum, na.rm = FALSE)",33138520
"running_zscored(x, wins)",658133
"running_zscored(x, wins)",629292
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2028721
"silly_fun(x, wins, mean, na.rm = FALSE)",69351272
"running_zscored(x, wins)",672650
"running_sum(x, wins)",80676
"RollingWindow::RollingSum(x, wins)",196250
"running_sum(x, wins)",80595
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",372013
"running_tstat(x, wins)",670928
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2085390
"RollingWindow::RollingStd(x, wins)",286072
"running_zscored(x, wins)",648868
"running_mean(x, wins)",78577
"silly_fun(x, wins, mean, na.rm = FALSE)",70382970
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1868596
"running_mean(x, wins)",88719
"running_centered(x, wins)",607373
"running_kurt5(x, wins)",6193788
"running_skew4(x, wins)",3870325
"running_sd3(x, wins)",610069
"running_scaled(x, wins)",642232
"RollingWindow::RollingStd(x, wins)",300603
"running_apx_median(x, wins)",14699490
"running_skew(x, wins)",3959878
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",371057
"running_sharpe(x, wins)",679348
"running_apx_median(x, wins)",14651799
"RollingWindow::RollingMean(x, wins)",202704
"running_sharpe(x, wins)",645366
"silly_fun(x, wins, sum, na.rm = FALSE)",33534726
"running_skew(x, wins)",3828880
"running_kurt(x, wins)",5498621
"running_sd3(x, wins)",609894
"RollingWindow::RollingSum(x, wins)",200306
"roll::roll_mean(xm, wins)",2017864
"running_kurt5(x, wins)",6044423
"RollingWindow::RollingMean(x, wins)",174845
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",363472
"running_zscored(x, wins)",652309
"running_skew(x, wins)",3634745
"running_sd3(x, wins)",596973
"roll::roll_mean(xm, wins)",2052967
"running_skew4(x, wins)",5886059
"running_scaled(x, wins)",647754
"running_sum(x, wins)",77191
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10597223
"roll::roll_mean(xm, wins)",2068396
"running_tstat(x, wins)",673438
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",401135
"running_sharpe(x, wins)",626987
"running_kurt5(x, wins)",5970295
"RollingWindow::RollingMean(x, wins)",195529
"roll::roll_sum(xm, wins)",1848726
"running_tstat(x, wins)",639472
"running_centered(x, wins)",571169
"running_kurt(x, wins)",5331496
"roll::roll_sd(xm, wins)",5451462
"roll::roll_mean(xm, wins)",1983779
"silly_fun(x, wins, mean, na.rm = FALSE)",142666805
"running_kurt5(x, wins)",6175908
"RollingWindow::RollingMean(x, wins)",200145
"RollingWindow::RollingStd(x, wins)",225927
"running_sum(x, wins)",76842
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2200061
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2212109
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",466333
"running_apx_median(x, wins)",14794831
"running_sd3(x, wins)",677685
"RollingWindow::RollingStd(x, wins)",283710
"running_sharpe(x, wins)",668442
"running_sd3(x, wins)",616849
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",369492
"running_apx_median(x, wins)",14466108
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",430668
"running_tstat(x, wins)",655075
"running_tstat(x, wins)",642017
"running_centered(x, wins)",573901
"running_sd3(x, wins)",602009
"running_apx_median(x, wins)",14580688
"running_sharpe(x, wins)",641264
"roll::roll_mean(xm, wins)",2226720
"running_sd3(x, wins)",625852
"running_sharpe(x, wins)",661298
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",437066
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",434216
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",375579
"running_zscored(x, wins)",644101
"running_tstat(x, wins)",639282
"running_kurt5(x, wins)",6234663
"running_sum(x, wins)",78874
"running_scaled(x, wins)",667335
"running_scaled(x, wins)",654501
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10478670
"RollingWindow::RollingMean(x, wins)",244994
"roll::roll_mean(xm, wins)",2240018
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1855364
"running_mean(x, wins)",86357
"roll::roll_sum(xm, wins)",1961515
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2046094
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2030363
"running_kurt5(x, wins)",6146881
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1979732
"silly_fun(x, wins, sum, na.rm = FALSE)",34710648
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1818015
"running_tstat(x, wins)",638596
"RollingWindow::RollingSum(x, wins)",159574
"running_tstat(x, wins)",624609
"RollingWindow::RollingStd(x, wins)",232550
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",361521
"running_sum(x, wins)",75787
"RollingWindow::RollingSum(x, wins)",112626
"roll::roll_sum(xm, wins)",1834339
"running_scaled(x, wins)",638455
"silly_fun(x, wins, mean, na.rm = FALSE)",65571725
"running_zscored(x, wins)",659011
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",442270
"running_sharpe(x, wins)",649627
"running_kurt(x, wins)",5352058
"running_skew4(x, wins)",3653377
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1984205
"running_apx_median(x, wins)",14123093
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",361494
"running_skew(x, wins)",3734601
"running_skew4(x, wins)",4087519
"running_sharpe(x, wins)",2836860
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1859567
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",394845
"silly_fun(x, wins, sum, na.rm = FALSE)",35184246
"silly_fun(x, wins, sum, na.rm = FALSE)",35414913
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1884949
"roll::roll_mean(xm, wins)",2066030
"running_kurt5(x, wins)",6135681
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1983155
"running_zscored(x, wins)",630684
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",381002
"running_kurt(x, wins)",5445895
"running_zscored(x, wins)",625427
"running_sharpe(x, wins)",625050
"running_sharpe(x, wins)",643939
"silly_fun(x, wins, mean, na.rm = FALSE)",65193567
"RollingWindow::RollingMean(x, wins)",247459
"roll::roll_sd(xm, wins)",5976141
"running_kurt5(x, wins)",6194584
"running_kurt(x, wins)",5569868
"silly_fun(x, wins, sum, na.rm = FALSE)",35099228
"RollingWindow::RollingStd(x, wins)",331766
"RollingWindow::RollingStd(x, wins)",236875
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",369009
"roll::roll_mean(xm, wins)",2182047
"RollingWindow::RollingStd(x, wins)",249364
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",446202
"silly_fun(x, wins, mean, na.rm = FALSE)",69430366
"running_apx_median(x, wins)",14618338
"running_skew4(x, wins)",3772294
"running_apx_median(x, wins)",14383338
"running_tstat(x, wins)",630213
"running_sd3(x, wins)",594493
"silly_fun(x, wins, mean, na.rm = FALSE)",65286475
"silly_fun(x, wins, mean, na.rm = FALSE)",67933673
"roll::roll_sd(xm, wins)",5551858
"RollingWindow::RollingSum(x, wins)",154997
"RollingWindow::RollingStd(x, wins)",249329
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",428938
"running_skew4(x, wins)",3678516
"running_scaled(x, wins)",630654
"RollingWindow::RollingSum(x, wins)",135903
"RollingWindow::RollingMean(x, wins)",158834
"silly_fun(x, wins, mean, na.rm = FALSE)",65434859
"running_centered(x, wins)",605477
"silly_fun(x, wins, mean, na.rm = FALSE)",68080758
"running_tstat(x, wins)",653032
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1809014
"running_kurt(x, wins)",5477515
"running_kurt(x, wins)",5370394
"running_sharpe(x, wins)",662231
"running_skew4(x, wins)",3648727
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",456631
"running_sd3(x, wins)",591912
"running_kurt(x, wins)",5352003
"running_kurt5(x, wins)",6030791
"running_tstat(x, wins)",624050
"running_sd3(x, wins)",591169
"running_apx_median(x, wins)",14454017
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2058194
"running_sharpe(x, wins)",631104
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",429373
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",423141
"roll::roll_mean(xm, wins)",2052403
"silly_fun(x, wins, mean, na.rm = FALSE)",69392449
"silly_fun(x, wins, sum, na.rm = FALSE)",33203981
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",472178
"roll::roll_sd(xm, wins)",5493872
"running_sum(x, wins)",93492
"RollingWindow::RollingStd(x, wins)",253518
"running_zscored(x, wins)",635451
"silly_fun(x, wins, mean, na.rm = FALSE)",70091319
"running_sharpe(x, wins)",649211
"running_sum(x, wins)",81102
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1863650
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",477924
"roll::roll_mean(xm, wins)",2034281
"running_kurt5(x, wins)",6075304
"running_sd3(x, wins)",594918
"RollingWindow::RollingSum(x, wins)",150852
"running_apx_median(x, wins)",14580517
"running_skew4(x, wins)",3731752
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",396778
"RollingWindow::RollingMean(x, wins)",146262
"running_tstat(x, wins)",671633
"running_sd3(x, wins)",612709
"silly_fun(x, wins, mean, na.rm = FALSE)",68083323
"running_sd3(x, wins)",701057
"roll::roll_sum(xm, wins)",1904002
"running_apx_median(x, wins)",14074814
"running_sharpe(x, wins)",628919
"running_kurt(x, wins)",5340915
"silly_fun(x, wins, sum, na.rm = FALSE)",33810024
"running_tstat(x, wins)",646544
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10929668
"RollingWindow::RollingStd(x, wins)",334464
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",377923
"roll::roll_mean(xm, wins)",2029849
"running_scaled(x, wins)",644446
"roll::roll_sum(xm, wins)",2394443
"roll::roll_mean(xm, wins)",2671016
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1958968
"roll::roll_mean(xm, wins)",2001766
"running_sd3(x, wins)",611969
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",360468
"running_skew(x, wins)",3690067
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",385803
"running_skew4(x, wins)",3703954
"running_tstat(x, wins)",627562
"running_kurt5(x, wins)",6057303
"silly_fun(x, wins, mean, na.rm = FALSE)",69832255
"running_tstat(x, wins)",650563
"running_sharpe(x, wins)",656357
"roll::roll_sd(xm, wins)",5579489
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1947674
"RollingWindow::RollingSum(x, wins)",151206
"running_zscored(x, wins)",640290
"running_sum(x, wins)",77485
"silly_fun(x, wins, sum, na.rm = FALSE)",35796540
"roll::roll_mean(xm, wins)",2407060
"running_mean(x, wins)",90556
"RollingWindow::RollingStd(x, wins)",316185
"RollingWindow::RollingMean(x, wins)",170563
"running_kurt(x, wins)",5850356
"running_scaled(x, wins)",650690
"running_sum(x, wins)",79278
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10988047
"silly_fun(x, wins, mean, na.rm = FALSE)",66424219
"roll::roll_sd(xm, wins)",6248827
"running_centered(x, wins)",604624
"running_scaled(x, wins)",641090
"running_skew(x, wins)",3784373
"running_sd3(x, wins)",3061133
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",399555
"roll::roll_sum(xm, wins)",2045604
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",419099
"roll::roll_sd(xm, wins)",5949843
"running_sum(x, wins)",89463
"running_centered(x, wins)",575849
"roll::roll_mean(xm, wins)",2155563
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",380998
"RollingWindow::RollingSum(x, wins)",133959
"running_mean(x, wins)",78284
"roll::roll_sum(xm, wins)",1967912
"running_apx_median(x, wins)",14496934
"RollingWindow::RollingStd(x, wins)",252216
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1795026
"running_sharpe(x, wins)",647516
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",368067
"running_scaled(x, wins)",640497
"RollingWindow::RollingMean(x, wins)",159784
"running_zscored(x, wins)",647202
"running_skew(x, wins)",3759727
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",384210
"running_scaled(x, wins)",641696
"RollingWindow::RollingSum(x, wins)",122052
"running_mean(x, wins)",83241
"RollingWindow::RollingMean(x, wins)",149414
"roll::roll_mean(xm, wins)",2150744
"running_mean(x, wins)",91677
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1999306
"running_sd3(x, wins)",609286
"running_tstat(x, wins)",640719
"running_centered(x, wins)",573998
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10478992
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12299988
"running_sum(x, wins)",108505
"running_scaled(x, wins)",645818
"running_skew4(x, wins)",3770148
"RollingWindow::RollingMean(x, wins)",225795
"roll::roll_mean(xm, wins)",2186717
"running_sd3(x, wins)",627875
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",370711
"running_skew4(x, wins)",3805743
"running_sum(x, wins)",78737
"running_sum(x, wins)",74469
"running_tstat(x, wins)",641145
"silly_fun(x, wins, sum, na.rm = FALSE)",33431683
"running_centered(x, wins)",601160
"RollingWindow::RollingStd(x, wins)",324615
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2049669
"RollingWindow::RollingSum(x, wins)",146048
"running_kurt5(x, wins)",8378735
"roll::roll_mean(xm, wins)",2205951
"running_apx_median(x, wins)",14490975
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",372266
"RollingWindow::RollingStd(x, wins)",265373
"running_apx_median(x, wins)",14512034
"running_sd3(x, wins)",609721
"roll::roll_mean(xm, wins)",2178881
"RollingWindow::RollingSum(x, wins)",139684
"roll::roll_mean(xm, wins)",2154324
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",391447
"running_kurt5(x, wins)",6119118
"RollingWindow::RollingStd(x, wins)",249409
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10642036
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",395283
"running_scaled(x, wins)",643156
"running_zscored(x, wins)",643093
"running_skew4(x, wins)",3780920
"running_skew(x, wins)",3742785
"roll::roll_sum(xm, wins)",2074326
"running_sd3(x, wins)",632286
"running_tstat(x, wins)",665336
"running_apx_median(x, wins)",14532018
"running_skew4(x, wins)",3770020
"silly_fun(x, wins, mean, na.rm = FALSE)",70938508
"running_skew(x, wins)",3745132
"silly_fun(x, wins, mean, na.rm = FALSE)",65996098
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1997729
"silly_fun(x, wins, mean, na.rm = FALSE)",68282656
"roll::roll_sd(xm, wins)",5581145
"running_zscored(x, wins)",642069
"running_kurt5(x, wins)",6028895
