expr,time
"silly_fun(x, wins, sum, na.rm = FALSE)",34855695
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",461838
"silly_fun(x, wins, sum, na.rm = FALSE)",32982425
"running_skew(x, wins)",4104646
"running_tstat(x, wins)",900808
"running_sd3(x, wins)",1380138
"running_kurt(x, wins)",5480785
"roll::roll_sum(xm, wins)",2001095
"running_tstat(x, wins)",903460
"roll::roll_sd(xm, wins)",6525956
"running_skew(x, wins)",3944856
"running_tstat(x, wins)",897198
"RollingWindow::RollingMean(x, wins)",178355
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12753176
"running_sum(x, wins)",132176
"running_sharpe(x, wins)",941648
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",626099
"running_sum(x, wins)",104219
"running_sharpe(x, wins)",855433
"running_apx_median(x, wins)",14960963
"running_kurt(x, wins)",5485272
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10772027
"running_apx_median(x, wins)",15115774
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1839482
"running_kurt5(x, wins)",6860060
"running_kurt(x, wins)",5525559
"running_zscored(x, wins)",1003939
"running_tstat(x, wins)",1025141
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10292391
"roll::roll_sum(xm, wins)",2038086
"running_kurt(x, wins)",5851844
"running_scaled(x, wins)",867717
"silly_fun(x, wins, mean, na.rm = FALSE)",69580941
"running_kurt(x, wins)",5522837
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1981100
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10854297
"running_mean(x, wins)",141020
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2129281
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2004946
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",585006
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1999207
"running_mean(x, wins)",107870
"RollingWindow::RollingMean(x, wins)",209940
"roll::roll_sum(xm, wins)",2263031
"running_kurt(x, wins)",5614707
"running_mean(x, wins)",107521
"running_skew(x, wins)",3735750
"RollingWindow::RollingSum(x, wins)",134408
"running_tstat(x, wins)",902733
"running_kurt(x, wins)",5780543
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",578148
"running_sharpe(x, wins)",857619
"running_tstat(x, wins)",896161
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",572176
"running_sd3(x, wins)",1384746
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2030065
"running_sharpe(x, wins)",897693
"running_scaled(x, wins)",865103
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",399732
"silly_fun(x, wins, sum, na.rm = FALSE)",34662329
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",469389
"running_zscored(x, wins)",866629
"silly_fun(x, wins, sum, na.rm = FALSE)",32794121
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12953885
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",487682
"RollingWindow::RollingSum(x, wins)",113475
"running_centered(x, wins)",641987
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10676646
"running_apx_median(x, wins)",15235945
"roll::roll_mean(xm, wins)",2281843
"running_kurt5(x, wins)",6897578
"roll::roll_sd(xm, wins)",5959899
"roll::roll_sd(xm, wins)",5948401
"running_zscored(x, wins)",883647
"RollingWindow::RollingMean(x, wins)",160218
"silly_fun(x, wins, mean, na.rm = FALSE)",67439607
"silly_fun(x, wins, mean, na.rm = FALSE)",67485816
"roll::roll_sd(xm, wins)",5849225
"running_scaled(x, wins)",880063
"running_skew4(x, wins)",4902364
"running_apx_median(x, wins)",14979389
"running_zscored(x, wins)",880063
"roll::roll_mean(xm, wins)",2186343
"running_scaled(x, wins)",869357
"RollingWindow::RollingStd(x, wins)",251129
"running_apx_median(x, wins)",14941952
"running_kurt5(x, wins)",6961703
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",442865
"running_kurt(x, wins)",5786284
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",457795
"silly_fun(x, wins, sum, na.rm = FALSE)",35591215
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",658099
"running_apx_median(x, wins)",15408933
"running_sum(x, wins)",119220
"silly_fun(x, wins, sum, na.rm = FALSE)",33170772
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",466480
"RollingWindow::RollingSum(x, wins)",191068
"running_kurt(x, wins)",5494236
"running_mean(x, wins)",109988
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",365288
"roll::roll_sum(xm, wins)",1948621
"running_mean(x, wins)",120689
"roll::roll_sum(xm, wins)",1886722
"running_zscored(x, wins)",901140
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2072979
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",478555
"roll::roll_sd(xm, wins)",6270729
"running_tstat(x, wins)",937137
"running_zscored(x, wins)",923033
"RollingWindow::RollingMean(x, wins)",177523
"roll::roll_sd(xm, wins)",5796374
"running_scaled(x, wins)",910160
"running_sharpe(x, wins)",969889
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",706632
"running_sharpe(x, wins)",908977
"running_scaled(x, wins)",907362
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2063790
"running_sum(x, wins)",114606
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2032043
"running_kurt(x, wins)",7993911
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",466829
"RollingWindow::RollingSum(x, wins)",184276
"running_tstat(x, wins)",964198
"running_scaled(x, wins)",1036329
"running_mean(x, wins)",118229
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10763894
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",613872
"running_centered(x, wins)",629165
"RollingWindow::RollingSum(x, wins)",216764
"running_skew(x, wins)",4008913
"running_zscored(x, wins)",961510
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10524092
"running_sharpe(x, wins)",896882
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10841977
"running_sharpe(x, wins)",896643
"running_sum(x, wins)",110266
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",474810
"RollingWindow::RollingSum(x, wins)",118162
"RollingWindow::RollingSum(x, wins)",111558
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",358380
"running_scaled(x, wins)",867027
"running_tstat(x, wins)",898339
"running_mean(x, wins)",108169
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",439559
"RollingWindow::RollingMean(x, wins)",1877234
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1791587
"roll::roll_sd(xm, wins)",6072936
"running_centered(x, wins)",654021
"running_mean(x, wins)",105830
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1735827
"running_tstat(x, wins)",904619
"running_zscored(x, wins)",863884
"running_centered(x, wins)",625253
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1976844
"RollingWindow::RollingMean(x, wins)",161719
"running_kurt(x, wins)",5669928
"running_sharpe(x, wins)",991024
"running_sharpe(x, wins)",912607
"roll::roll_sum(xm, wins)",1966109
"running_zscored(x, wins)",918740
"RollingWindow::RollingStd(x, wins)",243183
"running_skew(x, wins)",3743928
"running_kurt(x, wins)",5493500
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",371315
"roll::roll_mean(xm, wins)",2380087
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",472616
"RollingWindow::RollingSum(x, wins)",126738
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1965136
"running_centered(x, wins)",633231
"RollingWindow::RollingMean(x, wins)",149909
"RollingWindow::RollingStd(x, wins)",227354
"roll::roll_sum(xm, wins)",1917738
"roll::roll_sum(xm, wins)",1894642
"roll::roll_mean(xm, wins)",2084076
"RollingWindow::RollingSum(x, wins)",124394
"running_scaled(x, wins)",865628
"running_zscored(x, wins)",864146
"running_mean(x, wins)",107875
"running_skew4(x, wins)",4634921
"running_apx_median(x, wins)",14994129
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",443939
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10543664
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",471490
"running_mean(x, wins)",117419
"running_tstat(x, wins)",904457
"running_sharpe(x, wins)",857574
"running_zscored(x, wins)",873206
"running_sd3(x, wins)",1357502
"running_sharpe(x, wins)",882267
"running_sum(x, wins)",108697
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",2452204
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1916227
"RollingWindow::RollingMean(x, wins)",201185
"RollingWindow::RollingMean(x, wins)",147156
"running_skew4(x, wins)",4624383
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",443911
"running_skew(x, wins)",3753233
"roll::roll_sd(xm, wins)",6142279
"running_apx_median(x, wins)",14981158
"running_skew(x, wins)",4072833
"running_zscored(x, wins)",913672
"running_centered(x, wins)",672312
"running_scaled(x, wins)",891117
"running_scaled(x, wins)",861942
"running_centered(x, wins)",625334
"running_sharpe(x, wins)",858263
"running_sharpe(x, wins)",853845
"running_skew4(x, wins)",4607935
"running_skew(x, wins)",4103576
"silly_fun(x, wins, mean, na.rm = FALSE)",66133466
"RollingWindow::RollingStd(x, wins)",2391752
"silly_fun(x, wins, mean, na.rm = FALSE)",65626623
"RollingWindow::RollingMean(x, wins)",223556
"running_mean(x, wins)",116817
"running_skew4(x, wins)",4845022
"running_centered(x, wins)",707232
"roll::roll_mean(xm, wins)",2237107
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12807635
"running_tstat(x, wins)",924487
"running_skew(x, wins)",3776239
"roll::roll_sd(xm, wins)",6143055
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",432964
"roll::roll_sum(xm, wins)",1886701
"running_kurt(x, wins)",5559251
"running_kurt5(x, wins)",6909404
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",455143
"running_sharpe(x, wins)",973417
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10633674
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2046538
"running_kurt(x, wins)",5920594
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",441464
"running_skew(x, wins)",3733950
"running_skew4(x, wins)",4458199
"running_tstat(x, wins)",908498
"running_zscored(x, wins)",863135
"roll::roll_sum(xm, wins)",2006450
"silly_fun(x, wins, mean, na.rm = FALSE)",69533708
"running_scaled(x, wins)",1007519
"running_mean(x, wins)",118753
"RollingWindow::RollingSum(x, wins)",192775
"running_skew4(x, wins)",4711461
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",399410
"roll::roll_mean(xm, wins)",2116687
"running_kurt5(x, wins)",7079265
"roll::roll_sd(xm, wins)",6089524
"running_scaled(x, wins)",918601
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2051639
"running_sum(x, wins)",112319
"RollingWindow::RollingStd(x, wins)",256787
"running_sum(x, wins)",109580
"running_kurt5(x, wins)",7316776
"running_zscored(x, wins)",1042073
"running_mean(x, wins)",117673
"running_sum(x, wins)",115567
"RollingWindow::RollingMean(x, wins)",200683
"running_tstat(x, wins)",948512
"running_skew(x, wins)",3838991
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2005527
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",2427473
"running_mean(x, wins)",123999
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1861503
"running_zscored(x, wins)",899630
"running_sharpe(x, wins)",908884
"RollingWindow::RollingStd(x, wins)",268644
"running_centered(x, wins)",654590
"running_kurt5(x, wins)",7407043
"roll::roll_sum(xm, wins)",1995578
"running_mean(x, wins)",120311
"running_kurt5(x, wins)",7018560
"running_centered(x, wins)",678698
"silly_fun(x, wins, mean, na.rm = FALSE)",66709272
"running_apx_median(x, wins)",15423918
"running_apx_median(x, wins)",15374343
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",615318
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2233772
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",478053
"running_scaled(x, wins)",990702
"running_kurt(x, wins)",5521681
"RollingWindow::RollingSum(x, wins)",129251
"running_apx_median(x, wins)",17101901
"running_sum(x, wins)",121700
"running_zscored(x, wins)",866350
"running_tstat(x, wins)",900770
"running_sum(x, wins)",116728
"running_sd3(x, wins)",1373358
"running_zscored(x, wins)",895489
"RollingWindow::RollingSum(x, wins)",188614
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2008281
"RollingWindow::RollingStd(x, wins)",232281
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2046681
"roll::roll_mean(xm, wins)",2423839
"running_zscored(x, wins)",926851
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10481488
"running_skew(x, wins)",4103409
"running_kurt(x, wins)",5545666
"RollingWindow::RollingMean(x, wins)",223221
"running_apx_median(x, wins)",14983565
"running_tstat(x, wins)",915982
"running_mean(x, wins)",109346
"running_sum(x, wins)",107671
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2030361
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10844934
"running_mean(x, wins)",127376
"RollingWindow::RollingStd(x, wins)",309500
"silly_fun(x, wins, mean, na.rm = FALSE)",69099628
"roll::roll_sum(xm, wins)",2018829
"RollingWindow::RollingStd(x, wins)",257948
"roll::roll_sd(xm, wins)",5726132
"running_zscored(x, wins)",904236
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",368723
"running_tstat(x, wins)",946043
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2238104
"running_skew(x, wins)",4007906
"running_skew4(x, wins)",4596999
"roll::roll_sd(xm, wins)",5822490
"silly_fun(x, wins, mean, na.rm = FALSE)",68091761
"running_sharpe(x, wins)",1048821
"running_sd3(x, wins)",1448118
"running_kurt(x, wins)",5636922
"running_kurt5(x, wins)",6866955
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",651191
"running_sharpe(x, wins)",998991
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1958613
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10628976
"running_apx_median(x, wins)",16980900
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",622661
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1817148
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",461279
"running_mean(x, wins)",148794
"RollingWindow::RollingStd(x, wins)",345115
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",430261
"running_zscored(x, wins)",995249
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1745521
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",371013
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1986932
"running_sharpe(x, wins)",863181
"running_skew(x, wins)",3836448
"running_mean(x, wins)",108695
"silly_fun(x, wins, mean, na.rm = FALSE)",67309405
"running_zscored(x, wins)",890964
"running_skew4(x, wins)",4574647
"running_kurt(x, wins)",5824677
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10486644
"running_sum(x, wins)",155956
"silly_fun(x, wins, sum, na.rm = FALSE)",35661944
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",650003
"running_kurt5(x, wins)",7116267
"roll::roll_sd(xm, wins)",5961091
"running_apx_median(x, wins)",15100256
"roll::roll_sum(xm, wins)",1980827
"running_kurt(x, wins)",5899782
"silly_fun(x, wins, sum, na.rm = FALSE)",32855917
"running_scaled(x, wins)",896064
"running_mean(x, wins)",109465
"running_scaled(x, wins)",861367
"RollingWindow::RollingMean(x, wins)",220320
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",588166
"roll::roll_sd(xm, wins)",5783705
"RollingWindow::RollingSum(x, wins)",2206913
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10986105
"roll::roll_sd(xm, wins)",5918316
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1972544
"silly_fun(x, wins, sum, na.rm = FALSE)",33145345
"running_sd3(x, wins)",1562685
"running_skew(x, wins)",3799595
"running_scaled(x, wins)",861646
"silly_fun(x, wins, mean, na.rm = FALSE)",67939504
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11002516
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",484561
"running_skew4(x, wins)",4474779
"running_sd3(x, wins)",1502532
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2043944
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",585321
"RollingWindow::RollingSum(x, wins)",166971
"roll::roll_sum(xm, wins)",1924518
"running_kurt(x, wins)",5899887
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",452473
"running_skew(x, wins)",3734805
"silly_fun(x, wins, sum, na.rm = FALSE)",35279286
"running_skew4(x, wins)",4550966
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",441471
"silly_fun(x, wins, mean, na.rm = FALSE)",69077744
"running_sharpe(x, wins)",1031847
"running_kurt(x, wins)",5612254
"running_kurt5(x, wins)",6870801
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12150016
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",519718
"running_sd3(x, wins)",1439140
"roll::roll_mean(xm, wins)",2201080
"silly_fun(x, wins, sum, na.rm = FALSE)",35891751
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2369993
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2117440
"RollingWindow::RollingStd(x, wins)",305807
"running_mean(x, wins)",117760
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",587754
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2055605
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1795204
"running_kurt5(x, wins)",7394333
"silly_fun(x, wins, mean, na.rm = FALSE)",142487167
"running_skew(x, wins)",3867251
"silly_fun(x, wins, sum, na.rm = FALSE)",33742560
"RollingWindow::RollingStd(x, wins)",331643
"running_sum(x, wins)",115795
"running_zscored(x, wins)",868091
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",434386
"running_kurt(x, wins)",5979500
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1969279
"RollingWindow::RollingSum(x, wins)",136772
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2010170
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",585608
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",587263
"running_mean(x, wins)",107878
"running_mean(x, wins)",105291
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",587882
"running_sum(x, wins)",106451
"running_scaled(x, wins)",866067
"running_sum(x, wins)",105628
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",436964
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1722683
"roll::roll_sd(xm, wins)",6060466
"running_centered(x, wins)",669158
"running_skew4(x, wins)",4507245
"running_kurt(x, wins)",5669526
"running_sum(x, wins)",108156
"roll::roll_mean(xm, wins)",2140946
"roll::roll_sd(xm, wins)",6047455
"running_centered(x, wins)",643808
"running_skew4(x, wins)",4584878
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1763230
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",611933
"running_mean(x, wins)",119776
"running_centered(x, wins)",665640
"running_kurt5(x, wins)",9008307
"running_sharpe(x, wins)",940193
"RollingWindow::RollingMean(x, wins)",212158
"running_kurt(x, wins)",5473701
"roll::roll_sum(xm, wins)",1938579
"running_scaled(x, wins)",900924
"RollingWindow::RollingMean(x, wins)",145282
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",363477
"roll::roll_mean(xm, wins)",2455170
"roll::roll_sd(xm, wins)",5711163
"running_sum(x, wins)",122625
"running_kurt5(x, wins)",6839227
"running_scaled(x, wins)",888964
"running_zscored(x, wins)",892974
"running_apx_median(x, wins)",15148984
"silly_fun(x, wins, sum, na.rm = FALSE)",32880978
"running_kurt5(x, wins)",7315571
"roll::roll_mean(xm, wins)",2191323
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12655295
"running_skew4(x, wins)",4505596
"RollingWindow::RollingStd(x, wins)",304346
"running_skew4(x, wins)",4503735
"running_apx_median(x, wins)",15093812
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10612199
"running_apx_median(x, wins)",15187595
"silly_fun(x, wins, sum, na.rm = FALSE)",35071735
"running_apx_median(x, wins)",14996022
"running_sd3(x, wins)",1411248
"RollingWindow::RollingMean(x, wins)",224741
"running_sharpe(x, wins)",859846
"silly_fun(x, wins, mean, na.rm = FALSE)",68566587
"silly_fun(x, wins, sum, na.rm = FALSE)",32878533
"running_tstat(x, wins)",931042
"running_skew4(x, wins)",4569020
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",589293
"running_sd3(x, wins)",1405519
"roll::roll_mean(xm, wins)",2376060
"running_sum(x, wins)",119129
"roll::roll_sd(xm, wins)",6543454
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",772858
"running_scaled(x, wins)",1012452
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2096319
"roll::roll_mean(xm, wins)",2459392
"running_scaled(x, wins)",935116
"running_apx_median(x, wins)",16077922
"running_centered(x, wins)",695535
"running_tstat(x, wins)",979580
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2345300
"running_skew4(x, wins)",4992037
"RollingWindow::RollingStd(x, wins)",2149456
"roll::roll_mean(xm, wins)",2115947
"silly_fun(x, wins, sum, na.rm = FALSE)",34840512
"running_sd3(x, wins)",1451107
"RollingWindow::RollingStd(x, wins)",313868
"running_centered(x, wins)",633838
"running_mean(x, wins)",108852
"running_tstat(x, wins)",923706
"running_apx_median(x, wins)",15135364
"silly_fun(x, wins, mean, na.rm = FALSE)",68573895
"running_centered(x, wins)",781742
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2001079
"running_mean(x, wins)",119266
"RollingWindow::RollingSum(x, wins)",171706
"running_skew(x, wins)",3832659
"RollingWindow::RollingSum(x, wins)",119260
"silly_fun(x, wins, mean, na.rm = FALSE)",65301019
"running_sharpe(x, wins)",885624
"running_zscored(x, wins)",869549
"running_sharpe(x, wins)",854457
"running_kurt(x, wins)",5485565
"running_centered(x, wins)",629986
"running_skew(x, wins)",3914912
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2176721
"running_kurt5(x, wins)",6879335
"running_mean(x, wins)",115792
"running_sum(x, wins)",107988
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1775021
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1919968
"running_kurt5(x, wins)",7300639
"running_sharpe(x, wins)",872490
"roll::roll_sum(xm, wins)",1982666
"RollingWindow::RollingSum(x, wins)",134224
"running_zscored(x, wins)",868937
"silly_fun(x, wins, sum, na.rm = FALSE)",35761861
"running_zscored(x, wins)",899497
"running_sd3(x, wins)",1406620
"running_skew4(x, wins)",4866509
"roll::roll_sd(xm, wins)",5975009
"roll::roll_sd(xm, wins)",5771310
"roll::roll_mean(xm, wins)",2082466
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",421879
"running_skew(x, wins)",4044664
"running_skew(x, wins)",3780450
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",640548
"roll::roll_sd(xm, wins)",5724837
"silly_fun(x, wins, mean, na.rm = FALSE)",70076617
"running_tstat(x, wins)",1072551
"running_zscored(x, wins)",896434
"running_scaled(x, wins)",908687
"running_centered(x, wins)",670878
"running_zscored(x, wins)",862245
"running_sd3(x, wins)",1416541
"running_sharpe(x, wins)",935259
"running_skew4(x, wins)",4619805
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11042172
"running_tstat(x, wins)",935352
"running_sharpe(x, wins)",915122
"running_tstat(x, wins)",942397
"running_centered(x, wins)",627940
"RollingWindow::RollingMean(x, wins)",250003
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",443952
"running_sum(x, wins)",108125
"running_centered(x, wins)",628619
"running_sharpe(x, wins)",861217
"running_scaled(x, wins)",885645
"roll::roll_sd(xm, wins)",6789003
"RollingWindow::RollingMean(x, wins)",188250
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",577403
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",447568
"running_centered(x, wins)",723995
"roll::roll_sum(xm, wins)",1987226
"running_scaled(x, wins)",895975
"RollingWindow::RollingStd(x, wins)",244664
"running_sharpe(x, wins)",882262
"roll::roll_mean(xm, wins)",2158613
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1832204
"running_mean(x, wins)",109920
"running_centered(x, wins)",628395
"running_sd3(x, wins)",1425541
"roll::roll_mean(xm, wins)",2292639
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10605871
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",639964
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",443874
"running_tstat(x, wins)",902958
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",585057
"roll::roll_sum(xm, wins)",1975476
"silly_fun(x, wins, mean, na.rm = FALSE)",69599716
"running_tstat(x, wins)",1048020
"running_mean(x, wins)",119136
"running_kurt(x, wins)",5733906
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",439529
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",608106
"RollingWindow::RollingStd(x, wins)",239351
"roll::roll_sum(xm, wins)",1866975
"running_skew4(x, wins)",4579676
"silly_fun(x, wins, sum, na.rm = FALSE)",35011826
"running_kurt(x, wins)",5669617
"running_skew4(x, wins)",4505833
"running_kurt5(x, wins)",7261044
"RollingWindow::RollingStd(x, wins)",338571
"running_skew(x, wins)",3822153
"RollingWindow::RollingMean(x, wins)",160500
"running_tstat(x, wins)",913941
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",460839
"running_centered(x, wins)",632561
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",437563
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11097521
"RollingWindow::RollingMean(x, wins)",262184
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12847585
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",562702
"silly_fun(x, wins, mean, na.rm = FALSE)",67457430
"running_sharpe(x, wins)",990335
"running_apx_median(x, wins)",15432241
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2235133
"roll::roll_sum(xm, wins)",2044227
"RollingWindow::RollingSum(x, wins)",157718
"roll::roll_sum(xm, wins)",1991930
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",474112
"silly_fun(x, wins, sum, na.rm = FALSE)",40039341
"RollingWindow::RollingSum(x, wins)",243971
