expr,time
"running_tstat(x, wins)",773376
"running_skew(x, wins)",4520166
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2145287
"silly_fun(x, wins, mean, na.rm = FALSE)",76489215
"silly_fun(x, wins, mean, na.rm = FALSE)",79324601
"running_centered(x, wins)",747523
"RollingWindow::RollingMean(x, wins)",245271
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11620237
"running_sharpe(x, wins)",703490
"running_sharpe(x, wins)",687102
"running_kurt(x, wins)",5976767
"running_apx_median(x, wins)",15567438
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10979103
"running_centered(x, wins)",633346
"running_scaled(x, wins)",685922
"running_skew4(x, wins)",3974760
"silly_fun(x, wins, mean, na.rm = FALSE)",68100973
"running_centered(x, wins)",619303
"running_tstat(x, wins)",639219
"running_tstat(x, wins)",635212
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1986180
"running_apx_median(x, wins)",14146558
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10780497
"RollingWindow::RollingStd(x, wins)",318246
"running_centered(x, wins)",601813
"silly_fun(x, wins, mean, na.rm = FALSE)",66759432
"running_centered(x, wins)",617539
"roll::roll_sum(xm, wins)",2003709
"RollingWindow::RollingMean(x, wins)",176128
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1961373
"roll::roll_mean(xm, wins)",2097002
"running_sharpe(x, wins)",654500
"RollingWindow::RollingSum(x, wins)",134803
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1991871
"RollingWindow::RollingSum(x, wins)",126289
"running_scaled(x, wins)",637725
"running_centered(x, wins)",592993
"roll::roll_sum(xm, wins)",1947383
"roll::roll_sum(xm, wins)",1903622
"running_apx_median(x, wins)",14349621
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",425464
"running_skew(x, wins)",3755333
"RollingWindow::RollingSum(x, wins)",132339
"roll::roll_mean(xm, wins)",2111707
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12787789
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",530801
"running_kurt5(x, wins)",7307347
"roll::roll_sum(xm, wins)",2281063
"running_sharpe(x, wins)",772822
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",431186
"RollingWindow::RollingSum(x, wins)",203120
"running_sharpe(x, wins)",669118
"RollingWindow::RollingMean(x, wins)",178993
"running_sharpe(x, wins)",669114
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",422794
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",444946
"running_mean(x, wins)",112695
"running_kurt5(x, wins)",6414819
"silly_fun(x, wins, mean, na.rm = FALSE)",145116624
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12041987
"running_skew4(x, wins)",4434553
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2110095
"RollingWindow::RollingMean(x, wins)",225417
"running_centered(x, wins)",708611
"RollingWindow::RollingMean(x, wins)",184288
"roll::roll_sum(xm, wins)",2119732
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2358765
"running_skew(x, wins)",4286182
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",427731
"roll::roll_mean(xm, wins)",2218561
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",493144
"running_skew(x, wins)",4250470
"roll::roll_mean(xm, wins)",2173888
"running_mean(x, wins)",121178
"running_scaled(x, wins)",633212
"running_centered(x, wins)",588710
"roll::roll_mean(xm, wins)",2084536
"silly_fun(x, wins, sum, na.rm = FALSE)",32811515
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2049369
"running_skew(x, wins)",3752707
"running_centered(x, wins)",593672
"running_apx_median(x, wins)",14318452
"RollingWindow::RollingStd(x, wins)",2743247
"roll::roll_mean(xm, wins)",2230668
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1778759
"running_apx_median(x, wins)",14383654
"running_skew4(x, wins)",3776934
"running_sharpe(x, wins)",632726
"running_kurt5(x, wins)",6015232
"running_skew(x, wins)",3692456
"running_mean(x, wins)",108342
"running_apx_median(x, wins)",14134861
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",420489
"RollingWindow::RollingMean(x, wins)",201337
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",423004
"running_tstat(x, wins)",633195
"roll::roll_sum(xm, wins)",1940807
"running_tstat(x, wins)",643717
"silly_fun(x, wins, sum, na.rm = FALSE)",32932102
"running_tstat(x, wins)",657774
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2036159
"running_apx_median(x, wins)",14264235
"roll::roll_mean(xm, wins)",2156663
"running_kurt5(x, wins)",6053123
"running_tstat(x, wins)",629585
"running_centered(x, wins)",591014
"RollingWindow::RollingMean(x, wins)",195224
"RollingWindow::RollingSum(x, wins)",127664
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",364123
"running_skew(x, wins)",3693106
"roll::roll_mean(xm, wins)",2112594
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",372425
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",420473
"running_sd3(x, wins)",607993
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2024986
"running_kurt5(x, wins)",6042387
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12642863
"silly_fun(x, wins, sum, na.rm = FALSE)",32827707
"running_centered(x, wins)",619480
"RollingWindow::RollingMean(x, wins)",232417
"roll::roll_mean(xm, wins)",2128370
"running_skew(x, wins)",3764278
"running_sd3(x, wins)",614740
"running_mean(x, wins)",108809
"silly_fun(x, wins, sum, na.rm = FALSE)",34978406
"RollingWindow::RollingStd(x, wins)",326236
"roll::roll_mean(xm, wins)",2167986
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2032384
"RollingWindow::RollingStd(x, wins)",256129
"running_skew4(x, wins)",3783915
"running_tstat(x, wins)",696556
"running_apx_median(x, wins)",14175997
"silly_fun(x, wins, mean, na.rm = FALSE)",71825586
"roll::roll_mean(xm, wins)",2612670
"running_sum(x, wins)",148633
"roll::roll_sum(xm, wins)",2319444
"roll::roll_sd(xm, wins)",6997655
"running_mean(x, wins)",143282
"running_skew(x, wins)",4403677
"RollingWindow::RollingSum(x, wins)",160242
"roll::roll_mean(xm, wins)",2540454
"running_scaled(x, wins)",786290
"running_scaled(x, wins)",772888
"running_centered(x, wins)",724273
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12139835
"running_sd3(x, wins)",780318
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2376122
"running_skew(x, wins)",4549890
"running_sharpe(x, wins)",779944
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",488231
"silly_fun(x, wins, mean, na.rm = FALSE)",76885393
"RollingWindow::RollingStd(x, wins)",355283
"roll::roll_mean(xm, wins)",2573990
"running_tstat(x, wins)",772720
"silly_fun(x, wins, mean, na.rm = FALSE)",72449397
"running_skew(x, wins)",3804477
"running_tstat(x, wins)",657981
"roll::roll_sd(xm, wins)",6142235
"running_mean(x, wins)",111412
"running_zscored(x, wins)",637883
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",401797
"roll::roll_sum(xm, wins)",1917755
"running_kurt(x, wins)",5713113
"running_centered(x, wins)",593342
"silly_fun(x, wins, mean, na.rm = FALSE)",67832622
"RollingWindow::RollingSum(x, wins)",207006
"running_sum(x, wins)",117182
"running_kurt5(x, wins)",6053342
"running_centered(x, wins)",596540
"running_scaled(x, wins)",636265
"running_skew(x, wins)",3708298
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10856748
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",439200
"running_kurt5(x, wins)",6123810
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1790355
"silly_fun(x, wins, mean, na.rm = FALSE)",67066457
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1802983
"running_kurt5(x, wins)",6172320
"roll::roll_sd(xm, wins)",5843115
"running_scaled(x, wins)",669984
"running_kurt(x, wins)",5463745
"roll::roll_sd(xm, wins)",5856380
"running_skew4(x, wins)",3746790
"roll::roll_sd(xm, wins)",5779584
"running_kurt(x, wins)",5481568
"RollingWindow::RollingStd(x, wins)",259452
"running_skew4(x, wins)",3759460
"running_skew4(x, wins)",4640637
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",398516
"running_kurt(x, wins)",5693431
"silly_fun(x, wins, sum, na.rm = FALSE)",33509174
"silly_fun(x, wins, mean, na.rm = FALSE)",68447196
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11032051
"running_kurt5(x, wins)",6234230
"running_centered(x, wins)",612949
"roll::roll_mean(xm, wins)",2184245
"running_centered(x, wins)",612439
"running_centered(x, wins)",604187
"RollingWindow::RollingSum(x, wins)",156735
"running_kurt5(x, wins)",6260504
"RollingWindow::RollingSum(x, wins)",138356
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",437186
"roll::roll_sd(xm, wins)",5773030
"roll::roll_mean(xm, wins)",2094786
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",387044
"running_sd3(x, wins)",602612
"silly_fun(x, wins, mean, na.rm = FALSE)",67280272
"running_centered(x, wins)",619281
"running_zscored(x, wins)",641802
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10809476
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",438591
"running_sum(x, wins)",109070
"running_sd3(x, wins)",606893
"running_sd3(x, wins)",598405
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",420447
"running_skew4(x, wins)",3720827
"running_scaled(x, wins)",652762
"running_skew(x, wins)",3723445
"running_apx_median(x, wins)",14083377
"running_scaled(x, wins)",633217
"running_apx_median(x, wins)",14419634
"running_mean(x, wins)",109536
"running_skew(x, wins)",3777751
"roll::roll_sd(xm, wins)",6046244
"roll::roll_sd(xm, wins)",5810891
"RollingWindow::RollingSum(x, wins)",144258
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",423885
"running_skew4(x, wins)",3758149
"running_kurt5(x, wins)",6044298
"running_apx_median(x, wins)",16221954
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",395552
"silly_fun(x, wins, sum, na.rm = FALSE)",33187243
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",396801
"running_centered(x, wins)",639050
"running_sharpe(x, wins)",648372
"RollingWindow::RollingMean(x, wins)",227699
"roll::roll_sd(xm, wins)",5878667
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",385363
"running_centered(x, wins)",597078
"running_sd3(x, wins)",609880
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",360368
"running_kurt(x, wins)",5440449
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",421971
"silly_fun(x, wins, sum, na.rm = FALSE)",35268551
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",459441
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",440496
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2016008
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",421326
"running_mean(x, wins)",109079
"running_kurt5(x, wins)",6067663
"running_zscored(x, wins)",637914
"running_sum(x, wins)",107592
"running_sharpe(x, wins)",631948
"RollingWindow::RollingStd(x, wins)",270682
"running_sd3(x, wins)",605246
"running_mean(x, wins)",107125
"running_kurt5(x, wins)",6034695
"roll::roll_sum(xm, wins)",1952621
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",393532
"roll::roll_sum(xm, wins)",1979976
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",380999
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",421465
"running_sd3(x, wins)",605861
"running_scaled(x, wins)",659311
"running_sum(x, wins)",107476
"RollingWindow::RollingMean(x, wins)",163952
"RollingWindow::RollingSum(x, wins)",120354
"silly_fun(x, wins, sum, na.rm = FALSE)",32720553
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2051262
"running_tstat(x, wins)",647253
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12835316
"roll::roll_mean(xm, wins)",2176419
"running_tstat(x, wins)",645570
"silly_fun(x, wins, sum, na.rm = FALSE)",32955854
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11231123
"running_sharpe(x, wins)",719551
"silly_fun(x, wins, mean, na.rm = FALSE)",73297949
"running_zscored(x, wins)",723880
"roll::roll_sum(xm, wins)",2242658
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",439732
"roll::roll_sum(xm, wins)",2157638
"running_skew(x, wins)",4052441
"roll::roll_mean(xm, wins)",2366014
"running_scaled(x, wins)",706102
"RollingWindow::RollingStd(x, wins)",268347
"RollingWindow::RollingSum(x, wins)",127199
"running_sum(x, wins)",120036
"silly_fun(x, wins, mean, na.rm = FALSE)",71244536
"RollingWindow::RollingStd(x, wins)",338449
"running_apx_median(x, wins)",15343811
"running_sharpe(x, wins)",687369
"running_scaled(x, wins)",685566
"running_sharpe(x, wins)",682047
"running_kurt5(x, wins)",6532989
"running_centered(x, wins)",645035
"silly_fun(x, wins, mean, na.rm = FALSE)",70431102
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",459062
"running_kurt(x, wins)",5739690
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",401573
"roll::roll_sum(xm, wins)",2021224
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1965778
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2027359
"RollingWindow::RollingMean(x, wins)",166926
"running_sharpe(x, wins)",639363
"running_scaled(x, wins)",633714
"running_sd3(x, wins)",608511
"silly_fun(x, wins, mean, na.rm = FALSE)",65367714
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2020351
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",432348
"roll::roll_sum(xm, wins)",1957465
"running_mean(x, wins)",129622
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",387514
"running_kurt5(x, wins)",6100516
"roll::roll_sum(xm, wins)",1951374
"running_scaled(x, wins)",698130
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2681250
"RollingWindow::RollingSum(x, wins)",161701
"roll::roll_sum(xm, wins)",1980197
"running_skew4(x, wins)",3746125
"RollingWindow::RollingSum(x, wins)",130214
"roll::roll_mean(xm, wins)",2097401
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",379376
"RollingWindow::RollingStd(x, wins)",231451
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",425380
"running_apx_median(x, wins)",14123741
"roll::roll_mean(xm, wins)",2090277
"running_skew4(x, wins)",3739508
"silly_fun(x, wins, sum, na.rm = FALSE)",32954989
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",410620
"RollingWindow::RollingSum(x, wins)",201745
"RollingWindow::RollingMean(x, wins)",166172
"running_kurt5(x, wins)",6212192
"silly_fun(x, wins, mean, na.rm = FALSE)",68132274
"RollingWindow::RollingSum(x, wins)",230762
"RollingWindow::RollingMean(x, wins)",182754
"running_skew(x, wins)",4250949
"running_zscored(x, wins)",778043
"running_skew(x, wins)",4183663
"running_skew(x, wins)",4056066
"running_kurt(x, wins)",5444721
"running_sum(x, wins)",108780
"running_tstat(x, wins)",676707
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1822798
"RollingWindow::RollingStd(x, wins)",288780
"RollingWindow::RollingSum(x, wins)",153643
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11026400
"silly_fun(x, wins, mean, na.rm = FALSE)",67953918
"running_sum(x, wins)",137439
"RollingWindow::RollingMean(x, wins)",225024
"silly_fun(x, wins, sum, na.rm = FALSE)",32984751
"running_skew(x, wins)",3843970
"running_sd3(x, wins)",606548
"running_sum(x, wins)",109853
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1986471
"running_scaled(x, wins)",642777
"running_sum(x, wins)",107896
"running_sharpe(x, wins)",635053
"roll::roll_sum(xm, wins)",1978752
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2646026
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",451349
"running_sharpe(x, wins)",669694
"running_mean(x, wins)",108062
"silly_fun(x, wins, sum, na.rm = FALSE)",32586745
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",445558
"running_apx_median(x, wins)",14126351
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12475899
"running_apx_median(x, wins)",14252134
"running_sd3(x, wins)",614329
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1783933
"running_tstat(x, wins)",639118
"running_skew(x, wins)",3685504
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1751237
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1935455
"running_apx_median(x, wins)",14059107
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10356607
"running_skew4(x, wins)",3788593
"running_zscored(x, wins)",671775
"running_sum(x, wins)",109211
"running_kurt(x, wins)",5694585
"running_skew(x, wins)",3786823
"running_skew4(x, wins)",4013628
"running_sum(x, wins)",130342
"RollingWindow::RollingMean(x, wins)",233815
"RollingWindow::RollingStd(x, wins)",255655
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2003739
"roll::roll_sum(xm, wins)",1934593
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1998206
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",390676
"running_centered(x, wins)",598961
"roll::roll_sum(xm, wins)",1938545
"running_centered(x, wins)",644861
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12263531
"running_zscored(x, wins)",709209
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1769882
"silly_fun(x, wins, mean, na.rm = FALSE)",65419290
"silly_fun(x, wins, mean, na.rm = FALSE)",67982144
"roll::roll_sd(xm, wins)",5960331
"running_sum(x, wins)",119316
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",422504
"running_zscored(x, wins)",631455
"RollingWindow::RollingMean(x, wins)",188300
"running_scaled(x, wins)",664504
"running_sum(x, wins)",106994
"running_tstat(x, wins)",632470
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1956067
"running_sd3(x, wins)",608769
"running_sd3(x, wins)",635597
"running_skew4(x, wins)",3721311
"RollingWindow::RollingSum(x, wins)",163218
"running_kurt5(x, wins)",6058707
"running_skew4(x, wins)",3702975
"running_kurt5(x, wins)",6016207
"RollingWindow::RollingStd(x, wins)",260226
"RollingWindow::RollingMean(x, wins)",154425
"roll::roll_sd(xm, wins)",5829113
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10615287
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10526449
"running_sum(x, wins)",121405
"silly_fun(x, wins, sum, na.rm = FALSE)",35853860
"running_sum(x, wins)",136422
"running_centered(x, wins)",653498
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",650865
"RollingWindow::RollingMean(x, wins)",253997
"running_scaled(x, wins)",694016
"silly_fun(x, wins, mean, na.rm = FALSE)",76042842
"silly_fun(x, wins, mean, na.rm = FALSE)",65246781
"running_kurt(x, wins)",5470512
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12832911
"roll::roll_sum(xm, wins)",2059323
"running_tstat(x, wins)",660080
"running_skew4(x, wins)",3721317
"silly_fun(x, wins, sum, na.rm = FALSE)",32673827
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12680125
"running_apx_median(x, wins)",14193836
"running_sum(x, wins)",111160
"running_apx_median(x, wins)",14627868
"running_scaled(x, wins)",783786
"running_kurt(x, wins)",5942214
"RollingWindow::RollingStd(x, wins)",336502
"running_sharpe(x, wins)",687968
"silly_fun(x, wins, sum, na.rm = FALSE)",35450204
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",498214
"roll::roll_sd(xm, wins)",6553725
"running_mean(x, wins)",138689
"running_sd3(x, wins)",668764
"running_apx_median(x, wins)",15359841
"running_sharpe(x, wins)",681466
"running_kurt5(x, wins)",6440884
"roll::roll_sum(xm, wins)",2188767
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2101839
"RollingWindow::RollingStd(x, wins)",278810
"running_skew4(x, wins)",4009873
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",391749
"roll::roll_sum(xm, wins)",2153741
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2160951
"running_skew(x, wins)",3902504
"running_zscored(x, wins)",672160
"roll::roll_mean(xm, wins)",2350068
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13422225
"running_kurt5(x, wins)",6590300
"RollingWindow::RollingSum(x, wins)",191757
"roll::roll_sum(xm, wins)",2173477
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1914343
"RollingWindow::RollingStd(x, wins)",276138
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",465991
"running_sd3(x, wins)",648172
"running_kurt(x, wins)",5851793
"running_scaled(x, wins)",682402
"roll::roll_mean(xm, wins)",2354051
"running_skew4(x, wins)",4079064
"running_mean(x, wins)",117274
"running_sd3(x, wins)",646821
"running_apx_median(x, wins)",15244672
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",403159
"silly_fun(x, wins, mean, na.rm = FALSE)",68318982
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",486339
"RollingWindow::RollingMean(x, wins)",2489159
"roll::roll_sd(xm, wins)",6940982
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2140013
"silly_fun(x, wins, mean, na.rm = FALSE)",66207957
"silly_fun(x, wins, sum, na.rm = FALSE)",35736904
"running_zscored(x, wins)",733255
"running_skew(x, wins)",4189350
"running_sum(x, wins)",127045
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",363910
"silly_fun(x, wins, mean, na.rm = FALSE)",65004708
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",468008
"running_sd3(x, wins)",631924
"running_sum(x, wins)",110303
"running_zscored(x, wins)",637239
"roll::roll_sd(xm, wins)",5829194
"running_mean(x, wins)",119748
"RollingWindow::RollingStd(x, wins)",252509
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",364897
"running_kurt5(x, wins)",6067501
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12769926
"running_zscored(x, wins)",654084
"silly_fun(x, wins, sum, na.rm = FALSE)",32782801
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12661508
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",403317
"running_sum(x, wins)",122499
"RollingWindow::RollingStd(x, wins)",311292
"running_apx_median(x, wins)",14247238
"running_sharpe(x, wins)",664397
"running_sharpe(x, wins)",655112
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10816926
"RollingWindow::RollingMean(x, wins)",233326
"silly_fun(x, wins, mean, na.rm = FALSE)",143337453
"running_mean(x, wins)",148764
"running_centered(x, wins)",644e3
"RollingWindow::RollingMean(x, wins)",223531
"running_sum(x, wins)",123095
"RollingWindow::RollingMean(x, wins)",167937
"running_skew(x, wins)",3720210
"running_apx_median(x, wins)",14230942
"running_kurt5(x, wins)",6114111
"running_sharpe(x, wins)",634677
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",390446
"running_centered(x, wins)",593039
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10620162
"silly_fun(x, wins, mean, na.rm = FALSE)",65352509
"RollingWindow::RollingStd(x, wins)",329427
"silly_fun(x, wins, sum, na.rm = FALSE)",36743386
"running_kurt(x, wins)",6726124
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",445881
"running_skew4(x, wins)",4534776
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",515841
"RollingWindow::RollingMean(x, wins)",258785
"running_mean(x, wins)",134376
"silly_fun(x, wins, sum, na.rm = FALSE)",34647005
"running_tstat(x, wins)",662947
"running_sum(x, wins)",111243
"roll::roll_mean(xm, wins)",2279690
"RollingWindow::RollingStd(x, wins)",265927
"running_sd3(x, wins)",611962
"running_sd3(x, wins)",603381
"RollingWindow::RollingStd(x, wins)",255706
"running_sum(x, wins)",109559
"running_skew(x, wins)",3728856
"running_zscored(x, wins)",663839
"running_skew(x, wins)",3682760
"running_scaled(x, wins)",660050
"RollingWindow::RollingMean(x, wins)",171987
"running_zscored(x, wins)",636524
"running_kurt5(x, wins)",8365392
"running_centered(x, wins)",592504
"RollingWindow::RollingMean(x, wins)",169602
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2034544
"running_apx_median(x, wins)",14053126
"running_kurt(x, wins)",5393081
"running_skew(x, wins)",3684406
"running_sd3(x, wins)",612469
"running_tstat(x, wins)",632711
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1999070
"running_zscored(x, wins)",633012
"silly_fun(x, wins, sum, na.rm = FALSE)",32567543
"running_scaled(x, wins)",658757
"roll::roll_sd(xm, wins)",5849628
"running_sd3(x, wins)",608131
"RollingWindow::RollingStd(x, wins)",269602
"silly_fun(x, wins, sum, na.rm = FALSE)",35130258
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",447435
"silly_fun(x, wins, mean, na.rm = FALSE)",66659840
"RollingWindow::RollingMean(x, wins)",244877
"roll::roll_sum(xm, wins)",1958040
"running_apx_median(x, wins)",14175613
"silly_fun(x, wins, sum, na.rm = FALSE)",34933843
"running_apx_median(x, wins)",14196976
"roll::roll_mean(xm, wins)",2208332
"running_tstat(x, wins)",637837
"RollingWindow::RollingSum(x, wins)",155188
"roll::roll_mean(xm, wins)",2253360
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",391164
"running_sd3(x, wins)",616136
"silly_fun(x, wins, mean, na.rm = FALSE)",64773276
"running_mean(x, wins)",126119
"roll::roll_sd(xm, wins)",5881375
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2000604
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2703415
"running_skew4(x, wins)",3883927
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",424510
"roll::roll_mean(xm, wins)",2105432
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1761581
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",385906
"roll::roll_mean(xm, wins)",2083557
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",440542
"running_sum(x, wins)",108408
"silly_fun(x, wins, sum, na.rm = FALSE)",32682371
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",383625
"silly_fun(x, wins, sum, na.rm = FALSE)",36626100
"running_skew(x, wins)",3819367
"running_tstat(x, wins)",638764
"running_sd3(x, wins)",609e3
"running_kurt(x, wins)",5443305
"roll::roll_sum(xm, wins)",2004946
"running_tstat(x, wins)",637167
"roll::roll_sd(xm, wins)",5844876
"running_skew(x, wins)",3698334
"running_tstat(x, wins)",628213
"RollingWindow::RollingMean(x, wins)",182546
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10555425
