expr,time
"silly_fun(x, wins, sum, na.rm = FALSE)",34763372
"running_skew(x, wins)",4178001
"running_tstat(x, wins)",828748
"running_sd3(x, wins)",994223
"running_kurt(x, wins)",5865966
"roll::roll_sum(xm, wins)",2005372
"running_tstat(x, wins)",811490
"roll::roll_sd(xm, wins)",5750206
"running_skew(x, wins)",4059221
"running_tstat(x, wins)",841133
"RollingWindow::RollingMean(x, wins)",171967
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10531835
"running_sum(x, wins)",125833
"running_sharpe(x, wins)",811142
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",660167
"running_sum(x, wins)",106565
"running_sharpe(x, wins)",812022
"running_apx_median(x, wins)",14629859
"running_kurt(x, wins)",5981816
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10396007
"running_apx_median(x, wins)",15212446
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1792504
"running_kurt5(x, wins)",6846503
"running_kurt(x, wins)",5880323
"running_zscored(x, wins)",845124
"running_tstat(x, wins)",808784
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12590353
"roll::roll_sum(xm, wins)",1996432
"running_kurt(x, wins)",5962470
"running_scaled(x, wins)",815359
"silly_fun(x, wins, mean, na.rm = FALSE)",63906060
"running_kurt(x, wins)",5911590
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1978892
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12653250
"running_mean(x, wins)",138358
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1861778
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1774724
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",639620
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1721848
"running_mean(x, wins)",106721
"RollingWindow::RollingMean(x, wins)",182909
"roll::roll_sum(xm, wins)",1915900
"running_kurt(x, wins)",6116984
"running_mean(x, wins)",108254
"running_skew(x, wins)",4243455
"RollingWindow::RollingSum(x, wins)",138931
"running_tstat(x, wins)",827669
"running_kurt(x, wins)",5923967
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",595986
"running_sharpe(x, wins)",787938
"running_tstat(x, wins)",800798
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",563314
"running_sd3(x, wins)",1053789
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2035888
"running_sharpe(x, wins)",808374
"running_scaled(x, wins)",856525
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",420801
"silly_fun(x, wins, sum, na.rm = FALSE)",37979558
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",647016
"running_zscored(x, wins)",978593
"silly_fun(x, wins, sum, na.rm = FALSE)",35417829
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11621361
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",481837
"RollingWindow::RollingSum(x, wins)",122386
"running_centered(x, wins)",1112717
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12654757
"running_apx_median(x, wins)",14926539
"roll::roll_mean(xm, wins)",2175733
"running_kurt5(x, wins)",7037999
"roll::roll_sd(xm, wins)",5745159
"roll::roll_sd(xm, wins)",5909119
"running_zscored(x, wins)",848163
"RollingWindow::RollingMean(x, wins)",168943
"silly_fun(x, wins, mean, na.rm = FALSE)",65649694
"silly_fun(x, wins, mean, na.rm = FALSE)",67757897
"roll::roll_sd(xm, wins)",5842593
"running_scaled(x, wins)",816363
"running_skew4(x, wins)",4299769
"running_apx_median(x, wins)",14724676
"running_zscored(x, wins)",801144
"roll::roll_mean(xm, wins)",2176152
"running_scaled(x, wins)",822177
"RollingWindow::RollingStd(x, wins)",251264
"running_apx_median(x, wins)",14625839
"running_kurt5(x, wins)",6780392
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",559284
"running_kurt(x, wins)",5872015
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",418725
"silly_fun(x, wins, sum, na.rm = FALSE)",34866012
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",707754
"running_apx_median(x, wins)",14840270
"running_sum(x, wins)",110203
"silly_fun(x, wins, sum, na.rm = FALSE)",32381863
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",557498
"RollingWindow::RollingSum(x, wins)",208269
"running_kurt(x, wins)",5894863
"running_mean(x, wins)",112670
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",407910
"roll::roll_sum(xm, wins)",1968216
"running_mean(x, wins)",124222
"roll::roll_sum(xm, wins)",1913886
"running_zscored(x, wins)",1010158
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2123971
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",545260
"roll::roll_sd(xm, wins)",6027214
"running_tstat(x, wins)",839767
"running_zscored(x, wins)",890018
"RollingWindow::RollingMean(x, wins)",183216
"roll::roll_sd(xm, wins)",5789592
"running_scaled(x, wins)",822724
"running_sharpe(x, wins)",804015
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",636563
"running_sharpe(x, wins)",841795
"running_scaled(x, wins)",843898
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1778119
"running_sum(x, wins)",110159
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1947392
"running_kurt(x, wins)",5988017
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",582919
"RollingWindow::RollingSum(x, wins)",161853
"running_tstat(x, wins)",859633
"running_scaled(x, wins)",818909
"running_mean(x, wins)",109282
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12488354
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",657903
"running_centered(x, wins)",1011856
"RollingWindow::RollingSum(x, wins)",186140
"running_skew(x, wins)",4213978
"running_zscored(x, wins)",811745
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10408696
"running_sharpe(x, wins)",839884
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10418976
"running_sharpe(x, wins)",837472
"running_sum(x, wins)",110223
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",489337
"RollingWindow::RollingSum(x, wins)",1946666
"RollingWindow::RollingSum(x, wins)",153433
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",419150
"running_scaled(x, wins)",855021
"running_tstat(x, wins)",858177
"running_mean(x, wins)",109604
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",575182
"RollingWindow::RollingMean(x, wins)",155430
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1763859
"roll::roll_sd(xm, wins)",5795502
"running_centered(x, wins)",982210
"running_mean(x, wins)",105857
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1735477
"running_tstat(x, wins)",826553
"running_zscored(x, wins)",804868
"running_centered(x, wins)",951536
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1995813
"RollingWindow::RollingMean(x, wins)",166193
"running_kurt(x, wins)",5826109
"running_sharpe(x, wins)",793393
"running_sharpe(x, wins)",811852
"roll::roll_sum(xm, wins)",1946466
"running_zscored(x, wins)",827517
"RollingWindow::RollingStd(x, wins)",252554
"running_skew(x, wins)",4117691
"running_kurt(x, wins)",5885406
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",380698
"roll::roll_mean(xm, wins)",2091799
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",585456
"RollingWindow::RollingSum(x, wins)",127432
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1962214
"running_centered(x, wins)",992946
"RollingWindow::RollingMean(x, wins)",161077
"RollingWindow::RollingStd(x, wins)",230960
"roll::roll_sum(xm, wins)",1918874
"roll::roll_sum(xm, wins)",1898334
"roll::roll_mean(xm, wins)",2087629
"RollingWindow::RollingSum(x, wins)",132387
"running_scaled(x, wins)",821511
"running_zscored(x, wins)",818585
"running_mean(x, wins)",108882
"running_skew4(x, wins)",4407071
"running_apx_median(x, wins)",14807801
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",409454
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12113163
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",485815
"running_mean(x, wins)",129625
"running_tstat(x, wins)",904464
"running_sharpe(x, wins)",846898
"running_zscored(x, wins)",811833
"running_sd3(x, wins)",997299
"running_sharpe(x, wins)",799222
"running_sum(x, wins)",107414
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",577611
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2024705
"RollingWindow::RollingMean(x, wins)",187182
"RollingWindow::RollingMean(x, wins)",153548
"running_skew4(x, wins)",4364103
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",513571
"running_skew(x, wins)",4132402
"roll::roll_sd(xm, wins)",5836768
"running_apx_median(x, wins)",14584764
"running_skew(x, wins)",4268488
"running_zscored(x, wins)",807276
"running_centered(x, wins)",978662
"running_scaled(x, wins)",820793
"running_scaled(x, wins)",815676
"running_centered(x, wins)",1049882
"running_sharpe(x, wins)",862520
"running_sharpe(x, wins)",912432
"running_skew4(x, wins)",4468125
"running_skew(x, wins)",4176788
"silly_fun(x, wins, mean, na.rm = FALSE)",66546689
"RollingWindow::RollingStd(x, wins)",317328
"silly_fun(x, wins, mean, na.rm = FALSE)",65773980
"RollingWindow::RollingMean(x, wins)",230859
"running_mean(x, wins)",117154
"running_skew4(x, wins)",4331268
"running_centered(x, wins)",941231
"roll::roll_mean(xm, wins)",2148727
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10644182
"running_tstat(x, wins)",849019
"running_skew(x, wins)",4177954
"roll::roll_sd(xm, wins)",5865232
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",381757
"roll::roll_sum(xm, wins)",1893298
"running_kurt(x, wins)",5927168
"running_kurt5(x, wins)",6700636
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",554687
"running_sharpe(x, wins)",793241
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12431591
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1859906
"running_kurt(x, wins)",6098351
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",601914
"running_skew(x, wins)",4144181
"running_skew4(x, wins)",4308085
"running_tstat(x, wins)",840419
"running_zscored(x, wins)",816815
"roll::roll_sum(xm, wins)",2003103
"silly_fun(x, wins, mean, na.rm = FALSE)",64280525
"running_scaled(x, wins)",901844
"running_mean(x, wins)",126396
"RollingWindow::RollingSum(x, wins)",190726
"running_skew4(x, wins)",4508514
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",394126
"roll::roll_mean(xm, wins)",2110488
"running_kurt5(x, wins)",6865108
"roll::roll_sd(xm, wins)",5774501
"running_scaled(x, wins)",860518
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1759948
"running_sum(x, wins)",109321
"RollingWindow::RollingStd(x, wins)",244270
"running_sum(x, wins)",106364
"running_kurt5(x, wins)",6837984
"running_zscored(x, wins)",819959
"running_mean(x, wins)",129013
"running_sum(x, wins)",119294
"RollingWindow::RollingMean(x, wins)",170156
"running_tstat(x, wins)",849716
"running_skew(x, wins)",4199502
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",3764811
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",751983
"running_mean(x, wins)",115444
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1826182
"running_zscored(x, wins)",816895
"running_sharpe(x, wins)",835289
"RollingWindow::RollingStd(x, wins)",275848
"running_centered(x, wins)",973929
"running_kurt5(x, wins)",6874162
"roll::roll_sum(xm, wins)",2233859
"running_mean(x, wins)",129623
"running_kurt5(x, wins)",7333325
"running_centered(x, wins)",955039
"silly_fun(x, wins, mean, na.rm = FALSE)",66314943
"running_apx_median(x, wins)",15272427
"running_apx_median(x, wins)",15007711
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",675728
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2034823
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",436471
"running_scaled(x, wins)",878003
"running_kurt(x, wins)",5976060
"RollingWindow::RollingSum(x, wins)",131329
"running_apx_median(x, wins)",15001594
"running_sum(x, wins)",113161
"running_zscored(x, wins)",817087
"running_tstat(x, wins)",2866080
"running_sum(x, wins)",117501
"running_sd3(x, wins)",1028455
"running_zscored(x, wins)",814727
"RollingWindow::RollingSum(x, wins)",184433
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2038221
"RollingWindow::RollingStd(x, wins)",234547
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1974878
"roll::roll_mean(xm, wins)",2112168
"running_zscored(x, wins)",815780
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10616057
"running_skew(x, wins)",4210499
"running_kurt(x, wins)",6041259
"RollingWindow::RollingMean(x, wins)",223453
"running_apx_median(x, wins)",14787302
"running_tstat(x, wins)",817122
"running_mean(x, wins)",109347
"running_sum(x, wins)",107873
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2065641
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10469067
"running_mean(x, wins)",126019
"RollingWindow::RollingStd(x, wins)",314975
"silly_fun(x, wins, mean, na.rm = FALSE)",65427883
"roll::roll_sum(xm, wins)",1992918
"RollingWindow::RollingStd(x, wins)",271713
"roll::roll_sd(xm, wins)",5742296
"running_zscored(x, wins)",823434
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",365475
"running_tstat(x, wins)",829531
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2002248
"running_skew(x, wins)",4126739
"running_skew4(x, wins)",4370783
"roll::roll_sd(xm, wins)",5842613
"silly_fun(x, wins, mean, na.rm = FALSE)",65541250
"running_sharpe(x, wins)",814369
"running_sd3(x, wins)",1007388
"running_kurt(x, wins)",5907584
"running_kurt5(x, wins)",6839701
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",665043
"running_sharpe(x, wins)",817265
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1797169
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10612035
"running_apx_median(x, wins)",14764675
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",645719
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2081872
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",566954
"running_mean(x, wins)",109595
"RollingWindow::RollingStd(x, wins)",282975
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",392130
"running_zscored(x, wins)",798336
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1943144
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2104353
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1836618
"running_sharpe(x, wins)",838865
"running_skew(x, wins)",4325835
"running_mean(x, wins)",130019
"silly_fun(x, wins, mean, na.rm = FALSE)",64469377
"running_zscored(x, wins)",817750
"running_skew4(x, wins)",4377737
"running_kurt(x, wins)",5871772
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10678925
"running_sum(x, wins)",125434
"silly_fun(x, wins, sum, na.rm = FALSE)",34847144
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",669167
"running_kurt5(x, wins)",6722725
"roll::roll_sd(xm, wins)",5894521
"running_apx_median(x, wins)",14498755
"roll::roll_sum(xm, wins)",1912479
"running_kurt(x, wins)",5855723
"silly_fun(x, wins, sum, na.rm = FALSE)",34419805
"running_scaled(x, wins)",867376
"running_mean(x, wins)",109290
"running_scaled(x, wins)",814844
"RollingWindow::RollingMean(x, wins)",208851
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",644551
"roll::roll_sd(xm, wins)",5939957
"RollingWindow::RollingSum(x, wins)",128537
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10588062
"roll::roll_sd(xm, wins)",5899341
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1748280
"silly_fun(x, wins, sum, na.rm = FALSE)",35302222
"running_sd3(x, wins)",1044694
"running_skew(x, wins)",4158529
"running_scaled(x, wins)",837564
"silly_fun(x, wins, mean, na.rm = FALSE)",63881562
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13224199
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",619678
"running_skew4(x, wins)",4537325
"running_sd3(x, wins)",1012749
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1791483
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",598093
"RollingWindow::RollingSum(x, wins)",168823
"roll::roll_sum(xm, wins)",1924941
"running_kurt(x, wins)",5877867
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",529636
"running_skew(x, wins)",4040149
"silly_fun(x, wins, sum, na.rm = FALSE)",32679276
"running_skew4(x, wins)",6867411
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",457597
"silly_fun(x, wins, mean, na.rm = FALSE)",65011852
"running_sharpe(x, wins)",806238
"running_kurt(x, wins)",6004835
"running_kurt5(x, wins)",6818007
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10590576
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",467947
"running_sd3(x, wins)",1045658
"roll::roll_mean(xm, wins)",2122709
"silly_fun(x, wins, sum, na.rm = FALSE)",34880310
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1793873
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1780096
"RollingWindow::RollingStd(x, wins)",284512
"running_mean(x, wins)",117199
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",648791
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2023142
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1974248
"running_kurt5(x, wins)",6948449
"silly_fun(x, wins, mean, na.rm = FALSE)",66176392
"running_skew(x, wins)",4200367
"silly_fun(x, wins, sum, na.rm = FALSE)",34332800
"RollingWindow::RollingStd(x, wins)",412439
"running_sum(x, wins)",139031
"running_zscored(x, wins)",962151
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",640280
"running_kurt(x, wins)",6476042
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2168824
"RollingWindow::RollingSum(x, wins)",148515
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2148926
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",611864
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",648091
"running_mean(x, wins)",118927
"running_mean(x, wins)",113109
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",674611
"running_sum(x, wins)",116531
"running_scaled(x, wins)",873624
"running_sum(x, wins)",114480
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",598711
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2212519
"roll::roll_sd(xm, wins)",5981938
"running_centered(x, wins)",980098
"running_skew4(x, wins)",4453914
"running_kurt(x, wins)",5892118
"running_sum(x, wins)",107975
"roll::roll_mean(xm, wins)",2121357
"roll::roll_sd(xm, wins)",5877707
"running_centered(x, wins)",990483
"running_skew4(x, wins)",4443968
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2003337
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",634317
"running_mean(x, wins)",108633
"running_centered(x, wins)",1180932
"running_kurt5(x, wins)",9273712
"running_sharpe(x, wins)",824361
"RollingWindow::RollingMean(x, wins)",215507
"running_kurt(x, wins)",5960506
"roll::roll_sum(xm, wins)",1947261
"running_scaled(x, wins)",822932
"RollingWindow::RollingMean(x, wins)",158620
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",366757
"roll::roll_mean(xm, wins)",2129471
"roll::roll_sd(xm, wins)",5766995
"running_sum(x, wins)",118940
"running_kurt5(x, wins)",6778226
"running_scaled(x, wins)",796414
"running_zscored(x, wins)",787676
"running_apx_median(x, wins)",14598152
"silly_fun(x, wins, sum, na.rm = FALSE)",32701382
"running_kurt5(x, wins)",6798508
"roll::roll_mean(xm, wins)",2280236
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12728642
"running_skew4(x, wins)",4449960
"RollingWindow::RollingStd(x, wins)",309898
"running_skew4(x, wins)",4411883
"running_apx_median(x, wins)",14890202
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10444037
"running_apx_median(x, wins)",14768529
"silly_fun(x, wins, sum, na.rm = FALSE)",110692065
"running_apx_median(x, wins)",14718560
"running_sd3(x, wins)",1026189
"RollingWindow::RollingMean(x, wins)",223021
"running_sharpe(x, wins)",794263
"silly_fun(x, wins, mean, na.rm = FALSE)",64518014
"silly_fun(x, wins, sum, na.rm = FALSE)",34779566
"running_tstat(x, wins)",851540
"running_skew4(x, wins)",4330808
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",606361
"running_sd3(x, wins)",987162
"roll::roll_mean(xm, wins)",2196112
"running_sum(x, wins)",112054
"roll::roll_sd(xm, wins)",5795954
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",583754
"running_scaled(x, wins)",781449
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1944837
"roll::roll_mean(xm, wins)",2111235
"running_scaled(x, wins)",810914
"running_apx_median(x, wins)",14623430
"running_centered(x, wins)",968874
"running_tstat(x, wins)",823764
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1764072
"running_skew4(x, wins)",4426140
"RollingWindow::RollingStd(x, wins)",280996
"roll::roll_mean(xm, wins)",2098617
"silly_fun(x, wins, sum, na.rm = FALSE)",32353954
"running_sd3(x, wins)",1015071
"RollingWindow::RollingStd(x, wins)",305364
"running_centered(x, wins)",3261742
"running_mean(x, wins)",113909
"running_tstat(x, wins)",827358
"running_apx_median(x, wins)",14632280
"silly_fun(x, wins, mean, na.rm = FALSE)",63930817
"running_centered(x, wins)",973973
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2060025
"running_mean(x, wins)",110681
"RollingWindow::RollingSum(x, wins)",160033
"running_skew(x, wins)",4224241
"RollingWindow::RollingSum(x, wins)",123872
"silly_fun(x, wins, mean, na.rm = FALSE)",65940324
"running_sharpe(x, wins)",833834
"running_zscored(x, wins)",809531
"running_sharpe(x, wins)",797890
"running_kurt(x, wins)",5886442
"running_centered(x, wins)",946380
"running_skew(x, wins)",4031292
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1798203
"running_kurt5(x, wins)",6825711
"running_mean(x, wins)",111924
"running_sum(x, wins)",107788
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1949927
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2047987
"running_kurt5(x, wins)",6765193
"running_sharpe(x, wins)",805295
"roll::roll_sum(xm, wins)",1977936
"RollingWindow::RollingSum(x, wins)",134870
"running_zscored(x, wins)",812592
"silly_fun(x, wins, sum, na.rm = FALSE)",32290870
"running_zscored(x, wins)",823175
"running_sd3(x, wins)",972258
"running_skew4(x, wins)",4269426
"roll::roll_sd(xm, wins)",5839258
"roll::roll_sd(xm, wins)",5743819
"roll::roll_mean(xm, wins)",2107038
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",390545
"running_skew(x, wins)",4110374
"running_skew(x, wins)",4111615
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",634609
"roll::roll_sd(xm, wins)",5783759
"silly_fun(x, wins, mean, na.rm = FALSE)",66809011
"running_tstat(x, wins)",845688
"running_zscored(x, wins)",792965
"running_scaled(x, wins)",815989
"running_centered(x, wins)",978130
"running_zscored(x, wins)",844611
"running_sd3(x, wins)",1016851
"running_sharpe(x, wins)",818807
"running_skew4(x, wins)",4479285
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10860333
"running_tstat(x, wins)",857554
"running_sharpe(x, wins)",811676
"running_tstat(x, wins)",828732
"running_centered(x, wins)",973492
"RollingWindow::RollingMean(x, wins)",225869
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",582772
"running_sum(x, wins)",109652
"running_centered(x, wins)",1005519
"running_sharpe(x, wins)",833420
"running_scaled(x, wins)",821655
"roll::roll_sd(xm, wins)",5829033
"RollingWindow::RollingMean(x, wins)",163064
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",525323
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",564375
"running_centered(x, wins)",1029101
"roll::roll_sum(xm, wins)",1917868
"running_scaled(x, wins)",828884
"RollingWindow::RollingStd(x, wins)",2083509
"running_sharpe(x, wins)",963370
"roll::roll_mean(xm, wins)",2139719
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1833333
"running_mean(x, wins)",112168
"running_centered(x, wins)",1006720
"running_sd3(x, wins)",1041016
"roll::roll_mean(xm, wins)",2085341
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10924602
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",676143
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",446543
"running_tstat(x, wins)",850560
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",654043
"roll::roll_sum(xm, wins)",1979295
"silly_fun(x, wins, mean, na.rm = FALSE)",69830171
"running_tstat(x, wins)",948100
"running_mean(x, wins)",118882
"running_kurt(x, wins)",6340082
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",446523
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",689377
"RollingWindow::RollingStd(x, wins)",247699
"roll::roll_sum(xm, wins)",1931448
"running_skew4(x, wins)",5596896
"silly_fun(x, wins, sum, na.rm = FALSE)",37190896
"running_kurt(x, wins)",6027802
"running_skew4(x, wins)",4325724
"running_kurt5(x, wins)",6847263
"RollingWindow::RollingStd(x, wins)",310100
"running_skew(x, wins)",4077428
"RollingWindow::RollingMean(x, wins)",170846
"running_tstat(x, wins)",950417
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",680440
"running_centered(x, wins)",1122995
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",617955
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10604691
"RollingWindow::RollingMean(x, wins)",251154
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12468192
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",435515
"silly_fun(x, wins, mean, na.rm = FALSE)",63168494
"running_sharpe(x, wins)",828390
"running_apx_median(x, wins)",14731882
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2032440
"roll::roll_sum(xm, wins)",1949210
"RollingWindow::RollingSum(x, wins)",142426
"roll::roll_sum(xm, wins)",1892533
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",602397
"silly_fun(x, wins, sum, na.rm = FALSE)",34704501
"RollingWindow::RollingSum(x, wins)",212542
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",650174
"running_scaled(x, wins)",798440
"running_sd3(x, wins)",1005666
