expr,time
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10392362
"silly_fun(x, wins, mean, na.rm = FALSE)",68331341
"roll::roll_sd(xm, wins)",6034348
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10708242
"silly_fun(x, wins, mean, na.rm = FALSE)",67918469
"RollingWindow::RollingMean(x, wins)",234828
"running_kurt5(x, wins)",5874078
"running_mean(x, wins)",77783
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",371190
"silly_fun(x, wins, sum, na.rm = FALSE)",35098891
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1841361
"running_sd3(x, wins)",635773
"silly_fun(x, wins, sum, na.rm = FALSE)",34049535
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",491212
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11255545
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2186681
"roll::roll_sd(xm, wins)",6700303
"running_zscored(x, wins)",731021
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",3777596
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1882859
"running_kurt5(x, wins)",6375744
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1891954
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",430177
"RollingWindow::RollingSum(x, wins)",113330
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11133876
"running_sd3(x, wins)",693107
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1922504
"running_sharpe(x, wins)",725010
"running_skew4(x, wins)",4019085
"roll::roll_sum(xm, wins)",2188806
"roll::roll_mean(xm, wins)",2414729
"RollingWindow::RollingMean(x, wins)",183339
"running_tstat(x, wins)",736502
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2196539
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2171508
"running_zscored(x, wins)",725989
"running_kurt5(x, wins)",6592562
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10706720
"running_centered(x, wins)",600611
"roll::roll_sd(xm, wins)",5998764
"RollingWindow::RollingStd(x, wins)",249028
"running_scaled(x, wins)",670423
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1946958
"running_zscored(x, wins)",667968
"running_sum(x, wins)",77106
"running_zscored(x, wins)",662658
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2488367
"running_sd3(x, wins)",1275422
"roll::roll_sd(xm, wins)",9136238
"running_scaled(x, wins)",735125
"running_sum(x, wins)",80297
"running_centered(x, wins)",620453
"running_centered(x, wins)",616526
"running_centered(x, wins)",691115
"roll::roll_sum(xm, wins)",1978322
"running_tstat(x, wins)",749171
"running_zscored(x, wins)",664458
"RollingWindow::RollingMean(x, wins)",1899883
"running_skew4(x, wins)",3672895
"running_apx_median(x, wins)",13951577
"running_centered(x, wins)",580461
"running_scaled(x, wins)",658405
"running_tstat(x, wins)",660086
"running_scaled(x, wins)",662101
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",385075
"running_mean(x, wins)",77075
"running_zscored(x, wins)",663414
"RollingWindow::RollingStd(x, wins)",233700
"running_sum(x, wins)",75917
"running_sum(x, wins)",72781
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1959394
"RollingWindow::RollingMean(x, wins)",147638
"running_tstat(x, wins)",663287
"running_kurt5(x, wins)",6193669
"running_apx_median(x, wins)",13793484
"RollingWindow::RollingStd(x, wins)",246439
"running_scaled(x, wins)",662938
"running_sharpe(x, wins)",661649
"running_sd3(x, wins)",614183
"running_centered(x, wins)",576632
"running_skew4(x, wins)",3701916
"running_mean(x, wins)",77267
"running_sd3(x, wins)",611121
"running_scaled(x, wins)",686555
"roll::roll_sd(xm, wins)",6069320
"running_skew4(x, wins)",3683417
"running_kurt5(x, wins)",5982054
"silly_fun(x, wins, mean, na.rm = FALSE)",68364873
"RollingWindow::RollingMean(x, wins)",229331
"running_sum(x, wins)",82681
"silly_fun(x, wins, sum, na.rm = FALSE)",33934940
"running_centered(x, wins)",714038
"RollingWindow::RollingMean(x, wins)",218959
"running_apx_median(x, wins)",14797823
"running_scaled(x, wins)",838898
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2038190
"running_zscored(x, wins)",671375
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2539251
"RollingWindow::RollingSum(x, wins)",153998
"running_sd3(x, wins)",738396
"running_kurt5(x, wins)",6328013
"roll::roll_sum(xm, wins)",2013396
"RollingWindow::RollingMean(x, wins)",162564
"running_sd3(x, wins)",618037
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11877835
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11340032
"roll::roll_sd(xm, wins)",5925355
"silly_fun(x, wins, mean, na.rm = FALSE)",69149885
"RollingWindow::RollingMean(x, wins)",234064
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12643907
"roll::roll_sd(xm, wins)",6453516
"roll::roll_mean(xm, wins)",2088287
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",397151
"running_sum(x, wins)",83794
"running_sum(x, wins)",73724
"roll::roll_sum(xm, wins)",2058773
"RollingWindow::RollingSum(x, wins)",150912
"running_tstat(x, wins)",681401
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1799841
"running_kurt5(x, wins)",5990044
"running_tstat(x, wins)",658725
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2020686
"roll::roll_sum(xm, wins)",1902743
"running_sd3(x, wins)",626403
"running_scaled(x, wins)",661550
"running_apx_median(x, wins)",13903702
"running_centered(x, wins)",621328
"running_scaled(x, wins)",659284
"RollingWindow::RollingSum(x, wins)",130151
"running_apx_median(x, wins)",14849716
"running_centered(x, wins)",581147
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",394379
"running_scaled(x, wins)",684211
"running_centered(x, wins)",602060
"running_mean(x, wins)",76557
"running_zscored(x, wins)",688602
"running_sum(x, wins)",76192
"running_apx_median(x, wins)",14083835
"running_centered(x, wins)",576873
"roll::roll_mean(xm, wins)",2132996
"RollingWindow::RollingMean(x, wins)",162569
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",363553
"running_sd3(x, wins)",623168
"silly_fun(x, wins, mean, na.rm = FALSE)",144565784
"roll::roll_sd(xm, wins)",5985991
"running_sd3(x, wins)",655316
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1813997
"running_tstat(x, wins)",686749
"roll::roll_sd(xm, wins)",5870149
"silly_fun(x, wins, sum, na.rm = FALSE)",33256223
"running_skew4(x, wins)",3829950
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1993078
"roll::roll_mean(xm, wins)",2133887
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12930676
"silly_fun(x, wins, sum, na.rm = FALSE)",33211670
"running_sd3(x, wins)",656386
"running_sum(x, wins)",77516
"silly_fun(x, wins, sum, na.rm = FALSE)",35458735
"running_skew4(x, wins)",3665654
"RollingWindow::RollingSum(x, wins)",177511
"running_sharpe(x, wins)",662945
"RollingWindow::RollingStd(x, wins)",232022
"running_sharpe(x, wins)",659620
"running_sd3(x, wins)",645101
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2009140
"RollingWindow::RollingSum(x, wins)",117118
"running_sharpe(x, wins)",663369
"roll::roll_mean(xm, wins)",2113761
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1944543
"running_kurt5(x, wins)",5845010
"running_centered(x, wins)",581092
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10944135
"running_skew4(x, wins)",3692300
"running_apx_median(x, wins)",14000337
"running_tstat(x, wins)",663722
"RollingWindow::RollingMean(x, wins)",222282
"running_sharpe(x, wins)",664913
"running_mean(x, wins)",77669
"roll::roll_sd(xm, wins)",6132594
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",374657
"silly_fun(x, wins, mean, na.rm = FALSE)",68904535
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10837182
"silly_fun(x, wins, mean, na.rm = FALSE)",69678486
"running_kurt5(x, wins)",5920162
"RollingWindow::RollingMean(x, wins)",261310
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",377639
"RollingWindow::RollingMean(x, wins)",143798
"running_skew4(x, wins)",3623399
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",481935
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10763797
"silly_fun(x, wins, mean, na.rm = FALSE)",68651333
"running_centered(x, wins)",612283
"running_tstat(x, wins)",663012
"roll::roll_mean(xm, wins)",2189956
"running_skew4(x, wins)",3641168
"running_apx_median(x, wins)",18122669
"roll::roll_sd(xm, wins)",6934753
"running_scaled(x, wins)",734504
"running_scaled(x, wins)",712200
"running_zscored(x, wins)",751601
"roll::roll_mean(xm, wins)",2347994
"running_zscored(x, wins)",736374
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",407951
"running_zscored(x, wins)",756020
"RollingWindow::RollingSum(x, wins)",120265
"silly_fun(x, wins, mean, na.rm = FALSE)",67100767
"running_sd3(x, wins)",658762
"roll::roll_sum(xm, wins)",1981767
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1953149
"running_kurt5(x, wins)",5991446
"running_skew4(x, wins)",3617016
"running_sum(x, wins)",77883
"running_kurt5(x, wins)",5887791
"running_apx_median(x, wins)",16283130
"running_kurt5(x, wins)",5892223
"roll::roll_mean(xm, wins)",2192651
"running_sd3(x, wins)",615390
"running_mean(x, wins)",76178
"running_sd3(x, wins)",612776
"running_centered(x, wins)",572804
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2028340
"running_sharpe(x, wins)",672161
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",381157
"silly_fun(x, wins, sum, na.rm = FALSE)",32407028
"RollingWindow::RollingMean(x, wins)",238633
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1960190
"running_scaled(x, wins)",699787
"running_sd3(x, wins)",615289
"running_sd3(x, wins)",642896
"roll::roll_sd(xm, wins)",6710297
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2177224
"roll::roll_sum(xm, wins)",1938121
"RollingWindow::RollingMean(x, wins)",169347
"running_centered(x, wins)",582402
"RollingWindow::RollingStd(x, wins)",231358
"RollingWindow::RollingSum(x, wins)",108638
"running_sum(x, wins)",105280
"running_zscored(x, wins)",714868
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",359188
"running_kurt5(x, wins)",6039469
"running_zscored(x, wins)",669479
"running_skew4(x, wins)",3670354
"roll::roll_mean(xm, wins)",2221048
"RollingWindow::RollingMean(x, wins)",205294
"running_sharpe(x, wins)",727703
"running_scaled(x, wins)",662741
"running_apx_median(x, wins)",14290643
"running_centered(x, wins)",577918
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14393877
"RollingWindow::RollingStd(x, wins)",360405
"roll::roll_mean(xm, wins)",2292776
"RollingWindow::RollingStd(x, wins)",239996
"running_kurt5(x, wins)",5901236
"running_centered(x, wins)",577077
"running_skew4(x, wins)",4064942
"roll::roll_sd(xm, wins)",5914072
"running_kurt5(x, wins)",5886467
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1770117
"running_scaled(x, wins)",665473
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1975661
"running_apx_median(x, wins)",13960780
"running_sharpe(x, wins)",661028
"running_skew4(x, wins)",3614311
"running_skew4(x, wins)",3631730
"running_kurt5(x, wins)",5829622
"running_tstat(x, wins)",688091
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",403661
"running_zscored(x, wins)",670756
"running_skew4(x, wins)",3629851
"running_mean(x, wins)",78015
"RollingWindow::RollingSum(x, wins)",122044
"RollingWindow::RollingMean(x, wins)",144623
"roll::roll_sd(xm, wins)",5993949
"RollingWindow::RollingSum(x, wins)",121561
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10276240
"silly_fun(x, wins, mean, na.rm = FALSE)",67387160
"running_scaled(x, wins)",690618
"silly_fun(x, wins, sum, na.rm = FALSE)",34936256
"RollingWindow::RollingStd(x, wins)",373631
"running_sum(x, wins)",100989
"RollingWindow::RollingMean(x, wins)",168455
"running_tstat(x, wins)",703284
"running_sd3(x, wins)",629054
"silly_fun(x, wins, sum, na.rm = FALSE)",32909026
"running_sum(x, wins)",100396
"running_apx_median(x, wins)",14033766
"running_scaled(x, wins)",661857
"running_skew4(x, wins)",3612463
"running_skew4(x, wins)",3633302
"running_sum(x, wins)",75303
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",438049
"silly_fun(x, wins, mean, na.rm = FALSE)",68148061
"running_sharpe(x, wins)",719606
"running_mean(x, wins)",77547
"running_centered(x, wins)",581787
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2043718
"running_sd3(x, wins)",620799
"running_zscored(x, wins)",669636
"running_tstat(x, wins)",761594
"RollingWindow::RollingMean(x, wins)",195357
"running_skew4(x, wins)",3734499
"silly_fun(x, wins, sum, na.rm = FALSE)",32771950
"RollingWindow::RollingMean(x, wins)",240254
"running_sum(x, wins)",83221
"running_centered(x, wins)",588915
"running_kurt5(x, wins)",8265619
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1839882
"silly_fun(x, wins, sum, na.rm = FALSE)",33453214
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11607914
"running_tstat(x, wins)",692466
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11284544
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",476508
"RollingWindow::RollingMean(x, wins)",150961
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2013156
"running_sd3(x, wins)",2508608
"silly_fun(x, wins, sum, na.rm = FALSE)",38543585
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11267347
"running_sd3(x, wins)",766643
"running_apx_median(x, wins)",15219879
"roll::roll_sum(xm, wins)",2062621
"roll::roll_mean(xm, wins)",2285688
"running_scaled(x, wins)",726984
"running_kurt5(x, wins)",6126603
"running_sd3(x, wins)",863913
"running_sharpe(x, wins)",810078
"running_skew4(x, wins)",3768975
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13175005
"running_apx_median(x, wins)",15064255
"running_sum(x, wins)",85886
"running_sharpe(x, wins)",728459
"RollingWindow::RollingStd(x, wins)",327465
"silly_fun(x, wins, mean, na.rm = FALSE)",70276905
"running_mean(x, wins)",115532
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10772851
"running_sharpe(x, wins)",680784
"running_skew4(x, wins)",3782247
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2060697
"RollingWindow::RollingSum(x, wins)",162409
"silly_fun(x, wins, mean, na.rm = FALSE)",67487344
"running_scaled(x, wins)",693490
"roll::roll_sd(xm, wins)",5978337
"running_scaled(x, wins)",665620
"RollingWindow::RollingSum(x, wins)",130731
"running_zscored(x, wins)",680119
"roll::roll_sum(xm, wins)",1929386
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10793401
"roll::roll_sd(xm, wins)",5969328
"running_sum(x, wins)",86176
"roll::roll_sum(xm, wins)",1904923
"running_skew4(x, wins)",3667536
"running_mean(x, wins)",73486
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10705608
"roll::roll_sd(xm, wins)",6006290
"running_skew4(x, wins)",3755681
"roll::roll_sum(xm, wins)",2151121
"running_sum(x, wins)",87473
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1998830
"roll::roll_sum(xm, wins)",1898725
"RollingWindow::RollingSum(x, wins)",145502
"running_mean(x, wins)",81417
"silly_fun(x, wins, sum, na.rm = FALSE)",38778953
"running_mean(x, wins)",102309
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10819427
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",470322
"running_centered(x, wins)",591078
"running_mean(x, wins)",78050
"running_sharpe(x, wins)",674192
"running_sd3(x, wins)",626674
"running_zscored(x, wins)",667273
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2019622
"running_tstat(x, wins)",665511
"RollingWindow::RollingSum(x, wins)",135203
"running_tstat(x, wins)",668190
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12552289
"running_sd3(x, wins)",791314
"RollingWindow::RollingMean(x, wins)",207319
"silly_fun(x, wins, sum, na.rm = FALSE)",32483421
"RollingWindow::RollingMean(x, wins)",236894
"running_tstat(x, wins)",674768
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1969997
"running_scaled(x, wins)",673384
"roll::roll_sum(xm, wins)",1936160
"running_kurt5(x, wins)",5932568
"roll::roll_sd(xm, wins)",5870636
"RollingWindow::RollingSum(x, wins)",137790
"running_tstat(x, wins)",663808
"running_zscored(x, wins)",726823
"running_sharpe(x, wins)",696394
"RollingWindow::RollingMean(x, wins)",146789
"roll::roll_sd(xm, wins)",5848954
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1995296
"running_scaled(x, wins)",665608
"running_kurt5(x, wins)",5856176
"silly_fun(x, wins, mean, na.rm = FALSE)",68118990
"running_kurt5(x, wins)",6413445
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10891057
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",473614
"running_mean(x, wins)",84824
"running_sharpe(x, wins)",667589
"RollingWindow::RollingMean(x, wins)",150418
"running_sharpe(x, wins)",703969
"running_sum(x, wins)",76248
"running_kurt5(x, wins)",6125038
"silly_fun(x, wins, sum, na.rm = FALSE)",38983558
"running_sd3(x, wins)",774551
"RollingWindow::RollingSum(x, wins)",209632
"running_centered(x, wins)",708179
"running_centered(x, wins)",710124
"roll::roll_mean(xm, wins)",2618385
"running_sum(x, wins)",105593
"RollingWindow::RollingSum(x, wins)",134854
"running_apx_median(x, wins)",15687214
"running_kurt5(x, wins)",6410530
"running_sharpe(x, wins)",726119
"roll::roll_sd(xm, wins)",6630823
"roll::roll_sum(xm, wins)",2146138
"running_skew4(x, wins)",3943573
"roll::roll_sd(xm, wins)",6580480
"running_mean(x, wins)",99990
"running_tstat(x, wins)",721901
"RollingWindow::RollingMean(x, wins)",169778
"running_apx_median(x, wins)",14454836
"running_mean(x, wins)",80825
"silly_fun(x, wins, sum, na.rm = FALSE)",35888163
"running_scaled(x, wins)",724045
"roll::roll_mean(xm, wins)",2175091
"roll::roll_sd(xm, wins)",6048853
"running_centered(x, wins)",627060
"RollingWindow::RollingMean(x, wins)",168448
"silly_fun(x, wins, mean, na.rm = FALSE)",68793977
"silly_fun(x, wins, mean, na.rm = FALSE)",65922762
"RollingWindow::RollingStd(x, wins)",316912
"running_apx_median(x, wins)",14202050
"roll::roll_sum(xm, wins)",2185821
"roll::roll_sd(xm, wins)",5929959
"roll::roll_sd(xm, wins)",5879244
"running_skew4(x, wins)",3733225
"running_scaled(x, wins)",658008
"running_sharpe(x, wins)",659782
"running_mean(x, wins)",76290
"silly_fun(x, wins, sum, na.rm = FALSE)",35641640
"running_mean(x, wins)",98854
"running_sd3(x, wins)",614335
"running_scaled(x, wins)",709854
"running_kurt5(x, wins)",6041143
"running_scaled(x, wins)",657041
"roll::roll_sum(xm, wins)",2000010
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",418953
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10723769
"running_sum(x, wins)",95811
"running_sd3(x, wins)",616050
"running_zscored(x, wins)",675607
"running_apx_median(x, wins)",14018531
"running_apx_median(x, wins)",13815324
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1790386
"roll::roll_sum(xm, wins)",1977301
"silly_fun(x, wins, mean, na.rm = FALSE)",68902402
"RollingWindow::RollingStd(x, wins)",308024
"silly_fun(x, wins, mean, na.rm = FALSE)",65669773
"running_sharpe(x, wins)",700284
"silly_fun(x, wins, sum, na.rm = FALSE)",35338104
"running_sd3(x, wins)",641075
"silly_fun(x, wins, mean, na.rm = FALSE)",64805803
"RollingWindow::RollingSum(x, wins)",203478
"RollingWindow::RollingStd(x, wins)",232854
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1959742
"RollingWindow::RollingMean(x, wins)",149627
"running_apx_median(x, wins)",16114643
"running_zscored(x, wins)",690765
"roll::roll_mean(xm, wins)",2174842
"running_scaled(x, wins)",780848
"silly_fun(x, wins, sum, na.rm = FALSE)",32580997
"roll::roll_mean(xm, wins)",2271220
"RollingWindow::RollingMean(x, wins)",179695
"roll::roll_sum(xm, wins)",1893545
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2070839
"running_sd3(x, wins)",624748
"running_skew4(x, wins)",3668599
"running_apx_median(x, wins)",13847260
"running_apx_median(x, wins)",14175693
"running_zscored(x, wins)",668692
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2004462
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12950215
"running_centered(x, wins)",630867
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1798562
"running_scaled(x, wins)",685035
"running_tstat(x, wins)",658893
"RollingWindow::RollingSum(x, wins)",157774
"roll::roll_sd(xm, wins)",5881162
"roll::roll_mean(xm, wins)",2109226
"silly_fun(x, wins, sum, na.rm = FALSE)",37520876
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2077697
"running_skew4(x, wins)",3710446
"roll::roll_sd(xm, wins)",5930851
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",383662
"running_zscored(x, wins)",672442
"roll::roll_sd(xm, wins)",5981327
"running_apx_median(x, wins)",14341420
"running_zscored(x, wins)",686588
"roll::roll_sd(xm, wins)",6005943
"running_skew4(x, wins)",3743212
"RollingWindow::RollingStd(x, wins)",250692
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2071593
"RollingWindow::RollingStd(x, wins)",238991
"silly_fun(x, wins, sum, na.rm = FALSE)",36664123
"RollingWindow::RollingSum(x, wins)",214386
"roll::roll_mean(xm, wins)",2399420
"running_apx_median(x, wins)",15381549
"roll::roll_mean(xm, wins)",2343233
"running_zscored(x, wins)",739743
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",397597
"roll::roll_sum(xm, wins)",2175607
"running_sharpe(x, wins)",746380
"running_skew4(x, wins)",3955609
"running_kurt5(x, wins)",6400986
"roll::roll_sum(xm, wins)",1899384
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1923119
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2093119
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2053233
"running_apx_median(x, wins)",14367828
"roll::roll_sd(xm, wins)",5980710
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2090858
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2125116
"RollingWindow::RollingSum(x, wins)",134785
"running_centered(x, wins)",606078
"running_scaled(x, wins)",679291
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2003051
"running_tstat(x, wins)",685562
"roll::roll_sd(xm, wins)",5883438
"roll::roll_mean(xm, wins)",2108945
"silly_fun(x, wins, mean, na.rm = FALSE)",70558579
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",489608
"running_kurt5(x, wins)",6391320
"running_sd3(x, wins)",667263
"silly_fun(x, wins, mean, na.rm = FALSE)",69047678
"silly_fun(x, wins, sum, na.rm = FALSE)",35790381
"roll::roll_sd(xm, wins)",6097605
"running_kurt5(x, wins)",6223041
"running_sharpe(x, wins)",701090
"running_scaled(x, wins)",694283
"roll::roll_sd(xm, wins)",6190851
"running_sd3(x, wins)",672096
"roll::roll_mean(xm, wins)",2311997
"running_scaled(x, wins)",701229
"running_mean(x, wins)",80348
"running_apx_median(x, wins)",14737159
"roll::roll_sum(xm, wins)",1908411
"roll::roll_sd(xm, wins)",5960301
"running_sharpe(x, wins)",691298
"silly_fun(x, wins, sum, na.rm = FALSE)",35528738
"running_sum(x, wins)",120519
"running_sharpe(x, wins)",746938
"roll::roll_sum(xm, wins)",2027076
"RollingWindow::RollingStd(x, wins)",255881
"silly_fun(x, wins, sum, na.rm = FALSE)",33593237
"RollingWindow::RollingStd(x, wins)",328517
"silly_fun(x, wins, mean, na.rm = FALSE)",145095291
"running_scaled(x, wins)",790176
"running_sd3(x, wins)",706472
"RollingWindow::RollingMean(x, wins)",230992
"running_scaled(x, wins)",763473
"running_zscored(x, wins)",780566
"roll::roll_sd(xm, wins)",6271559
"running_zscored(x, wins)",765075
"silly_fun(x, wins, sum, na.rm = FALSE)",36235290
"running_sd3(x, wins)",738592
"roll::roll_mean(xm, wins)",2182283
"running_sharpe(x, wins)",662480
"running_sd3(x, wins)",610060
"running_sd3(x, wins)",670538
"roll::roll_sd(xm, wins)",5854583
"running_scaled(x, wins)",668338
"silly_fun(x, wins, sum, na.rm = FALSE)",32700572
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",480065
"silly_fun(x, wins, sum, na.rm = FALSE)",32620471
"running_skew4(x, wins)",3709862
"RollingWindow::RollingStd(x, wins)",2511199
"running_sum(x, wins)",91473
"running_sd3(x, wins)",706854
"running_sharpe(x, wins)",692946
"running_sum(x, wins)",72749
"running_centered(x, wins)",580508
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2034778
"running_apx_median(x, wins)",13979931
"roll::roll_mean(xm, wins)",2107601
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1994057
"silly_fun(x, wins, sum, na.rm = FALSE)",32670649
"running_centered(x, wins)",607094
"running_kurt5(x, wins)",5928610
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1984954
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1929078
"silly_fun(x, wins, mean, na.rm = FALSE)",67795066
"RollingWindow::RollingMean(x, wins)",232025
"running_sum(x, wins)",83589
"running_sd3(x, wins)",622771
"silly_fun(x, wins, mean, na.rm = FALSE)",65044163
"running_zscored(x, wins)",710434
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1784405
"roll::roll_sd(xm, wins)",6094189
"roll::roll_sd(xm, wins)",6509649
"running_sum(x, wins)",89811
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1998967
"running_scaled(x, wins)",684456
"running_mean(x, wins)",94775
"running_kurt5(x, wins)",6094092
"running_centered(x, wins)",595916
"RollingWindow::RollingStd(x, wins)",260352
"roll::roll_sd(xm, wins)",5884396
"RollingWindow::RollingSum(x, wins)",124725
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1983281
"running_tstat(x, wins)",667231
"running_scaled(x, wins)",703878
"running_scaled(x, wins)",657689
"roll::roll_sum(xm, wins)",3916274
"silly_fun(x, wins, sum, na.rm = FALSE)",36975822
"roll::roll_mean(xm, wins)",2221601
"roll::roll_mean(xm, wins)",2068590
"roll::roll_sd(xm, wins)",5943134
"running_mean(x, wins)",97311
"RollingWindow::RollingSum(x, wins)",132678
