expr,time
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1997854
"roll::roll_sum(xm, wins)",1974574
"running_kurt5(x, wins)",6387558
"RollingWindow::RollingStd(x, wins)",277432
"running_centered(x, wins)",580919
"running_kurt(x, wins)",5323230
"running_sharpe(x, wins)",669576
"running_scaled(x, wins)",662179
"roll::roll_sd(xm, wins)",6042944
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12834219
"running_scaled(x, wins)",856928
"running_sum(x, wins)",90525
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1843868
"running_scaled(x, wins)",676543
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",458839
"running_zscored(x, wins)",721541
"running_mean(x, wins)",77271
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",384864
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11031096
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",547591
"running_centered(x, wins)",588429
"RollingWindow::RollingStd(x, wins)",376467
"running_tstat(x, wins)",680150
"running_kurt(x, wins)",5275782
"running_zscored(x, wins)",675845
"roll::roll_sd(xm, wins)",6176400
"running_kurt(x, wins)",5279445
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",444681
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",443205
"running_skew(x, wins)",3999985
"running_centered(x, wins)",579489
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",485838
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",446340
"running_centered(x, wins)",567803
"running_tstat(x, wins)",668575
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2064084
"roll::roll_sum(xm, wins)",2042488
"roll::roll_mean(xm, wins)",2140380
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",627370
"running_skew(x, wins)",3717507
"running_sd3(x, wins)",616679
"running_kurt5(x, wins)",5927993
"roll::roll_sum(xm, wins)",2266828
"RollingWindow::RollingSum(x, wins)",1861741
"running_sd3(x, wins)",795443
"running_apx_median(x, wins)",17084745
"RollingWindow::RollingSum(x, wins)",245432
"roll::roll_sum(xm, wins)",2476973
"running_centered(x, wins)",676183
"running_apx_median(x, wins)",17347290
"RollingWindow::RollingStd(x, wins)",366289
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2228306
"silly_fun(x, wins, sum, na.rm = FALSE)",39020826
"running_skew(x, wins)",4439249
"running_sum(x, wins)",124320
"running_skew(x, wins)",4113957
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2003593
"running_mean(x, wins)",87902
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11872532
"running_scaled(x, wins)",770328
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",437005
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12075357
"running_skew4(x, wins)",4383474
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2270358
"silly_fun(x, wins, sum, na.rm = FALSE)",38428247
"running_skew4(x, wins)",4845833
"running_skew(x, wins)",4743337
"running_sharpe(x, wins)",925227
"roll::roll_sd(xm, wins)",8421942
"roll::roll_mean(xm, wins)",2926508
"roll::roll_sd(xm, wins)",8866350
"roll::roll_mean(xm, wins)",4076027
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",553612
"running_scaled(x, wins)",998485
"RollingWindow::RollingSum(x, wins)",279529
"RollingWindow::RollingMean(x, wins)",235002
"running_tstat(x, wins)",948310
"running_sum(x, wins)",119632
"running_mean(x, wins)",103951
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",619152
"running_centered(x, wins)",810810
"running_zscored(x, wins)",986549
"silly_fun(x, wins, mean, na.rm = FALSE)",80837323
"running_scaled(x, wins)",832265
"roll::roll_sum(xm, wins)",2960308
"running_sum(x, wins)",109814
"RollingWindow::RollingStd(x, wins)",313970
"running_sharpe(x, wins)",805339
"running_scaled(x, wins)",792572
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2334704
"running_centered(x, wins)",719167
"silly_fun(x, wins, mean, na.rm = FALSE)",82082833
"running_kurt(x, wins)",6028481
"running_scaled(x, wins)",831457
"running_kurt5(x, wins)",7873158
"running_sd3(x, wins)",1037480
"roll::roll_sd(xm, wins)",8195032
"running_skew(x, wins)",4926211
"running_zscored(x, wins)",811802
"running_skew(x, wins)",4458359
"silly_fun(x, wins, sum, na.rm = FALSE)",39611690
"running_kurt(x, wins)",6723656
"RollingWindow::RollingStd(x, wins)",380793
"roll::roll_sum(xm, wins)",2021425
"RollingWindow::RollingSum(x, wins)",153301
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",472509
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",435924
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2243093
"silly_fun(x, wins, sum, na.rm = FALSE)",41805056
"running_centered(x, wins)",794203
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",577441
"running_kurt(x, wins)",6573724
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2362913
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2285127
"running_sd3(x, wins)",704914
"running_skew4(x, wins)",4256888
"running_apx_median(x, wins)",18052683
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16072286
"running_centered(x, wins)",748318
"running_zscored(x, wins)",806139
"running_skew(x, wins)",4303424
"running_tstat(x, wins)",814750
"running_sd3(x, wins)",748228
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",589640
"running_apx_median(x, wins)",17037387
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2216008
"running_kurt5(x, wins)",8512318
"running_kurt(x, wins)",6550554
"running_scaled(x, wins)",829210
"running_centered(x, wins)",708702
"silly_fun(x, wins, sum, na.rm = FALSE)",42307457
"running_skew(x, wins)",4439064
"silly_fun(x, wins, sum, na.rm = FALSE)",40015576
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2391966
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2730465
"running_kurt(x, wins)",7378984
"running_apx_median(x, wins)",18032714
"roll::roll_sum(xm, wins)",2935107
"roll::roll_sum(xm, wins)",3049572
"RollingWindow::RollingStd(x, wins)",368843
"running_mean(x, wins)",100229
"RollingWindow::RollingSum(x, wins)",149336
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",405220
"silly_fun(x, wins, mean, na.rm = FALSE)",78374125
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2626996
"running_scaled(x, wins)",828584
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",540356
"running_mean(x, wins)",102136
"running_centered(x, wins)",745731
"running_zscored(x, wins)",800394
"running_zscored(x, wins)",803343
"running_tstat(x, wins)",806293
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",504641
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",560398
"running_sharpe(x, wins)",881113
"running_kurt5(x, wins)",7300253
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2188047
"RollingWindow::RollingStd(x, wins)",362577
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12676922
"running_sd3(x, wins)",777726
"running_sum(x, wins)",97588
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2365787
"silly_fun(x, wins, sum, na.rm = FALSE)",41610856
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2153490
"RollingWindow::RollingSum(x, wins)",240199
"running_kurt5(x, wins)",7029120
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12271833
"roll::roll_sd(xm, wins)",6963514
"silly_fun(x, wins, sum, na.rm = FALSE)",40779612
"silly_fun(x, wins, sum, na.rm = FALSE)",42015232
"RollingWindow::RollingMean(x, wins)",542439
"silly_fun(x, wins, sum, na.rm = FALSE)",41969601
"running_kurt(x, wins)",6625509
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",580005
"running_sum(x, wins)",111563
"running_sum(x, wins)",90185
"running_scaled(x, wins)",811854
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2085009
"running_sum(x, wins)",101821
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2403008
"roll::roll_sd(xm, wins)",7119941
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2118430
"roll::roll_sd(xm, wins)",7651336
"RollingWindow::RollingStd(x, wins)",344287
"running_kurt(x, wins)",6578329
"RollingWindow::RollingSum(x, wins)",229785
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",521853
"roll::roll_sd(xm, wins)",8403954
"roll::roll_mean(xm, wins)",2659132
"running_sd3(x, wins)",693145
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",491534
"roll::roll_mean(xm, wins)",2512518
"running_apx_median(x, wins)",16924595
"RollingWindow::RollingMean(x, wins)",272424
"silly_fun(x, wins, mean, na.rm = FALSE)",76678688
"running_sum(x, wins)",109545
"RollingWindow::RollingSum(x, wins)",214337
"running_skew4(x, wins)",4354506
"RollingWindow::RollingStd(x, wins)",411357
"running_scaled(x, wins)",1203345
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2824739
"RollingWindow::RollingSum(x, wins)",232329
"RollingWindow::RollingStd(x, wins)",323278
"roll::roll_sd(xm, wins)",7381209
"RollingWindow::RollingSum(x, wins)",213146
"silly_fun(x, wins, mean, na.rm = FALSE)",94784396
"RollingWindow::RollingMean(x, wins)",264662
"running_sum(x, wins)",102228
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",445602
"silly_fun(x, wins, mean, na.rm = FALSE)",97762248
"running_apx_median(x, wins)",18834434
"RollingWindow::RollingStd(x, wins)",422446
"roll::roll_mean(xm, wins)",2999344
"running_mean(x, wins)",132773
"running_skew4(x, wins)",5126855
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",17818480
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14788745
"roll::roll_sum(xm, wins)",3367756
"silly_fun(x, wins, mean, na.rm = FALSE)",86606051
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2163126
"running_centered(x, wins)",638060
"silly_fun(x, wins, mean, na.rm = FALSE)",87996310
"running_sd3(x, wins)",794310
"roll::roll_sd(xm, wins)",7787631
"running_kurt5(x, wins)",7027188
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2155852
"running_tstat(x, wins)",842198
"running_skew4(x, wins)",5342304
"roll::roll_sd(xm, wins)",6160184
"running_mean(x, wins)",100516
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13125484
"roll::roll_sd(xm, wins)",6405049
"running_tstat(x, wins)",793213
"running_apx_median(x, wins)",16972007
"running_kurt5(x, wins)",6744113
"RollingWindow::RollingStd(x, wins)",2442359
"RollingWindow::RollingSum(x, wins)",203666
"silly_fun(x, wins, sum, na.rm = FALSE)",35385035
"running_apx_median(x, wins)",15623283
"RollingWindow::RollingStd(x, wins)",336707
"RollingWindow::RollingMean(x, wins)",180818
"running_tstat(x, wins)",744534
"RollingWindow::RollingMean(x, wins)",171624
"roll::roll_sum(xm, wins)",2027693
"running_sharpe(x, wins)",701840
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",389950
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1845467
"RollingWindow::RollingSum(x, wins)",129763
"running_tstat(x, wins)",699163
"running_sharpe(x, wins)",686160
"running_zscored(x, wins)",689709
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13375176
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",421599
"RollingWindow::RollingMean(x, wins)",232562
"running_mean(x, wins)",83692
"silly_fun(x, wins, mean, na.rm = FALSE)",67300320
"running_skew4(x, wins)",3704589
"running_skew4(x, wins)",3754730
"silly_fun(x, wins, mean, na.rm = FALSE)",63915087
"RollingWindow::RollingMean(x, wins)",248966
"running_kurt5(x, wins)",5906799
"RollingWindow::RollingSum(x, wins)",157735
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1970523
"silly_fun(x, wins, sum, na.rm = FALSE)",35866473
"running_kurt5(x, wins)",5952061
"running_tstat(x, wins)",679777
"silly_fun(x, wins, sum, na.rm = FALSE)",32943124
"running_zscored(x, wins)",691952
"running_sum(x, wins)",78550
"running_sharpe(x, wins)",669080
"silly_fun(x, wins, sum, na.rm = FALSE)",35347656
"running_zscored(x, wins)",694657
"running_zscored(x, wins)",673406
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1892772
"silly_fun(x, wins, mean, na.rm = FALSE)",65496097
"running_zscored(x, wins)",699649
"running_sum(x, wins)",80232
"RollingWindow::RollingSum(x, wins)",198895
"running_sum(x, wins)",79470
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",386485
"running_tstat(x, wins)",672587
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",4201406
"RollingWindow::RollingStd(x, wins)",332084
"running_zscored(x, wins)",702610
"running_mean(x, wins)",76968
"silly_fun(x, wins, mean, na.rm = FALSE)",64317369
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2046119
"running_mean(x, wins)",86726
"running_centered(x, wins)",583276
"running_kurt5(x, wins)",5919921
"running_skew4(x, wins)",3642419
"running_sd3(x, wins)",880819
"running_scaled(x, wins)",704030
"RollingWindow::RollingStd(x, wins)",316949
"running_apx_median(x, wins)",14065717
"running_skew(x, wins)",3673280
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",387355
"running_sharpe(x, wins)",771906
"running_apx_median(x, wins)",14188230
"RollingWindow::RollingMean(x, wins)",198065
"running_sharpe(x, wins)",671132
"silly_fun(x, wins, sum, na.rm = FALSE)",35088263
"running_skew(x, wins)",3617642
"running_kurt(x, wins)",5226296
"running_sd3(x, wins)",621696
"RollingWindow::RollingSum(x, wins)",196106
"roll::roll_mean(xm, wins)",2148295
"running_kurt5(x, wins)",5877664
"RollingWindow::RollingMean(x, wins)",173950
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",388039
"running_zscored(x, wins)",670121
"running_skew(x, wins)",3579435
"running_sd3(x, wins)",618281
"roll::roll_mean(xm, wins)",2119218
"running_skew4(x, wins)",3651714
"running_scaled(x, wins)",664050
"running_sum(x, wins)",75983
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10776238
"roll::roll_mean(xm, wins)",2166836
"running_tstat(x, wins)",680787
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",390588
"running_sharpe(x, wins)",665446
"running_kurt5(x, wins)",11121999
"RollingWindow::RollingMean(x, wins)",378730
"roll::roll_sum(xm, wins)",2146600
"running_tstat(x, wins)",711935
"running_centered(x, wins)",572617
"running_kurt(x, wins)",5276494
"roll::roll_sd(xm, wins)",5809632
"roll::roll_mean(xm, wins)",2229405
"silly_fun(x, wins, mean, na.rm = FALSE)",138938932
"running_kurt5(x, wins)",5911828
"RollingWindow::RollingMean(x, wins)",211151
"RollingWindow::RollingStd(x, wins)",260495
"running_sum(x, wins)",79109
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2083579
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1930575
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",392574
"running_apx_median(x, wins)",14182284
"running_sd3(x, wins)",626819
"RollingWindow::RollingStd(x, wins)",237637
"running_sharpe(x, wins)",670927
"running_sd3(x, wins)",616930
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",385149
"running_apx_median(x, wins)",17368080
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",475133
"running_tstat(x, wins)",685221
"running_tstat(x, wins)",685019
"running_centered(x, wins)",588897
"running_sd3(x, wins)",637811
"running_apx_median(x, wins)",14419863
"running_sharpe(x, wins)",689873
"roll::roll_mean(xm, wins)",2462417
"running_sd3(x, wins)",811662
"running_sharpe(x, wins)",741190
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",478190
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",509823
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",413760
"running_zscored(x, wins)",726909
"running_tstat(x, wins)",726456
"running_kurt5(x, wins)",6738668
"running_sum(x, wins)",114882
"running_scaled(x, wins)",911224
"running_scaled(x, wins)",843124
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11614647
"RollingWindow::RollingMean(x, wins)",251792
"roll::roll_mean(xm, wins)",2415974
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1907355
"running_mean(x, wins)",88612
"roll::roll_sum(xm, wins)",2166468
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2323967
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2125521
"running_kurt5(x, wins)",5936533
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1931577
"silly_fun(x, wins, sum, na.rm = FALSE)",33019926
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2123607
"running_tstat(x, wins)",682677
"RollingWindow::RollingSum(x, wins)",164623
"running_tstat(x, wins)",800826
"RollingWindow::RollingStd(x, wins)",2415832
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",473119
"running_sum(x, wins)",88199
"RollingWindow::RollingSum(x, wins)",140864
"roll::roll_sum(xm, wins)",1931452
"running_scaled(x, wins)",722815
"silly_fun(x, wins, mean, na.rm = FALSE)",64909582
"running_zscored(x, wins)",789887
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",661157
"running_sharpe(x, wins)",717843
"running_kurt(x, wins)",5390303
"running_skew4(x, wins)",3695162
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1992337
"running_apx_median(x, wins)",14247558
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",387689
"running_skew(x, wins)",3597395
"running_skew4(x, wins)",3633496
"running_sharpe(x, wins)",666592
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1989854
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",385820
"silly_fun(x, wins, sum, na.rm = FALSE)",34955024
"silly_fun(x, wins, sum, na.rm = FALSE)",32751409
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2166575
"roll::roll_mean(xm, wins)",2156840
"running_kurt5(x, wins)",5972831
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1949563
"running_zscored(x, wins)",675414
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",421213
"running_kurt(x, wins)",5253885
"running_zscored(x, wins)",671363
"running_sharpe(x, wins)",671277
"running_sharpe(x, wins)",668869
"silly_fun(x, wins, mean, na.rm = FALSE)",67381237
"RollingWindow::RollingMean(x, wins)",310142
"roll::roll_sd(xm, wins)",5999937
"running_kurt5(x, wins)",5962459
"running_kurt(x, wins)",5273592
"silly_fun(x, wins, sum, na.rm = FALSE)",34960648
"RollingWindow::RollingStd(x, wins)",331475
"RollingWindow::RollingStd(x, wins)",264499
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",377445
"roll::roll_mean(xm, wins)",2123224
"RollingWindow::RollingStd(x, wins)",255406
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",455480
"silly_fun(x, wins, mean, na.rm = FALSE)",66299271
"running_apx_median(x, wins)",14247315
"running_skew4(x, wins)",3639118
"running_apx_median(x, wins)",14102833
"running_tstat(x, wins)",674712
"running_sd3(x, wins)",615663
"silly_fun(x, wins, mean, na.rm = FALSE)",65097033
"silly_fun(x, wins, mean, na.rm = FALSE)",67288461
"roll::roll_sd(xm, wins)",6066993
"RollingWindow::RollingSum(x, wins)",144905
"RollingWindow::RollingStd(x, wins)",230503
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",464724
"running_skew4(x, wins)",3754959
"running_scaled(x, wins)",680921
"RollingWindow::RollingSum(x, wins)",117940
"RollingWindow::RollingMean(x, wins)",144338
"silly_fun(x, wins, mean, na.rm = FALSE)",69783201
"running_centered(x, wins)",655798
"silly_fun(x, wins, mean, na.rm = FALSE)",75148027
"running_tstat(x, wins)",762666
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1913818
"running_kurt(x, wins)",5696034
"running_kurt(x, wins)",5429339
"running_sharpe(x, wins)",668823
"running_skew4(x, wins)",3992765
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",452102
"running_sd3(x, wins)",618383
"running_kurt(x, wins)",5338219
"running_kurt5(x, wins)",6000099
"running_tstat(x, wins)",674512
"running_sd3(x, wins)",648290
"running_apx_median(x, wins)",14283099
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2040226
"running_sharpe(x, wins)",673424
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",410441
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",449558
"roll::roll_mean(xm, wins)",2191426
"silly_fun(x, wins, mean, na.rm = FALSE)",63764149
"silly_fun(x, wins, sum, na.rm = FALSE)",34731867
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",466149
"roll::roll_sd(xm, wins)",5834924
"running_sum(x, wins)",90849
"RollingWindow::RollingStd(x, wins)",232854
"running_zscored(x, wins)",673474
"silly_fun(x, wins, mean, na.rm = FALSE)",73425490
"running_sharpe(x, wins)",868309
"running_sum(x, wins)",89159
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2112360
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",651570
"roll::roll_mean(xm, wins)",2872953
"running_kurt5(x, wins)",6860150
"running_sd3(x, wins)",654762
"RollingWindow::RollingSum(x, wins)",184700
"running_apx_median(x, wins)",14788287
"running_skew4(x, wins)",3702786
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",431560
"RollingWindow::RollingMean(x, wins)",178641
"running_tstat(x, wins)",740675
"running_sd3(x, wins)",806929
"silly_fun(x, wins, mean, na.rm = FALSE)",64402164
"running_sd3(x, wins)",652940
"roll::roll_sum(xm, wins)",2006410
"running_apx_median(x, wins)",14198393
"running_sharpe(x, wins)",674576
"running_kurt(x, wins)",5326227
"silly_fun(x, wins, sum, na.rm = FALSE)",37306928
"running_tstat(x, wins)",786191
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11262041
"RollingWindow::RollingStd(x, wins)",341685
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",426613
"roll::roll_mean(xm, wins)",2384232
"running_scaled(x, wins)",741945
"roll::roll_sum(xm, wins)",2169242
"roll::roll_mean(xm, wins)",2346688
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2118056
"roll::roll_mean(xm, wins)",2354848
"running_sd3(x, wins)",684657
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",416978
"running_skew(x, wins)",3897050
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",430126
"running_skew4(x, wins)",3967313
"running_tstat(x, wins)",727380
"running_kurt5(x, wins)",6461299
"silly_fun(x, wins, mean, na.rm = FALSE)",66338997
"running_tstat(x, wins)",697521
"running_sharpe(x, wins)",677008
"roll::roll_sd(xm, wins)",5841015
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1953111
"RollingWindow::RollingSum(x, wins)",153060
"running_zscored(x, wins)",679719
"running_sum(x, wins)",76688
"silly_fun(x, wins, sum, na.rm = FALSE)",33626308
"roll::roll_mean(xm, wins)",2208018
"running_mean(x, wins)",87857
"RollingWindow::RollingStd(x, wins)",273843
"RollingWindow::RollingMean(x, wins)",158814
"running_kurt(x, wins)",5249338
"running_scaled(x, wins)",669672
"running_sum(x, wins)",76486
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13062589
"silly_fun(x, wins, mean, na.rm = FALSE)",63820251
"roll::roll_sd(xm, wins)",5870086
"running_centered(x, wins)",591074
"running_scaled(x, wins)",666596
"running_skew(x, wins)",3613560
"running_sd3(x, wins)",621908
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",434620
"roll::roll_sum(xm, wins)",1943812
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",407488
"roll::roll_sd(xm, wins)",5863455
"running_sum(x, wins)",87399
"running_centered(x, wins)",571725
"roll::roll_mean(xm, wins)",2086400
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",399499
"RollingWindow::RollingSum(x, wins)",132985
"running_mean(x, wins)",77967
"roll::roll_sum(xm, wins)",1908022
"running_apx_median(x, wins)",14146201
"RollingWindow::RollingStd(x, wins)",250467
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1999440
"running_sharpe(x, wins)",671303
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",384477
"running_scaled(x, wins)",2890426
"RollingWindow::RollingMean(x, wins)",185083
"running_zscored(x, wins)",701652
"running_skew(x, wins)",3599134
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",374407
"running_scaled(x, wins)",668708
"RollingWindow::RollingSum(x, wins)",123876
"running_mean(x, wins)",77043
"RollingWindow::RollingMean(x, wins)",162649
"roll::roll_mean(xm, wins)",2121663
"running_mean(x, wins)",88882
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1756214
"running_sd3(x, wins)",617675
"running_tstat(x, wins)",698579
"running_centered(x, wins)",620159
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10473153
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10328983
"running_sum(x, wins)",90073
"running_scaled(x, wins)",666035
"running_skew4(x, wins)",3687149
"RollingWindow::RollingMean(x, wins)",220259
"roll::roll_mean(xm, wins)",2133093
"running_sd3(x, wins)",634160
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",383147
"running_skew4(x, wins)",3734e3
"running_sum(x, wins)",76548
"running_sum(x, wins)",73945
"running_tstat(x, wins)",666503
"silly_fun(x, wins, sum, na.rm = FALSE)",34639647
"running_centered(x, wins)",597588
"RollingWindow::RollingStd(x, wins)",317032
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1995899
"RollingWindow::RollingSum(x, wins)",147655
"running_kurt5(x, wins)",6151429
"roll::roll_mean(xm, wins)",2459794
"running_apx_median(x, wins)",15050420
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",391848
"RollingWindow::RollingStd(x, wins)",270594
"running_apx_median(x, wins)",14170199
"running_sd3(x, wins)",627178
"roll::roll_mean(xm, wins)",2115054
"RollingWindow::RollingSum(x, wins)",144389
"roll::roll_mean(xm, wins)",2092619
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",384521
"running_kurt5(x, wins)",5899241
"RollingWindow::RollingStd(x, wins)",2275662
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10679413
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",417862
"running_scaled(x, wins)",685642
"running_zscored(x, wins)",706142
"running_skew4(x, wins)",3826262
"running_skew(x, wins)",3671275
"roll::roll_sum(xm, wins)",1993084
"running_sd3(x, wins)",634584
"running_tstat(x, wins)",694171
"running_apx_median(x, wins)",14805048
"running_skew4(x, wins)",3758009
"silly_fun(x, wins, mean, na.rm = FALSE)",70248862
"running_skew(x, wins)",3938777
