expr,time
"running_skew(x, wins)",4076987
"running_tstat(x, wins)",815939
"running_sd3(x, wins)",968107
"running_kurt(x, wins)",5850929
"roll::roll_sum(xm, wins)",1987725
"running_tstat(x, wins)",869794
"roll::roll_sd(xm, wins)",5760638
"running_skew(x, wins)",4116818
"running_tstat(x, wins)",815171
"RollingWindow::RollingMean(x, wins)",171527
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12836665
"running_sum(x, wins)",124012
"running_sharpe(x, wins)",821558
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",580715
"running_sum(x, wins)",105641
"running_sharpe(x, wins)",802506
"running_apx_median(x, wins)",15048834
"running_kurt(x, wins)",5844088
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10582109
"running_apx_median(x, wins)",14796290
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1988843
"running_kurt5(x, wins)",6728036
"running_kurt(x, wins)",5833820
"running_zscored(x, wins)",811333
"running_tstat(x, wins)",816670
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10552083
"roll::roll_sum(xm, wins)",2022980
"running_kurt(x, wins)",5889774
"running_scaled(x, wins)",819822
"silly_fun(x, wins, mean, na.rm = FALSE)",65601587
"running_kurt(x, wins)",5876082
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1980066
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10671971
"running_mean(x, wins)",130287
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1785281
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1981416
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",597426
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1726108
"running_mean(x, wins)",107808
"RollingWindow::RollingMean(x, wins)",200185
"roll::roll_sum(xm, wins)",1991830
"running_kurt(x, wins)",5875111
"running_mean(x, wins)",107651
"running_skew(x, wins)",4100225
"RollingWindow::RollingSum(x, wins)",134523
"running_tstat(x, wins)",833772
"running_kurt(x, wins)",5860805
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",578227
"running_sharpe(x, wins)",797721
"running_tstat(x, wins)",811316
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",576233
"running_sd3(x, wins)",2934825
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2088160
"running_sharpe(x, wins)",812906
"running_scaled(x, wins)",812854
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",415503
"silly_fun(x, wins, sum, na.rm = FALSE)",33516436
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",547014
"running_zscored(x, wins)",803924
"silly_fun(x, wins, sum, na.rm = FALSE)",35095630
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10855716
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",463141
"RollingWindow::RollingSum(x, wins)",114004
"running_centered(x, wins)",950636
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10578764
"running_apx_median(x, wins)",14943936
"roll::roll_mean(xm, wins)",2194903
"running_kurt5(x, wins)",6814536
"roll::roll_sd(xm, wins)",5771825
"roll::roll_sd(xm, wins)",5788197
"running_zscored(x, wins)",818689
"RollingWindow::RollingMean(x, wins)",164745
"silly_fun(x, wins, mean, na.rm = FALSE)",65582632
"silly_fun(x, wins, mean, na.rm = FALSE)",62494298
"roll::roll_sd(xm, wins)",5867760
"running_scaled(x, wins)",822078
"running_skew4(x, wins)",4341387
"running_apx_median(x, wins)",14739321
"running_zscored(x, wins)",826644
"roll::roll_mean(xm, wins)",2143592
"running_scaled(x, wins)",824564
"RollingWindow::RollingStd(x, wins)",251588
"running_apx_median(x, wins)",14797674
"running_kurt5(x, wins)",6998585
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",547296
"running_kurt(x, wins)",5887398
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",429238
"silly_fun(x, wins, sum, na.rm = FALSE)",35276650
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",621955
"running_apx_median(x, wins)",14771589
"running_sum(x, wins)",111194
"silly_fun(x, wins, sum, na.rm = FALSE)",32488350
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",571191
"RollingWindow::RollingSum(x, wins)",2446470
"running_kurt(x, wins)",6112308
"running_mean(x, wins)",107953
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",379017
"roll::roll_sum(xm, wins)",1933013
"running_mean(x, wins)",116549
"roll::roll_sum(xm, wins)",1899966
"running_zscored(x, wins)",821961
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1941023
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",529127
"roll::roll_sd(xm, wins)",5735219
"running_tstat(x, wins)",834362
"running_zscored(x, wins)",804959
"RollingWindow::RollingMean(x, wins)",163809
"roll::roll_sd(xm, wins)",5775971
"running_scaled(x, wins)",809018
"running_sharpe(x, wins)",796206
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",568272
"running_sharpe(x, wins)",796588
"running_scaled(x, wins)",812678
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1778166
"running_sum(x, wins)",109977
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1766506
"running_kurt(x, wins)",6196978
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",523072
"RollingWindow::RollingSum(x, wins)",169256
"running_tstat(x, wins)",868559
"running_scaled(x, wins)",817616
"running_mean(x, wins)",109281
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10486904
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",620341
"running_centered(x, wins)",952758
"RollingWindow::RollingSum(x, wins)",193104
"running_skew(x, wins)",4187591
"running_zscored(x, wins)",806253
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10675265
"running_sharpe(x, wins)",838606
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12676920
"running_sharpe(x, wins)",830373
"running_sum(x, wins)",109026
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",443911
"RollingWindow::RollingSum(x, wins)",112649
"RollingWindow::RollingSum(x, wins)",109199
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",376961
"running_scaled(x, wins)",822168
"running_tstat(x, wins)",828048
"running_mean(x, wins)",109632
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",519141
"RollingWindow::RollingMean(x, wins)",162311
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1967229
"roll::roll_sd(xm, wins)",5854975
"running_centered(x, wins)",938943
"running_mean(x, wins)",104356
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1983502
"running_tstat(x, wins)",817810
"running_zscored(x, wins)",807368
"running_centered(x, wins)",987374
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1990925
"RollingWindow::RollingMean(x, wins)",175193
"running_kurt(x, wins)",5829754
"running_sharpe(x, wins)",812524
"running_sharpe(x, wins)",796397
"roll::roll_sum(xm, wins)",1976512
"running_zscored(x, wins)",817898
"RollingWindow::RollingStd(x, wins)",244880
"running_skew(x, wins)",4096515
"running_kurt(x, wins)",5961330
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",394527
"roll::roll_mean(xm, wins)",2097970
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",548349
"RollingWindow::RollingSum(x, wins)",121851
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1943765
"running_centered(x, wins)",934174
"RollingWindow::RollingMean(x, wins)",152296
"RollingWindow::RollingStd(x, wins)",226563
"roll::roll_sum(xm, wins)",1902599
"roll::roll_sum(xm, wins)",1900336
"roll::roll_mean(xm, wins)",2078936
"RollingWindow::RollingSum(x, wins)",154948
"running_scaled(x, wins)",816170
"running_zscored(x, wins)",835590
"running_mean(x, wins)",109461
"running_skew4(x, wins)",4406603
"running_apx_median(x, wins)",14845003
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",422919
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12131663
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",447836
"running_mean(x, wins)",115391
"running_tstat(x, wins)",838229
"running_sharpe(x, wins)",814075
"running_zscored(x, wins)",822279
"running_sd3(x, wins)",1005062
"running_sharpe(x, wins)",863419
"running_sum(x, wins)",111441
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",516229
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2067044
"RollingWindow::RollingMean(x, wins)",189383
"RollingWindow::RollingMean(x, wins)",142790
"running_skew4(x, wins)",4419136
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",516217
"running_skew(x, wins)",4191521
"roll::roll_sd(xm, wins)",5911558
"running_apx_median(x, wins)",14834160
"running_skew(x, wins)",4086480
"running_zscored(x, wins)",874091
"running_centered(x, wins)",942432
"running_scaled(x, wins)",836771
"running_scaled(x, wins)",814955
"running_centered(x, wins)",927765
"running_sharpe(x, wins)",822950
"running_sharpe(x, wins)",826476
"running_skew4(x, wins)",5174187
"running_skew(x, wins)",4116685
"silly_fun(x, wins, mean, na.rm = FALSE)",66278449
"RollingWindow::RollingStd(x, wins)",332396
"silly_fun(x, wins, mean, na.rm = FALSE)",64575705
"RollingWindow::RollingMean(x, wins)",232268
"running_mean(x, wins)",116621
"running_skew4(x, wins)",4295794
"running_centered(x, wins)",930937
"roll::roll_mean(xm, wins)",2168498
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10994746
"running_tstat(x, wins)",922738
"running_skew(x, wins)",4130382
"roll::roll_sd(xm, wins)",5881393
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",426146
"roll::roll_sum(xm, wins)",1892080
"running_kurt(x, wins)",5884335
"running_kurt5(x, wins)",6933214
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",523756
"running_sharpe(x, wins)",830434
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12809046
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1779077
"running_kurt(x, wins)",6016287
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",559645
"running_skew(x, wins)",4062261
"running_skew4(x, wins)",4298142
"running_tstat(x, wins)",821357
"running_zscored(x, wins)",831938
"roll::roll_sum(xm, wins)",2032394
"silly_fun(x, wins, mean, na.rm = FALSE)",63692990
"running_scaled(x, wins)",866130
"running_mean(x, wins)",109030
"RollingWindow::RollingSum(x, wins)",180277
"running_skew4(x, wins)",4380765
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",379402
"roll::roll_mean(xm, wins)",2124578
"running_kurt5(x, wins)",6812932
"roll::roll_sd(xm, wins)",5766554
"running_scaled(x, wins)",827344
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1996453
"running_sum(x, wins)",109511
"RollingWindow::RollingStd(x, wins)",247660
"running_sum(x, wins)",107380
"running_kurt5(x, wins)",6798533
"running_zscored(x, wins)",3127333
"running_mean(x, wins)",116724
"running_sum(x, wins)",108600
"RollingWindow::RollingMean(x, wins)",202553
"running_tstat(x, wins)",832800
"running_skew(x, wins)",4085322
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1769560
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",523055
"running_mean(x, wins)",107656
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1951200
"running_zscored(x, wins)",870014
"running_sharpe(x, wins)",804151
"RollingWindow::RollingStd(x, wins)",272076
"running_centered(x, wins)",1033775
"running_kurt5(x, wins)",6726023
"roll::roll_sum(xm, wins)",2069331
"running_mean(x, wins)",121046
"running_kurt5(x, wins)",6695227
"running_centered(x, wins)",956621
"silly_fun(x, wins, mean, na.rm = FALSE)",64723421
"running_apx_median(x, wins)",15051891
"running_apx_median(x, wins)",14859543
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",599648
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2041214
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",410319
"running_scaled(x, wins)",820251
"running_kurt(x, wins)",5853058
"RollingWindow::RollingSum(x, wins)",125390
"running_apx_median(x, wins)",17206468
"running_sum(x, wins)",117136
"running_zscored(x, wins)",812769
"running_tstat(x, wins)",824042
"running_sum(x, wins)",105339
"running_sd3(x, wins)",1003004
"running_zscored(x, wins)",815542
"RollingWindow::RollingSum(x, wins)",195466
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2011538
"RollingWindow::RollingStd(x, wins)",243268
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1977301
"roll::roll_mean(xm, wins)",2114866
"running_zscored(x, wins)",811754
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10773606
"running_skew(x, wins)",4173193
"running_kurt(x, wins)",5911771
"RollingWindow::RollingMean(x, wins)",222044
"running_apx_median(x, wins)",14731964
"running_tstat(x, wins)",835377
"running_mean(x, wins)",109674
"running_sum(x, wins)",107551
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1766245
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10588963
"running_mean(x, wins)",125975
"RollingWindow::RollingStd(x, wins)",315412
"silly_fun(x, wins, mean, na.rm = FALSE)",65744939
"roll::roll_sum(xm, wins)",1992328
"RollingWindow::RollingStd(x, wins)",266752
"roll::roll_sd(xm, wins)",5744758
"running_zscored(x, wins)",827757
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",368696
"running_tstat(x, wins)",820805
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1769312
"running_skew(x, wins)",4090639
"running_skew4(x, wins)",4332133
"roll::roll_sd(xm, wins)",5767625
"silly_fun(x, wins, mean, na.rm = FALSE)",65911822
"running_sharpe(x, wins)",817730
"running_sd3(x, wins)",973517
"running_kurt(x, wins)",5780825
"running_kurt5(x, wins)",6750618
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",584556
"running_sharpe(x, wins)",802892
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1802139
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10974920
"running_apx_median(x, wins)",14775842
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",598875
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1796859
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",530333
"running_mean(x, wins)",110024
"RollingWindow::RollingStd(x, wins)",286470
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",368960
"running_zscored(x, wins)",820985
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1751303
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",366082
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1996030
"running_sharpe(x, wins)",807350
"running_skew(x, wins)",4051796
"running_mean(x, wins)",109197
"silly_fun(x, wins, mean, na.rm = FALSE)",68670770
"running_zscored(x, wins)",889521
"running_skew4(x, wins)",4744650
"running_kurt(x, wins)",6334023
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11546755
"running_sum(x, wins)",134523
"silly_fun(x, wins, sum, na.rm = FALSE)",38129071
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",697514
"running_kurt5(x, wins)",7377794
"roll::roll_sd(xm, wins)",5899704
"running_apx_median(x, wins)",15956488
"roll::roll_sum(xm, wins)",1990868
"running_kurt(x, wins)",6325111
"silly_fun(x, wins, sum, na.rm = FALSE)",35343792
"running_scaled(x, wins)",885504
"running_mean(x, wins)",118418
"running_scaled(x, wins)",858586
"RollingWindow::RollingMean(x, wins)",232137
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",618268
"roll::roll_sd(xm, wins)",5768544
"RollingWindow::RollingSum(x, wins)",117424
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13033409
"roll::roll_sd(xm, wins)",5939765
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1842560
"silly_fun(x, wins, sum, na.rm = FALSE)",33637004
"running_sd3(x, wins)",1027731
"running_skew(x, wins)",4048624
"running_scaled(x, wins)",793098
"silly_fun(x, wins, mean, na.rm = FALSE)",66516880
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11003219
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",598673
"running_skew4(x, wins)",4383545
"running_sd3(x, wins)",1007586
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2036762
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",585038
"RollingWindow::RollingSum(x, wins)",171284
"roll::roll_sum(xm, wins)",1918723
"running_kurt(x, wins)",5828349
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",519032
"running_skew(x, wins)",3993997
"silly_fun(x, wins, sum, na.rm = FALSE)",36417130
"running_skew4(x, wins)",4340926
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",439837
"silly_fun(x, wins, mean, na.rm = FALSE)",65059458
"running_sharpe(x, wins)",841650
"running_kurt(x, wins)",5901742
"running_kurt5(x, wins)",9134807
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10673115
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",448758
"running_sd3(x, wins)",1032e3
"roll::roll_mean(xm, wins)",2143842
"silly_fun(x, wins, sum, na.rm = FALSE)",32791303
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2054538
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2009742
"RollingWindow::RollingStd(x, wins)",288279
"running_mean(x, wins)",116426
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",588816
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1730629
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1974400
"running_kurt5(x, wins)",6693691
"silly_fun(x, wins, mean, na.rm = FALSE)",65757681
"running_skew(x, wins)",4076433
"silly_fun(x, wins, sum, na.rm = FALSE)",35138855
"RollingWindow::RollingStd(x, wins)",343288
"running_sum(x, wins)",119802
"running_zscored(x, wins)",945341
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",626143
"running_kurt(x, wins)",6727004
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1914083
"RollingWindow::RollingSum(x, wins)",169011
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2387301
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",679931
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",606476
"running_mean(x, wins)",114525
"running_mean(x, wins)",110184
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",605133
"running_sum(x, wins)",112970
"running_scaled(x, wins)",838984
"running_sum(x, wins)",111026
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",529280
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2134932
"roll::roll_sd(xm, wins)",5828823
"running_centered(x, wins)",942997
"running_skew4(x, wins)",4360320
"running_kurt(x, wins)",5903268
"running_sum(x, wins)",108113
"roll::roll_mean(xm, wins)",2154601
"roll::roll_sd(xm, wins)",5731463
"running_centered(x, wins)",936412
"running_skew4(x, wins)",4414011
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2001125
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",603652
"running_mean(x, wins)",109738
"running_centered(x, wins)",926369
"running_kurt5(x, wins)",6944295
"running_sharpe(x, wins)",821198
"RollingWindow::RollingMean(x, wins)",212436
"running_kurt(x, wins)",6045497
"roll::roll_sum(xm, wins)",1942386
"running_scaled(x, wins)",873176
"RollingWindow::RollingMean(x, wins)",158958
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",360583
"roll::roll_mean(xm, wins)",2078777
"roll::roll_sd(xm, wins)",5798056
"running_sum(x, wins)",119414
"running_kurt5(x, wins)",6908697
"running_scaled(x, wins)",1052967
"running_zscored(x, wins)",958794
"running_apx_median(x, wins)",14945983
"silly_fun(x, wins, sum, na.rm = FALSE)",35352670
"running_kurt5(x, wins)",6922928
"roll::roll_mean(xm, wins)",2201232
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10898525
"running_skew4(x, wins)",4502276
"RollingWindow::RollingStd(x, wins)",311534
"running_skew4(x, wins)",4452322
"running_apx_median(x, wins)",14753823
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10554079
"running_apx_median(x, wins)",14801603
"silly_fun(x, wins, sum, na.rm = FALSE)",111402622
"running_apx_median(x, wins)",14725760
"running_sd3(x, wins)",1035970
"RollingWindow::RollingMean(x, wins)",223320
"running_sharpe(x, wins)",813895
"silly_fun(x, wins, mean, na.rm = FALSE)",65494805
"silly_fun(x, wins, sum, na.rm = FALSE)",33498566
"running_tstat(x, wins)",860353
"running_skew4(x, wins)",4581093
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",604455
"running_sd3(x, wins)",1031974
"roll::roll_mean(xm, wins)",2291153
"running_sum(x, wins)",112610
"roll::roll_sd(xm, wins)",6015110
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",657071
"running_scaled(x, wins)",849123
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1948166
"roll::roll_mean(xm, wins)",2109004
"running_scaled(x, wins)",815767
"running_apx_median(x, wins)",14914149
"running_centered(x, wins)",917266
"running_tstat(x, wins)",818141
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2026063
"running_skew4(x, wins)",4389999
"RollingWindow::RollingStd(x, wins)",282595
"roll::roll_mean(xm, wins)",2113602
"silly_fun(x, wins, sum, na.rm = FALSE)",35108676
"running_sd3(x, wins)",1017102
"RollingWindow::RollingStd(x, wins)",302969
"running_centered(x, wins)",936615
"running_mean(x, wins)",108802
"running_tstat(x, wins)",848868
"running_apx_median(x, wins)",14767920
"silly_fun(x, wins, mean, na.rm = FALSE)",64126329
"running_centered(x, wins)",944163
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2036099
"running_mean(x, wins)",109982
"RollingWindow::RollingSum(x, wins)",159879
"running_skew(x, wins)",4065855
"RollingWindow::RollingSum(x, wins)",122494
"silly_fun(x, wins, mean, na.rm = FALSE)",65173821
"running_sharpe(x, wins)",829392
"running_zscored(x, wins)",825452
"running_sharpe(x, wins)",847266
"running_kurt(x, wins)",5889987
"running_centered(x, wins)",923709
"running_skew(x, wins)",4061315
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1811187
"running_kurt5(x, wins)",6691750
"running_mean(x, wins)",111171
"running_sum(x, wins)",107552
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1753581
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1964350
"running_kurt5(x, wins)",6683351
"running_sharpe(x, wins)",790440
"roll::roll_sum(xm, wins)",2010387
"RollingWindow::RollingSum(x, wins)",134777
"running_zscored(x, wins)",815522
"silly_fun(x, wins, sum, na.rm = FALSE)",32663965
"running_zscored(x, wins)",3172547
"running_sd3(x, wins)",984540
"running_skew4(x, wins)",4345779
"roll::roll_sd(xm, wins)",5879424
"roll::roll_sd(xm, wins)",5899078
"roll::roll_mean(xm, wins)",2111377
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",421874
"running_skew(x, wins)",4215285
"running_skew(x, wins)",4219082
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",605990
"roll::roll_sd(xm, wins)",6244113
"silly_fun(x, wins, mean, na.rm = FALSE)",66671051
"running_tstat(x, wins)",912056
"running_zscored(x, wins)",862058
"running_scaled(x, wins)",859803
"running_centered(x, wins)",959802
"running_zscored(x, wins)",850620
"running_sd3(x, wins)",1086933
"running_sharpe(x, wins)",861716
"running_skew4(x, wins)",4701014
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13321010
"running_tstat(x, wins)",1022341
"running_sharpe(x, wins)",844297
"running_tstat(x, wins)",874290
"running_centered(x, wins)",1001744
"RollingWindow::RollingMean(x, wins)",230837
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",570325
"running_sum(x, wins)",118993
"running_centered(x, wins)",1005985
"running_sharpe(x, wins)",869158
"running_scaled(x, wins)",873815
"roll::roll_sd(xm, wins)",6469169
"RollingWindow::RollingMean(x, wins)",171797
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",547017
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",546720
"running_centered(x, wins)",965601
"roll::roll_sum(xm, wins)",1930064
"running_scaled(x, wins)",865339
"RollingWindow::RollingStd(x, wins)",265376
"running_sharpe(x, wins)",855220
"roll::roll_mean(xm, wins)",2087655
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2062328
"running_mean(x, wins)",115978
"running_centered(x, wins)",953153
"running_sd3(x, wins)",1039452
"roll::roll_mean(xm, wins)",2104447
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11872315
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",662585
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",471665
"running_tstat(x, wins)",881895
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",613240
"roll::roll_sum(xm, wins)",1954384
"silly_fun(x, wins, mean, na.rm = FALSE)",66761050
"running_tstat(x, wins)",897267
"running_mean(x, wins)",109701
"running_kurt(x, wins)",5889566
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",425985
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",585043
"RollingWindow::RollingStd(x, wins)",237094
"roll::roll_sum(xm, wins)",1949780
"running_skew4(x, wins)",4326248
"silly_fun(x, wins, sum, na.rm = FALSE)",35191637
"running_kurt(x, wins)",6432538
"running_skew4(x, wins)",4722580
"running_kurt5(x, wins)",7272976
"RollingWindow::RollingStd(x, wins)",330035
"running_skew(x, wins)",4352450
"RollingWindow::RollingMean(x, wins)",165349
"running_tstat(x, wins)",885311
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",562964
"running_centered(x, wins)",992298
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",572465
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11402986
"RollingWindow::RollingMean(x, wins)",2159710
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11272491
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",469581
"silly_fun(x, wins, mean, na.rm = FALSE)",67015381
"running_sharpe(x, wins)",913011
"running_apx_median(x, wins)",16176710
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2201596
"roll::roll_sum(xm, wins)",2196204
"RollingWindow::RollingSum(x, wins)",2249415
"roll::roll_sum(xm, wins)",2195466
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",596989
"silly_fun(x, wins, sum, na.rm = FALSE)",35090224
"RollingWindow::RollingSum(x, wins)",220675
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",634359
"running_scaled(x, wins)",864849
"running_sd3(x, wins)",1102863
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",540388
