expr,time
"roll::roll_mean(xm, wins)",2153057
"running_sum(x, wins, robust = FALSE)",43614
"running_skew4(x, wins)",3493289
"running_sum(x, wins, robust = FALSE)",37776
"running_mean(x, wins)",62336
"RollingWindow::RollingSum(x, wins)",201070
"running_sum(x, wins, robust = FALSE)",38787
"RollingWindow::RollingMean(x, wins)",217815
"running_kurt5(x, wins)",7417919
"running_sum(x, wins, robust = FALSE)",36345
"roll::roll_mean(xm, wins)",2184694
"running_kurt5(x, wins)",6160616
"RollingWindow::RollingSum(x, wins)",152543
"RollingWindow::RollingSum(x, wins)",111790
"RollingWindow::RollingMean(x, wins)",141960
"running_kurt5(x, wins)",5631777
"running_sum(x, wins, robust = TRUE)",47921
"roll::roll_sd(xm, wins)",5853742
"running_sum(x, wins, robust = FALSE)",37701
"running_centered(x, wins)",555045
"running_sum(x, wins, robust = FALSE)",27016
"running_sharpe(x, wins)",665276
"roll::roll_sd(xm, wins)",5871894
"running_apx_median(x, wins)",13102278
"running_kurt5(x, wins)",5667141
"running_sum(x, wins, robust = FALSE)",26004
"running_sum(x, wins, robust = FALSE)",26655
"running_tstat(x, wins)",672062
"running_kurt5(x, wins)",5646876
"RollingWindow::RollingMean(x, wins)",174012
"running_mean(x, wins)",52913
"running_kurt5(x, wins)",5546002
"running_zscored(x, wins)",666580
"running_sum(x, wins, robust = TRUE)",43903
"running_skew4(x, wins)",3586504
"running_skew4(x, wins)",3475330
"running_sum(x, wins, robust = FALSE)",27905
"roll::roll_mean(xm, wins)",2240508
"running_tstat(x, wins)",709785
"running_sharpe(x, wins)",669695
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",370772
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2046308
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1984220
"running_centered(x, wins)",557362
"roll::roll_sd(xm, wins)",5746770
"roll::roll_sum(xm, wins)",2027235
"roll::roll_sd(xm, wins)",5762594
"silly_fun(x, wins, mean, na.rm = FALSE)",69116415
"RollingWindow::RollingSum(x, wins)",197266
"running_tstat(x, wins)",684363
"running_sharpe(x, wins)",738983
"running_sharpe(x, wins)",703189
"roll::roll_mean(xm, wins)",2119838
"roll::roll_mean(xm, wins)",2111047
"running_sharpe(x, wins)",675994
"roll::roll_sd(xm, wins)",5839453
"running_sum(x, wins, robust = TRUE)",55711
"running_apx_median(x, wins)",13110579
"running_mean(x, wins)",54263
"RollingWindow::RollingSum(x, wins)",128591
"running_sum(x, wins, robust = FALSE)",29341
"running_scaled(x, wins)",663064
"roll::roll_sum(xm, wins)",1924394
"RollingWindow::RollingMean(x, wins)",158848
"roll::roll_mean(xm, wins)",2173402
"roll::roll_mean(xm, wins)",2076899
"running_centered(x, wins)",575447
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1753223
"running_sum(x, wins, robust = FALSE)",29368
"running_kurt5(x, wins)",5861138
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2017899
"running_skew4(x, wins)",3447167
"running_skew4(x, wins)",3581478
"running_skew4(x, wins)",3436426
"running_sharpe(x, wins)",667521
"running_skew4(x, wins)",3449234
"running_tstat(x, wins)",734344
"silly_fun(x, wins, mean, na.rm = FALSE)",69430880
"running_skew4(x, wins)",3520927
"RollingWindow::RollingMean(x, wins)",214432
"running_centered(x, wins)",566428
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1961178
"running_tstat(x, wins)",677901
"silly_fun(x, wins, mean, na.rm = FALSE)",78037457
"running_tstat(x, wins)",864627
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2719673
"roll::roll_mean(xm, wins)",2396729
"RollingWindow::RollingSum(x, wins)",155800
"silly_fun(x, wins, sum, na.rm = FALSE)",35449077
"running_tstat(x, wins)",760654
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2151562
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",436518
"running_tstat(x, wins)",728974
"running_sum(x, wins, robust = TRUE)",49881
"running_skew4(x, wins)",3892475
"roll::roll_sum(xm, wins)",2196217
"running_kurt5(x, wins)",6094846
"RollingWindow::RollingMean(x, wins)",167410
"silly_fun(x, wins, mean, na.rm = FALSE)",72138712
"running_zscored(x, wins)",691340
"roll::roll_sum(xm, wins)",2035596
"roll::roll_sd(xm, wins)",5906123
"running_sum(x, wins, robust = FALSE)",39864
"running_centered(x, wins)",553833
"running_mean(x, wins)",47312
"roll::roll_sd(xm, wins)",5842616
"RollingWindow::RollingSum(x, wins)",141842
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1755674
"running_skew4(x, wins)",3491839
"roll::roll_sum(xm, wins)",1954029
"running_skew4(x, wins)",3523226
"running_apx_median(x, wins)",13229196
"running_apx_median(x, wins)",13001397
"silly_fun(x, wins, sum, na.rm = FALSE)",33534975
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",4272414
"RollingWindow::RollingMean(x, wins)",214272
"silly_fun(x, wins, mean, na.rm = FALSE)",67475261
"running_kurt5(x, wins)",5827572
"running_skew4(x, wins)",3474210
"running_scaled(x, wins)",666128
"running_sum(x, wins, robust = FALSE)",30435
"running_kurt5(x, wins)",5583773
"running_centered(x, wins)",559944
"roll::roll_sd(xm, wins)",5913743
"running_mean(x, wins)",50543
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2037522
"roll::roll_sum(xm, wins)",1958672
"running_sum(x, wins, robust = TRUE)",56599
"running_tstat(x, wins)",676333
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",375550
"silly_fun(x, wins, mean, na.rm = FALSE)",70119402
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2057194
"running_centered(x, wins)",563601
"running_skew4(x, wins)",3494876
"running_scaled(x, wins)",665007
"running_sum(x, wins, robust = TRUE)",46467
"running_sharpe(x, wins)",673139
"running_sum(x, wins, robust = FALSE)",28334
"running_zscored(x, wins)",666767
"running_kurt5(x, wins)",5634584
"roll::roll_sd(xm, wins)",5857068
"running_skew4(x, wins)",3527871
"running_centered(x, wins)",553915
"silly_fun(x, wins, mean, na.rm = FALSE)",70673115
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1792926
"roll::roll_sum(xm, wins)",2053570
"roll::roll_sd(xm, wins)",5795859
"running_scaled(x, wins)",680966
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1720334
"running_skew4(x, wins)",3601108
"running_scaled(x, wins)",723848
"running_kurt5(x, wins)",5675480
"running_tstat(x, wins)",784302
"roll::roll_sd(xm, wins)",5781664
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1937137
"roll::roll_sum(xm, wins)",1975266
"running_apx_median(x, wins)",13184180
"RollingWindow::RollingSum(x, wins)",142544
"running_tstat(x, wins)",674266
"running_kurt5(x, wins)",5653808
"running_sum(x, wins, robust = FALSE)",32255
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1867306
"running_apx_median(x, wins)",13248972
"running_skew4(x, wins)",3513014
"roll::roll_mean(xm, wins)",2112369
"roll::roll_sum(xm, wins)",1928817
"roll::roll_mean(xm, wins)",2300043
"RollingWindow::RollingSum(x, wins)",307226
"roll::roll_mean(xm, wins)",2496013
"running_mean(x, wins)",77647
"running_centered(x, wins)",728714
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2347548
"running_centered(x, wins)",728621
"running_kurt5(x, wins)",6662728
"running_mean(x, wins)",65054
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",444032
"running_zscored(x, wins)",710946
"RollingWindow::RollingMean(x, wins)",152378
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2034975
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1943588
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",386546
"silly_fun(x, wins, sum, na.rm = FALSE)",35705951
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2033186
"running_sharpe(x, wins)",676579
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1788316
"running_centered(x, wins)",585331
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2082288
"RollingWindow::RollingSum(x, wins)",168822
"running_sum(x, wins, robust = TRUE)",48103
"running_tstat(x, wins)",675113
"roll::roll_mean(xm, wins)",2245397
"silly_fun(x, wins, sum, na.rm = FALSE)",113280883
"running_centered(x, wins)",575712
"running_tstat(x, wins)",713116
"roll::roll_sd(xm, wins)",5859266
"running_mean(x, wins)",49715
"running_scaled(x, wins)",683636
"silly_fun(x, wins, mean, na.rm = FALSE)",67336405
"running_centered(x, wins)",578706
"roll::roll_mean(xm, wins)",2246510
"running_centered(x, wins)",558114
"roll::roll_sum(xm, wins)",1926351
"running_zscored(x, wins)",686595
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2013308
"running_skew4(x, wins)",3513124
"running_sharpe(x, wins)",671604
"running_centered(x, wins)",550281
"roll::roll_mean(xm, wins)",2087810
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1968275
"roll::roll_sd(xm, wins)",5964648
"roll::roll_sd(xm, wins)",5767752
"roll::roll_sum(xm, wins)",1982576
"silly_fun(x, wins, sum, na.rm = FALSE)",36058842
"roll::roll_mean(xm, wins)",2185712
"roll::roll_mean(xm, wins)",2239714
"running_sharpe(x, wins)",688129
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1742242
"roll::roll_sum(xm, wins)",1952455
"running_mean(x, wins)",61e3
"running_centered(x, wins)",555190
"RollingWindow::RollingMean(x, wins)",165425
"roll::roll_sd(xm, wins)",6712291
"silly_fun(x, wins, sum, na.rm = FALSE)",34874372
"running_tstat(x, wins)",904720
"running_kurt5(x, wins)",8388912
"roll::roll_mean(xm, wins)",2414925
"running_zscored(x, wins)",713478
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",391426
"running_skew4(x, wins)",3659760
"running_sharpe(x, wins)",700754
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2082145
"running_sum(x, wins, robust = FALSE)",31720
"RollingWindow::RollingSum(x, wins)",131320
"running_zscored(x, wins)",848558
"running_sum(x, wins, robust = TRUE)",48698
"running_kurt5(x, wins)",5879274
"running_skew4(x, wins)",3755501
"running_sharpe(x, wins)",685703
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",402026
"running_mean(x, wins)",53871
"running_sharpe(x, wins)",701861
"roll::roll_sum(xm, wins)",2084617
"RollingWindow::RollingSum(x, wins)",129068
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1991732
"running_sum(x, wins, robust = TRUE)",48917
"RollingWindow::RollingSum(x, wins)",160411
"roll::roll_mean(xm, wins)",2074419
"roll::roll_sd(xm, wins)",5976747
"roll::roll_sum(xm, wins)",1922732
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2040372
"silly_fun(x, wins, sum, na.rm = FALSE)",34288303
"running_apx_median(x, wins)",16242129
"roll::roll_mean(xm, wins)",2221037
"roll::roll_mean(xm, wins)",2123882
"running_sum(x, wins, robust = TRUE)",61982
"running_mean(x, wins)",51687
"RollingWindow::RollingSum(x, wins)",132080
"RollingWindow::RollingSum(x, wins)",126768
"roll::roll_sum(xm, wins)",2201155
"running_mean(x, wins)",52434
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1953577
"roll::roll_mean(xm, wins)",2068412
"running_centered(x, wins)",588014
"running_mean(x, wins)",51221
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2039544
"roll::roll_sum(xm, wins)",1894555
"running_scaled(x, wins)",696229
"silly_fun(x, wins, sum, na.rm = FALSE)",34121634
"silly_fun(x, wins, sum, na.rm = FALSE)",37049931
"running_sum(x, wins, robust = TRUE)",72283
"running_mean(x, wins)",52771
"running_kurt5(x, wins)",5739404
"running_mean(x, wins)",51737
"running_mean(x, wins)",74744
"RollingWindow::RollingMean(x, wins)",225815
"running_skew4(x, wins)",3666408
"running_tstat(x, wins)",730817
"RollingWindow::RollingSum(x, wins)",141576
"roll::roll_sd(xm, wins)",6082154
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1830028
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",371587
"running_scaled(x, wins)",706528
"running_tstat(x, wins)",715486
"RollingWindow::RollingMean(x, wins)",150977
"running_tstat(x, wins)",693928
"roll::roll_sd(xm, wins)",5895808
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2061978
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2051918
"RollingWindow::RollingMean(x, wins)",154529
"roll::roll_mean(xm, wins)",2073778
"running_scaled(x, wins)",743275
"running_zscored(x, wins)",690678
"silly_fun(x, wins, sum, na.rm = FALSE)",36576204
"RollingWindow::RollingMean(x, wins)",247268
"roll::roll_mean(xm, wins)",2117500
"running_scaled(x, wins)",809854
"RollingWindow::RollingSum(x, wins)",126074
"roll::roll_sum(xm, wins)",1953057
"RollingWindow::RollingMean(x, wins)",158572
"roll::roll_sum(xm, wins)",1980533
"roll::roll_sd(xm, wins)",5882617
"running_mean(x, wins)",62274
"running_zscored(x, wins)",670162
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1996481
"RollingWindow::RollingSum(x, wins)",146990
"running_sum(x, wins, robust = FALSE)",31775
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1977038
"running_sum(x, wins, robust = TRUE)",44636
"running_sum(x, wins, robust = TRUE)",43597
"running_zscored(x, wins)",676910
"RollingWindow::RollingMean(x, wins)",149278
"running_kurt5(x, wins)",5760989
"running_mean(x, wins)",51747
"silly_fun(x, wins, sum, na.rm = FALSE)",35487775
"silly_fun(x, wins, mean, na.rm = FALSE)",67084507
"RollingWindow::RollingMean(x, wins)",235192
"RollingWindow::RollingMean(x, wins)",245576
"running_tstat(x, wins)",729451
"RollingWindow::RollingMean(x, wins)",149012
"running_sum(x, wins, robust = TRUE)",47278
"running_sum(x, wins, robust = TRUE)",43511
"running_centered(x, wins)",558596
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",357442
"running_tstat(x, wins)",737349
"running_tstat(x, wins)",3000233
"running_centered(x, wins)",566549
"RollingWindow::RollingMean(x, wins)",165857
"running_apx_median(x, wins)",13534630
"running_sum(x, wins, robust = FALSE)",33185
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1777189
"running_tstat(x, wins)",735229
"silly_fun(x, wins, mean, na.rm = FALSE)",68239068
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2044435
"roll::roll_sd(xm, wins)",5894977
"running_sum(x, wins, robust = FALSE)",33972
"roll::roll_sum(xm, wins)",1942959
"silly_fun(x, wins, sum, na.rm = FALSE)",36321944
"RollingWindow::RollingMean(x, wins)",239278
"roll::roll_sum(xm, wins)",2072168
"running_tstat(x, wins)",696010
"roll::roll_sd(xm, wins)",5839153
"roll::roll_sum(xm, wins)",1971074
"running_kurt5(x, wins)",5658685
"silly_fun(x, wins, mean, na.rm = FALSE)",67432529
"roll::roll_sd(xm, wins)",6015458
"RollingWindow::RollingSum(x, wins)",137074
"running_apx_median(x, wins)",13143545
"running_sum(x, wins, robust = FALSE)",32314
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",4500503
"silly_fun(x, wins, mean, na.rm = FALSE)",67040342
"silly_fun(x, wins, mean, na.rm = FALSE)",69960907
"running_tstat(x, wins)",700346
"roll::roll_sd(xm, wins)",5942286
"running_centered(x, wins)",553291
"running_sharpe(x, wins)",663753
"roll::roll_sum(xm, wins)",1936888
"RollingWindow::RollingMean(x, wins)",172770
"running_kurt5(x, wins)",5637471
"silly_fun(x, wins, mean, na.rm = FALSE)",69518015
"silly_fun(x, wins, mean, na.rm = FALSE)",67142062
"running_sharpe(x, wins)",703157
"RollingWindow::RollingMean(x, wins)",215628
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1955640
"running_scaled(x, wins)",665518
"running_scaled(x, wins)",658815
"silly_fun(x, wins, sum, na.rm = FALSE)",36045322
"roll::roll_sum(xm, wins)",2073788
"running_centered(x, wins)",568691
"running_zscored(x, wins)",669738
"running_sum(x, wins, robust = FALSE)",29770
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2013710
"roll::roll_mean(xm, wins)",2082898
"running_zscored(x, wins)",676871
"running_sum(x, wins, robust = FALSE)",28082
"running_centered(x, wins)",563512
"RollingWindow::RollingSum(x, wins)",137852
"running_zscored(x, wins)",669180
"running_apx_median(x, wins)",13222887
"running_zscored(x, wins)",679287
"running_sum(x, wins, robust = TRUE)",57343
"running_sum(x, wins, robust = TRUE)",42701
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1738493
"roll::roll_sum(xm, wins)",1957801
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",374065
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1730726
"running_mean(x, wins)",53017
"running_mean(x, wins)",61973
"running_tstat(x, wins)",726334
"RollingWindow::RollingSum(x, wins)",123356
"RollingWindow::RollingSum(x, wins)",108144
"RollingWindow::RollingSum(x, wins)",109240
"RollingWindow::RollingSum(x, wins)",108657
"RollingWindow::RollingSum(x, wins)",106671
"running_tstat(x, wins)",678693
"roll::roll_sd(xm, wins)",6590531
"running_kurt5(x, wins)",6165642
"RollingWindow::RollingMean(x, wins)",199628
"running_skew4(x, wins)",3488971
"roll::roll_sd(xm, wins)",6021027
"roll::roll_mean(xm, wins)",2086123
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2006188
"roll::roll_sum(xm, wins)",1975640
"RollingWindow::RollingMean(x, wins)",162635
"running_kurt5(x, wins)",5845042
"running_sum(x, wins, robust = TRUE)",50197
"running_sum(x, wins, robust = FALSE)",29177
"running_zscored(x, wins)",726050
"running_zscored(x, wins)",719494
"running_centered(x, wins)",707852
"running_zscored(x, wins)",730687
"running_scaled(x, wins)",718657
"RollingWindow::RollingMean(x, wins)",273715
"running_sharpe(x, wins)",724053
"running_tstat(x, wins)",695260
"roll::roll_sd(xm, wins)",5858815
"running_sharpe(x, wins)",802994
"running_kurt5(x, wins)",5659936
"RollingWindow::RollingSum(x, wins)",210401
"RollingWindow::RollingMean(x, wins)",218870
"running_zscored(x, wins)",710173
"running_mean(x, wins)",1625058
"running_tstat(x, wins)",897702
"running_mean(x, wins)",53078
"running_centered(x, wins)",586058
"roll::roll_mean(xm, wins)",2160056
"running_scaled(x, wins)",690883
"roll::roll_mean(xm, wins)",2081155
"running_centered(x, wins)",560708
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",364593
"roll::roll_sum(xm, wins)",1919476
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2051189
"running_skew4(x, wins)",3465182
"roll::roll_sd(xm, wins)",5826993
"RollingWindow::RollingMean(x, wins)",159086
"roll::roll_sum(xm, wins)",1922212
"silly_fun(x, wins, mean, na.rm = FALSE)",67546715
"running_centered(x, wins)",583225
"roll::roll_sd(xm, wins)",5890999
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1795585
"roll::roll_mean(xm, wins)",2082862
"running_sum(x, wins, robust = TRUE)",59408
"running_apx_median(x, wins)",13670828
"RollingWindow::RollingMean(x, wins)",181719
"RollingWindow::RollingSum(x, wins)",115577
"running_tstat(x, wins)",681378
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",354567
"running_sum(x, wins, robust = TRUE)",45899
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",349536
"running_kurt5(x, wins)",7840529
"roll::roll_mean(xm, wins)",2154110
"running_sum(x, wins, robust = FALSE)",42049
"running_sum(x, wins, robust = FALSE)",25714
"roll::roll_sd(xm, wins)",5794646
"RollingWindow::RollingSum(x, wins)",130369
"RollingWindow::RollingSum(x, wins)",106320
"running_sum(x, wins, robust = FALSE)",28871
"running_sharpe(x, wins)",663804
"running_tstat(x, wins)",672082
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1996568
"running_centered(x, wins)",630727
"silly_fun(x, wins, sum, na.rm = FALSE)",33719596
"roll::roll_mean(xm, wins)",2183566
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2029756
"running_kurt5(x, wins)",5694096
"running_apx_median(x, wins)",13049832
"running_zscored(x, wins)",705438
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1941492
"roll::roll_mean(xm, wins)",2105996
"roll::roll_sum(xm, wins)",1936088
"roll::roll_sum(xm, wins)",2006349
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2009313
"running_skew4(x, wins)",3478879
"running_centered(x, wins)",557946
"running_tstat(x, wins)",676145
"silly_fun(x, wins, mean, na.rm = FALSE)",69417282
"silly_fun(x, wins, sum, na.rm = FALSE)",35908573
"silly_fun(x, wins, mean, na.rm = FALSE)",67306439
"running_mean(x, wins)",73342
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1854102
"running_zscored(x, wins)",670777
"running_tstat(x, wins)",679640
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2033003
"running_sum(x, wins, robust = TRUE)",46983
"running_apx_median(x, wins)",13240642
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",408176
"running_sharpe(x, wins)",667899
"running_mean(x, wins)",2150083
"running_centered(x, wins)",699647
"silly_fun(x, wins, mean, na.rm = FALSE)",67354358
"RollingWindow::RollingSum(x, wins)",203678
"roll::roll_mean(xm, wins)",2115190
"running_scaled(x, wins)",687591
"roll::roll_sd(xm, wins)",5910030
"silly_fun(x, wins, sum, na.rm = FALSE)",36057561
"RollingWindow::RollingSum(x, wins)",209840
"roll::roll_sum(xm, wins)",1973730
"running_zscored(x, wins)",700359
"running_sharpe(x, wins)",680095
"running_sharpe(x, wins)",668748
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2021877
"running_centered(x, wins)",655207
"roll::roll_sd(xm, wins)",5962205
"running_sharpe(x, wins)",680044
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",365534
"roll::roll_sd(xm, wins)",5861198
"silly_fun(x, wins, mean, na.rm = FALSE)",67729521
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2721340
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2155235
"running_centered(x, wins)",573094
"roll::roll_mean(xm, wins)",2200146
"running_skew4(x, wins)",3493045
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1931820
"running_apx_median(x, wins)",13171492
"running_kurt5(x, wins)",5649737
"running_kurt5(x, wins)",5659761
"running_scaled(x, wins)",660856
"running_mean(x, wins)",50782
"silly_fun(x, wins, sum, na.rm = FALSE)",33629149
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",460888
"running_centered(x, wins)",586523
"running_mean(x, wins)",51812
"running_centered(x, wins)",549290
"running_scaled(x, wins)",662202
"running_skew4(x, wins)",3559600
"RollingWindow::RollingMean(x, wins)",161022
"silly_fun(x, wins, sum, na.rm = FALSE)",35795261
"running_sum(x, wins, robust = TRUE)",70360
"silly_fun(x, wins, sum, na.rm = FALSE)",35843886
"running_mean(x, wins)",71594
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",424546
"silly_fun(x, wins, mean, na.rm = FALSE)",68979009
"running_sum(x, wins, robust = FALSE)",51443
"silly_fun(x, wins, mean, na.rm = FALSE)",68030888
"running_sum(x, wins, robust = FALSE)",54217
"silly_fun(x, wins, sum, na.rm = FALSE)",36730763
"running_skew4(x, wins)",3495578
"RollingWindow::RollingSum(x, wins)",202709
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",586208
"silly_fun(x, wins, mean, na.rm = FALSE)",77872934
"running_sum(x, wins, robust = FALSE)",52768
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1941050
"running_sharpe(x, wins)",732278
"silly_fun(x, wins, mean, na.rm = FALSE)",69658379
"running_zscored(x, wins)",694253
"running_sharpe(x, wins)",671446
"silly_fun(x, wins, mean, na.rm = FALSE)",71099032
"running_apx_median(x, wins)",13195482
"RollingWindow::RollingMean(x, wins)",241615
"running_mean(x, wins)",60711
"running_scaled(x, wins)",697476
"running_centered(x, wins)",555171
"RollingWindow::RollingSum(x, wins)",147224
"running_skew4(x, wins)",3572282
"RollingWindow::RollingSum(x, wins)",148795
"running_centered(x, wins)",558431
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",373216
"silly_fun(x, wins, mean, na.rm = FALSE)",70253149
"roll::roll_mean(xm, wins)",2210433
"running_zscored(x, wins)",682096
"silly_fun(x, wins, mean, na.rm = FALSE)",67991062
"roll::roll_sum(xm, wins)",2089803
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2159110
"RollingWindow::RollingSum(x, wins)",178385
"running_kurt5(x, wins)",5584513
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2161231
"running_sum(x, wins, robust = TRUE)",52609
"silly_fun(x, wins, mean, na.rm = FALSE)",70879174
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2013420
"RollingWindow::RollingMean(x, wins)",215839
"running_apx_median(x, wins)",13122079
"roll::roll_sd(xm, wins)",5898059
"RollingWindow::RollingMean(x, wins)",182818
"running_tstat(x, wins)",750147
"silly_fun(x, wins, sum, na.rm = FALSE)",36537039
"running_kurt5(x, wins)",5786505
"silly_fun(x, wins, sum, na.rm = FALSE)",37940062
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1857098
"running_sharpe(x, wins)",677419
"RollingWindow::RollingMean(x, wins)",211475
"RollingWindow::RollingSum(x, wins)",156890
"running_skew4(x, wins)",3579226
"roll::roll_sd(xm, wins)",5892880
"RollingWindow::RollingMean(x, wins)",165839
"running_tstat(x, wins)",679161
"roll::roll_sd(xm, wins)",5752266
"running_centered(x, wins)",713658
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",373574
"running_kurt5(x, wins)",5574646
"running_kurt5(x, wins)",5750093
"roll::roll_mean(xm, wins)",2106271
"RollingWindow::RollingMean(x, wins)",169108
"roll::roll_sum(xm, wins)",1957513
"RollingWindow::RollingSum(x, wins)",128778
"RollingWindow::RollingSum(x, wins)",113084
"running_sum(x, wins, robust = FALSE)",32628
"running_skew4(x, wins)",3597060
"silly_fun(x, wins, mean, na.rm = FALSE)",70686395
"running_tstat(x, wins)",723878
"running_mean(x, wins)",53351
"silly_fun(x, wins, sum, na.rm = FALSE)",34189985
"running_sharpe(x, wins)",695961
"running_skew4(x, wins)",3471493
"roll::roll_sd(xm, wins)",6033843
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",389691
"running_sum(x, wins, robust = TRUE)",50092
"RollingWindow::RollingMean(x, wins)",167364
"roll::roll_sd(xm, wins)",5880924
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2156581
"running_tstat(x, wins)",686578
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",380197
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",390313
"running_sum(x, wins, robust = FALSE)",32412
"running_tstat(x, wins)",699277
"roll::roll_sum(xm, wins)",1943361
"running_mean(x, wins)",63885
"running_apx_median(x, wins)",13246296
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2092766
