expr,time
"RollingWindow::RollingStd(x, wins)",247852
"silly_fun(x, wins, sum, na.rm = FALSE)",35885519
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",668606
"RollingWindow::RollingSum(x, wins)",125297
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13910752
"running_sharpe(x, wins)",1124837
"silly_fun(x, wins, sum, na.rm = FALSE)",38738105
"RollingWindow::RollingSum(x, wins)",236289
"roll::roll_sd(xm, wins)",6011134
"roll::roll_mean(xm, wins)",2085397
"RollingWindow::RollingMean(x, wins)",163726
"running_skew4(x, wins)",5045958
"running_sharpe(x, wins)",1137258
"running_tstat(x, wins)",1105988
"running_skew(x, wins)",4617918
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2150818
"silly_fun(x, wins, mean, na.rm = FALSE)",71731610
"silly_fun(x, wins, mean, na.rm = FALSE)",70226263
"running_centered(x, wins)",1685623
"RollingWindow::RollingMean(x, wins)",245663
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14790918
"running_sharpe(x, wins)",1048758
"running_sharpe(x, wins)",1032039
"running_kurt(x, wins)",6076167
"running_apx_median(x, wins)",16066557
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11418910
"running_centered(x, wins)",1179216
"running_scaled(x, wins)",1032422
"running_skew4(x, wins)",4442580
"silly_fun(x, wins, mean, na.rm = FALSE)",72606373
"running_centered(x, wins)",1289984
"running_tstat(x, wins)",1018648
"running_tstat(x, wins)",1058398
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2019532
"running_apx_median(x, wins)",15238461
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11537090
"RollingWindow::RollingStd(x, wins)",391861
"running_centered(x, wins)",1399269
"silly_fun(x, wins, mean, na.rm = FALSE)",70363172
"running_centered(x, wins)",1187477
"roll::roll_sum(xm, wins)",2034632
"RollingWindow::RollingMean(x, wins)",177285
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1806703
"roll::roll_mean(xm, wins)",2081428
"running_sharpe(x, wins)",1059851
"RollingWindow::RollingSum(x, wins)",132166
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1805564
"RollingWindow::RollingSum(x, wins)",129651
"running_scaled(x, wins)",1206209
"running_centered(x, wins)",1440483
"roll::roll_sum(xm, wins)",2207185
"roll::roll_sum(xm, wins)",2180401
"running_apx_median(x, wins)",15792751
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",854242
"running_skew(x, wins)",4651946
"RollingWindow::RollingSum(x, wins)",189975
"roll::roll_mean(xm, wins)",2286702
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11528994
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",773223
"running_kurt5(x, wins)",6830970
"roll::roll_sum(xm, wins)",2353771
"running_sharpe(x, wins)",1168665
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",739900
"RollingWindow::RollingSum(x, wins)",174429
"running_sharpe(x, wins)",1034268
"RollingWindow::RollingMean(x, wins)",153984
"running_sharpe(x, wins)",1043782
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2366412
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",879210
"running_mean(x, wins)",115329
"running_kurt5(x, wins)",6784151
"silly_fun(x, wins, mean, na.rm = FALSE)",67886153
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",92331757
"running_skew4(x, wins)",4941161
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2054611
"RollingWindow::RollingMean(x, wins)",219870
"running_centered(x, wins)",1403063
"RollingWindow::RollingMean(x, wins)",186534
"roll::roll_sum(xm, wins)",1970791
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1890889
"running_skew(x, wins)",4634609
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",414962
"roll::roll_mean(xm, wins)",2090509
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",843277
"running_skew(x, wins)",4808762
"roll::roll_mean(xm, wins)",2349287
"running_mean(x, wins)",118387
"running_scaled(x, wins)",1064996
"running_centered(x, wins)",1271190
"roll::roll_mean(xm, wins)",2155019
"silly_fun(x, wins, sum, na.rm = FALSE)",34949502
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2086794
"running_skew(x, wins)",4576348
"running_centered(x, wins)",1381035
"running_apx_median(x, wins)",14887526
"RollingWindow::RollingStd(x, wins)",363799
"roll::roll_mean(xm, wins)",2273581
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2063099
"running_apx_median(x, wins)",15211507
"running_skew4(x, wins)",4518296
"running_sharpe(x, wins)",1051400
"running_kurt5(x, wins)",6944199
"running_skew(x, wins)",4702274
"running_mean(x, wins)",114091
"running_apx_median(x, wins)",15220050
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",834206
"RollingWindow::RollingMean(x, wins)",226570
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",854279
"running_tstat(x, wins)",1098011
"roll::roll_sum(xm, wins)",1995275
"running_tstat(x, wins)",1248139
"silly_fun(x, wins, sum, na.rm = FALSE)",35747985
"running_tstat(x, wins)",1029758
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2045735
"running_apx_median(x, wins)",16211697
"roll::roll_mean(xm, wins)",2525678
"running_kurt5(x, wins)",7351266
"running_tstat(x, wins)",1144399
"running_centered(x, wins)",1307112
"RollingWindow::RollingMean(x, wins)",238401
"RollingWindow::RollingSum(x, wins)",125289
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",806409
"running_skew(x, wins)",4812565
"roll::roll_mean(xm, wins)",2559327
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",839636
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",888963
"running_sd3(x, wins)",1222235
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1928241
"running_kurt5(x, wins)",7380601
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11545924
"silly_fun(x, wins, sum, na.rm = FALSE)",36221496
"running_centered(x, wins)",1221646
"RollingWindow::RollingMean(x, wins)",224663
"roll::roll_mean(xm, wins)",2158431
"running_skew(x, wins)",5544878
"running_sd3(x, wins)",1110698
"running_mean(x, wins)",110901
"silly_fun(x, wins, sum, na.rm = FALSE)",34852287
"RollingWindow::RollingStd(x, wins)",2675940
"roll::roll_mean(xm, wins)",2212350
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1894813
"RollingWindow::RollingStd(x, wins)",256972
"running_skew4(x, wins)",5047919
"running_tstat(x, wins)",1050897
"running_apx_median(x, wins)",15500698
"silly_fun(x, wins, mean, na.rm = FALSE)",70041871
"roll::roll_mean(xm, wins)",2166202
"running_sum(x, wins)",127807
"roll::roll_sum(xm, wins)",1960917
"roll::roll_sd(xm, wins)",5813127
"running_mean(x, wins)",112759
"running_skew(x, wins)",4882027
"RollingWindow::RollingSum(x, wins)",211206
"roll::roll_mean(xm, wins)",2053363
"running_scaled(x, wins)",1077157
"running_scaled(x, wins)",1374370
"running_centered(x, wins)",1286708
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13813779
"running_sd3(x, wins)",1103050
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1822651
"running_skew(x, wins)",4598421
"running_sharpe(x, wins)",1067089
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",457493
"silly_fun(x, wins, mean, na.rm = FALSE)",69969599
"RollingWindow::RollingStd(x, wins)",408594
"roll::roll_mean(xm, wins)",2357240
"running_tstat(x, wins)",1119383
"silly_fun(x, wins, mean, na.rm = FALSE)",69969283
"running_skew(x, wins)",6132016
"running_tstat(x, wins)",1326814
"roll::roll_sd(xm, wins)",8147438
"running_mean(x, wins)",229016
"running_zscored(x, wins)",2082950
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",497946
"roll::roll_sum(xm, wins)",2144890
"running_kurt(x, wins)",8413781
"running_centered(x, wins)",2517112
"silly_fun(x, wins, mean, na.rm = FALSE)",88342352
"RollingWindow::RollingSum(x, wins)",203919
"running_sum(x, wins)",133373
"running_kurt5(x, wins)",8372232
"running_centered(x, wins)",2061838
"running_scaled(x, wins)",1372093
"running_skew(x, wins)",5311911
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12550585
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",957869
"running_kurt5(x, wins)",8100948
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2252968
"silly_fun(x, wins, mean, na.rm = FALSE)",76114928
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2228697
"running_kurt5(x, wins)",8125368
"roll::roll_sd(xm, wins)",6142325
"running_scaled(x, wins)",1198821
"running_kurt(x, wins)",7402352
"roll::roll_sd(xm, wins)",6078820
"running_skew4(x, wins)",5489979
"roll::roll_sd(xm, wins)",6635615
"running_kurt(x, wins)",7442608
"RollingWindow::RollingStd(x, wins)",348699
"running_skew4(x, wins)",6179885
"running_skew4(x, wins)",5401152
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1584300
"running_kurt(x, wins)",8916806
"silly_fun(x, wins, sum, na.rm = FALSE)",39301611
"silly_fun(x, wins, mean, na.rm = FALSE)",70905503
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14127697
"running_kurt5(x, wins)",7825251
"running_centered(x, wins)",1286046
"roll::roll_mean(xm, wins)",2746415
"running_centered(x, wins)",1175340
"running_centered(x, wins)",1157480
"RollingWindow::RollingSum(x, wins)",177996
"running_kurt5(x, wins)",6844623
"RollingWindow::RollingSum(x, wins)",139083
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",842886
"roll::roll_sd(xm, wins)",6280738
"roll::roll_mean(xm, wins)",2115863
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",396412
"running_sd3(x, wins)",1123954
"silly_fun(x, wins, mean, na.rm = FALSE)",68145591
"running_centered(x, wins)",1232204
"running_zscored(x, wins)",1116482
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13577854
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",821792
"running_sum(x, wins)",110197
"running_sd3(x, wins)",1218619
"running_sd3(x, wins)",1447799
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",947373
"running_skew4(x, wins)",5407649
"running_scaled(x, wins)",1269848
"running_skew(x, wins)",5319544
"running_apx_median(x, wins)",16871440
"running_scaled(x, wins)",1156695
"running_apx_median(x, wins)",16152236
"running_mean(x, wins)",138850
"running_skew(x, wins)",5125163
"roll::roll_sd(xm, wins)",6076597
"roll::roll_sd(xm, wins)",5944929
"RollingWindow::RollingSum(x, wins)",140270
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",889842
"running_skew4(x, wins)",5086642
"running_kurt5(x, wins)",7176824
"running_apx_median(x, wins)",15465401
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",456863
"silly_fun(x, wins, sum, na.rm = FALSE)",35974962
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",757918
"running_centered(x, wins)",1179337
"running_sharpe(x, wins)",1009075
"RollingWindow::RollingMean(x, wins)",223647
"roll::roll_sd(xm, wins)",6406635
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",396587
"running_centered(x, wins)",1184299
"running_sd3(x, wins)",1133157
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",787827
"running_kurt(x, wins)",6358643
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",841169
"silly_fun(x, wins, sum, na.rm = FALSE)",35088961
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",458667
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",938871
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2010678
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",792207
"running_mean(x, wins)",112011
"running_kurt5(x, wins)",6923108
"running_zscored(x, wins)",1110746
"running_sum(x, wins)",118381
"running_sharpe(x, wins)",1064794
"RollingWindow::RollingStd(x, wins)",322773
"running_sd3(x, wins)",1153498
"running_mean(x, wins)",107961
"running_kurt5(x, wins)",7139902
"roll::roll_sum(xm, wins)",1978061
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",396715
"roll::roll_sum(xm, wins)",1930138
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",372370
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",817765
"running_sd3(x, wins)",1161095
"running_scaled(x, wins)",1110901
"running_sum(x, wins)",145996
"RollingWindow::RollingMean(x, wins)",2315162
"RollingWindow::RollingSum(x, wins)",140223
"silly_fun(x, wins, sum, na.rm = FALSE)",33884736
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2019645
"running_tstat(x, wins)",1159202
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11041511
"roll::roll_mean(xm, wins)",2248654
"running_tstat(x, wins)",1192791
"silly_fun(x, wins, sum, na.rm = FALSE)",36134076
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11321244
"running_sharpe(x, wins)",1041634
"silly_fun(x, wins, mean, na.rm = FALSE)",75038292
"running_zscored(x, wins)",1055525
"roll::roll_sum(xm, wins)",2044379
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",384412
"roll::roll_sum(xm, wins)",1898429
"running_skew(x, wins)",4967085
"roll::roll_mean(xm, wins)",2570679
"running_scaled(x, wins)",1476819
"RollingWindow::RollingStd(x, wins)",446691
"RollingWindow::RollingSum(x, wins)",167313
"running_sum(x, wins)",176696
"silly_fun(x, wins, mean, na.rm = FALSE)",74912236
"RollingWindow::RollingStd(x, wins)",362724
"running_apx_median(x, wins)",18002733
"running_sharpe(x, wins)",1235352
"running_scaled(x, wins)",1383306
"running_sharpe(x, wins)",1081819
"running_kurt5(x, wins)",7060800
"running_centered(x, wins)",1207363
"silly_fun(x, wins, mean, na.rm = FALSE)",72308688
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",577936
"running_kurt(x, wins)",6831883
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",434711
"roll::roll_sum(xm, wins)",1938588
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2112799
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2154338
"RollingWindow::RollingMean(x, wins)",162335
"running_sharpe(x, wins)",1167137
"running_scaled(x, wins)",1250239
"running_sd3(x, wins)",3602259
"silly_fun(x, wins, mean, na.rm = FALSE)",70913132
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1999249
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",426708
"roll::roll_sum(xm, wins)",1926171
"running_mean(x, wins)",127621
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",377395
"running_kurt5(x, wins)",7193801
"roll::roll_sum(xm, wins)",1957709
"running_scaled(x, wins)",1110490
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",389281
"RollingWindow::RollingSum(x, wins)",111935
"roll::roll_sum(xm, wins)",2382197
"running_skew4(x, wins)",5345509
"RollingWindow::RollingSum(x, wins)",216887
"roll::roll_mean(xm, wins)",2249674
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",3060538
"RollingWindow::RollingStd(x, wins)",334995
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1327853
"running_apx_median(x, wins)",17262963
"roll::roll_mean(xm, wins)",2194944
"running_skew4(x, wins)",4777855
"silly_fun(x, wins, sum, na.rm = FALSE)",40219935
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",785356
"RollingWindow::RollingSum(x, wins)",200613
"RollingWindow::RollingMean(x, wins)",162422
"running_kurt5(x, wins)",7116686
"silly_fun(x, wins, mean, na.rm = FALSE)",74341693
"RollingWindow::RollingSum(x, wins)",211555
"RollingWindow::RollingMean(x, wins)",158277
"running_skew(x, wins)",4734360
"running_zscored(x, wins)",1074316
"running_skew(x, wins)",4539535
"running_skew(x, wins)",4704019
"running_kurt(x, wins)",6506710
"running_sum(x, wins)",114716
"running_tstat(x, wins)",1096415
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1886329
"RollingWindow::RollingStd(x, wins)",286938
"RollingWindow::RollingSum(x, wins)",115894
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11483894
"silly_fun(x, wins, mean, na.rm = FALSE)",73733056
"running_sum(x, wins)",127792
"RollingWindow::RollingMean(x, wins)",212023
"silly_fun(x, wins, sum, na.rm = FALSE)",33728296
"running_skew(x, wins)",4674477
"running_sd3(x, wins)",1132157
"running_sum(x, wins)",119158
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1958630
"running_scaled(x, wins)",1133257
"running_sum(x, wins)",114597
"running_sharpe(x, wins)",1106222
"roll::roll_sum(xm, wins)",2228805
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",417955
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",871375
"running_sharpe(x, wins)",1119144
"running_mean(x, wins)",118224
"silly_fun(x, wins, sum, na.rm = FALSE)",39632267
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",858760
"running_apx_median(x, wins)",15409491
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11500673
"running_apx_median(x, wins)",17740793
"running_sd3(x, wins)",1219762
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2541445
"running_tstat(x, wins)",1106531
"running_skew(x, wins)",4557293
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2139570
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2057004
"running_apx_median(x, wins)",15788296
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13835459
"running_skew4(x, wins)",4697632
"running_zscored(x, wins)",1075448
"running_sum(x, wins)",114169
"running_kurt(x, wins)",6601246
"running_skew(x, wins)",4523855
"running_skew4(x, wins)",4505888
"running_sum(x, wins)",111167
"RollingWindow::RollingMean(x, wins)",230939
"RollingWindow::RollingStd(x, wins)",241285
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1814529
"roll::roll_sum(xm, wins)",2039670
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2225724
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",402819
"running_centered(x, wins)",1226640
"roll::roll_sum(xm, wins)",1928637
"running_centered(x, wins)",1220569
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11020408
"running_zscored(x, wins)",1289913
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2086663
"silly_fun(x, wins, mean, na.rm = FALSE)",76020311
"silly_fun(x, wins, mean, na.rm = FALSE)",70575197
"roll::roll_sd(xm, wins)",5949795
"running_sum(x, wins)",119142
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",818608
"running_zscored(x, wins)",3302120
"RollingWindow::RollingMean(x, wins)",325681
"running_scaled(x, wins)",1145386
"running_sum(x, wins)",121585
"running_tstat(x, wins)",1027084
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2086101
"running_sd3(x, wins)",1132533
"running_sd3(x, wins)",1153445
"running_skew4(x, wins)",5704480
"RollingWindow::RollingSum(x, wins)",208320
"running_kurt5(x, wins)",7332572
"running_skew4(x, wins)",4696943
"running_kurt5(x, wins)",6704029
"RollingWindow::RollingStd(x, wins)",303451
"RollingWindow::RollingMean(x, wins)",143876
"roll::roll_sd(xm, wins)",5927601
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11533323
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11393758
"running_sum(x, wins)",161707
"silly_fun(x, wins, sum, na.rm = FALSE)",36334391
"running_sum(x, wins)",127966
"running_centered(x, wins)",1188615
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",776420
"RollingWindow::RollingMean(x, wins)",228489
"running_scaled(x, wins)",1097680
"silly_fun(x, wins, mean, na.rm = FALSE)",73518080
"silly_fun(x, wins, mean, na.rm = FALSE)",66424442
"running_kurt(x, wins)",6141496
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11483394
"roll::roll_sum(xm, wins)",2020808
"running_tstat(x, wins)",1028061
"running_skew4(x, wins)",6636987
"silly_fun(x, wins, sum, na.rm = FALSE)",41243805
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14963618
"running_apx_median(x, wins)",17136655
"running_sum(x, wins)",131492
"running_apx_median(x, wins)",16352580
"running_scaled(x, wins)",1161231
"running_kurt(x, wins)",6904528
"RollingWindow::RollingStd(x, wins)",352204
"running_sharpe(x, wins)",1162751
"silly_fun(x, wins, sum, na.rm = FALSE)",39149869
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",551412
"roll::roll_sd(xm, wins)",7024590
"running_mean(x, wins)",138433
"running_sd3(x, wins)",1385768
"running_apx_median(x, wins)",18044208
"running_sharpe(x, wins)",1192080
"running_kurt5(x, wins)",7865410
"roll::roll_sum(xm, wins)",2134679
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2233198
"RollingWindow::RollingStd(x, wins)",284989
"running_skew4(x, wins)",5160059
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",828098
"roll::roll_sum(xm, wins)",2172648
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2476276
"running_skew(x, wins)",5213845
"running_zscored(x, wins)",1500501
"roll::roll_mean(xm, wins)",2756436
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15862876
"running_kurt5(x, wins)",8932486
"RollingWindow::RollingSum(x, wins)",243308
"roll::roll_sum(xm, wins)",2549113
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2159058
"RollingWindow::RollingStd(x, wins)",303352
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",912715
"running_sd3(x, wins)",1286139
"running_kurt(x, wins)",7933466
"running_scaled(x, wins)",1493506
"roll::roll_mean(xm, wins)",2396359
"running_skew4(x, wins)",5350684
"running_mean(x, wins)",132116
"running_sd3(x, wins)",1299427
"running_apx_median(x, wins)",16870428
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",482175
"silly_fun(x, wins, mean, na.rm = FALSE)",72608516
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2808242
"RollingWindow::RollingMean(x, wins)",197453
"roll::roll_sd(xm, wins)",6192404
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2249274
"silly_fun(x, wins, mean, na.rm = FALSE)",69457256
"silly_fun(x, wins, sum, na.rm = FALSE)",37783509
"running_zscored(x, wins)",1106377
"running_skew(x, wins)",4512433
"running_sum(x, wins)",115795
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",764726
"silly_fun(x, wins, mean, na.rm = FALSE)",68135234
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",464762
"running_sd3(x, wins)",1195186
"running_sum(x, wins)",111586
"running_zscored(x, wins)",1505594
"roll::roll_sd(xm, wins)",8744551
"running_mean(x, wins)",143435
"RollingWindow::RollingStd(x, wins)",2666873
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",849796
"running_kurt5(x, wins)",8608175
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13090135
"running_zscored(x, wins)",1242210
"silly_fun(x, wins, sum, na.rm = FALSE)",37762085
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11626608
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",834191
"running_sum(x, wins)",110760
"RollingWindow::RollingStd(x, wins)",311263
"running_apx_median(x, wins)",15713743
"running_sharpe(x, wins)",1044710
"running_sharpe(x, wins)",1082157
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10956479
"RollingWindow::RollingMean(x, wins)",248557
"silly_fun(x, wins, mean, na.rm = FALSE)",152074116
"running_mean(x, wins)",188671
"running_centered(x, wins)",1295753
"RollingWindow::RollingMean(x, wins)",231068
"running_sum(x, wins)",119986
"RollingWindow::RollingMean(x, wins)",158295
"running_skew(x, wins)",4688686
"running_apx_median(x, wins)",17355973
"running_kurt5(x, wins)",9076117
"running_sharpe(x, wins)",1469793
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",642236
"running_centered(x, wins)",1623848
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15562488
"silly_fun(x, wins, mean, na.rm = FALSE)",86808060
"RollingWindow::RollingStd(x, wins)",419256
"silly_fun(x, wins, sum, na.rm = FALSE)",42260234
"running_kurt(x, wins)",8575349
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1047981
"running_skew4(x, wins)",5507658
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1261086
"RollingWindow::RollingMean(x, wins)",248296
"running_mean(x, wins)",120870
"silly_fun(x, wins, sum, na.rm = FALSE)",46107937
"running_tstat(x, wins)",1574755
"running_sum(x, wins)",180622
"roll::roll_mean(xm, wins)",2670097
"RollingWindow::RollingStd(x, wins)",353986
"running_sd3(x, wins)",1314083
"running_sd3(x, wins)",1314130
"RollingWindow::RollingStd(x, wins)",381280
"running_sum(x, wins)",151661
"running_skew(x, wins)",6079174
"running_zscored(x, wins)",1231752
"running_skew(x, wins)",5645253
"running_scaled(x, wins)",1366108
"RollingWindow::RollingMean(x, wins)",278678
"running_zscored(x, wins)",1376740
"running_kurt5(x, wins)",8433269
"running_centered(x, wins)",1432736
"RollingWindow::RollingMean(x, wins)",301521
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2697413
"running_apx_median(x, wins)",19051724
"running_kurt(x, wins)",7593248
"running_skew(x, wins)",5154939
"running_sd3(x, wins)",1689833
"running_tstat(x, wins)",1346880
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2440003
"running_zscored(x, wins)",1825215
"silly_fun(x, wins, sum, na.rm = FALSE)",41525011
"running_scaled(x, wins)",1297869
"roll::roll_sd(xm, wins)",8310061
"running_sd3(x, wins)",1689129
"RollingWindow::RollingStd(x, wins)",556296
"silly_fun(x, wins, sum, na.rm = FALSE)",44858453
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1192585
"silly_fun(x, wins, mean, na.rm = FALSE)",86322408
"RollingWindow::RollingMean(x, wins)",433514
"roll::roll_sum(xm, wins)",2301065
"running_apx_median(x, wins)",18635982
"silly_fun(x, wins, sum, na.rm = FALSE)",44296272
"running_apx_median(x, wins)",18944595
"roll::roll_mean(xm, wins)",2559726
"running_tstat(x, wins)",1134146
"RollingWindow::RollingSum(x, wins)",168151
"roll::roll_mean(xm, wins)",2442212
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",424683
"running_sd3(x, wins)",1919090
"silly_fun(x, wins, mean, na.rm = FALSE)",84950449
"running_mean(x, wins)",175098
"roll::roll_sd(xm, wins)",7506788
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1958737
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",437440
"running_skew4(x, wins)",5647112
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1034807
"roll::roll_mean(xm, wins)",3133505
