expr,time
"running_apx_median(x, wins)",16365551
"running_sharpe(x, wins)",831413
"running_sharpe(x, wins)",826665
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",631795
"running_sd3(x, wins)",919948
"running_skew4(x, wins)",4084553
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1857667
"running_zscored(x, wins)",779679
"running_mean(x, wins)",116232
"running_sum(x, wins)",130227
"running_apx_median(x, wins)",16289506
"RollingWindow::RollingSum(x, wins)",185208
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",612757
"roll::roll_mean(xm, wins)",141064
"running_skew4(x, wins)",4075607
"running_scaled(x, wins)",848611
"running_kurt5(x, wins)",6175147
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",340821
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1821682
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1782569
"running_kurt(x, wins)",5707334
"running_kurt5(x, wins)",6183969
"roll::roll_sum(xm, wins)",147421
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",646704
"RollingWindow::RollingStd(x, wins)",280289
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8753581
"running_sharpe(x, wins)",827627
"RollingWindow::RollingStd(x, wins)",312321
"running_skew4(x, wins)",4367191
"running_sum(x, wins)",145693
"running_skew(x, wins)",3937953
"silly_fun(x, wins, mean, na.rm = FALSE)",52165704
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",640380
"running_tstat(x, wins)",708286
"silly_fun(x, wins, sum, na.rm = FALSE)",17921944
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",739640
"roll::roll_sum(xm, wins)",186351
"running_zscored(x, wins)",759155
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",295375
"roll::roll_sd(xm, wins)",423205
"running_kurt(x, wins)",5676068
"running_kurt5(x, wins)",6136494
"running_mean(x, wins)",153206
"running_kurt5(x, wins)",6094585
"silly_fun(x, wins, sum, na.rm = FALSE)",18319434
"roll::roll_mean(xm, wins)",187595
"RollingWindow::RollingStd(x, wins)",268580
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15570691
"silly_fun(x, wins, mean, na.rm = FALSE)",45713509
"running_sum(x, wins)",148337
"running_sharpe(x, wins)",836783
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1838816
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8659342
"running_scaled(x, wins)",840796
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1809100
"silly_fun(x, wins, mean, na.rm = FALSE)",53681625
"running_skew(x, wins)",4097870
"RollingWindow::RollingMean(x, wins)",238423
"running_sd3(x, wins)",783192
"running_mean(x, wins)",128359
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1859608
"running_apx_median(x, wins)",16451012
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",341430
"running_apx_median(x, wins)",16480501
"running_scaled(x, wins)",798636
"roll::roll_sum(xm, wins)",175153
"silly_fun(x, wins, mean, na.rm = FALSE)",50818128
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2125384
"running_skew(x, wins)",4199816
"running_mean(x, wins)",122308
"RollingWindow::RollingSum(x, wins)",192592
"roll::roll_mean(xm, wins)",142093
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1791709
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",664144
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8630105
