expr,time
"RollingWindow::RollingMean(x, wins)",207847
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11411952
"running_sum(x, wins)",125791
"running_sharpe(x, wins)",636054
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",420157
"running_sum(x, wins)",105819
"running_sharpe(x, wins)",678583
"running_apx_median(x, wins)",14471613
"running_kurt(x, wins)",5373103
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10769606
"running_apx_median(x, wins)",14394951
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2028932
"running_kurt5(x, wins)",5994760
"running_kurt(x, wins)",5338507
"running_zscored(x, wins)",648627
"running_tstat(x, wins)",625074
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12607564
"roll::roll_sum(xm, wins)",1933490
"running_kurt(x, wins)",5384941
"running_scaled(x, wins)",641842
"silly_fun(x, wins, mean, na.rm = FALSE)",66669007
"running_kurt(x, wins)",5464220
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1991171
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13032871
"running_mean(x, wins)",126245
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1782891
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1770540
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",429028
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1736583
"running_mean(x, wins)",109441
"RollingWindow::RollingMean(x, wins)",202759
"roll::roll_sum(xm, wins)",2097387
"running_kurt(x, wins)",5429299
"running_mean(x, wins)",110674
"running_skew(x, wins)",3671333
"RollingWindow::RollingSum(x, wins)",151810
"running_tstat(x, wins)",632941
"running_kurt(x, wins)",6396576
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",731241
"running_sharpe(x, wins)",987955
"running_tstat(x, wins)",756353
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",477479
"running_sd3(x, wins)",628985
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2109679
"running_sharpe(x, wins)",651221
"running_scaled(x, wins)",640916
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",448343
"silly_fun(x, wins, sum, na.rm = FALSE)",36859348
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",406650
"running_zscored(x, wins)",662460
"silly_fun(x, wins, sum, na.rm = FALSE)",40635778
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14634725
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",622510
"RollingWindow::RollingSum(x, wins)",165639
"running_centered(x, wins)",669600
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11760923
"running_apx_median(x, wins)",16150425
"roll::roll_mean(xm, wins)",2309654
"running_kurt5(x, wins)",6960834
"roll::roll_sd(xm, wins)",6028102
"roll::roll_sd(xm, wins)",5870801
"running_zscored(x, wins)",653368
"RollingWindow::RollingMean(x, wins)",233688
"silly_fun(x, wins, mean, na.rm = FALSE)",75226784
"silly_fun(x, wins, mean, na.rm = FALSE)",72558971
"roll::roll_sd(xm, wins)",6006986
"running_scaled(x, wins)",718387
"running_skew4(x, wins)",4094740
"running_apx_median(x, wins)",15640512
"running_zscored(x, wins)",705875
"roll::roll_mean(xm, wins)",2168907
"running_scaled(x, wins)",709931
"RollingWindow::RollingStd(x, wins)",290826
"running_apx_median(x, wins)",15484346
"running_kurt5(x, wins)",6511596
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",394236
"running_kurt(x, wins)",5659668
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",423089
"silly_fun(x, wins, sum, na.rm = FALSE)",37128363
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",449793
"running_apx_median(x, wins)",14413378
"running_sum(x, wins)",112471
"silly_fun(x, wins, sum, na.rm = FALSE)",32936575
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",388091
"RollingWindow::RollingSum(x, wins)",2456837
"running_kurt(x, wins)",5513795
"running_mean(x, wins)",111980
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",412735
"roll::roll_sum(xm, wins)",1865025
"running_mean(x, wins)",118490
"roll::roll_sum(xm, wins)",1809541
"running_zscored(x, wins)",642442
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1785662
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",363742
"roll::roll_sd(xm, wins)",5611536
"running_tstat(x, wins)",636733
"running_zscored(x, wins)",652158
"RollingWindow::RollingMean(x, wins)",164822
"roll::roll_sd(xm, wins)",5522515
"running_scaled(x, wins)",662988
"running_sharpe(x, wins)",656960
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",469357
"running_sharpe(x, wins)",629499
"running_scaled(x, wins)",622141
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1947404
"running_sum(x, wins)",108578
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1967274
"running_kurt(x, wins)",5392726
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",359238
"RollingWindow::RollingSum(x, wins)",142517
"running_tstat(x, wins)",628956
"running_scaled(x, wins)",665739
"running_mean(x, wins)",108009
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10564586
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",433640
"running_centered(x, wins)",560918
"RollingWindow::RollingSum(x, wins)",175542
"running_skew(x, wins)",3670102
"running_zscored(x, wins)",636122
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10622529
"running_sharpe(x, wins)",638323
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12571586
"running_sharpe(x, wins)",640053
"running_sum(x, wins)",109047
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",456443
"RollingWindow::RollingSum(x, wins)",129808
"RollingWindow::RollingSum(x, wins)",119383
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",361371
"running_scaled(x, wins)",628045
"running_tstat(x, wins)",626181
"running_mean(x, wins)",107743
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",390209
"RollingWindow::RollingMean(x, wins)",179204
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2090544
"roll::roll_sd(xm, wins)",6833466
"running_centered(x, wins)",608364
"running_mean(x, wins)",110038
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2242768
"running_tstat(x, wins)",679643
"running_zscored(x, wins)",667353
"running_centered(x, wins)",616261
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2194248
"RollingWindow::RollingMean(x, wins)",242510
"running_kurt(x, wins)",6050105
"running_sharpe(x, wins)",718747
"running_sharpe(x, wins)",637099
"roll::roll_sum(xm, wins)",2047001
"running_zscored(x, wins)",657648
"RollingWindow::RollingStd(x, wins)",258637
"running_skew(x, wins)",3792826
"running_kurt(x, wins)",5742383
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",394843
"roll::roll_mean(xm, wins)",2163720
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",387081
"RollingWindow::RollingSum(x, wins)",132097
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2037800
"running_centered(x, wins)",571946
"RollingWindow::RollingMean(x, wins)",161909
"RollingWindow::RollingStd(x, wins)",274394
"roll::roll_sum(xm, wins)",2065338
"roll::roll_sum(xm, wins)",1971985
"roll::roll_mean(xm, wins)",2284773
"RollingWindow::RollingSum(x, wins)",219207
"running_scaled(x, wins)",657001
"running_zscored(x, wins)",655818
"running_mean(x, wins)",124932
"running_skew4(x, wins)",3835493
"running_apx_median(x, wins)",14706633
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2021793
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10981186
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",428385
"running_mean(x, wins)",117566
"running_tstat(x, wins)",643460
"running_sharpe(x, wins)",637698
"running_zscored(x, wins)",697517
"running_sd3(x, wins)",604806
"running_sharpe(x, wins)",636923
"running_sum(x, wins)",109481
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",369883
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1831350
"RollingWindow::RollingMean(x, wins)",175929
"RollingWindow::RollingMean(x, wins)",151072
"running_skew4(x, wins)",3803960
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",371602
"running_skew(x, wins)",3834120
"roll::roll_sd(xm, wins)",6043548
"running_apx_median(x, wins)",14779359
"running_skew(x, wins)",3742504
"running_zscored(x, wins)",666674
"running_centered(x, wins)",592587
"running_scaled(x, wins)",640241
"running_scaled(x, wins)",637310
"running_centered(x, wins)",569029
"running_sharpe(x, wins)",638207
"running_sharpe(x, wins)",636746
"running_skew4(x, wins)",3734729
"running_skew(x, wins)",3741239
"silly_fun(x, wins, mean, na.rm = FALSE)",69935315
"RollingWindow::RollingStd(x, wins)",376528
"silly_fun(x, wins, mean, na.rm = FALSE)",69758877
"RollingWindow::RollingMean(x, wins)",252379
"running_mean(x, wins)",121865
"running_skew4(x, wins)",4149066
"running_centered(x, wins)",628394
"roll::roll_mean(xm, wins)",2530246
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11772272
"running_tstat(x, wins)",692175
"running_skew(x, wins)",6330718
"roll::roll_sd(xm, wins)",6091176
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",465972
"roll::roll_sum(xm, wins)",2037491
"running_kurt(x, wins)",5965197
"running_kurt5(x, wins)",6551476
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",403304
"running_sharpe(x, wins)",680331
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11699565
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1892689
"running_kurt(x, wins)",5772816
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",387888
"running_skew(x, wins)",3921520
"running_skew4(x, wins)",3855288
"running_tstat(x, wins)",667336
"running_zscored(x, wins)",664801
"roll::roll_sum(xm, wins)",2148981
"silly_fun(x, wins, mean, na.rm = FALSE)",68320420
"running_scaled(x, wins)",672791
"running_mean(x, wins)",2591174
"RollingWindow::RollingSum(x, wins)",240367
"running_skew4(x, wins)",3918186
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",477229
"roll::roll_mean(xm, wins)",2254002
"running_kurt5(x, wins)",6302088
"roll::roll_sd(xm, wins)",7600398
"running_scaled(x, wins)",828880
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2584430
"running_sum(x, wins)",158874
"RollingWindow::RollingStd(x, wins)",487034
"running_sum(x, wins)",147512
"running_kurt5(x, wins)",7547155
"running_zscored(x, wins)",809293
"running_mean(x, wins)",142057
"running_sum(x, wins)",139299
"RollingWindow::RollingMean(x, wins)",348664
"running_tstat(x, wins)",783056
"running_skew(x, wins)",4457665
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2152351
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",382697
"running_mean(x, wins)",111152
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2073749
"running_zscored(x, wins)",1057283
"running_sharpe(x, wins)",1067907
"RollingWindow::RollingStd(x, wins)",546551
"running_centered(x, wins)",769708
"running_kurt5(x, wins)",6279857
"roll::roll_sum(xm, wins)",1940831
"running_mean(x, wins)",122744
"running_kurt5(x, wins)",6159432
"running_centered(x, wins)",571646
"silly_fun(x, wins, mean, na.rm = FALSE)",68878379
"running_apx_median(x, wins)",14077076
"running_apx_median(x, wins)",14002837
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",425064
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1798599
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",423857
"running_scaled(x, wins)",630941
"running_kurt(x, wins)",5350725
"RollingWindow::RollingSum(x, wins)",145413
"running_apx_median(x, wins)",14256501
"running_sum(x, wins)",110773
"running_zscored(x, wins)",630300
"running_tstat(x, wins)",632425
"running_sum(x, wins)",106355
"running_sd3(x, wins)",589588
"running_zscored(x, wins)",626317
"RollingWindow::RollingSum(x, wins)",145432
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2005106
"RollingWindow::RollingStd(x, wins)",247098
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1743491
"roll::roll_mean(xm, wins)",2003707
"running_zscored(x, wins)",657942
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10648561
"running_skew(x, wins)",3723072
"running_kurt(x, wins)",5355542
"RollingWindow::RollingMean(x, wins)",235911
"running_apx_median(x, wins)",14098163
"running_tstat(x, wins)",627957
"running_mean(x, wins)",109021
"running_sum(x, wins)",106841
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1764452
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12434687
"running_mean(x, wins)",119135
"RollingWindow::RollingStd(x, wins)",293291
"silly_fun(x, wins, mean, na.rm = FALSE)",65812734
"roll::roll_sum(xm, wins)",1940592
"RollingWindow::RollingStd(x, wins)",278615
"roll::roll_sd(xm, wins)",5465254
"running_zscored(x, wins)",650087
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2642374
"running_tstat(x, wins)",719274
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1781627
"running_skew(x, wins)",3707165
"running_skew4(x, wins)",3642823
"roll::roll_sd(xm, wins)",5484298
"silly_fun(x, wins, mean, na.rm = FALSE)",65477581
"running_sharpe(x, wins)",668230
"running_sd3(x, wins)",629565
"running_kurt(x, wins)",5346187
"running_kurt5(x, wins)",5985556
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",422961
"running_sharpe(x, wins)",623392
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1985804
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13023778
"running_apx_median(x, wins)",14068481
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",424013
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1788770
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",360031
"running_mean(x, wins)",106797
"RollingWindow::RollingStd(x, wins)",294203
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",404330
"running_zscored(x, wins)",631682
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1948604
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",380594
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1991870
"running_sharpe(x, wins)",626260
"running_skew(x, wins)",3673212
"running_mean(x, wins)",108386
"silly_fun(x, wins, mean, na.rm = FALSE)",65159196
"running_zscored(x, wins)",651669
"running_skew4(x, wins)",3666703
"running_kurt(x, wins)",5400405
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12843994
"running_sum(x, wins)",135755
"silly_fun(x, wins, sum, na.rm = FALSE)",32756524
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",448755
"running_kurt5(x, wins)",6618094
"roll::roll_sd(xm, wins)",6028829
"running_apx_median(x, wins)",14587042
"roll::roll_sum(xm, wins)",1922442
"running_kurt(x, wins)",5388311
"silly_fun(x, wins, sum, na.rm = FALSE)",35346921
"running_scaled(x, wins)",649563
"running_mean(x, wins)",110270
"running_scaled(x, wins)",621766
"RollingWindow::RollingMean(x, wins)",227632
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",422547
"roll::roll_sd(xm, wins)",5591755
"RollingWindow::RollingSum(x, wins)",143033
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10648860
"roll::roll_sd(xm, wins)",5586888
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1790639
"silly_fun(x, wins, sum, na.rm = FALSE)",35121789
"running_sd3(x, wins)",619194
"running_skew(x, wins)",3693285
"running_scaled(x, wins)",629047
"silly_fun(x, wins, mean, na.rm = FALSE)",68602806
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10759784
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",455754
"running_skew4(x, wins)",3743483
"running_sd3(x, wins)",591153
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1847838
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",420888
"RollingWindow::RollingSum(x, wins)",181359
"roll::roll_sum(xm, wins)",1881985
"running_kurt(x, wins)",5492703
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",363008
"running_skew(x, wins)",3688725
"silly_fun(x, wins, sum, na.rm = FALSE)",35507830
"running_skew4(x, wins)",3704646
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",451677
"silly_fun(x, wins, mean, na.rm = FALSE)",66324685
"running_sharpe(x, wins)",658559
"running_kurt(x, wins)",5374992
"running_kurt5(x, wins)",5965277
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10999199
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",449823
"running_sd3(x, wins)",601192
"roll::roll_mean(xm, wins)",2043863
"silly_fun(x, wins, sum, na.rm = FALSE)",34992149
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2046424
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1791153
"RollingWindow::RollingStd(x, wins)",298040
"running_mean(x, wins)",116898
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",420201
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1992556
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2007446
"running_kurt5(x, wins)",5988911
"silly_fun(x, wins, mean, na.rm = FALSE)",71504572
"running_skew(x, wins)",3738404
"silly_fun(x, wins, sum, na.rm = FALSE)",32635291
"RollingWindow::RollingStd(x, wins)",340411
"running_sum(x, wins)",117539
"running_zscored(x, wins)",642297
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",363915
"running_kurt(x, wins)",5343612
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1974647
"RollingWindow::RollingSum(x, wins)",154466
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1997099
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",422082
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",414053
"running_mean(x, wins)",140738
"running_mean(x, wins)",117166
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",415108
"running_sum(x, wins)",105917
"running_scaled(x, wins)",629538
"running_sum(x, wins)",105791
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",359341
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1741047
"roll::roll_sd(xm, wins)",5526141
"running_centered(x, wins)",564655
"running_skew4(x, wins)",5947244
"running_kurt(x, wins)",5341525
"running_sum(x, wins)",127863
"roll::roll_mean(xm, wins)",2075135
"roll::roll_sd(xm, wins)",5455147
"running_centered(x, wins)",584801
"running_skew4(x, wins)",3666422
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1802523
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",440029
"running_mean(x, wins)",107893
"running_centered(x, wins)",548130
"running_kurt5(x, wins)",6224625
"running_sharpe(x, wins)",626364
"RollingWindow::RollingMean(x, wins)",185838
"running_kurt(x, wins)",5357588
"roll::roll_sum(xm, wins)",1882250
"running_scaled(x, wins)",634392
"RollingWindow::RollingMean(x, wins)",162030
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",371032
"roll::roll_mean(xm, wins)",2014565
"roll::roll_sd(xm, wins)",5486730
"running_sum(x, wins)",117117
"running_kurt5(x, wins)",5959943
"running_scaled(x, wins)",630186
"running_zscored(x, wins)",627724
"running_apx_median(x, wins)",14244279
"silly_fun(x, wins, sum, na.rm = FALSE)",32760192
"running_kurt5(x, wins)",6038218
"roll::roll_mean(xm, wins)",2087690
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12941643
"running_skew4(x, wins)",3728698
"RollingWindow::RollingStd(x, wins)",310699
"running_skew4(x, wins)",3645721
"running_apx_median(x, wins)",14016682
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10618226
"running_apx_median(x, wins)",14157242
"silly_fun(x, wins, sum, na.rm = FALSE)",109326772
"running_apx_median(x, wins)",14269191
"running_sd3(x, wins)",594579
"RollingWindow::RollingMean(x, wins)",263200
"running_sharpe(x, wins)",627777
"silly_fun(x, wins, mean, na.rm = FALSE)",65740824
"silly_fun(x, wins, sum, na.rm = FALSE)",35150717
"running_tstat(x, wins)",671289
"running_skew4(x, wins)",3747536
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",423135
"running_sd3(x, wins)",589977
"roll::roll_mean(xm, wins)",2086277
"running_sum(x, wins)",107550
"roll::roll_sd(xm, wins)",5519712
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",426e3
"running_scaled(x, wins)",621459
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1973682
"roll::roll_mean(xm, wins)",2012397
"running_scaled(x, wins)",694342
"running_apx_median(x, wins)",14126624
"running_centered(x, wins)",559001
"running_tstat(x, wins)",626177
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2036370
"running_skew4(x, wins)",3670928
"RollingWindow::RollingStd(x, wins)",276252
"roll::roll_mean(xm, wins)",2002143
"silly_fun(x, wins, sum, na.rm = FALSE)",35667273
"running_sd3(x, wins)",658914
"RollingWindow::RollingStd(x, wins)",325099
"running_centered(x, wins)",576129
"running_mean(x, wins)",113096
"running_tstat(x, wins)",643015
"running_apx_median(x, wins)",14461404
"silly_fun(x, wins, mean, na.rm = FALSE)",66794518
"running_centered(x, wins)",596130
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2157749
"running_mean(x, wins)",134987
"RollingWindow::RollingSum(x, wins)",185901
"running_skew(x, wins)",3675840
"RollingWindow::RollingSum(x, wins)",147968
"silly_fun(x, wins, mean, na.rm = FALSE)",68066340
"running_sharpe(x, wins)",649454
"running_zscored(x, wins)",626978
"running_sharpe(x, wins)",622311
"running_kurt(x, wins)",5374041
"running_centered(x, wins)",554155
"running_skew(x, wins)",3738048
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1777529
"running_kurt5(x, wins)",6273633
"running_mean(x, wins)",110963
"running_sum(x, wins)",107683
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1958202
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1978382
"running_kurt5(x, wins)",6036462
"running_sharpe(x, wins)",673297
"roll::roll_sum(xm, wins)",1870183
"RollingWindow::RollingSum(x, wins)",147111
"running_zscored(x, wins)",633826
"silly_fun(x, wins, sum, na.rm = FALSE)",32382743
"running_zscored(x, wins)",683551
"running_sd3(x, wins)",609316
"running_skew4(x, wins)",3790542
"roll::roll_sd(xm, wins)",5514587
"roll::roll_sd(xm, wins)",5454486
"roll::roll_mean(xm, wins)",1986307
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2654211
"running_skew(x, wins)",3721402
"running_skew(x, wins)",3675343
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",441210
"roll::roll_sd(xm, wins)",5450211
"silly_fun(x, wins, mean, na.rm = FALSE)",65410177
"running_tstat(x, wins)",656022
"running_zscored(x, wins)",641526
"running_scaled(x, wins)",628191
"running_centered(x, wins)",554769
"running_zscored(x, wins)",626015
"running_sd3(x, wins)",595325
"running_sharpe(x, wins)",625778
"running_skew4(x, wins)",3661844
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10692227
"running_tstat(x, wins)",648011
"running_sharpe(x, wins)",624233
"running_tstat(x, wins)",2368496
"running_centered(x, wins)",599449
"RollingWindow::RollingMean(x, wins)",222773
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",362952
"running_sum(x, wins)",106763
"running_centered(x, wins)",550413
"running_sharpe(x, wins)",620575
"running_scaled(x, wins)",630311
"roll::roll_sd(xm, wins)",5503028
"RollingWindow::RollingMean(x, wins)",172725
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",365186
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",356312
"running_centered(x, wins)",550704
"roll::roll_sum(xm, wins)",1824862
"running_scaled(x, wins)",635413
"RollingWindow::RollingStd(x, wins)",243212
"running_sharpe(x, wins)",623889
"roll::roll_mean(xm, wins)",1987563
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1764134
"running_mean(x, wins)",110631
"running_centered(x, wins)",574246
"running_sd3(x, wins)",589607
"roll::roll_mean(xm, wins)",1983108
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10565433
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",432291
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",418083
"running_tstat(x, wins)",629590
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",416147
"roll::roll_sum(xm, wins)",1840743
"silly_fun(x, wins, mean, na.rm = FALSE)",68108571
"running_tstat(x, wins)",1091762
"running_mean(x, wins)",154218
"running_kurt(x, wins)",6671586
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",485245
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",440085
"RollingWindow::RollingStd(x, wins)",268068
"roll::roll_sum(xm, wins)",1850504
"running_skew4(x, wins)",3753747
"silly_fun(x, wins, sum, na.rm = FALSE)",32780963
"running_kurt(x, wins)",5427173
"running_skew4(x, wins)",3687558
"running_kurt5(x, wins)",6057664
"RollingWindow::RollingStd(x, wins)",319220
"running_skew(x, wins)",3688425
"RollingWindow::RollingMean(x, wins)",175373
"running_tstat(x, wins)",670685
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",391221
"running_centered(x, wins)",578955
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",359016
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10903050
"RollingWindow::RollingMean(x, wins)",2162061
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10661007
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",433117
"silly_fun(x, wins, mean, na.rm = FALSE)",66932158
"running_sharpe(x, wins)",656109
"running_apx_median(x, wins)",14042997
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",4074713
"roll::roll_sum(xm, wins)",1937415
"RollingWindow::RollingSum(x, wins)",152177
"roll::roll_sum(xm, wins)",1811886
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",377619
"silly_fun(x, wins, sum, na.rm = FALSE)",32414647
"RollingWindow::RollingSum(x, wins)",215314
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",438137
"running_scaled(x, wins)",626497
"running_sd3(x, wins)",589937
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",359337
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2021443
"running_sum(x, wins)",157216
"roll::roll_sd(xm, wins)",5812644
"running_mean(x, wins)",118818
"running_kurt(x, wins)",5435e3
"RollingWindow::RollingStd(x, wins)",265023
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2038224
