expr,time
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2012405
"running_sum(x, wins)",108455
"roll::roll_sd(xm, wins)",5794239
"running_mean(x, wins)",116616
"running_kurt(x, wins)",6274703
"RollingWindow::RollingStd(x, wins)",296489
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2060302
"roll::roll_sum(xm, wins)",1965548
"running_kurt5(x, wins)",9038677
"RollingWindow::RollingStd(x, wins)",291557
"running_centered(x, wins)",597315
"running_kurt(x, wins)",5639396
"running_sharpe(x, wins)",858459
"running_scaled(x, wins)",819674
"roll::roll_sd(xm, wins)",5830672
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10599649
"running_scaled(x, wins)",843929
"running_sum(x, wins)",107728
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2040527
"running_scaled(x, wins)",819187
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",414309
"running_zscored(x, wins)",825389
"running_mean(x, wins)",108399
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",403271
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10699181
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",514277
"running_centered(x, wins)",593535
"RollingWindow::RollingStd(x, wins)",304211
"running_tstat(x, wins)",903524
"running_kurt(x, wins)",5575343
"running_zscored(x, wins)",824475
"roll::roll_sd(xm, wins)",5776720
"running_kurt(x, wins)",5489469
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",480298
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",477331
"running_skew(x, wins)",3721639
"running_centered(x, wins)",590503
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",484892
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",482741
"running_centered(x, wins)",590064
"running_tstat(x, wins)",844761
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1996840
"roll::roll_sum(xm, wins)",1903085
"roll::roll_mean(xm, wins)",2078750
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",416144
"running_skew(x, wins)",3725209
"running_sd3(x, wins)",1303559
"running_kurt5(x, wins)",6833945
"roll::roll_sum(xm, wins)",1938935
"RollingWindow::RollingSum(x, wins)",139128
"running_sd3(x, wins)",1326930
"running_apx_median(x, wins)",17434872
"RollingWindow::RollingSum(x, wins)",187300
"roll::roll_sum(xm, wins)",1929103
"running_centered(x, wins)",606549
"running_apx_median(x, wins)",15060601
"RollingWindow::RollingStd(x, wins)",257367
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1981656
"silly_fun(x, wins, sum, na.rm = FALSE)",32446163
"running_skew(x, wins)",3798038
"running_sum(x, wins)",109487
"running_skew(x, wins)",4228029
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1983858
"running_mean(x, wins)",109412
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13591858
"running_scaled(x, wins)",967145
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",437346
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10614444
"running_skew4(x, wins)",4609370
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1984203
"silly_fun(x, wins, sum, na.rm = FALSE)",34372289
"running_skew4(x, wins)",4463339
"running_skew(x, wins)",3726133
"running_sharpe(x, wins)",820670
"roll::roll_sd(xm, wins)",5845756
"roll::roll_mean(xm, wins)",2070026
"roll::roll_sd(xm, wins)",5916660
"roll::roll_mean(xm, wins)",2072822
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",388597
"running_scaled(x, wins)",828687
"RollingWindow::RollingSum(x, wins)",117861
"RollingWindow::RollingMean(x, wins)",145391
"running_tstat(x, wins)",849090
"running_sum(x, wins)",107293
"running_mean(x, wins)",107320
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",485019
"running_centered(x, wins)",592169
"running_zscored(x, wins)",824437
"silly_fun(x, wins, mean, na.rm = FALSE)",66340080
"running_scaled(x, wins)",846930
"roll::roll_sum(xm, wins)",1992241
"running_sum(x, wins)",115635
"RollingWindow::RollingStd(x, wins)",251388
"running_sharpe(x, wins)",823439
"running_scaled(x, wins)",817063
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1757394
"running_centered(x, wins)",595955
"silly_fun(x, wins, mean, na.rm = FALSE)",67163361
"running_kurt(x, wins)",5483563
"running_scaled(x, wins)",819888
"running_kurt5(x, wins)",7084278
"running_sd3(x, wins)",1311991
"roll::roll_sd(xm, wins)",5904932
"running_skew(x, wins)",3751209
"running_zscored(x, wins)",821487
"running_skew(x, wins)",3876495
"silly_fun(x, wins, sum, na.rm = FALSE)",32407053
"running_kurt(x, wins)",5517092
"RollingWindow::RollingStd(x, wins)",303808
"roll::roll_sum(xm, wins)",1960726
"RollingWindow::RollingSum(x, wins)",129617
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",408396
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",400911
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2032939
"silly_fun(x, wins, sum, na.rm = FALSE)",35185568
"running_centered(x, wins)",651904
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",431420
"running_kurt(x, wins)",5607765
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2018830
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1725381
"running_sd3(x, wins)",1337745
"running_skew4(x, wins)",4642836
"running_apx_median(x, wins)",14991266
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10867189
"running_centered(x, wins)",964047
"running_zscored(x, wins)",1061420
"running_skew(x, wins)",4630644
"running_tstat(x, wins)",1034705
"running_sd3(x, wins)",1559112
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",596009
"running_apx_median(x, wins)",18191234
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2480112
"running_kurt5(x, wins)",7509160
"running_kurt(x, wins)",5964387
"running_scaled(x, wins)",819637
"running_centered(x, wins)",590043
"silly_fun(x, wins, sum, na.rm = FALSE)",34720900
"running_skew(x, wins)",3771852
"silly_fun(x, wins, sum, na.rm = FALSE)",34831993
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1835117
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1750236
"running_kurt(x, wins)",5494920
"running_apx_median(x, wins)",14850373
"roll::roll_sum(xm, wins)",2074146
"roll::roll_sum(xm, wins)",1924065
"RollingWindow::RollingStd(x, wins)",259021
"running_mean(x, wins)",111158
"RollingWindow::RollingSum(x, wins)",116163
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",358942
"silly_fun(x, wins, mean, na.rm = FALSE)",63902444
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2018925
"running_scaled(x, wins)",896590
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",462985
"running_mean(x, wins)",121401
"running_centered(x, wins)",591887
"running_zscored(x, wins)",3010242
"running_zscored(x, wins)",862334
"running_tstat(x, wins)",852332
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",404385
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",397570
"running_sharpe(x, wins)",820540
"running_kurt5(x, wins)",7031649
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1802765
"RollingWindow::RollingStd(x, wins)",253690
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10253849
"running_sd3(x, wins)",1415303
"running_sum(x, wins)",109965
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2136124
"silly_fun(x, wins, sum, na.rm = FALSE)",35236340
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1851551
"RollingWindow::RollingSum(x, wins)",189605
"running_kurt5(x, wins)",7124710
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10622063
"roll::roll_sd(xm, wins)",5875738
"silly_fun(x, wins, sum, na.rm = FALSE)",35425305
"silly_fun(x, wins, sum, na.rm = FALSE)",33079944
"RollingWindow::RollingMean(x, wins)",243812
"silly_fun(x, wins, sum, na.rm = FALSE)",34684252
"running_kurt(x, wins)",5583975
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",434895
"running_sum(x, wins)",109306
"running_sum(x, wins)",104574
"running_scaled(x, wins)",818423
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1757997
"running_sum(x, wins)",107081
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1975122
"roll::roll_sd(xm, wins)",5787338
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2381537
"roll::roll_sd(xm, wins)",6341820
"RollingWindow::RollingStd(x, wins)",265330
"running_kurt(x, wins)",5551914
"RollingWindow::RollingSum(x, wins)",117235
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",487843
"roll::roll_sd(xm, wins)",5747014
"roll::roll_mean(xm, wins)",2078651
"running_sd3(x, wins)",1328359
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",487584
"roll::roll_mean(xm, wins)",2076981
"running_apx_median(x, wins)",15134067
"RollingWindow::RollingMean(x, wins)",213377
"silly_fun(x, wins, mean, na.rm = FALSE)",67243661
"running_sum(x, wins)",126228
"RollingWindow::RollingSum(x, wins)",172134
"running_skew4(x, wins)",4434526
"RollingWindow::RollingStd(x, wins)",243932
"running_scaled(x, wins)",843251
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1772216
"RollingWindow::RollingSum(x, wins)",117542
"RollingWindow::RollingStd(x, wins)",226685
"roll::roll_sd(xm, wins)",5919812
"RollingWindow::RollingSum(x, wins)",124185
"silly_fun(x, wins, mean, na.rm = FALSE)",65287991
"RollingWindow::RollingMean(x, wins)",241947
"running_sum(x, wins)",115917
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",504735
"silly_fun(x, wins, mean, na.rm = FALSE)",72825882
"running_apx_median(x, wins)",17041035
"RollingWindow::RollingStd(x, wins)",316632
"roll::roll_mean(xm, wins)",2115370
"running_mean(x, wins)",121056
"running_skew4(x, wins)",4817830
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11117619
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13134198
"roll::roll_sum(xm, wins)",1995604
"silly_fun(x, wins, mean, na.rm = FALSE)",65830952
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2062077
"running_centered(x, wins)",631510
"silly_fun(x, wins, mean, na.rm = FALSE)",66722565
"running_sd3(x, wins)",1340148
"roll::roll_sd(xm, wins)",5831699
"running_kurt5(x, wins)",6947668
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1955624
"running_tstat(x, wins)",848850
"running_skew4(x, wins)",4542331
"roll::roll_sd(xm, wins)",5769479
"running_mean(x, wins)",116930
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10481572
"roll::roll_sd(xm, wins)",5942550
"running_tstat(x, wins)",870018
"running_apx_median(x, wins)",14953522
"running_kurt5(x, wins)",7006147
"RollingWindow::RollingStd(x, wins)",2151048
"RollingWindow::RollingSum(x, wins)",155344
"silly_fun(x, wins, sum, na.rm = FALSE)",35683601
"running_apx_median(x, wins)",17288546
"RollingWindow::RollingStd(x, wins)",389841
"RollingWindow::RollingMean(x, wins)",165825
"running_tstat(x, wins)",929529
"RollingWindow::RollingMean(x, wins)",148315
"roll::roll_sum(xm, wins)",2368784
"running_sharpe(x, wins)",905710
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",465221
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2119666
"RollingWindow::RollingSum(x, wins)",123628
"running_tstat(x, wins)",896659
"running_sharpe(x, wins)",861693
"running_zscored(x, wins)",897527
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12921772
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",448187
"RollingWindow::RollingMean(x, wins)",213961
"running_mean(x, wins)",114938
"silly_fun(x, wins, mean, na.rm = FALSE)",67838318
"running_skew4(x, wins)",4989357
"running_skew4(x, wins)",4818714
"silly_fun(x, wins, mean, na.rm = FALSE)",67042853
"RollingWindow::RollingMean(x, wins)",314644
"running_kurt5(x, wins)",6937454
"RollingWindow::RollingSum(x, wins)",132516
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1793624
"silly_fun(x, wins, sum, na.rm = FALSE)",35078422
"running_kurt5(x, wins)",7080512
"running_tstat(x, wins)",876195
"silly_fun(x, wins, sum, na.rm = FALSE)",34685609
"running_zscored(x, wins)",849580
"running_sum(x, wins)",108542
"running_sharpe(x, wins)",818019
"silly_fun(x, wins, sum, na.rm = FALSE)",106816225
"running_zscored(x, wins)",850980
"running_zscored(x, wins)",837716
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1997231
"silly_fun(x, wins, mean, na.rm = FALSE)",66599750
"running_zscored(x, wins)",1073164
"running_sum(x, wins)",111969
"RollingWindow::RollingSum(x, wins)",182880
"running_sum(x, wins)",110755
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",413942
"running_tstat(x, wins)",869123
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2102218
"RollingWindow::RollingStd(x, wins)",241301
"running_zscored(x, wins)",872800
"running_mean(x, wins)",109443
"silly_fun(x, wins, mean, na.rm = FALSE)",65408471
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2062872
"running_mean(x, wins)",117002
"running_centered(x, wins)",595066
"running_kurt5(x, wins)",6862377
"running_skew4(x, wins)",4566954
"running_sd3(x, wins)",1348667
"running_scaled(x, wins)",828833
"RollingWindow::RollingStd(x, wins)",304909
"running_apx_median(x, wins)",17588036
"running_skew(x, wins)",3801780
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",427530
"running_sharpe(x, wins)",818921
"running_apx_median(x, wins)",15031642
"RollingWindow::RollingMean(x, wins)",220045
"running_sharpe(x, wins)",825147
"silly_fun(x, wins, sum, na.rm = FALSE)",32525379
"running_skew(x, wins)",3903681
"running_kurt(x, wins)",5629728
"running_sd3(x, wins)",1311396
"RollingWindow::RollingSum(x, wins)",188274
"roll::roll_mean(xm, wins)",2143004
"running_kurt5(x, wins)",6911953
"RollingWindow::RollingMean(x, wins)",167231
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",406732
"running_zscored(x, wins)",824423
"running_skew(x, wins)",3747831
"running_sd3(x, wins)",1329981
"roll::roll_mean(xm, wins)",2119934
"running_skew4(x, wins)",4583126
"running_scaled(x, wins)",822291
"running_sum(x, wins)",107690
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12444227
"roll::roll_mean(xm, wins)",2191207
"running_tstat(x, wins)",860684
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",404972
"running_sharpe(x, wins)",819047
"running_kurt5(x, wins)",6785719
"RollingWindow::RollingMean(x, wins)",179297
"roll::roll_sum(xm, wins)",1903406
"running_tstat(x, wins)",863234
"running_centered(x, wins)",593440
"running_kurt(x, wins)",5449928
"roll::roll_sd(xm, wins)",5761291
"roll::roll_mean(xm, wins)",2101681
"silly_fun(x, wins, mean, na.rm = FALSE)",66334835
"running_kurt5(x, wins)",6909314
"RollingWindow::RollingMean(x, wins)",219109
"RollingWindow::RollingStd(x, wins)",234322
"running_sum(x, wins)",111153
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2030669
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1932255
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2429630
"running_apx_median(x, wins)",14988445
"running_sd3(x, wins)",1304549
"RollingWindow::RollingStd(x, wins)",278398
"running_sharpe(x, wins)",827199
"running_sd3(x, wins)",1314840
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",404360
"running_apx_median(x, wins)",14997383
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",489439
"running_tstat(x, wins)",845148
"running_tstat(x, wins)",842394
"running_centered(x, wins)",591197
"running_sd3(x, wins)",1337762
"running_apx_median(x, wins)",14993720
"running_sharpe(x, wins)",823191
"roll::roll_mean(xm, wins)",2178661
"running_sd3(x, wins)",1437409
"running_sharpe(x, wins)",820699
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",484528
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",483289
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",400538
"running_zscored(x, wins)",848651
"running_tstat(x, wins)",860019
"running_kurt5(x, wins)",6961693
"running_sum(x, wins)",109806
"running_scaled(x, wins)",822881
"running_scaled(x, wins)",820634
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9956941
"RollingWindow::RollingMean(x, wins)",245929
"roll::roll_mean(xm, wins)",2159474
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1949412
"running_mean(x, wins)",115710
"roll::roll_sum(xm, wins)",1899552
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1988633
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2002986
"running_kurt5(x, wins)",8766267
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1772450
"silly_fun(x, wins, sum, na.rm = FALSE)",32146788
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1792828
"running_tstat(x, wins)",861341
"RollingWindow::RollingSum(x, wins)",165193
"running_tstat(x, wins)",846479
"RollingWindow::RollingStd(x, wins)",233891
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",432568
"running_sum(x, wins)",108500
"RollingWindow::RollingSum(x, wins)",114156
"roll::roll_sum(xm, wins)",1914874
"running_scaled(x, wins)",830755
"silly_fun(x, wins, mean, na.rm = FALSE)",66605736
"running_zscored(x, wins)",856311
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",427285
"running_sharpe(x, wins)",853300
"running_kurt(x, wins)",5462307
"running_skew4(x, wins)",4517841
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2056854
"running_apx_median(x, wins)",15038722
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",411498
"running_skew(x, wins)",3747127
"running_skew4(x, wins)",4572141
"running_sharpe(x, wins)",862256
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2026782
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",404451
"silly_fun(x, wins, sum, na.rm = FALSE)",37620467
"silly_fun(x, wins, sum, na.rm = FALSE)",33912015
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2162700
"roll::roll_mean(xm, wins)",2156369
"running_kurt5(x, wins)",7390166
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2050535
"running_zscored(x, wins)",872243
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",414515
"running_kurt(x, wins)",5757344
"running_zscored(x, wins)",869131
"running_sharpe(x, wins)",863958
"running_sharpe(x, wins)",861595
"silly_fun(x, wins, mean, na.rm = FALSE)",68389350
"RollingWindow::RollingMean(x, wins)",231478
"roll::roll_sd(xm, wins)",5923518
"running_kurt5(x, wins)",6994885
"running_kurt(x, wins)",5636073
"silly_fun(x, wins, sum, na.rm = FALSE)",36239448
"RollingWindow::RollingStd(x, wins)",337769
"RollingWindow::RollingStd(x, wins)",235297
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",370942
"roll::roll_mean(xm, wins)",2236826
"RollingWindow::RollingStd(x, wins)",237338
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",495813
"silly_fun(x, wins, mean, na.rm = FALSE)",64302867
"running_apx_median(x, wins)",14975675
"running_skew4(x, wins)",4460612
"running_apx_median(x, wins)",15012376
"running_tstat(x, wins)",851879
"running_sd3(x, wins)",1456303
"silly_fun(x, wins, mean, na.rm = FALSE)",65631576
"silly_fun(x, wins, mean, na.rm = FALSE)",68844551
"roll::roll_sd(xm, wins)",5853136
"RollingWindow::RollingSum(x, wins)",140633
"RollingWindow::RollingStd(x, wins)",228882
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",492269
"running_skew4(x, wins)",4467089
"running_scaled(x, wins)",831390
"RollingWindow::RollingSum(x, wins)",128835
"RollingWindow::RollingMean(x, wins)",141656
"silly_fun(x, wins, mean, na.rm = FALSE)",63393639
"running_centered(x, wins)",627699
"silly_fun(x, wins, mean, na.rm = FALSE)",67698712
"running_tstat(x, wins)",874310
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1776048
"running_kurt(x, wins)",5509212
"running_kurt(x, wins)",5483246
"running_sharpe(x, wins)",820147
"running_skew4(x, wins)",4462718
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",491388
"running_sd3(x, wins)",1332904
"running_kurt(x, wins)",5449978
"running_kurt5(x, wins)",6838938
"running_tstat(x, wins)",851444
"running_sd3(x, wins)",1431425
"running_apx_median(x, wins)",14837787
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2249657
"running_sharpe(x, wins)",837482
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",414667
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",487331
"roll::roll_mean(xm, wins)",2138881
"silly_fun(x, wins, mean, na.rm = FALSE)",65723525
"silly_fun(x, wins, sum, na.rm = FALSE)",32872333
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",480236
"roll::roll_sd(xm, wins)",5777737
"running_sum(x, wins)",122250
"RollingWindow::RollingStd(x, wins)",235195
"running_zscored(x, wins)",829604
"silly_fun(x, wins, mean, na.rm = FALSE)",68893283
"running_sharpe(x, wins)",911319
"running_sum(x, wins)",116435
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1927762
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",525743
"roll::roll_mean(xm, wins)",2404724
"running_kurt5(x, wins)",7414888
"running_sd3(x, wins)",1399633
"RollingWindow::RollingSum(x, wins)",169443
"running_apx_median(x, wins)",16149375
"running_skew4(x, wins)",4881298
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",430931
"RollingWindow::RollingMean(x, wins)",154623
"running_tstat(x, wins)",922529
"running_sd3(x, wins)",1419233
"silly_fun(x, wins, mean, na.rm = FALSE)",67790937
"running_sd3(x, wins)",3675741
"roll::roll_sum(xm, wins)",2231584
"running_apx_median(x, wins)",16082069
"running_sharpe(x, wins)",890692
"running_kurt(x, wins)",5943374
"silly_fun(x, wins, sum, na.rm = FALSE)",34656899
"running_tstat(x, wins)",950531
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11818129
"RollingWindow::RollingStd(x, wins)",352082
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",395716
"roll::roll_mean(xm, wins)",2418570
"running_scaled(x, wins)",909667
"roll::roll_sum(xm, wins)",2167096
"roll::roll_mean(xm, wins)",4163378
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2048144
"roll::roll_mean(xm, wins)",2351084
"running_sd3(x, wins)",1410760
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",436027
"running_skew(x, wins)",4063163
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",418115
"running_skew4(x, wins)",4807108
"running_tstat(x, wins)",923202
"running_kurt5(x, wins)",7382558
"silly_fun(x, wins, mean, na.rm = FALSE)",65712872
"running_tstat(x, wins)",873290
"running_sharpe(x, wins)",848349
"roll::roll_sd(xm, wins)",5826820
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1990119
"RollingWindow::RollingSum(x, wins)",137313
"running_zscored(x, wins)",850522
"running_sum(x, wins)",108372
"silly_fun(x, wins, sum, na.rm = FALSE)",35082470
"roll::roll_mean(xm, wins)",2185612
"running_mean(x, wins)",118675
"RollingWindow::RollingStd(x, wins)",254035
"RollingWindow::RollingMean(x, wins)",145519
"running_kurt(x, wins)",6536635
"running_scaled(x, wins)",893977
"running_sum(x, wins)",126241
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11530162
"silly_fun(x, wins, mean, na.rm = FALSE)",71170490
"roll::roll_sd(xm, wins)",6191094
"running_centered(x, wins)",625262
"running_scaled(x, wins)",1135063
"running_skew(x, wins)",4017397
"running_sd3(x, wins)",1432353
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",433404
"roll::roll_sum(xm, wins)",2041806
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",376285
"roll::roll_sd(xm, wins)",5797217
"running_sum(x, wins)",118601
"running_centered(x, wins)",638141
"roll::roll_mean(xm, wins)",2070810
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",415501
"RollingWindow::RollingSum(x, wins)",116320
"running_mean(x, wins)",108464
"roll::roll_sum(xm, wins)",2049167
"running_apx_median(x, wins)",15059176
"RollingWindow::RollingStd(x, wins)",259882
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1742943
"running_sharpe(x, wins)",822750
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",403046
"running_scaled(x, wins)",823227
"RollingWindow::RollingMean(x, wins)",150142
"running_zscored(x, wins)",826474
"running_skew(x, wins)",3724180
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",375195
"running_scaled(x, wins)",818534
"RollingWindow::RollingSum(x, wins)",113172
"running_mean(x, wins)",108400
"RollingWindow::RollingMean(x, wins)",139167
"roll::roll_mean(xm, wins)",2111014
"running_mean(x, wins)",119953
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1956469
"running_sd3(x, wins)",1454919
"running_tstat(x, wins)",850901
"running_centered(x, wins)",592707
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10256637
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12522464
"running_sum(x, wins)",122875
"running_scaled(x, wins)",849803
"running_skew4(x, wins)",4434707
"RollingWindow::RollingMean(x, wins)",220886
"roll::roll_mean(xm, wins)",2161044
"running_sd3(x, wins)",1340449
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",402098
"running_skew4(x, wins)",4563250
"running_sum(x, wins)",108858
"running_sum(x, wins)",104831
"running_tstat(x, wins)",916080
"silly_fun(x, wins, sum, na.rm = FALSE)",38663446
"running_centered(x, wins)",675659
"RollingWindow::RollingStd(x, wins)",2528966
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2013182
"RollingWindow::RollingSum(x, wins)",139673
"running_kurt5(x, wins)",7368417
"roll::roll_mean(xm, wins)",2201587
"running_apx_median(x, wins)",16241857
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",443492
"RollingWindow::RollingStd(x, wins)",276286
"running_apx_median(x, wins)",16844670
"running_sd3(x, wins)",1334521
"roll::roll_mean(xm, wins)",2207406
"RollingWindow::RollingSum(x, wins)",134933
"roll::roll_mean(xm, wins)",2103190
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",376517
"running_kurt5(x, wins)",8019863
"RollingWindow::RollingStd(x, wins)",324105
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11194444
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",487168
"running_scaled(x, wins)",889645
"running_zscored(x, wins)",893401
