expr,time
"running_mean(x, wins)",78169
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",128421
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9063049
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",186399
"running_centered(x, wins)",1095415
"RollingWindow::RollingStd(x, wins)",324450
"running_tstat(x, wins)",388596
"running_kurt(x, wins)",8486206
"running_zscored(x, wins)",347053
"roll::roll_sd(xm, wins)",476746
"running_kurt(x, wins)",8537650
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",158171
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",154910
"running_skew(x, wins)",5158428
"running_centered(x, wins)",969021
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",154544
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",153609
"running_centered(x, wins)",1075591
"running_tstat(x, wins)",428551
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1830239
"roll::roll_sum(xm, wins)",128869
"roll::roll_mean(xm, wins)",118374
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",129471
"running_skew(x, wins)",5426011
"running_sd3(x, wins)",322720
"running_kurt5(x, wins)",8830552
"roll::roll_sum(xm, wins)",123389
"RollingWindow::RollingSum(x, wins)",145121
"running_sd3(x, wins)",315362
"running_apx_median(x, wins)",18294429
"RollingWindow::RollingSum(x, wins)",166761
"roll::roll_sum(xm, wins)",106523
"running_centered(x, wins)",973097
"running_apx_median(x, wins)",18212136
"RollingWindow::RollingStd(x, wins)",248004
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1846885
"silly_fun(x, wins, sum, na.rm = FALSE)",24983974
"running_skew(x, wins)",5295102
"running_sum(x, wins)",81068
"running_skew(x, wins)",5353888
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1939848
"running_mean(x, wins)",102312
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9536388
"running_scaled(x, wins)",479561
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",168944
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9089689
"running_skew4(x, wins)",5500164
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1786722
"silly_fun(x, wins, sum, na.rm = FALSE)",25422747
"running_skew4(x, wins)",5329992
"running_skew(x, wins)",5444500
"running_sharpe(x, wins)",351011
"roll::roll_sd(xm, wins)",489291
"roll::roll_mean(xm, wins)",131277
"roll::roll_sd(xm, wins)",418538
"roll::roll_mean(xm, wins)",111261
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",298857
"running_scaled(x, wins)",342718
"RollingWindow::RollingSum(x, wins)",133483
"RollingWindow::RollingMean(x, wins)",157094
"running_tstat(x, wins)",509978
"running_sum(x, wins)",100498
"running_mean(x, wins)",84172
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",185222
"running_centered(x, wins)",985472
"running_zscored(x, wins)",337111
"silly_fun(x, wins, mean, na.rm = FALSE)",46193709
"running_scaled(x, wins)",372657
"roll::roll_sum(xm, wins)",187446
"running_sum(x, wins)",94681
"RollingWindow::RollingStd(x, wins)",310659
"running_sharpe(x, wins)",351591
"running_scaled(x, wins)",346246
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1869454
"running_centered(x, wins)",980823
"silly_fun(x, wins, mean, na.rm = FALSE)",47393011
"running_kurt(x, wins)",8517321
"running_scaled(x, wins)",347797
"running_kurt5(x, wins)",8926577
"running_sd3(x, wins)",321569
"roll::roll_sd(xm, wins)",566561
"running_skew(x, wins)",5252717
"running_zscored(x, wins)",351613
"running_skew(x, wins)",5538133
"silly_fun(x, wins, sum, na.rm = FALSE)",27266699
"running_kurt(x, wins)",8345162
"RollingWindow::RollingStd(x, wins)",340124
"roll::roll_sum(xm, wins)",149979
"RollingWindow::RollingSum(x, wins)",145262
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",136223
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",126706
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1775178
"silly_fun(x, wins, sum, na.rm = FALSE)",18199586
"running_centered(x, wins)",1013386
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",395555
"running_kurt(x, wins)",8413180
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1834695
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1773983
"running_sd3(x, wins)",322345
"running_skew4(x, wins)",5439936
"running_apx_median(x, wins)",18369548
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8941188
"running_centered(x, wins)",993710
"running_zscored(x, wins)",339803
"running_skew(x, wins)",5215176
"running_tstat(x, wins)",375279
"running_sd3(x, wins)",314230
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",157876
"running_apx_median(x, wins)",18507976
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1811323
"running_kurt5(x, wins)",8910755
"running_kurt(x, wins)",8573120
"running_scaled(x, wins)",371125
"running_centered(x, wins)",1182635
"silly_fun(x, wins, sum, na.rm = FALSE)",26105536
"running_skew(x, wins)",5520946
"silly_fun(x, wins, sum, na.rm = FALSE)",18109766
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1911804
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1765229
"running_kurt(x, wins)",8343028
"running_apx_median(x, wins)",18670964
"roll::roll_sum(xm, wins)",207545
"roll::roll_sum(xm, wins)",134670
"RollingWindow::RollingStd(x, wins)",301628
"running_mean(x, wins)",85106
"RollingWindow::RollingSum(x, wins)",134732
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",276668
"silly_fun(x, wins, mean, na.rm = FALSE)",46387848
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1983327
"running_scaled(x, wins)",350737
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",7922194
"running_mean(x, wins)",215154
"running_centered(x, wins)",1165435
"running_zscored(x, wins)",349911
"running_zscored(x, wins)",333687
"running_tstat(x, wins)",372852
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",127545
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",328848
"running_sharpe(x, wins)",337995
"running_kurt5(x, wins)",9020976
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1886557
"RollingWindow::RollingStd(x, wins)",301343
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9097034
"running_sd3(x, wins)",331096
"running_sum(x, wins)",84349
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1786518
"silly_fun(x, wins, sum, na.rm = FALSE)",18538568
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2027610
"RollingWindow::RollingSum(x, wins)",215575
"running_kurt5(x, wins)",8924742
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9103805
"roll::roll_sd(xm, wins)",484630
"silly_fun(x, wins, sum, na.rm = FALSE)",25183119
"silly_fun(x, wins, sum, na.rm = FALSE)",18939359
"RollingWindow::RollingMean(x, wins)",280197
"silly_fun(x, wins, sum, na.rm = FALSE)",18325832
"running_kurt(x, wins)",8424082
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",359998
"running_sum(x, wins)",83692
"running_sum(x, wins)",80838
"running_scaled(x, wins)",340475
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1850197
"running_sum(x, wins)",82011
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1852645
"roll::roll_sd(xm, wins)",427741
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1735338
"roll::roll_sd(xm, wins)",404865
"RollingWindow::RollingStd(x, wins)",309977
"running_kurt(x, wins)",8268068
"RollingWindow::RollingSum(x, wins)",136698
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",160724
"roll::roll_sd(xm, wins)",433691
"roll::roll_mean(xm, wins)",106882
"running_sd3(x, wins)",317715
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",150962
"roll::roll_mean(xm, wins)",105146
"running_apx_median(x, wins)",18970504
"RollingWindow::RollingMean(x, wins)",230058
"silly_fun(x, wins, mean, na.rm = FALSE)",55265254
"running_sum(x, wins)",107606
"RollingWindow::RollingSum(x, wins)",220297
"running_skew4(x, wins)",5824892
"RollingWindow::RollingStd(x, wins)",365512
"running_scaled(x, wins)",358954
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1865171
"RollingWindow::RollingSum(x, wins)",217427
"RollingWindow::RollingStd(x, wins)",267398
"roll::roll_sd(xm, wins)",504972
"RollingWindow::RollingSum(x, wins)",165874
"silly_fun(x, wins, mean, na.rm = FALSE)",47260941
"RollingWindow::RollingMean(x, wins)",258509
"running_sum(x, wins)",88864
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",305197
"silly_fun(x, wins, mean, na.rm = FALSE)",55392696
"running_apx_median(x, wins)",19187006
"RollingWindow::RollingStd(x, wins)",486074
"roll::roll_mean(xm, wins)",206711
"running_mean(x, wins)",86459
"running_skew4(x, wins)",5241991
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8946623
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9062366
"roll::roll_sum(xm, wins)",170289
"silly_fun(x, wins, mean, na.rm = FALSE)",56425282
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1842914
"running_centered(x, wins)",1106518
"silly_fun(x, wins, mean, na.rm = FALSE)",46588477
"running_sd3(x, wins)",339889
"roll::roll_sd(xm, wins)",493073
"running_kurt5(x, wins)",9126386
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1775411
"running_tstat(x, wins)",378608
"running_skew4(x, wins)",5338799
"roll::roll_sd(xm, wins)",436925
"running_mean(x, wins)",79300
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9310739
"roll::roll_sd(xm, wins)",455500
"running_tstat(x, wins)",384571
"running_apx_median(x, wins)",19955407
"running_kurt5(x, wins)",9412503
"RollingWindow::RollingStd(x, wins)",380750
"RollingWindow::RollingSum(x, wins)",148259
"silly_fun(x, wins, sum, na.rm = FALSE)",25866998
"running_apx_median(x, wins)",18568482
"RollingWindow::RollingStd(x, wins)",322989
"RollingWindow::RollingMean(x, wins)",171009
"running_tstat(x, wins)",555151
"RollingWindow::RollingMean(x, wins)",177365
"roll::roll_sum(xm, wins)",122711
"running_sharpe(x, wins)",337994
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",276496
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1779239
"RollingWindow::RollingSum(x, wins)",142466
"running_tstat(x, wins)",377264
"running_sharpe(x, wins)",336110
"running_zscored(x, wins)",337422
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9098354
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",140939
"RollingWindow::RollingMean(x, wins)",209457
"running_mean(x, wins)",80660
"silly_fun(x, wins, mean, na.rm = FALSE)",45781772
"running_skew4(x, wins)",5262561
"running_skew4(x, wins)",5504430
"silly_fun(x, wins, mean, na.rm = FALSE)",53605412
"RollingWindow::RollingMean(x, wins)",246639
"running_kurt5(x, wins)",8749671
"RollingWindow::RollingSum(x, wins)",175542
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2047154
"silly_fun(x, wins, sum, na.rm = FALSE)",20387438
"running_kurt5(x, wins)",9333036
"running_tstat(x, wins)",432473
"silly_fun(x, wins, sum, na.rm = FALSE)",19162420
"running_zscored(x, wins)",371607
"running_sum(x, wins)",80909
"running_sharpe(x, wins)",357156
"silly_fun(x, wins, sum, na.rm = FALSE)",26215318
"running_zscored(x, wins)",365703
"running_zscored(x, wins)",349119
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1846205
"silly_fun(x, wins, mean, na.rm = FALSE)",45761822
"running_zscored(x, wins)",359323
"running_sum(x, wins)",79496
"RollingWindow::RollingSum(x, wins)",203968
"running_sum(x, wins)",78364
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",129183
"running_tstat(x, wins)",373877
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1778669
"RollingWindow::RollingStd(x, wins)",303794
"running_zscored(x, wins)",339716
"running_mean(x, wins)",77421
"silly_fun(x, wins, mean, na.rm = FALSE)",46647536
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2191092
"running_mean(x, wins)",89673
"running_centered(x, wins)",977775
"running_kurt5(x, wins)",8993491
"running_skew4(x, wins)",5227018
"running_sd3(x, wins)",317054
"running_scaled(x, wins)",338434
"RollingWindow::RollingStd(x, wins)",308479
"running_apx_median(x, wins)",18531828
"running_skew(x, wins)",5330874
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",129537
"running_sharpe(x, wins)",336745
"running_apx_median(x, wins)",18428349
"RollingWindow::RollingMean(x, wins)",200627
"running_sharpe(x, wins)",340078
"silly_fun(x, wins, sum, na.rm = FALSE)",25758953
"running_skew(x, wins)",5391709
"running_kurt(x, wins)",8757480
"running_sd3(x, wins)",341279
"RollingWindow::RollingSum(x, wins)",221288
"roll::roll_mean(xm, wins)",153061
"running_kurt5(x, wins)",9395219
"RollingWindow::RollingMean(x, wins)",195453
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",139779
"running_zscored(x, wins)",356604
"running_skew(x, wins)",5388656
"running_sd3(x, wins)",322811
"roll::roll_mean(xm, wins)",138946
"running_skew4(x, wins)",5430608
"running_scaled(x, wins)",346592
"running_sum(x, wins)",75815
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8954400
"roll::roll_mean(xm, wins)",169971
"running_tstat(x, wins)",423534
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",147745
"running_sharpe(x, wins)",385804
"running_kurt5(x, wins)",8932382
"RollingWindow::RollingMean(x, wins)",204660
"roll::roll_sum(xm, wins)",116062
"running_tstat(x, wins)",372158
"running_centered(x, wins)",970560
"running_kurt(x, wins)",8163058
"roll::roll_sd(xm, wins)",414731
"roll::roll_mean(xm, wins)",117256
"silly_fun(x, wins, mean, na.rm = FALSE)",45427119
"running_kurt5(x, wins)",9438458
"RollingWindow::RollingMean(x, wins)",250651
"RollingWindow::RollingStd(x, wins)",263550
"running_sum(x, wins)",85278
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",9259595
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2102806
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",296631
"running_apx_median(x, wins)",18537981
"running_sd3(x, wins)",315841
"RollingWindow::RollingStd(x, wins)",297832
"running_sharpe(x, wins)",358447
"running_sd3(x, wins)",328048
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",134212
"running_apx_median(x, wins)",18551532
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",156060
"running_tstat(x, wins)",372389
"running_tstat(x, wins)",370670
"running_centered(x, wins)",976635
"running_sd3(x, wins)",312116
"running_apx_median(x, wins)",18802467
"running_sharpe(x, wins)",351401
"roll::roll_mean(xm, wins)",190362
"running_sd3(x, wins)",344846
"running_sharpe(x, wins)",336271
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",154701
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",153282
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",125536
"running_zscored(x, wins)",378134
"running_tstat(x, wins)",395442
"running_kurt5(x, wins)",9057184
"running_sum(x, wins)",79210
"running_scaled(x, wins)",337303
"running_scaled(x, wins)",353826
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9359474
"RollingWindow::RollingMean(x, wins)",247118
"roll::roll_mean(xm, wins)",149591
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1754520
"running_mean(x, wins)",86658
"roll::roll_sum(xm, wins)",124881
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2004871
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2114213
"running_kurt5(x, wins)",8992657
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1922715
"silly_fun(x, wins, sum, na.rm = FALSE)",18506030
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2150442
"running_tstat(x, wins)",399576
"RollingWindow::RollingSum(x, wins)",192300
"running_tstat(x, wins)",383406
"RollingWindow::RollingStd(x, wins)",284423
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",131563
"running_sum(x, wins)",78270
"RollingWindow::RollingSum(x, wins)",135565
"roll::roll_sum(xm, wins)",123128
"running_scaled(x, wins)",357032
"silly_fun(x, wins, mean, na.rm = FALSE)",59845338
"running_zscored(x, wins)",361538
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",358576
"running_sharpe(x, wins)",342755
"running_kurt(x, wins)",8580378
"running_skew4(x, wins)",5312660
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1803056
"running_apx_median(x, wins)",18560862
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",130033
"running_skew(x, wins)",5281043
"running_skew4(x, wins)",5373550
"running_sharpe(x, wins)",341879
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1821219
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",129509
"silly_fun(x, wins, sum, na.rm = FALSE)",17929449
"silly_fun(x, wins, sum, na.rm = FALSE)",18571890
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2335525
"roll::roll_mean(xm, wins)",167803
"running_kurt5(x, wins)",9238095
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1879917
"running_zscored(x, wins)",386956
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",409138
"running_kurt(x, wins)",8774753
"running_zscored(x, wins)",355875
"running_sharpe(x, wins)",345936
"running_sharpe(x, wins)",343172
"silly_fun(x, wins, mean, na.rm = FALSE)",57041878
"RollingWindow::RollingMean(x, wins)",256587
"roll::roll_sd(xm, wins)",439370
"running_kurt5(x, wins)",8971293
"running_kurt(x, wins)",9296721
"silly_fun(x, wins, sum, na.rm = FALSE)",18622814
"RollingWindow::RollingStd(x, wins)",368272
"RollingWindow::RollingStd(x, wins)",276324
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",389857
"roll::roll_mean(xm, wins)",136544
"RollingWindow::RollingStd(x, wins)",246677
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",167675
"silly_fun(x, wins, mean, na.rm = FALSE)",48995214
"running_apx_median(x, wins)",18423823
"running_skew4(x, wins)",5550880
"running_apx_median(x, wins)",18354039
"running_tstat(x, wins)",379551
"running_sd3(x, wins)",318150
"silly_fun(x, wins, mean, na.rm = FALSE)",53776257
"silly_fun(x, wins, mean, na.rm = FALSE)",47232839
"roll::roll_sd(xm, wins)",467836
"RollingWindow::RollingSum(x, wins)",174382
"RollingWindow::RollingStd(x, wins)",257972
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",169455
"running_skew4(x, wins)",5247314
"running_scaled(x, wins)",418992
"RollingWindow::RollingSum(x, wins)",151555
"RollingWindow::RollingMean(x, wins)",166338
"silly_fun(x, wins, mean, na.rm = FALSE)",58979146
"running_centered(x, wins)",1070112
"silly_fun(x, wins, mean, na.rm = FALSE)",47188284
"running_tstat(x, wins)",398909
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1848657
"running_kurt(x, wins)",8285881
"running_kurt(x, wins)",8320888
"running_sharpe(x, wins)",340432
"running_skew4(x, wins)",5369378
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",161405
"running_sd3(x, wins)",404951
"running_kurt(x, wins)",8278624
"running_kurt5(x, wins)",9047910
"running_tstat(x, wins)",373496
"running_sd3(x, wins)",310758
"running_apx_median(x, wins)",18593105
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1947551
"running_sharpe(x, wins)",342356
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",343595
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",161235
"roll::roll_mean(xm, wins)",150641
"silly_fun(x, wins, mean, na.rm = FALSE)",53991265
"silly_fun(x, wins, sum, na.rm = FALSE)",18201636
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",384512
"roll::roll_sd(xm, wins)",440169
"running_sum(x, wins)",84173
"RollingWindow::RollingStd(x, wins)",261436
"running_zscored(x, wins)",352882
"silly_fun(x, wins, mean, na.rm = FALSE)",46170315
"running_sharpe(x, wins)",356916
"running_sum(x, wins)",80439
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1795620
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",162146
"roll::roll_mean(xm, wins)",161791
"running_kurt5(x, wins)",9039170
"running_sd3(x, wins)",358039
"RollingWindow::RollingSum(x, wins)",180071
"running_apx_median(x, wins)",18599835
"running_skew4(x, wins)",5443045
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",345525
"RollingWindow::RollingMean(x, wins)",173603
"running_tstat(x, wins)",379987
"running_sd3(x, wins)",313561
"silly_fun(x, wins, mean, na.rm = FALSE)",54018484
"running_sd3(x, wins)",333100
"roll::roll_sum(xm, wins)",179901
"running_apx_median(x, wins)",21638060
"running_sharpe(x, wins)",430943
"running_kurt(x, wins)",8603596
"silly_fun(x, wins, sum, na.rm = FALSE)",18591439
"running_tstat(x, wins)",495575
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8628156
"RollingWindow::RollingStd(x, wins)",335050
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",298500
"roll::roll_mean(xm, wins)",143356
"running_scaled(x, wins)",344077
"roll::roll_sum(xm, wins)",115821
"roll::roll_mean(xm, wins)",108589
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1749224
"roll::roll_mean(xm, wins)",112049
"running_sd3(x, wins)",330718
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",126091
"running_skew(x, wins)",5355845
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",290288
"running_skew4(x, wins)",5359650
"running_tstat(x, wins)",396040
"running_kurt5(x, wins)",8971316
"silly_fun(x, wins, mean, na.rm = FALSE)",54606287
"running_tstat(x, wins)",416713
"running_sharpe(x, wins)",348032
"roll::roll_sd(xm, wins)",623421
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1846271
"RollingWindow::RollingSum(x, wins)",175238
"running_zscored(x, wins)",343640
"running_sum(x, wins)",77439
"silly_fun(x, wins, sum, na.rm = FALSE)",17974501
"roll::roll_mean(xm, wins)",198087
"running_mean(x, wins)",85038
"RollingWindow::RollingStd(x, wins)",290660
"RollingWindow::RollingMean(x, wins)",178821
"running_kurt(x, wins)",8342752
"running_scaled(x, wins)",340485
"running_sum(x, wins)",78749
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9270424
"silly_fun(x, wins, mean, na.rm = FALSE)",54031870
"roll::roll_sd(xm, wins)",552444
"running_centered(x, wins)",1119473
"running_scaled(x, wins)",335725
"running_skew(x, wins)",5298636
"running_sd3(x, wins)",315821
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",128901
"roll::roll_sum(xm, wins)",140539
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",311558
"roll::roll_sd(xm, wins)",404992
"running_sum(x, wins)",77791
"running_centered(x, wins)",970878
"roll::roll_mean(xm, wins)",120469
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",125032
"RollingWindow::RollingSum(x, wins)",137539
"running_mean(x, wins)",85803
"roll::roll_sum(xm, wins)",110333
"running_apx_median(x, wins)",18998588
"RollingWindow::RollingStd(x, wins)",281097
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1799865
"running_sharpe(x, wins)",383701
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",142907
"running_scaled(x, wins)",353415
"RollingWindow::RollingMean(x, wins)",181771
"running_zscored(x, wins)",365279
"running_skew(x, wins)",5332266
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",307204
"running_scaled(x, wins)",358414
"RollingWindow::RollingSum(x, wins)",128170
"running_mean(x, wins)",110106
"RollingWindow::RollingMean(x, wins)",204558
"roll::roll_mean(xm, wins)",126921
"running_mean(x, wins)",75285
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1755583
"running_sd3(x, wins)",314683
"running_tstat(x, wins)",372339
"running_centered(x, wins)",998711
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8955868
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8977526
"running_sum(x, wins)",102607
"running_scaled(x, wins)",351430
"running_skew4(x, wins)",7080804
"RollingWindow::RollingMean(x, wins)",306179
"roll::roll_mean(xm, wins)",153583
"running_sd3(x, wins)",331354
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",132989
"running_skew4(x, wins)",5403972
"running_sum(x, wins)",79414
"running_sum(x, wins)",73945
"running_tstat(x, wins)",372942
"silly_fun(x, wins, sum, na.rm = FALSE)",25740074
"running_centered(x, wins)",1031208
"RollingWindow::RollingStd(x, wins)",390411
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1861212
"RollingWindow::RollingSum(x, wins)",160781
"running_kurt5(x, wins)",8944649
"roll::roll_mean(xm, wins)",156654
"running_apx_median(x, wins)",18813079
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",133489
"RollingWindow::RollingStd(x, wins)",268276
"running_apx_median(x, wins)",19641577
"running_sd3(x, wins)",331988
"roll::roll_mean(xm, wins)",141661
"RollingWindow::RollingSum(x, wins)",143115
"roll::roll_mean(xm, wins)",143458
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",354608
"running_kurt5(x, wins)",9969243
"RollingWindow::RollingStd(x, wins)",258228
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9395982
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",160234
"running_scaled(x, wins)",390707
"running_zscored(x, wins)",388137
"running_skew4(x, wins)",5360332
"running_skew(x, wins)",5268192
"roll::roll_sum(xm, wins)",181663
"running_sd3(x, wins)",341348
"running_tstat(x, wins)",394346
"running_apx_median(x, wins)",18698971
"running_skew4(x, wins)",5272591
"silly_fun(x, wins, mean, na.rm = FALSE)",47777708
"running_skew(x, wins)",5464480
"silly_fun(x, wins, mean, na.rm = FALSE)",54357895
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1912485
"silly_fun(x, wins, mean, na.rm = FALSE)",46640466
"roll::roll_sd(xm, wins)",474761
"running_zscored(x, wins)",348683
"running_kurt5(x, wins)",8904843
"silly_fun(x, wins, mean, na.rm = FALSE)",48200386
"running_kurt(x, wins)",8273570
"running_mean(x, wins)",83493
"running_sharpe(x, wins)",340202
"roll::roll_sd(xm, wins)",465311
"running_centered(x, wins)",1148541
"RollingWindow::RollingSum(x, wins)",180835
"running_apx_median(x, wins)",18697825
"running_sharpe(x, wins)",348151
"running_sharpe(x, wins)",347542
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",128809
"running_sd3(x, wins)",312311
"running_skew4(x, wins)",5277115
