expr,time
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",503797
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",401075
"running_sd3(x, wins)",1335779
"running_apx_median(x, wins)",14737938
"running_tstat(x, wins)",851866
"running_mean(x, wins)",2151707
"RollingWindow::RollingMean(x, wins)",260350
"RollingWindow::RollingMean(x, wins)",182406
"running_sd3(x, wins)",1860831
"running_sum(x, wins)",144689
"running_sum(x, wins)",127428
"running_kurt(x, wins)",6739307
"running_kurt5(x, wins)",8092012
"roll::roll_mean(xm, wins)",2483801
"roll::roll_sum(xm, wins)",2140602
"running_centered(x, wins)",667422
"running_apx_median(x, wins)",14777620
"running_skew(x, wins)",3752834
"silly_fun(x, wins, mean, na.rm = FALSE)",64575926
"running_centered(x, wins)",647446
"RollingWindow::RollingStd(x, wins)",294772
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",488258
"silly_fun(x, wins, sum, na.rm = FALSE)",34812686
"roll::roll_mean(xm, wins)",2200631
"running_skew4(x, wins)",4539495
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",482198
"RollingWindow::RollingMean(x, wins)",173576
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2002430
"silly_fun(x, wins, sum, na.rm = FALSE)",32420927
"RollingWindow::RollingStd(x, wins)",2619959
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",459816
"running_apx_median(x, wins)",14869308
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1794902
"running_sum(x, wins)",110976
"running_kurt5(x, wins)",6848377
"silly_fun(x, wins, sum, na.rm = FALSE)",32350481
"roll::roll_mean(xm, wins)",2189112
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2002160
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12805508
"running_sum(x, wins)",138328
"running_scaled(x, wins)",875080
"running_apx_median(x, wins)",14834687
"running_kurt5(x, wins)",6797611
"running_skew4(x, wins)",4537547
"roll::roll_sum(xm, wins)",2029631
"running_scaled(x, wins)",820076
"running_scaled(x, wins)",820741
"running_centered(x, wins)",591101
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1994873
"running_centered(x, wins)",592658
"running_sd3(x, wins)",1320938
"RollingWindow::RollingStd(x, wins)",262395
"running_zscored(x, wins)",827483
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",485127
"roll::roll_mean(xm, wins)",2098418
"running_sd3(x, wins)",1423499
"running_skew(x, wins)",3747188
"running_tstat(x, wins)",849197
"running_zscored(x, wins)",822039
"running_skew(x, wins)",3729824
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",401870
"roll::roll_mean(xm, wins)",2091916
"RollingWindow::RollingSum(x, wins)",133908
"running_zscored(x, wins)",826984
"RollingWindow::RollingStd(x, wins)",229625
"roll::roll_mean(xm, wins)",2075619
"running_centered(x, wins)",605115
"running_skew(x, wins)",3755674
"silly_fun(x, wins, sum, na.rm = FALSE)",34622897
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",468574
"running_kurt(x, wins)",5487839
"running_mean(x, wins)",107952
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",481405
"running_zscored(x, wins)",831194
"roll::roll_mean(xm, wins)",2283372
"running_tstat(x, wins)",845058
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1758599
"running_zscored(x, wins)",827082
"running_zscored(x, wins)",841803
"running_centered(x, wins)",593161
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1737924
"roll::roll_sd(xm, wins)",5741530
"running_sd3(x, wins)",1369187
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1735702
"RollingWindow::RollingMean(x, wins)",168822
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",410963
"RollingWindow::RollingStd(x, wins)",256665
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",483283
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",357533
"roll::roll_sd(xm, wins)",5760127
"RollingWindow::RollingSum(x, wins)",124853
"running_centered(x, wins)",595891
"running_zscored(x, wins)",822869
"roll::roll_sum(xm, wins)",1896448
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10424294
"running_skew4(x, wins)",4581075
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",513052
"running_zscored(x, wins)",2729587
"running_apx_median(x, wins)",15249109
"running_sum(x, wins)",116891
"RollingWindow::RollingSum(x, wins)",190813
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1753043
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",385919
"RollingWindow::RollingMean(x, wins)",174004
"running_kurt5(x, wins)",8101834
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10515412
"running_skew(x, wins)",3810428
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",447060
"roll::roll_sum(xm, wins)",1993978
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",415727
"running_skew4(x, wins)",4533043
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",404009
"running_tstat(x, wins)",901441
"running_mean(x, wins)",107397
"roll::roll_sd(xm, wins)",5777937
"running_kurt(x, wins)",5539357
"RollingWindow::RollingStd(x, wins)",237299
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",359748
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",425196
"roll::roll_sum(xm, wins)",1902287
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",410167
"RollingWindow::RollingSum(x, wins)",115584
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",421742
"RollingWindow::RollingStd(x, wins)",227497
"running_skew4(x, wins)",4525370
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2005329
"silly_fun(x, wins, sum, na.rm = FALSE)",34339951
"running_zscored(x, wins)",867318
"running_skew4(x, wins)",4572402
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2033588
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10755204
"running_skew4(x, wins)",4571969
"roll::roll_sd(xm, wins)",5836375
"RollingWindow::RollingStd(x, wins)",239163
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10598902
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",510522
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1990629
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12701619
"running_skew4(x, wins)",4551879
"running_kurt(x, wins)",5482213
"running_mean(x, wins)",108452
"RollingWindow::RollingSum(x, wins)",186275
"silly_fun(x, wins, sum, na.rm = FALSE)",32328496
"roll::roll_mean(xm, wins)",2189492
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12637331
"silly_fun(x, wins, sum, na.rm = FALSE)",32457704
"running_kurt5(x, wins)",6881894
"running_kurt5(x, wins)",6782891
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",488058
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",400563
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1985930
"running_sum(x, wins)",108702
"running_mean(x, wins)",107627
"running_kurt5(x, wins)",6884234
"running_zscored(x, wins)",832792
"running_skew(x, wins)",3729830
"RollingWindow::RollingSum(x, wins)",2070773
"running_skew(x, wins)",3852129
"running_apx_median(x, wins)",15472121
"running_kurt(x, wins)",5924271
"running_zscored(x, wins)",994134
"running_mean(x, wins)",116363
"running_kurt5(x, wins)",7357234
"running_sharpe(x, wins)",891963
"running_sd3(x, wins)",1439866
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",526966
"roll::roll_sd(xm, wins)",5830071
"running_apx_median(x, wins)",15913745
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",417219
"running_kurt5(x, wins)",7607022
"running_sum(x, wins)",119688
"running_kurt5(x, wins)",7810078
"running_sd3(x, wins)",1446231
"silly_fun(x, wins, mean, na.rm = FALSE)",71151176
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2022205
"RollingWindow::RollingSum(x, wins)",165673
"running_kurt(x, wins)",5558335
"running_tstat(x, wins)",849824
"silly_fun(x, wins, mean, na.rm = FALSE)",67324785
"running_sd3(x, wins)",1359537
"silly_fun(x, wins, mean, na.rm = FALSE)",65997638
"running_skew4(x, wins)",4663053
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",441132
"roll::roll_sd(xm, wins)",5867792
"running_kurt(x, wins)",5545343
"running_sum(x, wins)",104103
"running_zscored(x, wins)",821035
"running_sd3(x, wins)",1425854
"running_kurt(x, wins)",6561694
"roll::roll_sum(xm, wins)",2194080
"roll::roll_sd(xm, wins)",6444309
"RollingWindow::RollingSum(x, wins)",144153
"roll::roll_sum(xm, wins)",2041021
"RollingWindow::RollingMean(x, wins)",177831
"running_skew(x, wins)",4098651
"silly_fun(x, wins, sum, na.rm = FALSE)",37062891
"roll::roll_sum(xm, wins)",1997563
"running_centered(x, wins)",656775
"RollingWindow::RollingSum(x, wins)",137638
"running_kurt5(x, wins)",7619557
"running_mean(x, wins)",119378
"running_skew4(x, wins)",4856511
"running_sum(x, wins)",118911
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2155824
"RollingWindow::RollingSum(x, wins)",154548
"running_skew4(x, wins)",4873055
"running_tstat(x, wins)",919103
"running_mean(x, wins)",116348
"RollingWindow::RollingMean(x, wins)",164188
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2210781
"running_kurt5(x, wins)",7522593
"running_mean(x, wins)",118181
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",430315
"silly_fun(x, wins, mean, na.rm = FALSE)",68435414
"running_kurt5(x, wins)",6928550
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",460034
"running_sd3(x, wins)",1330710
"running_tstat(x, wins)",848347
"RollingWindow::RollingMean(x, wins)",156405
"running_kurt5(x, wins)",6805863
"running_sum(x, wins)",109432
"running_skew(x, wins)",3792460
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",484656
"running_sharpe(x, wins)",821432
"running_kurt(x, wins)",5456643
"silly_fun(x, wins, sum, na.rm = FALSE)",32745159
"running_scaled(x, wins)",847254
"running_sharpe(x, wins)",822851
"running_sum(x, wins)",108180
"roll::roll_sd(xm, wins)",6507484
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13115886
"running_skew4(x, wins)",4686418
"RollingWindow::RollingStd(x, wins)",302069
"running_kurt(x, wins)",5575454
"silly_fun(x, wins, mean, na.rm = FALSE)",64899328
"running_zscored(x, wins)",856391
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2089894
"RollingWindow::RollingSum(x, wins)",161373
"running_skew4(x, wins)",4549629
"RollingWindow::RollingMean(x, wins)",158239
"running_skew4(x, wins)",4539336
"RollingWindow::RollingStd(x, wins)",238605
"silly_fun(x, wins, mean, na.rm = FALSE)",67724941
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",434740
"running_sd3(x, wins)",1330235
"running_zscored(x, wins)",836528
"roll::roll_sd(xm, wins)",5929529
"running_centered(x, wins)",592781
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",478486
"running_skew4(x, wins)",4531517
"RollingWindow::RollingMean(x, wins)",183497
"running_sum(x, wins)",109926
"roll::roll_sd(xm, wins)",5885636
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1911018
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",405184
"running_kurt(x, wins)",5532219
"running_sum(x, wins)",107311
"roll::roll_sum(xm, wins)",2043289
"roll::roll_mean(xm, wins)",2690622
"silly_fun(x, wins, sum, na.rm = FALSE)",35449065
"running_skew(x, wins)",3859331
"running_scaled(x, wins)",817044
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",402268
"running_tstat(x, wins)",887797
"RollingWindow::RollingSum(x, wins)",185417
"running_sum(x, wins)",108636
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1753465
"roll::roll_sd(xm, wins)",5819220
"running_mean(x, wins)",116927
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10628529
"silly_fun(x, wins, mean, na.rm = FALSE)",139708389
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2019517
"RollingWindow::RollingStd(x, wins)",2500581
"running_mean(x, wins)",143205
"running_sharpe(x, wins)",940185
"running_centered(x, wins)",590411
"running_mean(x, wins)",104609
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",402658
"roll::roll_mean(xm, wins)",2150070
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1758761
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",483951
"RollingWindow::RollingMean(x, wins)",153800
"running_sum(x, wins)",107981
"running_sharpe(x, wins)",818419
"RollingWindow::RollingStd(x, wins)",223881
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1981138
"running_kurt5(x, wins)",6821296
"running_sharpe(x, wins)",828119
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",483334
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",480746
"running_centered(x, wins)",590441
"roll::roll_sum(xm, wins)",1937970
"running_sd3(x, wins)",1325977
"roll::roll_sum(xm, wins)",1927800
"RollingWindow::RollingSum(x, wins)",134506
"running_centered(x, wins)",599040
"running_sum(x, wins)",107870
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10376697
"running_tstat(x, wins)",867560
"running_tstat(x, wins)",850884
"running_sd3(x, wins)",1313255
"RollingWindow::RollingSum(x, wins)",186624
"running_scaled(x, wins)",820041
"RollingWindow::RollingStd(x, wins)",229668
"running_zscored(x, wins)",825465
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",410779
"roll::roll_sum(xm, wins)",1937680
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",374557
"running_kurt(x, wins)",5470595
"RollingWindow::RollingMean(x, wins)",149322
"running_kurt5(x, wins)",6819968
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10244551
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",428699
"running_scaled(x, wins)",942014
"running_sum(x, wins)",155241
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2402687
"running_sum(x, wins)",115608
"roll::roll_mean(xm, wins)",2120146
"running_mean(x, wins)",120184
"running_scaled(x, wins)",820950
"running_mean(x, wins)",105291
"running_centered(x, wins)",590658
"running_tstat(x, wins)",842538
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",401423
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",398008
"running_kurt(x, wins)",5583485
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1981580
"RollingWindow::RollingMean(x, wins)",155053
"roll::roll_sd(xm, wins)",5736201
"running_sd3(x, wins)",1320910
"running_kurt5(x, wins)",6826886
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",486573
"RollingWindow::RollingMean(x, wins)",180612
"running_scaled(x, wins)",823466
"running_skew(x, wins)",3748732
"running_kurt(x, wins)",5454222
"running_sharpe(x, wins)",820244
"RollingWindow::RollingSum(x, wins)",121515
"running_sharpe(x, wins)",823779
"running_kurt5(x, wins)",6833337
"running_tstat(x, wins)",852069
"running_tstat(x, wins)",845160
"running_mean(x, wins)",107242
"running_scaled(x, wins)",817249
"running_skew4(x, wins)",4531175
"running_zscored(x, wins)",829328
"roll::roll_mean(xm, wins)",2206640
"running_sd3(x, wins)",1429990
"silly_fun(x, wins, mean, na.rm = FALSE)",66013456
"running_apx_median(x, wins)",14880933
"silly_fun(x, wins, mean, na.rm = FALSE)",63941785
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",520011
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10688987
"RollingWindow::RollingStd(x, wins)",337405
"running_kurt5(x, wins)",8873137
"RollingWindow::RollingSum(x, wins)",157300
"running_centered(x, wins)",596728
"RollingWindow::RollingStd(x, wins)",228920
"silly_fun(x, wins, mean, na.rm = FALSE)",63947257
"RollingWindow::RollingStd(x, wins)",313081
"silly_fun(x, wins, mean, na.rm = FALSE)",76636496
"running_apx_median(x, wins)",15212181
"RollingWindow::RollingSum(x, wins)",187840
"running_centered(x, wins)",596508
"running_sum(x, wins)",107959
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",508952
"running_scaled(x, wins)",846097
"roll::roll_sd(xm, wins)",5968675
"running_tstat(x, wins)",858408
"running_apx_median(x, wins)",14714293
"RollingWindow::RollingSum(x, wins)",148361
"roll::roll_sum(xm, wins)",1911122
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12229812
"running_kurt5(x, wins)",6957204
"running_kurt(x, wins)",5468143
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1768986
"running_skew(x, wins)",3753917
"silly_fun(x, wins, sum, na.rm = FALSE)",32849453
"running_sd3(x, wins)",1333262
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",494512
"running_tstat(x, wins)",847568
"silly_fun(x, wins, sum, na.rm = FALSE)",35185293
"running_sum(x, wins)",160556
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1790501
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10837718
"RollingWindow::RollingStd(x, wins)",318962
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",370923
"RollingWindow::RollingMean(x, wins)",140951
"running_sharpe(x, wins)",854107
"running_apx_median(x, wins)",15012710
"RollingWindow::RollingMean(x, wins)",167768
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2008581
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",490972
"running_kurt5(x, wins)",6926420
"RollingWindow::RollingStd(x, wins)",251381
"running_skew4(x, wins)",4538189
"running_zscored(x, wins)",828115
"running_scaled(x, wins)",819086
"running_sd3(x, wins)",1417692
"running_tstat(x, wins)",859079
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1991581
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",404834
"running_tstat(x, wins)",846e3
"running_kurt(x, wins)",5482847
"running_kurt5(x, wins)",6960051
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12165654
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10631229
"running_centered(x, wins)",612315
"running_scaled(x, wins)",817894
"running_centered(x, wins)",597664
"RollingWindow::RollingMean(x, wins)",217841
"roll::roll_sd(xm, wins)",5773559
"silly_fun(x, wins, mean, na.rm = FALSE)",64501151
"running_scaled(x, wins)",848931
"RollingWindow::RollingStd(x, wins)",2348953
"RollingWindow::RollingMean(x, wins)",253079
"running_zscored(x, wins)",952295
"roll::roll_sd(xm, wins)",5814953
"running_sum(x, wins)",117422
"running_scaled(x, wins)",818596
"running_skew4(x, wins)",4434693
"running_skew(x, wins)",3736534
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1949485
"running_sum(x, wins)",106508
"running_zscored(x, wins)",828074
"RollingWindow::RollingMean(x, wins)",160005
"running_kurt(x, wins)",5452225
"running_mean(x, wins)",108298
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",483615
"RollingWindow::RollingMean(x, wins)",144567
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2006771
"running_skew4(x, wins)",4517891
"roll::roll_sd(xm, wins)",5765079
"running_skew4(x, wins)",4688049
"silly_fun(x, wins, mean, na.rm = FALSE)",69650422
"silly_fun(x, wins, sum, na.rm = FALSE)",36617442
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2227073
"running_skew(x, wins)",4086893
"roll::roll_sd(xm, wins)",6520825
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1886381
"silly_fun(x, wins, sum, na.rm = FALSE)",35107040
"running_skew(x, wins)",3775341
"running_skew(x, wins)",3727147
"silly_fun(x, wins, mean, na.rm = FALSE)",64264450
"running_apx_median(x, wins)",17021121
"silly_fun(x, wins, mean, na.rm = FALSE)",66977943
"running_mean(x, wins)",135406
"running_sharpe(x, wins)",896491
"running_kurt5(x, wins)",7430563
"running_centered(x, wins)",647940
"running_centered(x, wins)",642581
"silly_fun(x, wins, sum, na.rm = FALSE)",36725096
"running_sharpe(x, wins)",909338
"roll::roll_sum(xm, wins)",2271480
"roll::roll_mean(xm, wins)",2343328
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1899253
"silly_fun(x, wins, sum, na.rm = FALSE)",34265869
"running_kurt(x, wins)",5969103
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2148806
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2086961
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11336827
"running_apx_median(x, wins)",16248672
"running_sd3(x, wins)",3279181
"running_kurt5(x, wins)",7456308
"running_sum(x, wins)",110405
"running_mean(x, wins)",107395
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10547012
"running_sharpe(x, wins)",854362
"silly_fun(x, wins, sum, na.rm = FALSE)",34574600
"RollingWindow::RollingSum(x, wins)",216897
"running_apx_median(x, wins)",14877857
"running_tstat(x, wins)",850808
"running_zscored(x, wins)",826699
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",402561
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",400600
"RollingWindow::RollingStd(x, wins)",254374
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2005725
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1931738
"silly_fun(x, wins, sum, na.rm = FALSE)",32233837
"running_sharpe(x, wins)",884540
"RollingWindow::RollingSum(x, wins)",196992
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",525862
"roll::roll_sum(xm, wins)",1974188
"RollingWindow::RollingSum(x, wins)",147867
"running_skew4(x, wins)",6640721
"running_scaled(x, wins)",887025
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",403989
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",398731
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",396737
"running_sd3(x, wins)",1310686
"running_sd3(x, wins)",1339907
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10632698
"roll::roll_sd(xm, wins)",5893870
"roll::roll_sum(xm, wins)",1894064
"running_mean(x, wins)",127972
"running_skew4(x, wins)",5119256
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",514968
"roll::roll_mean(xm, wins)",2647523
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",605539
"running_kurt5(x, wins)",8830245
"roll::roll_mean(xm, wins)",2556981
"running_apx_median(x, wins)",17268796
"running_mean(x, wins)",120366
"running_zscored(x, wins)",825242
"running_apx_median(x, wins)",14875873
"silly_fun(x, wins, mean, na.rm = FALSE)",66652048
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2051035
"running_scaled(x, wins)",833130
"roll::roll_sum(xm, wins)",1972156
"silly_fun(x, wins, sum, na.rm = FALSE)",35617507
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",431222
"roll::roll_sum(xm, wins)",2046906
"RollingWindow::RollingMean(x, wins)",160578
"silly_fun(x, wins, mean, na.rm = FALSE)",64579793
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2059063
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10688035
"running_mean(x, wins)",127101
"silly_fun(x, wins, sum, na.rm = FALSE)",35041304
"running_kurt5(x, wins)",6971003
"running_kurt(x, wins)",5470825
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10663787
"silly_fun(x, wins, sum, na.rm = FALSE)",34692337
"RollingWindow::RollingSum(x, wins)",201905
