expr,time
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8282074
"slow_sd(x, w)",4073515
"slow_sd(x, w)",976189
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",7997430
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",7845840
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8468673
"sd3(x, wts = w)",1365237
"slow_sd(x, w)",977932
"slow_sd(x, w)",968154
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8149374
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",7939189
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",7851172
"sd3(x, wts = w)",1145685
"sd3(x, wts = w)",1162472
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",9282907
"sd3(x, wts = w)",1645047
"slow_sd(x, w)",1054140
"slow_sd(x, w)",970336
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8735997
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8356636
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8298504
"sd3(x, wts = w)",1176875
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8128681
"slow_sd(x, w)",973350
"slow_sd(x, w)",1041888
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8705102
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8495568
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8008218
"slow_sd(x, w)",961932
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8021565
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8629073
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8402320
"sd3(x, wts = w)",1609797
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8542062
"sd3(x, wts = w)",1187093
"slow_sd(x, w)",989169
"slow_sd(x, w)",971593
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",7804720
"slow_sd(x, w)",966482
"sd3(x, wts = w)",1155965
"sd3(x, wts = w)",1165280
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8435322
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8103090
"sd3(x, wts = w)",1181248
"sd3(x, wts = w)",1173437
"sd3(x, wts = w)",1335418
"slow_sd(x, w)",1200360
"sd3(x, wts = w)",1219878
"slow_sd(x, w)",962424
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8019977
"sd3(x, wts = w)",1162763
"slow_sd(x, w)",1041193
"slow_sd(x, w)",1014430
"slow_sd(x, w)",1035804
"sd3(x, wts = w)",1185351
"sd3(x, wts = w)",1206288
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8419787
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8042598
"sd3(x, wts = w)",1327395
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",9161000
"slow_sd(x, w)",982464
"slow_sd(x, w)",968407
"sd3(x, wts = w)",1203636
"slow_sd(x, w)",974878
"sd3(x, wts = w)",1174408
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",9008050
"sd3(x, wts = w)",1207683
"slow_sd(x, w)",995751
"sd3(x, wts = w)",1238623
"slow_sd(x, w)",1002482
"slow_sd(x, w)",1005069
"sd3(x, wts = w)",1607043
"sd3(x, wts = w)",1237074
"slow_sd(x, w)",1011266
"sd3(x, wts = w)",1221489
"slow_sd(x, w)",974817
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8131170
"sd3(x, wts = w)",1164519
"slow_sd(x, w)",973286
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8056821
"slow_sd(x, w)",968543
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8007783
"slow_sd(x, w)",978109
"slow_sd(x, w)",970995
"slow_sd(x, w)",979595
"slow_sd(x, w)",3884186
"slow_sd(x, w)",1529756
"sd3(x, wts = w)",1306572
"slow_sd(x, w)",1010000
"slow_sd(x, w)",1015267
"sd3(x, wts = w)",1156593
"sd3(x, wts = w)",1141767
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",7906131
"slow_sd(x, w)",951704
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8628741
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8002297
"sd3(x, wts = w)",1204373
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8376845
"sd3(x, wts = w)",1199408
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",9568532
"slow_sd(x, w)",2610198
"slow_sd(x, w)",1142777
"sd3(x, wts = w)",1392195
"sd3(x, wts = w)",1361979
"slow_sd(x, w)",950971
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",7900584
"slow_sd(x, w)",939062
"sd3(x, wts = w)",1248695
"slow_sd(x, w)",933210
"sd3(x, wts = w)",1156527
"as.centsums(x1, 3)",887382
"as.centsums(x1, 3)",678736
"as.centsums(x1, 2)",164411
"as.centsums(x1, 4)",780260
"as.centsums(x1, 2)",158531
"as.centsums(x1, 4)",799754
"as.centsums(x1, 3)",690162
"as.centsums(x1, 2)",130977
"as.centsums(x1, 4)",800306
"as.centsums(x1, 4)",801319
"as.centsums(x1, 4)",800693
"as.centsums(x1, 1)",78207
"as.centsums(x1, 2)",130114
"as.centsums(x1, 3)",655447
"as.centsums(x1, 1)",102089
"as.centsums(x1, 3)",657239
"as.centsums(x1, 4)",799733
"as.centsums(x1, 1)",76501
"as.centsums(x1, 1)",76729
"as.centsums(x1, 1)",76627
"as.centsums(x1, 1)",75723
"as.centsums(x1, 4)",799701
"as.centsums(x1, 4)",799712
"as.centsums(x1, 1)",77847
"as.centsums(x1, 1)",76561
"as.centsums(x1, 1)",76806
"as.centsums(x1, 1)",76450
"as.centsums(x1, 3)",679238
"as.centsums(x1, 3)",679869
"as.centsums(x1, 4)",785674
"as.centsums(x1, 1)",86663
"as.centsums(x1, 3)",679072
"as.centsums(x1, 2)",130133
"as.centsums(x1, 4)",799088
"as.centsums(x1, 4)",799896
"as.centsums(x1, 2)",130764
"as.centsums(x1, 3)",702874
"as.centsums(x1, 4)",774877
"as.centsums(x1, 3)",700009
"as.centsums(x1, 3)",678874
"as.centsums(x1, 4)",799895
"as.centsums(x1, 2)",130031
"as.centsums(x1, 1)",77627
"as.centsums(x1, 3)",678633
"as.centsums(x1, 3)",683012
"as.centsums(x1, 4)",802487
"as.centsums(x1, 1)",100966
"as.centsums(x1, 1)",90173
"as.centsums(x1, 2)",155536
"as.centsums(x1, 3)",689683
"as.centsums(x1, 2)",131373
"as.centsums(x1, 2)",128969
"as.centsums(x1, 1)",77101
"as.centsums(x1, 2)",214332
"as.centsums(x1, 1)",134941
"as.centsums(x1, 4)",1275841
"as.centsums(x1, 3)",829428
"as.centsums(x1, 4)",888226
"as.centsums(x1, 2)",130840
"as.centsums(x1, 1)",77181
"as.centsums(x1, 2)",130191
"as.centsums(x1, 4)",1068104
"as.centsums(x1, 3)",766670
"as.centsums(x1, 3)",730917
"as.centsums(x1, 2)",134289
"as.centsums(x1, 2)",134635
"as.centsums(x1, 3)",726372
"as.centsums(x1, 2)",133403
"as.centsums(x1, 2)",133197
"as.centsums(x1, 2)",132238
"as.centsums(x1, 3)",726914
"as.centsums(x1, 1)",79236
"as.centsums(x1, 3)",730323
"as.centsums(x1, 1)",79444
"as.centsums(x1, 2)",134329
"as.centsums(x1, 4)",917381
"as.centsums(x1, 4)",938311
"as.centsums(x1, 2)",134130
"as.centsums(x1, 2)",133718
"as.centsums(x1, 2)",133548
"as.centsums(x1, 3)",699470
"as.centsums(x1, 4)",825382
"as.centsums(x1, 3)",673592
"as.centsums(x1, 2)",133071
"as.centsums(x1, 4)",942155
"as.centsums(x1, 1)",85241
"as.centsums(x1, 1)",79223
"as.centsums(x1, 2)",160832
"as.centsums(x1, 3)",673859
"as.centsums(x1, 1)",78893
"as.centsums(x1, 3)",698113
"as.centsums(x1, 3)",702323
"as.centsums(x1, 4)",823267
"as.centsums(x1, 3)",673926
"as.centsums(x1, 2)",133564
"as.centsums(x1, 3)",700340
"as.centsums(x1, 2)",134628
"as.centsums(x1, 2)",132878
"as.centsums(x1, 3)",722592
"as.centsums(x1, 3)",708358
"as.centsums(x1, 3)",694574
"as.centsums(x1, 2)",143627
"as.centsums(x1, 4)",816604
"as.centsums(x1, 1)",114861
"as.centsums(x1, 1)",78899
"as.centsums(x1, 1)",78599
"as.centsums(x1, 3)",672473
"as.centsums(x1, 2)",160943
"as.centsums(x1, 2)",133316
"as.centsums(x1, 4)",827761
"as.centsums(x1, 1)",79479
"as.centsums(x1, 4)",797252
"as.centsums(x1, 4)",1001523
"as.centsums(x1, 1)",119969
"as.centsums(x1, 1)",89095
"as.centsums(x1, 4)",797897
"as.centsums(x1, 4)",831407
"as.centsums(x1, 4)",847277
"as.centsums(x1, 3)",715950
"as.centsums(x1, 3)",690151
"as.centsums(x1, 3)",683395
"as.centsums(x1, 4)",1504570
"as.centsums(x1, 4)",1050123
"as.centsums(x1, 3)",890902
"as.centsums(x1, 3)",699410
"as.centsums(x1, 1)",81750
"as.centsums(x1, 4)",804288
"as.centsums(x1, 3)",710484
"as.centsums(x1, 2)",134044
"as.centsums(x1, 3)",678914
"as.centsums(x1, 3)",672751
"as.centsums(x1, 4)",800381
"as.centsums(x1, 3)",677406
"as.centsums(x1, 3)",707903
"as.centsums(x1, 1)",80124
"as.centsums(x1, 4)",1027287
"as.centsums(x1, 2)",224359
"as.centsums(x1, 2)",213736
"as.centsums(x1, 1)",145700
"as.centsums(x1, 3)",819002
"as.centsums(x1, 4)",852988
"as.centsums(x1, 1)",80057
"as.centsums(x1, 1)",80245
"as.centsums(x1, 2)",132860
"as.centsums(x1, 1)",77978
"as.centsums(x1, 4)",881305
"as.centsums(x1, 2)",135273
"as.centsums(x1, 1)",78430
"as.centsums(x1, 4)",800738
"as.centsums(x1, 1)",78623
"as.centsums(x1, 2)",135292
"as.centsums(x1, 3)",679256
"as.centsums(x1, 4)",800295
"as.centsums(x1, 4)",800890
"as.centsums(x1, 2)",132686
"as.centsums(x1, 4)",810096
"as.centsums(x1, 3)",674612
"as.centsums(x1, 2)",139129
"as.centsums(x1, 4)",797726
"as.centsums(x1, 3)",677614
"as.centsums(x1, 2)",133489
"as.centsums(x1, 3)",703872
"as.centsums(x1, 2)",133963
"as.centsums(x1, 2)",132918
"as.centsums(x1, 4)",799178
"as.centsums(x1, 2)",133711
"as.centsums(x1, 3)",792175
"as.centsums(x1, 4)",804748
"as.centsums(x1, 4)",796646
"as.centsums(x1, 2)",137131
"as.centsums(x1, 2)",133150
"as.centsums(x1, 1)",78411
"as.centsums(x1, 4)",792001
"as.centsums(x1, 2)",130932
"as.centsums(x1, 4)",774672
"as.centsums(x1, 3)",670791
"as.centsums(x1, 4)",809890
"as.centsums(x1, 4)",781511
"as.centsums(x1, 4)",779817
"as.centsums(x1, 1)",76639
"as.centsums(x1, 3)",654781
"as.centsums(x1, 4)",779730
"as.centsums(x1, 1)",76906
"as.centsums(x1, 2)",130369
"as.centsums(x1, 4)",778467
"as.centsums(x1, 4)",801448
"as.centsums(x1, 3)",656498
"as.centsums(x1, 1)",95052
"as.centsums(x1, 4)",812636
"as.centsums(x1, 3)",659928
"as.centsums(x1, 1)",75522
"as.centsums(x1, 3)",658228
"as.centsums(x1, 4)",779421
"as.centsums(x1, 1)",76944
"as.centsums(x1, 3)",656276
"as.centsums(x1, 1)",76873
"as.centsums(x1, 1)",78943
"as.centsums(x1, 3)",679912
"as.centsums(x1, 3)",659212
"as.centsums(x1, 1)",76942
"as.centsums(x1, 3)",658880
"as.centsums(x1, 2)",131980
"as.centsums(x1, 2)",128164
"as.centsums(x1, 2)",129427
"as.centsums(x1, 1)",76451
"as.centsums(x1, 3)",659926
"as.centsums(x1, 4)",774430
"as.centsums(x1, 4)",777501
"as.centsums(x1, 2)",129689
"as.centsums(x1, 2)",129223
"as.centsums(x1, 4)",777954
"as.centsums(x1, 4)",778559
"as.centsums(x1, 1)",76754
"as.centsums(x1, 4)",780689
"as.centsums(x1, 1)",77382
"as.centsums(x1, 2)",129424
"as.centsums(x1, 1)",75891
"as.centsums(x1, 1)",76791
"as.centsums(x1, 4)",778196
"as.centsums(x1, 2)",129678
"as.centsums(x1, 3)",659474
"as.centsums(x1, 1)",77165
"as.centsums(x1, 4)",777628
"as.centsums(x1, 1)",78642
"as.centsums(x1, 3)",676218
"as.centsums(x1, 1)",76920
"as.centsums(x1, 2)",134289
"as.centsums(x1, 4)",775424
"as.centsums(x1, 4)",779080
"as.centsums(x1, 1)",76788
"as.centsums(x1, 4)",883075
"as.centsums(x1, 2)",171942
"as.centsums(x1, 2)",286613
"as.centsums(x1, 3)",1071560
"as.centsums(x1, 3)",818333
"as.centsums(x1, 2)",147703
"as.centsums(x1, 1)",84556
"as.centsums(x1, 2)",140789
"as.centsums(x1, 1)",82673
"as.centsums(x1, 3)",687410
"as.centsums(x1, 4)",774956
"as.centsums(x1, 2)",134151
"as.centsums(x1, 1)",75649
"as.centsums(x1, 2)",130443
"as.centsums(x1, 3)",655343
"as.centsums(x1, 1)",77417
"as.centsums(x1, 4)",777607
"as.centsums(x1, 1)",75916
"as.centsums(x1, 4)",778440
"as.centsums(x1, 2)",150553
"as.centsums(x1, 4)",778901
"as.centsums(x1, 4)",777764
"as.centsums(x1, 2)",128834
"as.centsums(x1, 2)",129714
"as.centsums(x1, 3)",657199
"as.centsums(x1, 2)",129335
"as.centsums(x1, 1)",76544
"as.centsums(x1, 1)",76852
"as.centsums(x1, 4)",778390
"as.centsums(x1, 2)",130058
"as.centsums(x1, 1)",76182
"as.centsums(x1, 3)",770484
"as.centsums(x1, 4)",782947
"as.centsums(x1, 1)",76935
"as.centsums(x1, 2)",128998
"as.centsums(x1, 1)",76902
"as.centsums(x1, 2)",129783
"as.centsums(x1, 4)",778572
"as.centsums(x1, 1)",75800
"as.centsums(x1, 2)",129014
"as.centsums(x1, 2)",129173
"as.centsums(x1, 2)",128711
"as.centsums(x1, 4)",798967
"as.centsums(x1, 3)",686155
"as.centsums(x1, 2)",129945
"as.centsums(x1, 3)",654721
"as.centsums(x1, 3)",659498
"as.centsums(x1, 2)",149633
"as.centsums(x1, 2)",129281
"as.centsums(x1, 2)",144505
"as.centsums(x1, 3)",666364
"as.centsums(x1, 2)",129285
"as.centsums(x1, 3)",658696
"as.centsums(x1, 3)",660510
"as.centsums(x1, 3)",657567
"as.centsums(x1, 3)",659748
"as.centsums(x1, 2)",129543
"as.centsums(x1, 4)",780137
"as.centsums(x1, 3)",661690
"as.centsums(x1, 2)",130312
"as.centsums(x1, 1)",77233
"as.centsums(x1, 2)",129184
"as.centsums(x1, 2)",130960
"as.centsums(x1, 1)",76110
"as.centsums(x1, 3)",659009
"as.centsums(x1, 2)",129585
"as.centsums(x1, 2)",128777
"as.centsums(x1, 3)",658757
"as.centsums(x1, 4)",775200
"as.centsums(x1, 4)",778976
"as.centsums(x1, 1)",77323
"as.centsums(x1, 4)",778852
"as.centsums(x1, 4)",996751
"as.centsums(x1, 2)",135361
"as.centsums(x1, 3)",682604
"as.centsums(x1, 1)",77741
"as.centsums(x1, 1)",76644
"as.centsums(x1, 4)",799627
"as.centsums(x1, 2)",130454
"as.centsums(x1, 3)",680195
"as.centsums(x1, 1)",76750
"as.centsums(x1, 4)",798239
"as.centsums(x1, 4)",774701
"as.centsums(x1, 1)",76257
"as.centsums(x1, 3)",678549
"as.centsums(x1, 2)",129112
"as.centsums(x1, 2)",130838
"as.centsums(x1, 1)",76640
"as.centsums(x1, 1)",76263
"as.centsums(x1, 1)",100859
"as.centsums(x1, 4)",778225
"as.centsums(x1, 2)",133185
"as.centsums(x1, 3)",676151
"as.centsums(x1, 1)",76822
"as.centsums(x1, 1)",77317
"as.centsums(x1, 1)",76923
"as.centsums(x1, 1)",75877
"as.centsums(x1, 2)",153425
"as.centsums(x1, 4)",774983
"as.centsums(x1, 3)",678634
"as.centsums(x1, 4)",818848
"as.centsums(x1, 2)",129380
"as.centsums(x1, 3)",678781
"as.centsums(x1, 1)",76845
"as.centsums(x1, 3)",677439
"as.centsums(x1, 4)",823017
"as.centsums(x1, 4)",801532
"as.centsums(x1, 3)",679772
"as.centsums(x1, 1)",76881
"as.centsums(x1, 2)",129046
"as.centsums(x1, 4)",799814
"as.centsums(x1, 4)",953668
"as.centsums(x1, 3)",1159651
"as.centsums(x1, 3)",883306
"as.centsums(x1, 3)",711752
"as.centsums(x1, 1)",136068
"as.centsums(x1, 2)",149665
"as.centsums(x1, 1)",76525
"as.centsums(x1, 3)",699545
"as.centsums(x1, 4)",807784
"as.centsums(x1, 1)",128521
"as.centsums(x1, 1)",163715
"as.centsums(x1, 3)",1443606
"as.centsums(x1, 3)",884005
"as.centsums(x1, 1)",80847
"as.centsums(x1, 4)",938568
"as.centsums(x1, 1)",80101
"as.centsums(x1, 2)",130860
"as.centsums(x1, 2)",129756
"as.centsums(x1, 4)",824201
"as.centsums(x1, 3)",709636
"as.centsums(x1, 1)",98077
"as.centsums(x1, 1)",76501
"as.centsums(x1, 1)",76894
"as.centsums(x1, 3)",700717
"as.centsums(x1, 2)",130098
"as.centsums(x1, 2)",129528
"as.centsums(x1, 3)",701239
"as.centsums(x1, 4)",825315
"as.centsums(x1, 4)",798741
"as.centsums(x1, 4)",842332
"as.centsums(x1, 1)",77645
"as.centsums(x1, 3)",703612
"as.centsums(x1, 2)",130269
"as.centsums(x1, 1)",77127
"as.centsums(x1, 1)",76580
"as.centsums(x1, 2)",129185
"as.centsums(x1, 1)",100268
"as.centsums(x1, 3)",663870
"as.centsums(x1, 1)",76674
"as.centsums(x1, 3)",705478
"as.centsums(x1, 1)",76803
"as.centsums(x1, 4)",800143
"as.centsums(x1, 1)",77360
"as.centsums(x1, 4)",798781
"as.centsums(x1, 4)",799784
"as.centsums(x1, 4)",775132
"as.centsums(x1, 2)",129507
"as.centsums(x1, 3)",679133
"as.centsums(x1, 2)",131268
"as.centsums(x1, 1)",76588
"as.centsums(x1, 3)",678563
"as.centsums(x1, 3)",679693
"as.centsums(x1, 4)",774577
"as.centsums(x1, 2)",164456
"as.centsums(x1, 1)",86486
"as.centsums(x1, 3)",654808
"as.centsums(x1, 4)",798033
"as.centsums(x1, 1)",76223
"as.centsums(x1, 2)",128941
"c(obj1, obj2)",261854
"c(obj1, obj2)",28432
obj3 %-% obj1,45783
obj3 %-% obj1,15366
obj3 %-% obj1,12987
obj3 %-% obj1,13016
"c(obj1, obj2)",22317
"c(obj1, obj2)",18574
"c(obj1, obj2)",16363
obj3 %-% obj1,13420
"c(obj1, obj2)",17053
"c(obj1, obj2)",16024
obj3 %-% obj1,30757
obj3 %-% obj1,21143
"c(obj1, obj2)",18618
"c(obj1, obj2)",16907
"c(obj1, obj2)",16369
"c(obj1, obj2)",15959
"c(obj1, obj2)",16125
"c(obj1, obj2)",15728
obj3 %-% obj1,12819
"c(obj1, obj2)",16486
obj3 %-% obj1,22834
obj3 %-% obj1,10959
"c(obj1, obj2)",26189
"c(obj1, obj2)",16748
obj3 %-% obj1,12519
"c(obj1, obj2)",16541
"c(obj1, obj2)",16105
"c(obj1, obj2)",15526
"c(obj1, obj2)",15780
"c(obj1, obj2)",15265
obj3 %-% obj1,12199
"c(obj1, obj2)",16949
obj3 %-% obj1,11713
obj3 %-% obj1,10927
"c(obj1, obj2)",27372
"c(obj1, obj2)",34336
"c(obj1, obj2)",28273
"c(obj1, obj2)",26554
obj3 %-% obj1,13314
"c(obj1, obj2)",28441
"c(obj1, obj2)",28659
obj3 %-% obj1,15137
"c(obj1, obj2)",27616
obj3 %-% obj1,13335
"c(obj1, obj2)",26901
"c(obj1, obj2)",16395
obj3 %-% obj1,23566
"c(obj1, obj2)",25989
obj3 %-% obj1,11791
"c(obj1, obj2)",28935
"c(obj1, obj2)",17751
obj3 %-% obj1,13568
obj3 %-% obj1,12307
"c(obj1, obj2)",41451
"c(obj1, obj2)",63048
obj3 %-% obj1,36375
"c(obj1, obj2)",32926
obj3 %-% obj1,26613
"c(obj1, obj2)",38721
obj3 %-% obj1,37857
obj3 %-% obj1,12351
obj3 %-% obj1,12178
"c(obj1, obj2)",30284
obj3 %-% obj1,14360
obj3 %-% obj1,12617
obj3 %-% obj1,24928
"c(obj1, obj2)",28855
"c(obj1, obj2)",30971
"c(obj1, obj2)",28177
obj3 %-% obj1,14128
obj3 %-% obj1,12888
"c(obj1, obj2)",19042
obj3 %-% obj1,22757
obj3 %-% obj1,23396
"c(obj1, obj2)",27159
"c(obj1, obj2)",16542
"c(obj1, obj2)",54349
"c(obj1, obj2)",50590
"c(obj1, obj2)",29639
obj3 %-% obj1,16100
"c(obj1, obj2)",31151
obj3 %-% obj1,24762
"c(obj1, obj2)",20137
"c(obj1, obj2)",27124
"c(obj1, obj2)",28681
"c(obj1, obj2)",18746
obj3 %-% obj1,23640
obj3 %-% obj1,12842
obj3 %-% obj1,12982
"c(obj1, obj2)",18501
"c(obj1, obj2)",17791
obj3 %-% obj1,13860
obj3 %-% obj1,12252
obj3 %-% obj1,12144
obj3 %-% obj1,12940
obj3 %-% obj1,12074
"c(obj1, obj2)",17665
obj3 %-% obj1,13986
obj3 %-% obj1,22366
"c(obj1, obj2)",20351
obj3 %-% obj1,13798
"c(obj1, obj2)",19149
"c(obj1, obj2)",27876
obj3 %-% obj1,14538
"c(obj1, obj2)",20346
obj3 %-% obj1,13528
"c(obj1, obj2)",18610
"c(obj1, obj2)",18524
obj3 %-% obj1,13607
obj3 %-% obj1,12631
obj3 %-% obj1,13076
obj3 %-% obj1,13004
"c(obj1, obj2)",19566
"c(obj1, obj2)",18039
obj3 %-% obj1,14802
obj3 %-% obj1,13325
obj3 %-% obj1,13017
obj3 %-% obj1,13072
obj3 %-% obj1,13323
"c(obj1, obj2)",19118
obj3 %-% obj1,13894
"c(obj1, obj2)",19631
"c(obj1, obj2)",18370
"c(obj1, obj2)",18792
obj3 %-% obj1,13816
obj3 %-% obj1,12749
"c(obj1, obj2)",19141
"c(obj1, obj2)",18374
obj3 %-% obj1,14287
obj3 %-% obj1,13458
obj3 %-% obj1,12978
obj3 %-% obj1,13619
obj3 %-% obj1,12703
obj3 %-% obj1,12609
"c(obj1, obj2)",19881
obj3 %-% obj1,22386
"c(obj1, obj2)",19617
"c(obj1, obj2)",19156
"c(obj1, obj2)",18233
obj3 %-% obj1,14750
"c(obj1, obj2)",18802
obj3 %-% obj1,14173
"c(obj1, obj2)",19666
obj3 %-% obj1,14357
obj3 %-% obj1,13220
"c(obj1, obj2)",19281
obj3 %-% obj1,13770
obj3 %-% obj1,12555
"c(obj1, obj2)",20570
obj3 %-% obj1,14697
obj3 %-% obj1,13724
obj3 %-% obj1,12959
obj3 %-% obj1,13783
"c(obj1, obj2)",19545
obj3 %-% obj1,14076
"c(obj1, obj2)",18665
"c(obj1, obj2)",18958
"c(obj1, obj2)",18188
"c(obj1, obj2)",17984
obj3 %-% obj1,14222
obj3 %-% obj1,13466
"c(obj1, obj2)",27638
"c(obj1, obj2)",15345
"c(obj1, obj2)",30562
"c(obj1, obj2)",24547
obj3 %-% obj1,12121
obj3 %-% obj1,11314
obj3 %-% obj1,10994
obj3 %-% obj1,10345
obj3 %-% obj1,10165
"c(obj1, obj2)",16471
obj3 %-% obj1,11600
"c(obj1, obj2)",16226
"c(obj1, obj2)",15840
obj3 %-% obj1,11778
obj3 %-% obj1,11134
obj3 %-% obj1,10559
"c(obj1, obj2)",16751
"c(obj1, obj2)",15734
obj3 %-% obj1,11636
"c(obj1, obj2)",15369
obj3 %-% obj1,11639
"c(obj1, obj2)",15922
obj3 %-% obj1,11718
"c(obj1, obj2)",15984
obj3 %-% obj1,11735
obj3 %-% obj1,10598
obj3 %-% obj1,10543
obj3 %-% obj1,10377
"c(obj1, obj2)",16602
obj3 %-% obj1,11836
"c(obj1, obj2)",15812
obj3 %-% obj1,11914
"c(obj1, obj2)",16249
obj3 %-% obj1,11581
obj3 %-% obj1,11657
"c(obj1, obj2)",15644
"c(obj1, obj2)",15895
"join_cent_sums(rs1, rs2)",34984
"unjoin_cent_sums(rs3, rs1)",8926
"unjoin_cent_sums(rs3, rs2)",4020
"unjoin_cent_sums(rs3, rs2)",12532
"unjoin_cent_sums(rs3, rs2)",3757
"join_cent_sums(rs1, rs2)",3303
"unjoin_cent_sums(rs3, rs1)",2420
"join_cent_sums(rs1, rs2)",2364
"unjoin_cent_sums(rs3, rs1)",2731
"unjoin_cent_sums(rs3, rs1)",2500
"unjoin_cent_sums(rs3, rs1)",2421
"join_cent_sums(rs1, rs2)",2293
"unjoin_cent_sums(rs3, rs2)",2430
"join_cent_sums(rs1, rs2)",2462
"unjoin_cent_sums(rs3, rs1)",2410
"unjoin_cent_sums(rs3, rs1)",2089
"unjoin_cent_sums(rs3, rs1)",2075
"join_cent_sums(rs1, rs2)",2420
"unjoin_cent_sums(rs3, rs1)",2333
"unjoin_cent_sums(rs3, rs1)",2039
"unjoin_cent_sums(rs3, rs2)",2263
"join_cent_sums(rs1, rs2)",2257
"unjoin_cent_sums(rs3, rs2)",2089
"join_cent_sums(rs1, rs2)",2106
"unjoin_cent_sums(rs3, rs1)",2276
"join_cent_sums(rs1, rs2)",2174
"join_cent_sums(rs1, rs2)",2070
"unjoin_cent_sums(rs3, rs2)",2146
"unjoin_cent_sums(rs3, rs1)",1989
"unjoin_cent_sums(rs3, rs1)",2072
"unjoin_cent_sums(rs3, rs1)",2052
"unjoin_cent_sums(rs3, rs2)",2052
"unjoin_cent_sums(rs3, rs1)",2050
"unjoin_cent_sums(rs3, rs2)",2327
"join_cent_sums(rs1, rs2)",2294
"join_cent_sums(rs1, rs2)",2143
"join_cent_sums(rs1, rs2)",2160
"unjoin_cent_sums(rs3, rs1)",2041
