expr,time
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2006931
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",366063
"RollingWindow::RollingMean(x, wins)",145263
"running_kurt5(x, wins)",5962573
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10526251
"running_skew(x, wins)",3687322
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",441373
"roll::roll_sum(xm, wins)",1943274
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",371361
"running_skew4(x, wins)",3698332
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",2247555
"running_tstat(x, wins)",685522
"running_mean(x, wins)",107494
"roll::roll_sd(xm, wins)",5920918
"running_kurt(x, wins)",5391674
"RollingWindow::RollingStd(x, wins)",251519
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",367239
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",360958
"roll::roll_sum(xm, wins)",2038937
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",374324
"RollingWindow::RollingSum(x, wins)",112020
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",358084
"RollingWindow::RollingStd(x, wins)",224740
"running_skew4(x, wins)",3653762
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1741282
"silly_fun(x, wins, sum, na.rm = FALSE)",32573645
"running_zscored(x, wins)",663811
"running_skew4(x, wins)",3672527
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2036958
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11083280
"running_skew4(x, wins)",3796528
"roll::roll_sd(xm, wins)",6990555
"RollingWindow::RollingStd(x, wins)",400450
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15855513
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",709957
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2652395
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11055510
"running_skew4(x, wins)",3744782
"running_kurt(x, wins)",5323779
"running_mean(x, wins)",109022
"RollingWindow::RollingSum(x, wins)",196077
"silly_fun(x, wins, sum, na.rm = FALSE)",35955077
"roll::roll_mean(xm, wins)",2246722
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10886430
"silly_fun(x, wins, sum, na.rm = FALSE)",33367181
"running_kurt5(x, wins)",6002473
"running_kurt5(x, wins)",6014859
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",422669
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",357362
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2053570
"running_sum(x, wins)",110900
"running_mean(x, wins)",107694
"running_kurt5(x, wins)",8290034
"running_zscored(x, wins)",643059
"running_skew(x, wins)",3677420
"RollingWindow::RollingSum(x, wins)",173855
"running_skew(x, wins)",3660761
"running_apx_median(x, wins)",14058103
"running_kurt(x, wins)",5340055
"running_zscored(x, wins)",627191
"running_mean(x, wins)",106104
"running_kurt5(x, wins)",6028268
"running_sharpe(x, wins)",625368
"running_sd3(x, wins)",643631
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",439739
"roll::roll_sd(xm, wins)",5838772
"running_apx_median(x, wins)",16298339
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",427195
"running_kurt5(x, wins)",6427602
"running_sum(x, wins)",117106
"running_kurt5(x, wins)",6527998
"running_sd3(x, wins)",641666
"silly_fun(x, wins, mean, na.rm = FALSE)",68724253
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2033710
"RollingWindow::RollingSum(x, wins)",155705
"running_kurt(x, wins)",5349148
"running_tstat(x, wins)",630910
"silly_fun(x, wins, mean, na.rm = FALSE)",65459699
"running_sd3(x, wins)",688872
"silly_fun(x, wins, mean, na.rm = FALSE)",69574634
"running_skew4(x, wins)",3823268
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",433672
"roll::roll_sd(xm, wins)",5800103
"running_kurt(x, wins)",5336374
"running_sum(x, wins)",104689
"running_zscored(x, wins)",630641
"running_sd3(x, wins)",595162
"running_kurt(x, wins)",5323364
"roll::roll_sum(xm, wins)",1904485
"roll::roll_sd(xm, wins)",7097288
"RollingWindow::RollingSum(x, wins)",178892
"roll::roll_sum(xm, wins)",3027504
"RollingWindow::RollingMean(x, wins)",195971
"running_skew(x, wins)",4924255
"silly_fun(x, wins, sum, na.rm = FALSE)",36323400
"roll::roll_sum(xm, wins)",2028093
"running_centered(x, wins)",568274
"RollingWindow::RollingSum(x, wins)",136276
"running_kurt5(x, wins)",6046223
"running_mean(x, wins)",108011
"running_skew4(x, wins)",3642170
"running_sum(x, wins)",107466
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1945930
"RollingWindow::RollingSum(x, wins)",120993
"running_skew4(x, wins)",3638861
"running_tstat(x, wins)",631633
"running_mean(x, wins)",106580
"RollingWindow::RollingMean(x, wins)",151392
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1729980
"running_kurt5(x, wins)",5984567
"running_mean(x, wins)",107751
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",370254
"silly_fun(x, wins, mean, na.rm = FALSE)",64905197
"running_kurt5(x, wins)",6002420
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",431595
"running_sd3(x, wins)",598152
"running_tstat(x, wins)",630661
"RollingWindow::RollingMean(x, wins)",152663
"running_kurt5(x, wins)",5958500
"running_sum(x, wins)",108647
"running_skew(x, wins)",3637154
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",417188
"running_sharpe(x, wins)",628678
"running_kurt(x, wins)",5350396
"silly_fun(x, wins, sum, na.rm = FALSE)",35256576
"running_scaled(x, wins)",653450
"running_sharpe(x, wins)",624055
"running_sum(x, wins)",108897
"roll::roll_sd(xm, wins)",5846828
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10787764
"running_skew4(x, wins)",3694629
"RollingWindow::RollingStd(x, wins)",307211
"running_kurt(x, wins)",5395206
"silly_fun(x, wins, mean, na.rm = FALSE)",69272185
"running_zscored(x, wins)",706832
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1923386
"RollingWindow::RollingSum(x, wins)",165696
"running_skew4(x, wins)",4005136
"RollingWindow::RollingMean(x, wins)",157465
"running_skew4(x, wins)",3665062
"RollingWindow::RollingStd(x, wins)",236490
"silly_fun(x, wins, mean, na.rm = FALSE)",64969159
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",388592
"running_sd3(x, wins)",644071
"running_zscored(x, wins)",629035
"roll::roll_sd(xm, wins)",5832178
"running_centered(x, wins)",553442
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",412666
"running_skew4(x, wins)",3654516
"RollingWindow::RollingMean(x, wins)",171236
"running_sum(x, wins)",109428
"roll::roll_sd(xm, wins)",5735146
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1947446
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2503371
"running_kurt(x, wins)",5476862
"running_sum(x, wins)",108055
"roll::roll_sum(xm, wins)",1938037
"roll::roll_mean(xm, wins)",2101335
"silly_fun(x, wins, sum, na.rm = FALSE)",32521666
"running_skew(x, wins)",3748442
"running_scaled(x, wins)",628534
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",360048
"running_tstat(x, wins)",624147
"RollingWindow::RollingSum(x, wins)",191525
"running_sum(x, wins)",113028
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1756904
"roll::roll_sd(xm, wins)",5754914
"running_mean(x, wins)",117297
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10735148
"silly_fun(x, wins, mean, na.rm = FALSE)",68789903
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2000879
"RollingWindow::RollingStd(x, wins)",285302
"running_mean(x, wins)",116311
"running_sharpe(x, wins)",627986
"running_centered(x, wins)",553174
"running_mean(x, wins)",105573
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",360551
"roll::roll_mean(xm, wins)",2195980
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2086847
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",720145
"RollingWindow::RollingMean(x, wins)",305400
"running_sum(x, wins)",128404
"running_sharpe(x, wins)",834580
"RollingWindow::RollingStd(x, wins)",267374
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2160409
"running_kurt5(x, wins)",6539107
"running_sharpe(x, wins)",726024
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",471560
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",480082
"running_centered(x, wins)",600951
"roll::roll_sum(xm, wins)",2197552
"running_sd3(x, wins)",651680
"roll::roll_sum(xm, wins)",2160802
"RollingWindow::RollingSum(x, wins)",76877414
"running_centered(x, wins)",720758
"running_sum(x, wins)",134192
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10761421
"running_tstat(x, wins)",646090
"running_tstat(x, wins)",622709
"running_sd3(x, wins)",595735
"RollingWindow::RollingSum(x, wins)",183246
"running_scaled(x, wins)",626931
"RollingWindow::RollingStd(x, wins)",231731
"running_zscored(x, wins)",627714
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",360577
"roll::roll_sum(xm, wins)",1956236
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",374339
"running_kurt(x, wins)",5367175
"RollingWindow::RollingMean(x, wins)",148583
"running_kurt5(x, wins)",5954764
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10485383
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",386134
"running_scaled(x, wins)",647180
"running_sum(x, wins)",108900
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",443662
"running_sum(x, wins)",107271
"roll::roll_mean(xm, wins)",2116675
"running_mean(x, wins)",117257
"running_scaled(x, wins)",624777
"running_mean(x, wins)",105415
"running_centered(x, wins)",552931
"running_tstat(x, wins)",676090
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",357813
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",357162
"running_kurt(x, wins)",5397299
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1968027
"RollingWindow::RollingMean(x, wins)",159297
"roll::roll_sd(xm, wins)",5758397
"running_sd3(x, wins)",598617
"running_kurt5(x, wins)",6012439
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",420686
"RollingWindow::RollingMean(x, wins)",153735
"running_scaled(x, wins)",625347
"running_skew(x, wins)",3638953
"running_kurt(x, wins)",5322132
"running_sharpe(x, wins)",624955
"RollingWindow::RollingSum(x, wins)",122319
"running_sharpe(x, wins)",626008
"running_kurt5(x, wins)",6029354
"running_tstat(x, wins)",649005
"running_tstat(x, wins)",619577
"running_mean(x, wins)",107717
"running_scaled(x, wins)",648541
"running_skew4(x, wins)",3704768
"running_zscored(x, wins)",679335
"roll::roll_mean(xm, wins)",2110353
"running_sd3(x, wins)",603191
"silly_fun(x, wins, mean, na.rm = FALSE)",68123154
"running_apx_median(x, wins)",14006543
"silly_fun(x, wins, mean, na.rm = FALSE)",66764357
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",470928
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10714809
"RollingWindow::RollingStd(x, wins)",328705
"running_kurt5(x, wins)",6001601
"RollingWindow::RollingSum(x, wins)",120786
"running_centered(x, wins)",554978
"RollingWindow::RollingStd(x, wins)",229085
"silly_fun(x, wins, mean, na.rm = FALSE)",65773173
"RollingWindow::RollingStd(x, wins)",315023
"silly_fun(x, wins, mean, na.rm = FALSE)",68707272
"running_apx_median(x, wins)",14275639
"RollingWindow::RollingSum(x, wins)",181976
"running_centered(x, wins)",557717
"running_sum(x, wins)",108679
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",417681
"running_scaled(x, wins)",649022
"roll::roll_sd(xm, wins)",5827190
"running_tstat(x, wins)",644072
"running_apx_median(x, wins)",14113534
"RollingWindow::RollingSum(x, wins)",126860
"roll::roll_sum(xm, wins)",1959911
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12637951
"running_kurt5(x, wins)",6117763
"running_kurt(x, wins)",5329150
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1768233
"running_skew(x, wins)",3640172
"silly_fun(x, wins, sum, na.rm = FALSE)",32555653
"running_sd3(x, wins)",623248
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",422175
"running_tstat(x, wins)",635004
"silly_fun(x, wins, sum, na.rm = FALSE)",35443101
"running_sum(x, wins)",130128
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1995958
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10904533
"RollingWindow::RollingStd(x, wins)",328986
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",368577
"RollingWindow::RollingMean(x, wins)",146340
"running_sharpe(x, wins)",634211
"running_apx_median(x, wins)",13925437
"RollingWindow::RollingMean(x, wins)",149111
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2007712
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",421501
"running_kurt5(x, wins)",5955859
"RollingWindow::RollingStd(x, wins)",236106
"running_skew4(x, wins)",3647392
"running_zscored(x, wins)",629213
"running_scaled(x, wins)",625371
"running_sd3(x, wins)",588623
"running_tstat(x, wins)",625829
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1991449
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",360916
"running_tstat(x, wins)",696982
"running_kurt(x, wins)",5344244
"running_kurt5(x, wins)",6060483
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12382741
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10608603
"running_centered(x, wins)",573326
"running_scaled(x, wins)",623988
"running_centered(x, wins)",553047
"RollingWindow::RollingMean(x, wins)",220556
"roll::roll_sd(xm, wins)",5795794
"silly_fun(x, wins, mean, na.rm = FALSE)",67675302
"running_scaled(x, wins)",701208
"RollingWindow::RollingStd(x, wins)",285485
"RollingWindow::RollingMean(x, wins)",142855
"running_zscored(x, wins)",631295
"roll::roll_sd(xm, wins)",5778320
"running_sum(x, wins)",118100
"running_scaled(x, wins)",623954
"running_skew4(x, wins)",3657905
"running_skew(x, wins)",3630770
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1945256
"running_sum(x, wins)",106912
"running_zscored(x, wins)",626557
"RollingWindow::RollingMean(x, wins)",151765
"running_kurt(x, wins)",5322486
"running_mean(x, wins)",108183
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",416606
"RollingWindow::RollingMean(x, wins)",145025
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1983035
"running_skew4(x, wins)",3681424
"roll::roll_sd(xm, wins)",5764315
"running_skew4(x, wins)",3665682
"silly_fun(x, wins, mean, na.rm = FALSE)",64773891
"silly_fun(x, wins, sum, na.rm = FALSE)",34819127
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2060821
"running_skew(x, wins)",3759392
"roll::roll_sd(xm, wins)",5902516
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1968792
"silly_fun(x, wins, sum, na.rm = FALSE)",37150151
"running_skew(x, wins)",5596145
"running_skew(x, wins)",5724107
"silly_fun(x, wins, mean, na.rm = FALSE)",86975622
"running_apx_median(x, wins)",15708173
"silly_fun(x, wins, mean, na.rm = FALSE)",69264680
"running_mean(x, wins)",131010
"running_sharpe(x, wins)",630046
"running_kurt5(x, wins)",6021782
"running_centered(x, wins)",578531
"running_centered(x, wins)",554066
"silly_fun(x, wins, sum, na.rm = FALSE)",38152813
"running_sharpe(x, wins)",1273962
"roll::roll_sum(xm, wins)",3287450
"roll::roll_mean(xm, wins)",6451755
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2537622
"silly_fun(x, wins, sum, na.rm = FALSE)",37442247
"running_kurt(x, wins)",5550849
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2182560
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2114498
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11210115
"running_apx_median(x, wins)",14657027
"running_sd3(x, wins)",613088
"running_kurt5(x, wins)",6172044
"running_sum(x, wins)",113137
"running_mean(x, wins)",110711
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12630818
"running_sharpe(x, wins)",801102
"silly_fun(x, wins, sum, na.rm = FALSE)",33386756
"RollingWindow::RollingSum(x, wins)",223090
"running_apx_median(x, wins)",14278529
"running_tstat(x, wins)",630101
"running_zscored(x, wins)",629815
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",361691
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",359654
"RollingWindow::RollingStd(x, wins)",270446
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2012746
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1943782
"silly_fun(x, wins, sum, na.rm = FALSE)",38759893
"running_sharpe(x, wins)",939549
"RollingWindow::RollingSum(x, wins)",295727
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",592214
"roll::roll_sum(xm, wins)",2436281
"RollingWindow::RollingSum(x, wins)",190909
"running_skew4(x, wins)",5441199
"running_scaled(x, wins)",923515
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",485372
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",545332
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",507113
"running_sd3(x, wins)",945190
"running_sd3(x, wins)",727941
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12632459
"roll::roll_sd(xm, wins)",6615119
"roll::roll_sum(xm, wins)",2043723
"running_mean(x, wins)",133889
"running_skew4(x, wins)",4100239
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",400065
"roll::roll_mean(xm, wins)",2172281
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",544185
"running_kurt5(x, wins)",6675001
"roll::roll_mean(xm, wins)",2136930
"running_apx_median(x, wins)",16070823
"running_mean(x, wins)",126839
"running_zscored(x, wins)",686004
"running_apx_median(x, wins)",15765838
"silly_fun(x, wins, mean, na.rm = FALSE)",67602544
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1803051
"running_scaled(x, wins)",636304
"roll::roll_sum(xm, wins)",1946053
"silly_fun(x, wins, sum, na.rm = FALSE)",34732151
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",389296
"roll::roll_sum(xm, wins)",2015203
"RollingWindow::RollingMean(x, wins)",166343
"silly_fun(x, wins, mean, na.rm = FALSE)",64866194
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1994804
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13032953
"running_mean(x, wins)",129365
"silly_fun(x, wins, sum, na.rm = FALSE)",33329962
"running_kurt5(x, wins)",6165558
"running_kurt(x, wins)",5467942
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11003979
"silly_fun(x, wins, sum, na.rm = FALSE)",34811153
"RollingWindow::RollingSum(x, wins)",213577
"running_sum(x, wins)",116714
"running_kurt5(x, wins)",5994218
"running_skew4(x, wins)",3641435
"running_zscored(x, wins)",628358
"roll::roll_sum(xm, wins)",1956671
"running_centered(x, wins)",564690
"running_zscored(x, wins)",627739
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1996893
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",378603
"running_kurt(x, wins)",5393279
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",366346
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",359427
"running_skew(x, wins)",3663345
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1986164
"roll::roll_sum(xm, wins)",1911457
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",380096
"RollingWindow::RollingSum(x, wins)",110318
"running_centered(x, wins)",554653
"roll::roll_sd(xm, wins)",5733033
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1987403
"running_mean(x, wins)",110258
"roll::roll_sum(xm, wins)",1900594
"RollingWindow::RollingSum(x, wins)",128995
"running_kurt(x, wins)",5468969
"silly_fun(x, wins, sum, na.rm = FALSE)",35143656
"running_sd3(x, wins)",620349
"RollingWindow::RollingSum(x, wins)",190188
"running_sd3(x, wins)",595080
"roll::roll_sum(xm, wins)",1947030
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",369940
"roll::roll_sd(xm, wins)",5729254
"RollingWindow::RollingStd(x, wins)",236777
"running_skew(x, wins)",3683824
"running_skew(x, wins)",3634919
"roll::roll_mean(xm, wins)",2076787
"RollingWindow::RollingStd(x, wins)",254749
"roll::roll_mean(xm, wins)",2067058
"running_skew4(x, wins)",3654830
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",370477
"running_sum(x, wins)",109477
"running_kurt5(x, wins)",6044738
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1757508
"RollingWindow::RollingSum(x, wins)",120734
"running_apx_median(x, wins)",13901068
"running_zscored(x, wins)",630308
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",421165
"running_sharpe(x, wins)",624628
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",357215
"running_mean(x, wins)",106996
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",355636
"running_kurt(x, wins)",5397669
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1935056
"running_skew(x, wins)",3689686
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1928436
"RollingWindow::RollingMean(x, wins)",160039
"running_kurt(x, wins)",5325221
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1982379
"running_centered(x, wins)",555739
"running_scaled(x, wins)",629120
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",358653
"running_centered(x, wins)",548580
"running_sd3(x, wins)",591696
"RollingWindow::RollingMean(x, wins)",153107
"roll::roll_sd(xm, wins)",5750011
"roll::roll_mean(xm, wins)",2131967
"silly_fun(x, wins, mean, na.rm = FALSE)",71375200
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2784356
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",769516
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",623503
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",820984
"roll::roll_sum(xm, wins)",3588702
"silly_fun(x, wins, sum, na.rm = FALSE)",51671772
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2305507
"RollingWindow::RollingStd(x, wins)",435158
"running_kurt(x, wins)",6820841
"silly_fun(x, wins, sum, na.rm = FALSE)",48845267
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",722511
"running_kurt5(x, wins)",9811217
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",544932
"running_kurt(x, wins)",7384927
"running_zscored(x, wins)",883266
"running_kurt(x, wins)",7007714
"running_scaled(x, wins)",812493
"silly_fun(x, wins, sum, na.rm = FALSE)",49779054
"roll::roll_mean(xm, wins)",3052117
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",669921
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",20782748
"running_zscored(x, wins)",969035
"running_mean(x, wins)",166827
"roll::roll_mean(xm, wins)",2901256
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2996411
"running_mean(x, wins)",216513
"RollingWindow::RollingSum(x, wins)",597396
"running_tstat(x, wins)",1021222
"running_mean(x, wins)",167277
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2738135
"roll::roll_sd(xm, wins)",8137332
"running_skew4(x, wins)",5283761
"running_mean(x, wins)",167290
"running_scaled(x, wins)",849211
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",578652
"roll::roll_sum(xm, wins)",3717460
"running_tstat(x, wins)",1247384
"running_sd3(x, wins)",1223375
"running_skew4(x, wins)",5612348
"running_skew(x, wins)",5865719
"running_kurt(x, wins)",7582477
"running_mean(x, wins)",171203
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",632337
"running_apx_median(x, wins)",19059568
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16082509
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2445999
"running_apx_median(x, wins)",18979763
"running_skew(x, wins)",4950018
"running_sd3(x, wins)",767953
"silly_fun(x, wins, sum, na.rm = FALSE)",42894921
"roll::roll_sum(xm, wins)",2608052
"RollingWindow::RollingMean(x, wins)",364392
"RollingWindow::RollingMean(x, wins)",199487
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2498578
"silly_fun(x, wins, sum, na.rm = FALSE)",46077380
"running_kurt(x, wins)",7572721
"silly_fun(x, wins, sum, na.rm = FALSE)",41751383
"roll::roll_sd(xm, wins)",6971278
"running_skew4(x, wins)",6379431
"running_skew(x, wins)",4570425
"running_skew(x, wins)",4123513
"running_zscored(x, wins)",709668
"running_kurt5(x, wins)",6710311
"running_skew(x, wins)",4266534
"running_kurt(x, wins)",6001414
"roll::roll_mean(xm, wins)",2290866
"running_kurt(x, wins)",5993836
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2326627
"running_mean(x, wins)",121196
"roll::roll_sum(xm, wins)",1970833
"roll::roll_sum(xm, wins)",1939669
"RollingWindow::RollingMean(x, wins)",176531
"silly_fun(x, wins, sum, na.rm = FALSE)",35457598
"roll::roll_sum(xm, wins)",2064877
"running_skew(x, wins)",4083977
"RollingWindow::RollingSum(x, wins)",145698
"running_skew4(x, wins)",4149671
"RollingWindow::RollingStd(x, wins)",258050
"roll::roll_mean(xm, wins)",2078258
"running_mean(x, wins)",120941
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",401687
"RollingWindow::RollingMean(x, wins)",149315
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13632659
"running_sd3(x, wins)",705339
"roll::roll_sum(xm, wins)",2070533
"running_centered(x, wins)",551571
"running_sharpe(x, wins)",625904
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",360883
"running_apx_median(x, wins)",14281426
"running_tstat(x, wins)",627463
"running_sd3(x, wins)",591946
"running_centered(x, wins)",553667
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2004980
"running_sd3(x, wins)",594227
"RollingWindow::RollingMean(x, wins)",197961
"RollingWindow::RollingMean(x, wins)",157581
"RollingWindow::RollingStd(x, wins)",225770
"silly_fun(x, wins, sum, na.rm = FALSE)",45853995
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",506333
"RollingWindow::RollingSum(x, wins)",132e3
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12408222
"running_sharpe(x, wins)",746630
"silly_fun(x, wins, sum, na.rm = FALSE)",35249765
"RollingWindow::RollingSum(x, wins)",200415
"roll::roll_sd(xm, wins)",5948116
"roll::roll_mean(xm, wins)",2150408
