expr,time
"running_apx_median(x, wins)",17355441
"running_skew4(x, wins)",5222609
"roll::roll_sum(xm, wins)",138278
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8766172
"roll::roll_sum(xm, wins)",168328
"running_kurt(x, wins)",5846480
"running_zscored(x, wins)",505179
"silly_fun(x, wins, sum, na.rm = FALSE)",24731212
"running_mean(x, wins)",152084
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2064122
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",260881
"RollingWindow::RollingSum(x, wins)",236050
"RollingWindow::RollingStd(x, wins)",287651
"running_sd3(x, wins)",582300
"running_centered(x, wins)",1508384
"running_skew4(x, wins)",6666464
"running_sharpe(x, wins)",790361
"running_tstat(x, wins)",723233
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15251264
"running_kurt(x, wins)",5757238
"running_kurt5(x, wins)",5950639
"running_kurt5(x, wins)",5991587
"running_mean(x, wins)",113981
"running_apx_median(x, wins)",17839794
"roll::roll_sd(xm, wins)",457346
"running_sd3(x, wins)",529636
"running_scaled(x, wins)",548346
"running_apx_median(x, wins)",16341212
"running_apx_median(x, wins)",16857776
"silly_fun(x, wins, mean, na.rm = FALSE)",52487815
"RollingWindow::RollingStd(x, wins)",312408
"running_kurt(x, wins)",6625835
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",249818
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",263473
"running_kurt(x, wins)",6340882
"silly_fun(x, wins, sum, na.rm = FALSE)",32160988
"RollingWindow::RollingStd(x, wins)",308661
"running_sum(x, wins)",122893
"running_sd3(x, wins)",515826
"running_sharpe(x, wins)",542203
"silly_fun(x, wins, mean, na.rm = FALSE)",66331072
"running_sharpe(x, wins)",1079847
"silly_fun(x, wins, sum, na.rm = FALSE)",20036653
"silly_fun(x, wins, mean, na.rm = FALSE)",59320292
"running_sharpe(x, wins)",604385
"running_kurt(x, wins)",6012853
"roll::roll_sd(xm, wins)",407101
"running_skew(x, wins)",5336958
"running_sum(x, wins)",110012
"silly_fun(x, wins, mean, na.rm = FALSE)",50906135
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",236586
"roll::roll_mean(xm, wins)",171836
"running_tstat(x, wins)",543639
"running_kurt5(x, wins)",5912541
"running_scaled(x, wins)",484673
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",192296
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",188741
"running_apx_median(x, wins)",16899635
"running_sum(x, wins)",111817
"running_apx_median(x, wins)",16483286
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",8943379
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",357395
"silly_fun(x, wins, mean, na.rm = FALSE)",52981490
"running_mean(x, wins)",125645
"running_scaled(x, wins)",520443
"running_sharpe(x, wins)",532538
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14539330
"silly_fun(x, wins, mean, na.rm = FALSE)",51653719
"RollingWindow::RollingStd(x, wins)",274740
"RollingWindow::RollingSum(x, wins)",143121
"silly_fun(x, wins, sum, na.rm = FALSE)",25175630
"running_tstat(x, wins)",553927
"running_tstat(x, wins)",494965
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9127773
"RollingWindow::RollingSum(x, wins)",250562
"running_mean(x, wins)",129646
"running_skew4(x, wins)",5770536
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2981877
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16843535
"roll::roll_sd(xm, wins)",417904
"running_mean(x, wins)",117076
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",221889
"running_sd3(x, wins)",517290
"running_sd3(x, wins)",511333
"running_sd3(x, wins)",510244
"running_apx_median(x, wins)",17542569
"RollingWindow::RollingMean(x, wins)",193570
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1863907
"running_kurt(x, wins)",5535986
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2090595
"running_sharpe(x, wins)",572776
"RollingWindow::RollingSum(x, wins)",189572
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9431566
"running_kurt5(x, wins)",6091471
"running_centered(x, wins)",1242296
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2060633
"running_zscored(x, wins)",507605
"roll::roll_sd(xm, wins)",388643
"silly_fun(x, wins, mean, na.rm = FALSE)",56750350
"running_sharpe(x, wins)",575166
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1984438
"running_sharpe(x, wins)",798353
"roll::roll_mean(xm, wins)",218736
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2084024
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",233403
"RollingWindow::RollingSum(x, wins)",179995
"running_sum(x, wins)",110576
"running_skew4(x, wins)",4993397
"running_kurt5(x, wins)",6013280
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8725488
"running_sharpe(x, wins)",520660
"running_scaled(x, wins)",490040
"running_sd3(x, wins)",518964
"running_sharpe(x, wins)",497388
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2058653
"roll::roll_sum(xm, wins)",141922
"running_mean(x, wins)",113693
"running_skew4(x, wins)",4955479
"silly_fun(x, wins, sum, na.rm = FALSE)",24907193
"running_tstat(x, wins)",578223
"silly_fun(x, wins, mean, na.rm = FALSE)",57803260
"roll::roll_mean(xm, wins)",177824
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9295615
"running_centered(x, wins)",1184900
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8675767
"running_apx_median(x, wins)",22069186
"silly_fun(x, wins, mean, na.rm = FALSE)",52930170
"RollingWindow::RollingSum(x, wins)",192805
"roll::roll_sd(xm, wins)",398817
"RollingWindow::RollingSum(x, wins)",145964
"running_sum(x, wins)",116900
"running_tstat(x, wins)",512059
"silly_fun(x, wins, sum, na.rm = FALSE)",25793921
"running_sum(x, wins)",179848
"silly_fun(x, wins, mean, na.rm = FALSE)",54071536
"RollingWindow::RollingStd(x, wins)",5908672
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",241986
"silly_fun(x, wins, mean, na.rm = FALSE)",53397691
"roll::roll_sum(xm, wins)",160512
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1828488
"running_zscored(x, wins)",686363
"running_scaled(x, wins)",508036
"silly_fun(x, wins, sum, na.rm = FALSE)",167693694
"running_centered(x, wins)",1197553
"running_sd3(x, wins)",513643
"roll::roll_sum(xm, wins)",149252
"roll::roll_sum(xm, wins)",81224
"roll::roll_sum(xm, wins)",81852
"running_skew(x, wins)",4983598
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",200581
"running_skew(x, wins)",5085279
"running_kurt5(x, wins)",6346691
"running_centered(x, wins)",1231356
"running_tstat(x, wins)",511271
"running_apx_median(x, wins)",18061715
"roll::roll_sum(xm, wins)",180873
"roll::roll_sd(xm, wins)",364828
"running_mean(x, wins)",119621
"running_kurt(x, wins)",5379470
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",205843
"RollingWindow::RollingSum(x, wins)",163534
"running_sd3(x, wins)",510148
"running_sum(x, wins)",106881
"roll::roll_mean(xm, wins)",128021
"silly_fun(x, wins, mean, na.rm = FALSE)",57709241
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",214675
"running_sum(x, wins)",105572
"running_centered(x, wins)",1171087
"silly_fun(x, wins, mean, na.rm = FALSE)",51424391
"roll::roll_sd(xm, wins)",623663
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1972720
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",208599
"running_tstat(x, wins)",505980
"running_kurt5(x, wins)",6082361
"running_apx_median(x, wins)",19564549
"running_sharpe(x, wins)",662905
"running_sd3(x, wins)",680722
"RollingWindow::RollingSum(x, wins)",240570
"roll::roll_sum(xm, wins)",217725
"running_scaled(x, wins)",639435
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2352537
"running_centered(x, wins)",1227725
"running_sum(x, wins)",108742
"running_centered(x, wins)",1196654
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",358076
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",199746
"running_centered(x, wins)",1180169
"running_skew4(x, wins)",5520781
"RollingWindow::RollingMean(x, wins)",155831
"silly_fun(x, wins, sum, na.rm = FALSE)",24067721
"running_sharpe(x, wins)",529673
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8791433
"running_apx_median(x, wins)",17079516
"running_skew(x, wins)",4905436
"RollingWindow::RollingStd(x, wins)",258178
"running_mean(x, wins)",106235
"running_apx_median(x, wins)",16478301
"running_kurt(x, wins)",5199698
"silly_fun(x, wins, mean, na.rm = FALSE)",58379186
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1862003
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",214467
"running_skew(x, wins)",4942465
"RollingWindow::RollingMean(x, wins)",173100
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",282779
"running_sharpe(x, wins)",502870
"running_skew(x, wins)",5064901
"running_skew(x, wins)",4875751
"running_tstat(x, wins)",515553
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",286750
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",190118
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2063941
"running_centered(x, wins)",1153847
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",206968
"RollingWindow::RollingMean(x, wins)",135208
"running_apx_median(x, wins)",16908529
"silly_fun(x, wins, sum, na.rm = FALSE)",25149493
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",248704
"RollingWindow::RollingMean(x, wins)",200347
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",237991
"running_centered(x, wins)",1175311
"running_sharpe(x, wins)",581980
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2100156
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",196991
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1910252
"running_scaled(x, wins)",559740
"running_mean(x, wins)",106097
"running_apx_median(x, wins)",16503117
"silly_fun(x, wins, sum, na.rm = FALSE)",19228538
"running_kurt5(x, wins)",6429965
"running_centered(x, wins)",1178016
"running_kurt5(x, wins)",5689454
"running_tstat(x, wins)",534131
"running_sd3(x, wins)",495231
"silly_fun(x, wins, sum, na.rm = FALSE)",25265007
"running_skew(x, wins)",5398178
"roll::roll_sd(xm, wins)",408654
"running_sharpe(x, wins)",743549
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",433446
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1923498
"roll::roll_mean(xm, wins)",113578
"running_skew(x, wins)",4943362
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",298318
"running_sum(x, wins)",108023
"RollingWindow::RollingMean(x, wins)",138480
"RollingWindow::RollingStd(x, wins)",234444
"running_kurt(x, wins)",5494970
"running_skew4(x, wins)",4972499
"silly_fun(x, wins, sum, na.rm = FALSE)",25388347
"running_apx_median(x, wins)",16671492
"silly_fun(x, wins, mean, na.rm = FALSE)",54310721
"running_sd3(x, wins)",625905
"running_centered(x, wins)",1266222
"running_kurt5(x, wins)",5809122
"RollingWindow::RollingMean(x, wins)",184104
"running_skew4(x, wins)",5398725
"running_scaled(x, wins)",493232
"running_kurt5(x, wins)",5628463
"running_centered(x, wins)",1153949
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2016503
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1773831
"RollingWindow::RollingStd(x, wins)",244503
"running_apx_median(x, wins)",16735637
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2087001
"RollingWindow::RollingSum(x, wins)",172370
"running_kurt(x, wins)",5284274
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",238495
"RollingWindow::RollingStd(x, wins)",274202
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",277632
"running_kurt(x, wins)",5621452
"RollingWindow::RollingStd(x, wins)",234246
"running_mean(x, wins)",109104
"running_sd3(x, wins)",5898953
"roll::roll_sd(xm, wins)",403470
"running_sharpe(x, wins)",512601
"running_apx_median(x, wins)",17336313
"running_zscored(x, wins)",689245
"RollingWindow::RollingMean(x, wins)",194031
"RollingWindow::RollingStd(x, wins)",257215
"silly_fun(x, wins, sum, na.rm = FALSE)",19932832
"running_tstat(x, wins)",546472
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",197601
"running_kurt5(x, wins)",5619390
"running_scaled(x, wins)",492545
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",212160
"RollingWindow::RollingSum(x, wins)",177381
"RollingWindow::RollingSum(x, wins)",159184
"running_sum(x, wins)",126634
"RollingWindow::RollingMean(x, wins)",206010
"running_zscored(x, wins)",547686
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1979326
"roll::roll_mean(xm, wins)",154774
"running_kurt5(x, wins)",5654195
"roll::roll_mean(xm, wins)",117204
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",223861
"running_scaled(x, wins)",489330
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14591793
"roll::roll_sd(xm, wins)",408909
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",237789
"running_mean(x, wins)",107591
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8983606
"running_sd3(x, wins)",557553
"RollingWindow::RollingSum(x, wins)",195528
"roll::roll_sum(xm, wins)",184554
"running_scaled(x, wins)",566549
"running_sum(x, wins)",107913
"running_kurt(x, wins)",5345843
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",220831
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2048658
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2262265
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14344145
"running_apx_median(x, wins)",19374128
"running_apx_median(x, wins)",17426823
"running_tstat(x, wins)",534281
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",338382
"silly_fun(x, wins, sum, na.rm = FALSE)",19290516
"roll::roll_mean(xm, wins)",178825
"running_skew4(x, wins)",5010638
"running_sharpe(x, wins)",499580
"running_mean(x, wins)",104467
"running_kurt5(x, wins)",5501825
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",309967
"running_mean(x, wins)",102974
"RollingWindow::RollingStd(x, wins)",221297
"running_apx_median(x, wins)",16848781
"running_centered(x, wins)",1146417
"running_sd3(x, wins)",519644
"running_kurt(x, wins)",5634275
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",271951
"silly_fun(x, wins, sum, na.rm = FALSE)",25854754
"running_sd3(x, wins)",543906
"running_mean(x, wins)",113471
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",337425
"running_zscored(x, wins)",496749
"running_tstat(x, wins)",505733
"running_mean(x, wins)",106288
"running_apx_median(x, wins)",16872506
"running_mean(x, wins)",107071
"roll::roll_sum(xm, wins)",179214
"running_skew(x, wins)",5052685
"running_apx_median(x, wins)",16655297
"running_sharpe(x, wins)",512629
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1821949
"running_centered(x, wins)",1165449
"RollingWindow::RollingSum(x, wins)",152796
"silly_fun(x, wins, sum, na.rm = FALSE)",24589781
"running_skew(x, wins)",5377250
"running_sd3(x, wins)",561128
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1852232
"RollingWindow::RollingStd(x, wins)",271166
"running_tstat(x, wins)",577861
"running_skew(x, wins)",4809557
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1772095
"roll::roll_sd(xm, wins)",388749
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",288353
"running_kurt(x, wins)",6039238
"running_kurt5(x, wins)",5694364
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9437069
"RollingWindow::RollingSum(x, wins)",196266
"running_zscored(x, wins)",499452
"running_skew(x, wins)",4958939
"running_mean(x, wins)",105638
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9316183
"running_sharpe(x, wins)",527227
"roll::roll_sd(xm, wins)",394071
"running_apx_median(x, wins)",22003053
"running_kurt5(x, wins)",5914314
"RollingWindow::RollingMean(x, wins)",183893
"silly_fun(x, wins, mean, na.rm = FALSE)",52591991
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",253821
"running_sum(x, wins)",108025
"running_mean(x, wins)",105771
"running_apx_median(x, wins)",16429472
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",191641
"RollingWindow::RollingSum(x, wins)",193687
"running_kurt(x, wins)",5766489
"running_zscored(x, wins)",496950
"running_tstat(x, wins)",491645
"roll::roll_sum(xm, wins)",135703
"roll::roll_mean(xm, wins)",100000
"running_skew(x, wins)",4802318
"roll::roll_sd(xm, wins)",335256
"running_sum(x, wins)",103521
"running_sharpe(x, wins)",486414
"running_sd3(x, wins)",501241
"running_centered(x, wins)",1363317
"running_mean(x, wins)",120667
"silly_fun(x, wins, mean, na.rm = FALSE)",57384224
"running_tstat(x, wins)",581184
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",222264
"running_centered(x, wins)",1303039
"running_kurt5(x, wins)",6733188
"roll::roll_mean(xm, wins)",237962
"running_sum(x, wins)",207325
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2481075
"RollingWindow::RollingStd(x, wins)",492763
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",340092
"running_sharpe(x, wins)",677641
"running_sum(x, wins)",159151
"RollingWindow::RollingSum(x, wins)",264398
"roll::roll_mean(xm, wins)",214906
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",3036164
"RollingWindow::RollingStd(x, wins)",295699
"running_sd3(x, wins)",521460
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",217791
"running_zscored(x, wins)",493887
"running_sum(x, wins)",105785
"running_sd3(x, wins)",510447
"silly_fun(x, wins, mean, na.rm = FALSE)",56516114
"running_tstat(x, wins)",547572
"roll::roll_mean(xm, wins)",162828
"running_skew(x, wins)",5129860
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",334037
"running_zscored(x, wins)",486279
"running_kurt5(x, wins)",5618497
"running_sum(x, wins)",104167
"running_kurt5(x, wins)",5572897
"running_scaled(x, wins)",808371
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2474307
"silly_fun(x, wins, mean, na.rm = FALSE)",51478188
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",334757
"roll::roll_sum(xm, wins)",150170
"running_skew(x, wins)",4927466
"roll::roll_sum(xm, wins)",88455
"running_centered(x, wins)",1149140
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",210552
"running_skew(x, wins)",4911450
"running_skew(x, wins)",5014778
"RollingWindow::RollingStd(x, wins)",225416
"running_kurt(x, wins)",5162679
"running_skew(x, wins)",4814531
"running_tstat(x, wins)",517995
"roll::roll_sum(xm, wins)",89166
"running_sum(x, wins)",104481
"RollingWindow::RollingStd(x, wins)",221624
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",208346
"roll::roll_mean(xm, wins)",101262
"roll::roll_sum(xm, wins)",74629
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",214219
"silly_fun(x, wins, mean, na.rm = FALSE)",57580940
"running_kurt5(x, wins)",5659878
"RollingWindow::RollingStd(x, wins)",261885
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",211776
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1815544
"running_kurt5(x, wins)",5788825
"running_mean(x, wins)",107003
"silly_fun(x, wins, mean, na.rm = FALSE)",57417344
"RollingWindow::RollingSum(x, wins)",223264
"running_tstat(x, wins)",607068
"running_apx_median(x, wins)",16488059
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",302246
"roll::roll_mean(xm, wins)",148642
"roll::roll_sd(xm, wins)",354975
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",281778
"silly_fun(x, wins, mean, na.rm = FALSE)",51067493
"silly_fun(x, wins, mean, na.rm = FALSE)",61967164
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2131876
"running_sd3(x, wins)",537291
"roll::roll_mean(xm, wins)",169605
"running_scaled(x, wins)",486779
"running_kurt(x, wins)",5235305
"silly_fun(x, wins, mean, na.rm = FALSE)",58303492
"running_sd3(x, wins)",534545
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",348807
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",218186
"running_sharpe(x, wins)",612439
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",464653
"RollingWindow::RollingMean(x, wins)",177549
"roll::roll_sd(xm, wins)",450644
"roll::roll_sd(xm, wins)",389255
"running_skew(x, wins)",5083363
"running_skew(x, wins)",5173106
"silly_fun(x, wins, sum, na.rm = FALSE)",19047442
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",266437
"running_apx_median(x, wins)",16821196
"running_sharpe(x, wins)",513272
"running_apx_median(x, wins)",16705429
"running_centered(x, wins)",1168668
"running_sharpe(x, wins)",503421
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2015597
"running_tstat(x, wins)",529871
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",190845
"silly_fun(x, wins, sum, na.rm = FALSE)",26257095
"silly_fun(x, wins, mean, na.rm = FALSE)",59865271
"running_mean(x, wins)",123933
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9165284
"running_tstat(x, wins)",541720
"running_tstat(x, wins)",505572
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",208319
"running_mean(x, wins)",106925
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",322994
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",208325
"running_mean(x, wins)",100762
"running_sum(x, wins)",107966
"running_centered(x, wins)",1174069
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1772715
"running_skew4(x, wins)",5064758
"running_sd3(x, wins)",507618
"silly_fun(x, wins, mean, na.rm = FALSE)",58353607
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2122709
"running_kurt(x, wins)",5396722
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2059729
"running_sd3(x, wins)",500718
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",321511
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8476421
"RollingWindow::RollingMean(x, wins)",187490
"running_skew(x, wins)",5027093
"running_skew(x, wins)",5357137
"silly_fun(x, wins, sum, na.rm = FALSE)",164915149
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",275495
"silly_fun(x, wins, sum, na.rm = FALSE)",19283516
"running_centered(x, wins)",1271513
"running_sharpe(x, wins)",501796
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",328552
"roll::roll_sd(xm, wins)",385690
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",287649
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1879738
"running_apx_median(x, wins)",16447456
"running_apx_median(x, wins)",23268598
"running_kurt5(x, wins)",5900837
"running_tstat(x, wins)",599296
"running_skew(x, wins)",5627000
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",212997
"running_mean(x, wins)",107805
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",194538
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9282746
"RollingWindow::RollingSum(x, wins)",191808
"running_sum(x, wins)",115800
"silly_fun(x, wins, sum, na.rm = FALSE)",25505318
"roll::roll_sd(xm, wins)",416967
"silly_fun(x, wins, mean, na.rm = FALSE)",51776984
"roll::roll_sd(xm, wins)",396601
"RollingWindow::RollingStd(x, wins)",295166
"running_scaled(x, wins)",645212
"running_covariance(x, y, window = wins)",748913
"running_regression_diagnostics(x, y, window = wins)",1486088
"running_correlation(x, y, window = wins)",802091
"running_correlation(x, y, window = wins)",837062
"running_covariance(x, y, window = wins)",695199
"running_correlation(x, y, window = wins)",757674
"running_regression_diagnostics(x, y, window = wins)",1491754
"running_regression_diagnostics(x, y, window = wins)",1483095
"running_regression_slope(x, y, window = wins)",639329
"running_covariance(x, y, window = wins)",750352
"running_covariance(x, y, window = wins)",616696
"running_regression_diagnostics(x, y, window = wins)",1529816
"running_regression_diagnostics(x, y, window = wins)",1538387
"running_correlation(x, y, window = wins)",795305
"running_correlation(x, y, window = wins)",837169
"running_correlation(x, y, window = wins)",742721
"running_covariance(x, y, window = wins)",606569
"running_covariance(x, y, window = wins)",619039
"running_correlation(x, y, window = wins)",724646
"running_regression_diagnostics(x, y, window = wins)",1599929
"running_covariance(x, y, window = wins)",621187
"running_regression_slope(x, y, window = wins)",658535
"running_regression_slope(x, y, window = wins)",613527
"running_regression_diagnostics(x, y, window = wins)",1627172
"running_correlation(x, y, window = wins)",746995
"running_correlation(x, y, window = wins)",706261
"running_regression_slope(x, y, window = wins)",637489
"running_correlation(x, y, window = wins)",725782
"running_regression_slope(x, y, window = wins)",687110
"running_covariance(x, y, window = wins)",620807
"running_correlation(x, y, window = wins)",724045
"running_correlation(x, y, window = wins)",702658
"running_regression_slope(x, y, window = wins)",636547
"running_covariance(x, y, window = wins)",610394
"running_correlation(x, y, window = wins)",703141
"running_regression_diagnostics(x, y, window = wins)",1953032
"running_correlation(x, y, window = wins)",800062
"running_regression_diagnostics(x, y, window = wins)",1651692
"running_regression_slope(x, y, window = wins)",615348
"running_regression_slope(x, y, window = wins)",653686
"running_correlation(x, y, window = wins)",777204
"running_regression_slope(x, y, window = wins)",613757
"running_regression_slope(x, y, window = wins)",634941
"running_regression_diagnostics(x, y, window = wins)",1621739
"running_covariance(x, y, window = wins)",598066
"running_correlation(x, y, window = wins)",728488
"running_regression_slope(x, y, window = wins)",636308
"running_regression_slope(x, y, window = wins)",612299
"running_regression_slope(x, y, window = wins)",637821
"running_correlation(x, y, window = wins)",742950
"running_correlation(x, y, window = wins)",894906
"running_correlation(x, y, window = wins)",768679
"running_regression_diagnostics(x, y, window = wins)",1638091
"running_regression_diagnostics(x, y, window = wins)",1627130
"running_correlation(x, y, window = wins)",701293
"running_regression_diagnostics(x, y, window = wins)",1616058
"running_correlation(x, y, window = wins)",722985
"running_correlation(x, y, window = wins)",705498
"running_regression_diagnostics(x, y, window = wins)",1643000
"running_correlation(x, y, window = wins)",723781
"running_correlation(x, y, window = wins)",701568
"running_covariance(x, y, window = wins)",620897
"running_regression_slope(x, y, window = wins)",646882
"running_regression_diagnostics(x, y, window = wins)",1630821
"running_correlation(x, y, window = wins)",727426
"running_regression_slope(x, y, window = wins)",637380
"running_covariance(x, y, window = wins)",630109
"running_regression_diagnostics(x, y, window = wins)",1651564
"running_regression_diagnostics(x, y, window = wins)",1651426
"running_covariance(x, y, window = wins)",599191
"running_covariance(x, y, window = wins)",621656
"running_covariance(x, y, window = wins)",592368
"running_correlation(x, y, window = wins)",787167
"running_correlation(x, y, window = wins)",735647
