expr,time
"running_centered(x, wins)",662724
"running_kurt(x, wins)",5717787
"running_sharpe(x, wins)",736032
"running_scaled(x, wins)",728860
"roll::roll_sd(xm, wins)",5934629
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12998405
"running_scaled(x, wins)",752798
"running_sum(x, wins)",83425
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1946513
"running_scaled(x, wins)",724736
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",445420
"running_zscored(x, wins)",729574
"running_mean(x, wins)",82567
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",423986
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10770461
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",510980
"running_centered(x, wins)",601176
"RollingWindow::RollingStd(x, wins)",319430
"running_tstat(x, wins)",722237
"running_kurt(x, wins)",5470887
"running_zscored(x, wins)",728484
"roll::roll_sd(xm, wins)",5937723
"running_kurt(x, wins)",5345804
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",460943
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",457675
"running_skew(x, wins)",3064601
"running_centered(x, wins)",586323
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",465623
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",461186
"running_centered(x, wins)",577907
"running_tstat(x, wins)",697920
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2050865
"roll::roll_sum(xm, wins)",1932658
"roll::roll_mean(xm, wins)",2078059
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",413851
"running_skew(x, wins)",3068590
"running_sd3(x, wins)",635526
"running_kurt5(x, wins)",6071628
"roll::roll_sum(xm, wins)",1900044
"RollingWindow::RollingSum(x, wins)",139504
"running_sd3(x, wins)",634935
"running_apx_median(x, wins)",16329770
"RollingWindow::RollingSum(x, wins)",161007
"roll::roll_sum(xm, wins)",2034598
"running_centered(x, wins)",596444
"running_apx_median(x, wins)",14429270
"RollingWindow::RollingStd(x, wins)",241377
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1942709
"silly_fun(x, wins, sum, na.rm = FALSE)",32151430
"running_skew(x, wins)",3048666
"running_sum(x, wins)",77814
"running_skew(x, wins)",2983652
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2041457
"running_mean(x, wins)",81058
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12248777
"running_scaled(x, wins)",720345
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",432306
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10336932
"running_skew4(x, wins)",3675301
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1989731
"silly_fun(x, wins, sum, na.rm = FALSE)",34274446
"running_skew4(x, wins)",3761750
"running_skew(x, wins)",3021643
"running_sharpe(x, wins)",673971
"roll::roll_sd(xm, wins)",5904026
"roll::roll_mean(xm, wins)",2069664
"roll::roll_sd(xm, wins)",5823121
"roll::roll_mean(xm, wins)",2119471
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",394432
"running_scaled(x, wins)",678662
"RollingWindow::RollingSum(x, wins)",113349
"RollingWindow::RollingMean(x, wins)",142014
"running_tstat(x, wins)",684174
"running_sum(x, wins)",76633
"running_mean(x, wins)",75282
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",452474
"running_centered(x, wins)",589558
"running_zscored(x, wins)",672084
"silly_fun(x, wins, mean, na.rm = FALSE)",66485756
"running_scaled(x, wins)",722558
"roll::roll_sum(xm, wins)",1980868
"running_sum(x, wins)",83990
"RollingWindow::RollingStd(x, wins)",252670
"running_sharpe(x, wins)",690081
"running_scaled(x, wins)",672711
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1943929
"running_centered(x, wins)",573078
"silly_fun(x, wins, mean, na.rm = FALSE)",69551097
"running_kurt(x, wins)",5247017
"running_scaled(x, wins)",676837
"running_kurt5(x, wins)",5934574
"running_sd3(x, wins)",644214
"roll::roll_sd(xm, wins)",5830041
"running_skew(x, wins)",3010796
"running_zscored(x, wins)",675283
"running_skew(x, wins)",3069798
"silly_fun(x, wins, sum, na.rm = FALSE)",35281633
"running_kurt(x, wins)",5409253
"RollingWindow::RollingStd(x, wins)",299155
"roll::roll_sum(xm, wins)",1978008
"RollingWindow::RollingSum(x, wins)",124020
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",395257
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",389440
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2018004
"silly_fun(x, wins, sum, na.rm = FALSE)",32762021
"running_centered(x, wins)",606995
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",442918
"running_kurt(x, wins)",5250559
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2015185
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1722965
"running_sd3(x, wins)",618788
"running_skew4(x, wins)",3740596
"running_apx_median(x, wins)",14229679
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12257094
"running_centered(x, wins)",593059
"running_zscored(x, wins)",670890
"running_skew(x, wins)",3003394
"running_tstat(x, wins)",674017
"running_sd3(x, wins)",636486
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",473613
"running_apx_median(x, wins)",14776808
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1841277
"running_kurt5(x, wins)",5884493
"running_kurt(x, wins)",5201756
"running_scaled(x, wins)",677250
"running_centered(x, wins)",567547
"silly_fun(x, wins, sum, na.rm = FALSE)",35381599
"running_skew(x, wins)",3270656
"silly_fun(x, wins, sum, na.rm = FALSE)",32502248
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2023905
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2007710
"running_kurt(x, wins)",5296744
"running_apx_median(x, wins)",13950355
"roll::roll_sum(xm, wins)",1961959
"roll::roll_sum(xm, wins)",1886783
"RollingWindow::RollingStd(x, wins)",261659
"running_mean(x, wins)",78815
"RollingWindow::RollingSum(x, wins)",116362
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",374397
"silly_fun(x, wins, mean, na.rm = FALSE)",68955549
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1996227
"running_scaled(x, wins)",688079
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",458875
"running_mean(x, wins)",79217
"running_centered(x, wins)",631665
"running_zscored(x, wins)",759371
"running_zscored(x, wins)",702938
"running_tstat(x, wins)",679537
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",390914
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",377995
"running_sharpe(x, wins)",688385
"running_kurt5(x, wins)",5943298
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1861400
"RollingWindow::RollingStd(x, wins)",241893
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10490115
"running_sd3(x, wins)",664647
"running_sum(x, wins)",77691
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2016342
"silly_fun(x, wins, sum, na.rm = FALSE)",34344267
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1855871
"RollingWindow::RollingSum(x, wins)",177841
"running_kurt5(x, wins)",5969822
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10435220
"roll::roll_sd(xm, wins)",5860810
"silly_fun(x, wins, sum, na.rm = FALSE)",34484919
"silly_fun(x, wins, sum, na.rm = FALSE)",32555172
"RollingWindow::RollingMean(x, wins)",246059
"silly_fun(x, wins, sum, na.rm = FALSE)",33895103
"running_kurt(x, wins)",5256284
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",435457
"running_sum(x, wins)",78684
"running_sum(x, wins)",74177
"running_scaled(x, wins)",698008
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2012972
"running_sum(x, wins)",76472
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1721698
"roll::roll_sd(xm, wins)",6636566
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1912269
"roll::roll_sd(xm, wins)",6207052
"RollingWindow::RollingStd(x, wins)",281463
"running_kurt(x, wins)",5310909
"RollingWindow::RollingSum(x, wins)",116141
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",454642
"roll::roll_sd(xm, wins)",5767685
"roll::roll_mean(xm, wins)",2121171
"running_sd3(x, wins)",628891
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",448021
"roll::roll_mean(xm, wins)",2191562
"running_apx_median(x, wins)",13994054
"RollingWindow::RollingMean(x, wins)",152300
"silly_fun(x, wins, mean, na.rm = FALSE)",67111467
"running_sum(x, wins)",98952
"RollingWindow::RollingSum(x, wins)",180555
"running_skew4(x, wins)",3725604
"RollingWindow::RollingStd(x, wins)",239283
"running_scaled(x, wins)",676425
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1962940
"RollingWindow::RollingSum(x, wins)",120472
"RollingWindow::RollingStd(x, wins)",227792
"roll::roll_sd(xm, wins)",5754015
"RollingWindow::RollingSum(x, wins)",122044
"silly_fun(x, wins, mean, na.rm = FALSE)",67418791
"RollingWindow::RollingMean(x, wins)",238484
"running_sum(x, wins)",83905
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",368644
"silly_fun(x, wins, mean, na.rm = FALSE)",66242045
"running_apx_median(x, wins)",14032203
"RollingWindow::RollingStd(x, wins)",2375807
"roll::roll_mean(xm, wins)",2130519
"running_mean(x, wins)",93266
"running_skew4(x, wins)",3742912
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10299338
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10348083
"roll::roll_sum(xm, wins)",2123952
"silly_fun(x, wins, mean, na.rm = FALSE)",69611137
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1812434
"running_centered(x, wins)",625274
"silly_fun(x, wins, mean, na.rm = FALSE)",65340434
"running_sd3(x, wins)",645884
"roll::roll_sd(xm, wins)",5968252
"running_kurt5(x, wins)",5989375
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1777634
"running_tstat(x, wins)",683068
"running_skew4(x, wins)",3653718
"roll::roll_sd(xm, wins)",5758665
"running_mean(x, wins)",86525
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12263269
"roll::roll_sd(xm, wins)",5846993
"running_tstat(x, wins)",687309
"running_apx_median(x, wins)",14556013
"running_kurt5(x, wins)",5967940
"RollingWindow::RollingStd(x, wins)",277540
"RollingWindow::RollingSum(x, wins)",113155
"silly_fun(x, wins, sum, na.rm = FALSE)",34074331
"running_apx_median(x, wins)",14127761
"RollingWindow::RollingStd(x, wins)",310248
"RollingWindow::RollingMean(x, wins)",147711
"running_tstat(x, wins)",679002
"RollingWindow::RollingMean(x, wins)",142167
"roll::roll_sum(xm, wins)",1988117
"running_sharpe(x, wins)",687800
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",374481
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1942558
"RollingWindow::RollingSum(x, wins)",116201
"running_tstat(x, wins)",676891
"running_sharpe(x, wins)",673060
"running_zscored(x, wins)",677421
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10360546
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",443221
"RollingWindow::RollingMean(x, wins)",234393
"running_mean(x, wins)",78415
"silly_fun(x, wins, mean, na.rm = FALSE)",67362034
"running_skew4(x, wins)",4015662
"running_skew4(x, wins)",3903496
"silly_fun(x, wins, mean, na.rm = FALSE)",66957442
"RollingWindow::RollingMean(x, wins)",236137
"running_kurt5(x, wins)",5885247
"RollingWindow::RollingSum(x, wins)",120144
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1963674
"silly_fun(x, wins, sum, na.rm = FALSE)",32067173
"running_kurt5(x, wins)",5907648
"running_tstat(x, wins)",682687
"silly_fun(x, wins, sum, na.rm = FALSE)",36156093
"running_zscored(x, wins)",703816
"running_sum(x, wins)",76327
"running_sharpe(x, wins)",675034
"silly_fun(x, wins, sum, na.rm = FALSE)",33233703
"running_zscored(x, wins)",770200
"running_zscored(x, wins)",727265
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2032440
"silly_fun(x, wins, mean, na.rm = FALSE)",67834222
"running_zscored(x, wins)",702116
"running_sum(x, wins)",77064
"RollingWindow::RollingSum(x, wins)",182988
"running_sum(x, wins)",76449
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",398313
"running_tstat(x, wins)",696088
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2088735
"RollingWindow::RollingStd(x, wins)",258138
"running_zscored(x, wins)",694038
"running_mean(x, wins)",76500
"silly_fun(x, wins, mean, na.rm = FALSE)",67962817
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1799096
"running_mean(x, wins)",84614
"running_centered(x, wins)",570648
"running_kurt5(x, wins)",6687837
"running_skew4(x, wins)",5125029
"running_sd3(x, wins)",940888
"running_scaled(x, wins)",977817
"RollingWindow::RollingStd(x, wins)",509889
"running_apx_median(x, wins)",23082962
"running_skew(x, wins)",4508920
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",575156
"running_sharpe(x, wins)",782454
"running_apx_median(x, wins)",17924248
"RollingWindow::RollingMean(x, wins)",261448
"running_sharpe(x, wins)",801072
"silly_fun(x, wins, sum, na.rm = FALSE)",41148107
"running_skew(x, wins)",3524082
"running_kurt(x, wins)",6012201
"running_sd3(x, wins)",707755
"RollingWindow::RollingSum(x, wins)",242336
"roll::roll_mean(xm, wins)",2396269
"running_kurt5(x, wins)",6218016
"RollingWindow::RollingMean(x, wins)",194097
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",410780
"running_zscored(x, wins)",707462
"running_skew(x, wins)",3083325
"running_sd3(x, wins)",614114
"roll::roll_mean(xm, wins)",2248360
"running_skew4(x, wins)",4005101
"running_scaled(x, wins)",672181
"running_sum(x, wins)",77248
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11031853
"roll::roll_mean(xm, wins)",2626830
"running_tstat(x, wins)",711334
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",403678
"running_sharpe(x, wins)",721218
"running_kurt5(x, wins)",6420019
"RollingWindow::RollingMean(x, wins)",191821
"roll::roll_sum(xm, wins)",1929620
"running_tstat(x, wins)",729511
"running_centered(x, wins)",617779
"running_kurt(x, wins)",5775483
"roll::roll_sd(xm, wins)",6335373
"roll::roll_mean(xm, wins)",2233828
"silly_fun(x, wins, mean, na.rm = FALSE)",146339126
"running_kurt5(x, wins)",6225154
"RollingWindow::RollingMean(x, wins)",225892
"RollingWindow::RollingStd(x, wins)",245191
"running_sum(x, wins)",83726
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2104541
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1955395
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",372124
"running_apx_median(x, wins)",14345070
"running_sd3(x, wins)",649758
"RollingWindow::RollingStd(x, wins)",243683
"running_sharpe(x, wins)",675882
"running_sd3(x, wins)",617804
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",391045
"running_apx_median(x, wins)",14117457
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",452497
"running_tstat(x, wins)",676145
"running_tstat(x, wins)",674239
"running_centered(x, wins)",568194
"running_sd3(x, wins)",622600
"running_apx_median(x, wins)",14404295
"running_sharpe(x, wins)",677681
"roll::roll_mean(xm, wins)",2178561
"running_sd3(x, wins)",630126
"running_sharpe(x, wins)",676365
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",453199
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",450432
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",389110
"running_zscored(x, wins)",676996
"running_tstat(x, wins)",700350
"running_kurt5(x, wins)",6000480
"running_sum(x, wins)",82249
"running_scaled(x, wins)",687926
"running_scaled(x, wins)",672540
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10228493
"RollingWindow::RollingMean(x, wins)",248483
"roll::roll_mean(xm, wins)",2134603
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1949139
"running_mean(x, wins)",83838
"roll::roll_sum(xm, wins)",1900532
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",3526206
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1728233
"running_kurt5(x, wins)",5882848
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1923600
"silly_fun(x, wins, sum, na.rm = FALSE)",32101948
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2056096
"running_tstat(x, wins)",696430
"RollingWindow::RollingSum(x, wins)",165037
"running_tstat(x, wins)",679048
"RollingWindow::RollingStd(x, wins)",233857
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",394685
"running_sum(x, wins)",76533
"RollingWindow::RollingSum(x, wins)",112627
"roll::roll_sum(xm, wins)",1933493
"running_scaled(x, wins)",691218
"silly_fun(x, wins, mean, na.rm = FALSE)",66995711
"running_zscored(x, wins)",698317
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",423927
"running_sharpe(x, wins)",682383
"running_kurt(x, wins)",5376372
"running_skew4(x, wins)",3668546
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1987459
"running_apx_median(x, wins)",14048423
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",393422
"running_skew(x, wins)",3117631
"running_skew4(x, wins)",3889440
"running_sharpe(x, wins)",676994
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2033444
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",391827
"silly_fun(x, wins, sum, na.rm = FALSE)",32800615
"silly_fun(x, wins, sum, na.rm = FALSE)",34921465
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1798571
"roll::roll_mean(xm, wins)",2139385
"running_kurt5(x, wins)",5919388
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1755517
"running_zscored(x, wins)",680345
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",388876
"running_kurt(x, wins)",5200284
"running_zscored(x, wins)",672763
"running_sharpe(x, wins)",674993
"running_sharpe(x, wins)",673378
"silly_fun(x, wins, mean, na.rm = FALSE)",68868617
"RollingWindow::RollingMean(x, wins)",223168
"roll::roll_sd(xm, wins)",5939523
"running_kurt5(x, wins)",5892790
"running_kurt(x, wins)",5194507
"silly_fun(x, wins, sum, na.rm = FALSE)",31751230
"RollingWindow::RollingStd(x, wins)",328373
"RollingWindow::RollingStd(x, wins)",231139
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",384634
"roll::roll_mean(xm, wins)",2116067
"RollingWindow::RollingStd(x, wins)",242973
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",462641
"silly_fun(x, wins, mean, na.rm = FALSE)",69701878
"running_apx_median(x, wins)",14196698
"running_skew4(x, wins)",3725182
"running_apx_median(x, wins)",14828304
"running_tstat(x, wins)",688187
"running_sd3(x, wins)",618794
"silly_fun(x, wins, mean, na.rm = FALSE)",69025920
"silly_fun(x, wins, mean, na.rm = FALSE)",65261926
"roll::roll_sd(xm, wins)",6573557
"RollingWindow::RollingSum(x, wins)",173649
"RollingWindow::RollingStd(x, wins)",297908
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",573486
"running_skew4(x, wins)",4118347
"running_scaled(x, wins)",770229
"RollingWindow::RollingSum(x, wins)",131636
"RollingWindow::RollingMean(x, wins)",140022
"silly_fun(x, wins, mean, na.rm = FALSE)",70067826
"running_centered(x, wins)",587978
"silly_fun(x, wins, mean, na.rm = FALSE)",66800799
"running_tstat(x, wins)",761495
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2202910
"running_kurt(x, wins)",5236489
"running_kurt(x, wins)",5258460
"running_sharpe(x, wins)",781074
"running_skew4(x, wins)",3628936
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",454784
"running_sd3(x, wins)",619806
"running_kurt(x, wins)",5231804
"running_kurt5(x, wins)",6113537
"running_tstat(x, wins)",675872
"running_sd3(x, wins)",618201
"running_apx_median(x, wins)",14168656
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2020905
"running_sharpe(x, wins)",702707
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",417987
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",456281
"roll::roll_mean(xm, wins)",2167880
"silly_fun(x, wins, mean, na.rm = FALSE)",67278475
"silly_fun(x, wins, sum, na.rm = FALSE)",32401484
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",509812
"roll::roll_sd(xm, wins)",6030523
"running_sum(x, wins)",99439
"RollingWindow::RollingStd(x, wins)",254978
"running_zscored(x, wins)",741654
"silly_fun(x, wins, mean, na.rm = FALSE)",94225450
"running_sharpe(x, wins)",947081
"running_sum(x, wins)",98880
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2500899
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",602767
"roll::roll_mean(xm, wins)",2410439
"running_kurt5(x, wins)",7246616
"running_sd3(x, wins)",1080988
"RollingWindow::RollingSum(x, wins)",392893
"running_apx_median(x, wins)",18348740
"running_skew4(x, wins)",4285106
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",532302
"RollingWindow::RollingMean(x, wins)",192868
"running_tstat(x, wins)",761777
"running_sd3(x, wins)",684904
"silly_fun(x, wins, mean, na.rm = FALSE)",82954318
"running_sd3(x, wins)",765933
"roll::roll_sum(xm, wins)",2043577
"running_apx_median(x, wins)",17699509
"running_sharpe(x, wins)",795640
"running_kurt(x, wins)",7016498
"silly_fun(x, wins, sum, na.rm = FALSE)",40553433
"running_tstat(x, wins)",863250
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15907004
"RollingWindow::RollingStd(x, wins)",379051
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",429010
"roll::roll_mean(xm, wins)",2577623
"running_scaled(x, wins)",864586
"roll::roll_sum(xm, wins)",2851562
"roll::roll_mean(xm, wins)",2644157
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2309229
"roll::roll_mean(xm, wins)",2532473
"running_sd3(x, wins)",757330
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",441066
"running_skew(x, wins)",3353087
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",448741
"running_skew4(x, wins)",5065725
"running_tstat(x, wins)",830978
"running_kurt5(x, wins)",7031476
"silly_fun(x, wins, mean, na.rm = FALSE)",85247341
"running_tstat(x, wins)",767339
"running_sharpe(x, wins)",755258
"roll::roll_sd(xm, wins)",7906205
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2374822
"RollingWindow::RollingSum(x, wins)",198967
"running_zscored(x, wins)",743462
"running_sum(x, wins)",84483
"silly_fun(x, wins, sum, na.rm = FALSE)",38884577
"roll::roll_mean(xm, wins)",2447483
"running_mean(x, wins)",92684
"RollingWindow::RollingStd(x, wins)",255230
"RollingWindow::RollingMean(x, wins)",146132
"running_kurt(x, wins)",5247731
"running_scaled(x, wins)",676090
"running_sum(x, wins)",76306
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10748809
"silly_fun(x, wins, mean, na.rm = FALSE)",71722360
"roll::roll_sd(xm, wins)",5792771
"running_centered(x, wins)",602553
"running_scaled(x, wins)",685647
"running_skew(x, wins)",3077501
"running_sd3(x, wins)",635557
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",402594
"roll::roll_sum(xm, wins)",1904848
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",410049
"roll::roll_sd(xm, wins)",5854225
"running_sum(x, wins)",88233
"running_centered(x, wins)",584700
"roll::roll_mean(xm, wins)",2080303
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",412849
"RollingWindow::RollingSum(x, wins)",121820
"running_mean(x, wins)",78849
"roll::roll_sum(xm, wins)",1889392
"running_apx_median(x, wins)",14350322
"RollingWindow::RollingStd(x, wins)",239154
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1792249
"running_sharpe(x, wins)",695766
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",394809
"running_scaled(x, wins)",673848
"RollingWindow::RollingMean(x, wins)",152002
"running_zscored(x, wins)",678548
"running_skew(x, wins)",3241486
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",367928
"running_scaled(x, wins)",752033
"RollingWindow::RollingSum(x, wins)",113748
"running_mean(x, wins)",77349
"RollingWindow::RollingMean(x, wins)",140319
"roll::roll_mean(xm, wins)",2098727
"running_mean(x, wins)",88333
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1938653
"running_sd3(x, wins)",625666
"running_tstat(x, wins)",675356
"running_centered(x, wins)",632743
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15498623
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",17421749
"running_sum(x, wins)",133443
"running_scaled(x, wins)",934697
"running_skew4(x, wins)",4606574
"RollingWindow::RollingMean(x, wins)",370949
"roll::roll_mean(xm, wins)",2425593
"running_sd3(x, wins)",687014
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",428004
"running_skew4(x, wins)",3990935
"running_sum(x, wins)",84673
"running_sum(x, wins)",79968
"running_tstat(x, wins)",731739
"silly_fun(x, wins, sum, na.rm = FALSE)",39049268
"running_centered(x, wins)",663249
"RollingWindow::RollingStd(x, wins)",330751
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2107788
"RollingWindow::RollingSum(x, wins)",136242
"running_kurt5(x, wins)",6620868
"roll::roll_mean(xm, wins)",2193532
"running_apx_median(x, wins)",16296186
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",441320
"RollingWindow::RollingStd(x, wins)",294812
"running_apx_median(x, wins)",15700791
"running_sd3(x, wins)",680329
"roll::roll_mean(xm, wins)",2132539
"RollingWindow::RollingSum(x, wins)",138370
"roll::roll_mean(xm, wins)",2451735
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",420456
"running_kurt5(x, wins)",6828104
"RollingWindow::RollingStd(x, wins)",283231
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11334788
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",506040
"running_scaled(x, wins)",729740
"running_zscored(x, wins)",726078
"running_skew4(x, wins)",3979643
"running_skew(x, wins)",3292634
"roll::roll_sum(xm, wins)",1987043
"running_sd3(x, wins)",2612786
"running_tstat(x, wins)",768504
"running_apx_median(x, wins)",15069678
"running_skew4(x, wins)",4131784
"silly_fun(x, wins, mean, na.rm = FALSE)",69237016
"running_skew(x, wins)",3423972
"silly_fun(x, wins, mean, na.rm = FALSE)",70371243
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1792245
"silly_fun(x, wins, mean, na.rm = FALSE)",66558204
