expr,time
"running_sharpe(x, wins)",339585
"running_apx_median(x, wins)",18760117
"running_kurt(x, wins)",8657223
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8182192
"running_apx_median(x, wins)",18701492
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1812252
"running_kurt5(x, wins)",9222671
"running_kurt(x, wins)",8657304
"running_zscored(x, wins)",344911
"running_tstat(x, wins)",378507
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15229045
"roll::roll_sum(xm, wins)",157808
"running_kurt(x, wins)",8615860
"running_scaled(x, wins)",338970
"silly_fun(x, wins, mean, na.rm = FALSE)",47438943
"running_kurt(x, wins)",8968185
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1828919
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8498729
"running_mean(x, wins)",86171
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1754825
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1739611
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",161088
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1731549
"running_mean(x, wins)",79107
"RollingWindow::RollingMean(x, wins)",204336
"roll::roll_sum(xm, wins)",124641
"running_kurt(x, wins)",8669684
"running_mean(x, wins)",76092
"running_skew(x, wins)",5341330
"RollingWindow::RollingSum(x, wins)",142451
"running_tstat(x, wins)",383523
"running_kurt(x, wins)",8647411
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",152114
"running_sharpe(x, wins)",334285
"running_tstat(x, wins)",368284
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",150518
"running_sd3(x, wins)",312336
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1700283
"running_sharpe(x, wins)",334814
"running_scaled(x, wins)",332449
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",271762
"silly_fun(x, wins, sum, na.rm = FALSE)",25370022
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",167075
"running_zscored(x, wins)",395721
"silly_fun(x, wins, sum, na.rm = FALSE)",20296549
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9209502
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",374089
"RollingWindow::RollingSum(x, wins)",154715
"running_centered(x, wins)",1320305
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15846605
"running_apx_median(x, wins)",20143277
"roll::roll_mean(xm, wins)",173425
"running_kurt5(x, wins)",9947179
"roll::roll_sd(xm, wins)",430103
"roll::roll_sd(xm, wins)",419540
"running_zscored(x, wins)",364628
"RollingWindow::RollingMean(x, wins)",178315
"silly_fun(x, wins, mean, na.rm = FALSE)",48904161
"silly_fun(x, wins, mean, na.rm = FALSE)",48358860
"roll::roll_sd(xm, wins)",478374
"running_scaled(x, wins)",381060
"running_skew4(x, wins)",5711955
"running_apx_median(x, wins)",19675392
"running_zscored(x, wins)",362859
"roll::roll_mean(xm, wins)",145858
"running_scaled(x, wins)",357697
"RollingWindow::RollingStd(x, wins)",278595
"running_apx_median(x, wins)",19795002
"running_kurt5(x, wins)",9729523
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",133862
"running_kurt(x, wins)",9079988
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",294253
"silly_fun(x, wins, sum, na.rm = FALSE)",30122572
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",193939
"running_apx_median(x, wins)",20069515
"running_sum(x, wins)",81806
"silly_fun(x, wins, sum, na.rm = FALSE)",18975830
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",154524
"RollingWindow::RollingSum(x, wins)",212588
"running_kurt(x, wins)",8921487
"running_mean(x, wins)",80395
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",304201
"roll::roll_sum(xm, wins)",135299
"running_mean(x, wins)",78736
"roll::roll_sum(xm, wins)",109652
"running_zscored(x, wins)",351436
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1805878
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",129084
"roll::roll_sd(xm, wins)",402906
"running_tstat(x, wins)",377782
"running_zscored(x, wins)",342385
"RollingWindow::RollingMean(x, wins)",167519
"roll::roll_sd(xm, wins)",391631
"running_scaled(x, wins)",341014
"running_sharpe(x, wins)",342002
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",156277
"running_sharpe(x, wins)",338854
"running_scaled(x, wins)",339826
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1752507
"running_sum(x, wins)",78286
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1733079
"running_kurt(x, wins)",8671231
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",126190
"RollingWindow::RollingSum(x, wins)",140316
"running_tstat(x, wins)",380679
"running_scaled(x, wins)",339897
"running_mean(x, wins)",75807
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8218338
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",162955
"running_centered(x, wins)",1156706
"RollingWindow::RollingSum(x, wins)",151684
"running_skew(x, wins)",5352956
"running_zscored(x, wins)",346051
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14979233
"running_sharpe(x, wins)",345436
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8426833
"running_sharpe(x, wins)",351447
"running_sum(x, wins)",78209
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",326161
"RollingWindow::RollingSum(x, wins)",141291
"RollingWindow::RollingSum(x, wins)",123888
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",270710
"running_scaled(x, wins)",338455
"running_tstat(x, wins)",370163
"running_mean(x, wins)",75808
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",123329
"RollingWindow::RollingMean(x, wins)",157234
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1711347
"roll::roll_sd(xm, wins)",405143
"running_centered(x, wins)",1148373
"running_mean(x, wins)",74671
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1743023
"running_tstat(x, wins)",369904
"running_zscored(x, wins)",337866
"running_centered(x, wins)",1166163
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1719930
"RollingWindow::RollingMean(x, wins)",160462
"running_kurt(x, wins)",8449224
"running_sharpe(x, wins)",332587
"running_sharpe(x, wins)",337382
"roll::roll_sum(xm, wins)",106917
"running_zscored(x, wins)",333643
"RollingWindow::RollingStd(x, wins)",231212
"running_skew(x, wins)",5217965
"running_kurt(x, wins)",8650616
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",264964
"roll::roll_mean(xm, wins)",114623
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",124485
"RollingWindow::RollingSum(x, wins)",116482
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1923621
"running_centered(x, wins)",1160038
"RollingWindow::RollingMean(x, wins)",151490
"RollingWindow::RollingStd(x, wins)",229066
"roll::roll_sum(xm, wins)",100784
"roll::roll_sum(xm, wins)",94068
"roll::roll_mean(xm, wins)",105396
"RollingWindow::RollingSum(x, wins)",115181
"running_scaled(x, wins)",344062
"running_zscored(x, wins)",345924
"running_mean(x, wins)",75781
"running_skew4(x, wins)",5375784
"running_apx_median(x, wins)",18681150
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",274239
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8567468
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",300599
"running_mean(x, wins)",84233
"running_tstat(x, wins)",390247
"running_sharpe(x, wins)",351231
"running_zscored(x, wins)",350230
"running_sd3(x, wins)",327775
"running_sharpe(x, wins)",348669
"running_sum(x, wins)",77349
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",129435
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2047325
"RollingWindow::RollingMean(x, wins)",164929
"RollingWindow::RollingMean(x, wins)",151355
"running_skew4(x, wins)",5535126
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",129344
"running_skew(x, wins)",5533025
"roll::roll_sd(xm, wins)",435412
"running_apx_median(x, wins)",19643526
"running_skew(x, wins)",5635639
"running_zscored(x, wins)",360140
"running_centered(x, wins)",1234617
"running_scaled(x, wins)",361647
"running_scaled(x, wins)",358950
"running_centered(x, wins)",1212905
"running_sharpe(x, wins)",360467
"running_sharpe(x, wins)",358351
"running_skew4(x, wins)",5683890
"running_skew(x, wins)",5614672
"silly_fun(x, wins, mean, na.rm = FALSE)",54852336
"RollingWindow::RollingStd(x, wins)",327730
"silly_fun(x, wins, mean, na.rm = FALSE)",48481868
"RollingWindow::RollingMean(x, wins)",237281
"running_mean(x, wins)",91082
"running_skew4(x, wins)",5553866
"running_centered(x, wins)",1198331
"roll::roll_mean(xm, wins)",156480
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8501489
"running_tstat(x, wins)",400901
"running_skew(x, wins)",5491611
"roll::roll_sd(xm, wins)",447919
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",303061
"roll::roll_sum(xm, wins)",114546
"running_kurt(x, wins)",8800054
"running_kurt5(x, wins)",9216461
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",128347
"running_sharpe(x, wins)",343460
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8573769
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1755960
"running_kurt(x, wins)",8661979
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",126234
"running_skew(x, wins)",5340974
"running_skew4(x, wins)",5361911
"running_tstat(x, wins)",380727
"running_zscored(x, wins)",343665
"roll::roll_sum(xm, wins)",139812
"silly_fun(x, wins, mean, na.rm = FALSE)",53893205
"running_scaled(x, wins)",375188
"running_mean(x, wins)",81926
"RollingWindow::RollingSum(x, wins)",202789
"running_skew4(x, wins)",5544964
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",302693
"roll::roll_mean(xm, wins)",145488
"running_kurt5(x, wins)",9274580
"roll::roll_sd(xm, wins)",408902
"running_scaled(x, wins)",346828
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1762621
"running_sum(x, wins)",78341
"RollingWindow::RollingStd(x, wins)",265018
"running_sum(x, wins)",77864
"running_kurt5(x, wins)",9217116
"running_zscored(x, wins)",344414
"running_mean(x, wins)",76487
"running_sum(x, wins)",77681
"RollingWindow::RollingMean(x, wins)",170725
"running_tstat(x, wins)",383063
"running_skew(x, wins)",5338502
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1728595
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",125452
"running_mean(x, wins)",73604
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1690516
"running_zscored(x, wins)",335046
"running_sharpe(x, wins)",333854
"RollingWindow::RollingStd(x, wins)",247978
"running_centered(x, wins)",1144030
"running_kurt5(x, wins)",9150795
"roll::roll_sum(xm, wins)",114384
"running_mean(x, wins)",73184
"running_kurt5(x, wins)",9144160
"running_centered(x, wins)",1178535
"silly_fun(x, wins, mean, na.rm = FALSE)",48339888
"running_apx_median(x, wins)",19311658
"running_apx_median(x, wins)",19063267
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",164249
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1814013
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",325768
"running_scaled(x, wins)",349085
"running_kurt(x, wins)",8652917
"RollingWindow::RollingSum(x, wins)",146532
"running_apx_median(x, wins)",18686750
"running_sum(x, wins)",77192
"running_zscored(x, wins)",342057
"running_tstat(x, wins)",379716
"running_sum(x, wins)",73722
"running_sd3(x, wins)",319864
"running_zscored(x, wins)",343094
"RollingWindow::RollingSum(x, wins)",139027
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1986396
"RollingWindow::RollingStd(x, wins)",252280
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1973012
"roll::roll_mean(xm, wins)",131868
"running_zscored(x, wins)",345037
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14836028
"running_skew(x, wins)",5367421
"running_kurt(x, wins)",8658714
"RollingWindow::RollingMean(x, wins)",193985
"running_apx_median(x, wins)",18670510
"running_tstat(x, wins)",380309
"running_mean(x, wins)",76906
"running_sum(x, wins)",75797
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1760694
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8589020
"running_mean(x, wins)",82264
"RollingWindow::RollingStd(x, wins)",279006
"silly_fun(x, wins, mean, na.rm = FALSE)",48521417
"roll::roll_sum(xm, wins)",169939
"RollingWindow::RollingStd(x, wins)",296265
"roll::roll_sd(xm, wins)",427264
"running_zscored(x, wins)",369580
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",296215
"running_tstat(x, wins)",395124
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1819109
"running_skew(x, wins)",5501332
"running_skew4(x, wins)",5528519
"roll::roll_sd(xm, wins)",416901
"silly_fun(x, wins, mean, na.rm = FALSE)",54781634
"running_sharpe(x, wins)",369379
"running_sd3(x, wins)",331501
"running_kurt(x, wins)",8747928
"running_kurt5(x, wins)",9212055
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",159695
"running_sharpe(x, wins)",341166
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1782012
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8611153
"running_apx_median(x, wins)",18632604
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",157829
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1754825
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",127769
"running_mean(x, wins)",77213
"RollingWindow::RollingStd(x, wins)",294050
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",292198
"running_zscored(x, wins)",347051
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1748218
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",290922
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1745969
"running_sharpe(x, wins)",345674
"running_skew(x, wins)",5350892
"running_mean(x, wins)",76540
"silly_fun(x, wins, mean, na.rm = FALSE)",48706213
"running_zscored(x, wins)",390865
"running_skew4(x, wins)",5858889
"running_kurt(x, wins)",9171020
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8733729
"running_sum(x, wins)",87365
"silly_fun(x, wins, sum, na.rm = FALSE)",28062899
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",219087
"running_kurt5(x, wins)",11535588
"roll::roll_sd(xm, wins)",584745
"running_apx_median(x, wins)",23727067
"roll::roll_sum(xm, wins)",216534
"running_kurt(x, wins)",11011324
"silly_fun(x, wins, sum, na.rm = FALSE)",23517062
"running_scaled(x, wins)",476409
"running_mean(x, wins)",99827
"running_scaled(x, wins)",432805
"RollingWindow::RollingMean(x, wins)",274215
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",203059
"roll::roll_sd(xm, wins)",529816
"RollingWindow::RollingSum(x, wins)",170667
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10345931
"roll::roll_sd(xm, wins)",563025
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2211697
"silly_fun(x, wins, sum, na.rm = FALSE)",30602737
"running_sd3(x, wins)",418591
"running_skew(x, wins)",6412986
"running_scaled(x, wins)",411590
"silly_fun(x, wins, mean, na.rm = FALSE)",55301036
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10120813
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",171392
"running_skew4(x, wins)",6648772
"running_sd3(x, wins)",391628
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2188912
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",198818
"RollingWindow::RollingSum(x, wins)",217395
"roll::roll_sum(xm, wins)",151522
"running_kurt(x, wins)",10578496
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",149696
"running_skew(x, wins)",6270642
"silly_fun(x, wins, sum, na.rm = FALSE)",27361593
"running_skew4(x, wins)",5885192
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",386986
"silly_fun(x, wins, mean, na.rm = FALSE)",50177136
"running_sharpe(x, wins)",385503
"running_kurt(x, wins)",9119270
"running_kurt5(x, wins)",9449726
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8553500
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",334492
"running_sd3(x, wins)",327398
"roll::roll_mean(xm, wins)",142390
"silly_fun(x, wins, sum, na.rm = FALSE)",25173981
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1805167
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1759681
"RollingWindow::RollingStd(x, wins)",307728
"running_mean(x, wins)",86545
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",160476
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1750709
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1728260
"running_kurt5(x, wins)",9065664
"silly_fun(x, wins, mean, na.rm = FALSE)",47149393
"running_skew(x, wins)",5446659
"silly_fun(x, wins, sum, na.rm = FALSE)",118440948
"RollingWindow::RollingStd(x, wins)",310927
"running_sum(x, wins)",89404
"running_zscored(x, wins)",334253
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",132076
"running_kurt(x, wins)",8450222
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1716053
"RollingWindow::RollingSum(x, wins)",121240
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1694801
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",153411
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",149953
"running_mean(x, wins)",74284
"running_mean(x, wins)",72439
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",148278
"running_sum(x, wins)",72048
"running_scaled(x, wins)",331831
"running_sum(x, wins)",71709
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",119999
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1687321
"roll::roll_sd(xm, wins)",405350
"running_centered(x, wins)",1144428
"running_skew4(x, wins)",5207442
"running_kurt(x, wins)",8269472
"running_sum(x, wins)",72029
"roll::roll_mean(xm, wins)",111725
"roll::roll_sd(xm, wins)",373278
"running_centered(x, wins)",1096487
"running_skew4(x, wins)",5112242
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1648991
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",148082
"running_mean(x, wins)",71398
"running_centered(x, wins)",1110796
"running_kurt5(x, wins)",8785281
"running_sharpe(x, wins)",326318
"RollingWindow::RollingMean(x, wins)",159274
"running_kurt(x, wins)",8235026
"roll::roll_sum(xm, wins)",99741
"running_scaled(x, wins)",321371
"RollingWindow::RollingMean(x, wins)",147744
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",250813
"roll::roll_mean(xm, wins)",103445
"roll::roll_sd(xm, wins)",370006
"running_sum(x, wins)",73565
"running_kurt5(x, wins)",8770948
"running_scaled(x, wins)",320996
"running_zscored(x, wins)",324726
"running_apx_median(x, wins)",17745413
"silly_fun(x, wins, sum, na.rm = FALSE)",17074048
"running_kurt5(x, wins)",9023377
"roll::roll_mean(xm, wins)",181387
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8608773
"running_skew4(x, wins)",5408944
"RollingWindow::RollingStd(x, wins)",300907
"running_skew4(x, wins)",5366813
"running_apx_median(x, wins)",18573741
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8506608
"running_apx_median(x, wins)",18802391
"silly_fun(x, wins, sum, na.rm = FALSE)",23654381
"running_apx_median(x, wins)",19026029
"running_sd3(x, wins)",329417
"RollingWindow::RollingMean(x, wins)",221624
"running_sharpe(x, wins)",352659
"silly_fun(x, wins, mean, na.rm = FALSE)",46991120
"silly_fun(x, wins, sum, na.rm = FALSE)",24784461
"running_tstat(x, wins)",411464
"running_skew4(x, wins)",5520355
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",156825
"running_sd3(x, wins)",317190
"roll::roll_mean(xm, wins)",172342
"running_sum(x, wins)",73091
"roll::roll_sd(xm, wins)",394626
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",151543
"running_scaled(x, wins)",342019
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1755556
"roll::roll_mean(xm, wins)",112161
"running_scaled(x, wins)",337577
"running_apx_median(x, wins)",18703559
"running_centered(x, wins)",1165857
"running_tstat(x, wins)",377649
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1741431
"running_skew4(x, wins)",5386186
"RollingWindow::RollingStd(x, wins)",270715
"roll::roll_mean(xm, wins)",110173
"silly_fun(x, wins, sum, na.rm = FALSE)",18119289
"running_sd3(x, wins)",352674
"RollingWindow::RollingStd(x, wins)",327805
"running_centered(x, wins)",1212221
"running_mean(x, wins)",80408
"running_tstat(x, wins)",391209
"running_apx_median(x, wins)",18854966
"silly_fun(x, wins, mean, na.rm = FALSE)",49571925
"running_centered(x, wins)",1326002
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1986071
"running_mean(x, wins)",87093
"RollingWindow::RollingSum(x, wins)",178199
"running_skew(x, wins)",5887908
"RollingWindow::RollingSum(x, wins)",143872
"silly_fun(x, wins, mean, na.rm = FALSE)",61499089
"running_sharpe(x, wins)",419706
"running_zscored(x, wins)",396610
"running_sharpe(x, wins)",390605
"running_kurt(x, wins)",9904356
"running_centered(x, wins)",1313008
"running_skew(x, wins)",5978139
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1978716
"running_kurt5(x, wins)",10022506
"running_mean(x, wins)",85151
"running_sum(x, wins)",82324
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1894137
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1830912
"running_kurt5(x, wins)",9745842
"running_sharpe(x, wins)",363514
"roll::roll_sum(xm, wins)",160876
"RollingWindow::RollingSum(x, wins)",160107
"running_zscored(x, wins)",364442
"silly_fun(x, wins, sum, na.rm = FALSE)",18702041
"running_zscored(x, wins)",370159
"running_sd3(x, wins)",329145
"running_skew4(x, wins)",5557383
"roll::roll_sd(xm, wins)",474601
"roll::roll_sd(xm, wins)",416736
"roll::roll_mean(xm, wins)",115386
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",299790
"running_skew(x, wins)",5507887
"running_skew(x, wins)",5351213
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",157833
"roll::roll_sd(xm, wins)",406736
"silly_fun(x, wins, mean, na.rm = FALSE)",47028135
"running_tstat(x, wins)",413668
"running_zscored(x, wins)",354531
"running_scaled(x, wins)",364792
"running_centered(x, wins)",1157190
"running_zscored(x, wins)",340314
"running_sd3(x, wins)",322441
"running_sharpe(x, wins)",346735
"running_skew4(x, wins)",5412822
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15501069
"running_tstat(x, wins)",399878
"running_sharpe(x, wins)",351896
"running_tstat(x, wins)",387113
"running_centered(x, wins)",1185783
"RollingWindow::RollingMean(x, wins)",220056
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",132754
"running_sum(x, wins)",78095
"running_centered(x, wins)",1202521
"running_sharpe(x, wins)",359457
"running_scaled(x, wins)",361895
"roll::roll_sd(xm, wins)",456454
"RollingWindow::RollingMean(x, wins)",179497
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",132931
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",126981
"running_centered(x, wins)",1187745
"roll::roll_sum(xm, wins)",116293
"running_scaled(x, wins)",347210
"RollingWindow::RollingStd(x, wins)",260294
"running_sharpe(x, wins)",352144
"roll::roll_mean(xm, wins)",120801
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1793579
"running_mean(x, wins)",80631
"running_centered(x, wins)",1190885
"running_sd3(x, wins)",328884
"roll::roll_mean(xm, wins)",128153
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8851832
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",173576
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",313952
"running_tstat(x, wins)",402341
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",164244
"roll::roll_sum(xm, wins)",121330
"silly_fun(x, wins, mean, na.rm = FALSE)",48841922
"running_tstat(x, wins)",430686
"running_mean(x, wins)",84854
"running_kurt(x, wins)",9166927
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",347547
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",165630
"RollingWindow::RollingStd(x, wins)",261340
"roll::roll_sum(xm, wins)",131975
"running_skew4(x, wins)",5568879
"silly_fun(x, wins, sum, na.rm = FALSE)",25011107
"running_kurt(x, wins)",8944590
"running_skew4(x, wins)",5473297
"running_kurt5(x, wins)",9224823
"RollingWindow::RollingStd(x, wins)",321020
"running_skew(x, wins)",5349591
"RollingWindow::RollingMean(x, wins)",181970
"running_tstat(x, wins)",383263
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",127010
"running_centered(x, wins)",1182539
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",125825
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8632624
"RollingWindow::RollingMean(x, wins)",191099
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8395651
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",302475
"silly_fun(x, wins, mean, na.rm = FALSE)",52858986
"running_sharpe(x, wins)",362369
"running_apx_median(x, wins)",18696178
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1786866
"roll::roll_sum(xm, wins)",144709
"RollingWindow::RollingSum(x, wins)",150347
"roll::roll_sum(xm, wins)",110711
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",130348
"silly_fun(x, wins, sum, na.rm = FALSE)",18220551
"RollingWindow::RollingSum(x, wins)",203435
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",170207
"running_scaled(x, wins)",355152
"running_sd3(x, wins)",328890
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",129377
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1803187
"running_sum(x, wins)",80180
"roll::roll_sd(xm, wins)",432911
"running_mean(x, wins)",74582
"running_kurt(x, wins)",8668354
"RollingWindow::RollingStd(x, wins)",276104
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1749691
"roll::roll_sum(xm, wins)",112697
"running_kurt5(x, wins)",9240940
"RollingWindow::RollingStd(x, wins)",260575
"running_centered(x, wins)",1148466
"running_kurt(x, wins)",8492911
"running_sharpe(x, wins)",334663
"running_scaled(x, wins)",332810
"roll::roll_sd(xm, wins)",401790
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8556394
"running_scaled(x, wins)",349065
