expr,time
"running_centered(x, wins)",1101575
"running_kurt(x, wins)",5633585
"running_sharpe(x, wins)",826393
"running_scaled(x, wins)",829541
"roll::roll_sd(xm, wins)",448440
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9230292
"running_scaled(x, wins)",830013
"running_sum(x, wins)",131278
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1833645
"running_scaled(x, wins)",817922
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",357290
"running_zscored(x, wins)",847869
"running_mean(x, wins)",117201
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",581020
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8932912
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",643290
"running_centered(x, wins)",1177538
"RollingWindow::RollingStd(x, wins)",327849
"running_tstat(x, wins)",862152
"running_kurt(x, wins)",5427058
"running_zscored(x, wins)",817709
"roll::roll_sd(xm, wins)",441353
"running_kurt(x, wins)",5623542
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",784337
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",612464
"running_skew(x, wins)",5754386
"running_centered(x, wins)",1134338
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",615160
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",611904
"running_centered(x, wins)",1129935
"running_tstat(x, wins)",862874
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2097517
"roll::roll_sum(xm, wins)",155934
"roll::roll_mean(xm, wins)",130516
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",587017
"running_skew(x, wins)",5675937
"running_sd3(x, wins)",866593
"running_kurt5(x, wins)",6025131
"roll::roll_sum(xm, wins)",169266
"RollingWindow::RollingSum(x, wins)",159126
"running_sd3(x, wins)",855567
"running_apx_median(x, wins)",15070834
"RollingWindow::RollingSum(x, wins)",172363
"roll::roll_sum(xm, wins)",119583
"running_centered(x, wins)",1112598
"running_apx_median(x, wins)",14979521
"RollingWindow::RollingStd(x, wins)",282636
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1955852
"silly_fun(x, wins, sum, na.rm = FALSE)",25006036
"running_skew(x, wins)",5602985
"running_sum(x, wins)",130086
"running_skew(x, wins)",5724682
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2004380
"running_mean(x, wins)",113954
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8859703
"running_scaled(x, wins)",810072
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",574083
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8990615
"running_skew4(x, wins)",5518538
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2144138
"silly_fun(x, wins, sum, na.rm = FALSE)",17055345
"running_skew4(x, wins)",5943705
"running_skew(x, wins)",5427446
"running_sharpe(x, wins)",888124
"roll::roll_sd(xm, wins)",466545
"roll::roll_mean(xm, wins)",134252
"roll::roll_sd(xm, wins)",470387
"roll::roll_mean(xm, wins)",128829
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",299718
"running_scaled(x, wins)",805936
"RollingWindow::RollingSum(x, wins)",138987
"RollingWindow::RollingMean(x, wins)",7888531
"running_tstat(x, wins)",918901
"running_sum(x, wins)",162030
"running_mean(x, wins)",108988
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",601526
"running_centered(x, wins)",1094585
"running_zscored(x, wins)",821400
"silly_fun(x, wins, mean, na.rm = FALSE)",47167072
"running_scaled(x, wins)",824228
"roll::roll_sum(xm, wins)",228138
"running_sum(x, wins)",131453
"RollingWindow::RollingStd(x, wins)",289724
"running_sharpe(x, wins)",919654
"running_scaled(x, wins)",1436335
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2394625
"running_centered(x, wins)",1199083
"silly_fun(x, wins, mean, na.rm = FALSE)",48429491
"running_kurt(x, wins)",6134021
"running_scaled(x, wins)",949234
"running_kurt5(x, wins)",6253359
"running_sd3(x, wins)",6722102
"roll::roll_sd(xm, wins)",1378945
"running_skew(x, wins)",5692130
"running_zscored(x, wins)",799515
"running_skew(x, wins)",5814416
"silly_fun(x, wins, sum, na.rm = FALSE)",18097775
"running_kurt(x, wins)",5556968
"RollingWindow::RollingStd(x, wins)",343787
"roll::roll_sum(xm, wins)",143271
"RollingWindow::RollingSum(x, wins)",145022
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",599406
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",583328
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1817380
"silly_fun(x, wins, sum, na.rm = FALSE)",17369929
"running_centered(x, wins)",1118474
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",372212
"running_kurt(x, wins)",5293439
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2167877
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1976444
"running_sd3(x, wins)",834976
"running_skew4(x, wins)",5607903
"running_apx_median(x, wins)",15232213
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8863909
"running_centered(x, wins)",1103900
"running_zscored(x, wins)",803933
"running_skew(x, wins)",5680516
"running_tstat(x, wins)",908772
"running_sd3(x, wins)",809364
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",599947
"running_apx_median(x, wins)",14762121
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2289455
"running_kurt5(x, wins)",13288233
"running_kurt(x, wins)",5493309
"running_scaled(x, wins)",854721
"running_centered(x, wins)",1126460
"silly_fun(x, wins, sum, na.rm = FALSE)",17949984
"running_skew(x, wins)",5627997
"silly_fun(x, wins, sum, na.rm = FALSE)",17232078
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1886124
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1747727
"running_kurt(x, wins)",5305230
"running_apx_median(x, wins)",15125416
"roll::roll_sum(xm, wins)",171121
"roll::roll_sum(xm, wins)",113550
"RollingWindow::RollingStd(x, wins)",269560
"running_mean(x, wins)",114019
"RollingWindow::RollingSum(x, wins)",135962
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",273756
"silly_fun(x, wins, mean, na.rm = FALSE)",54834615
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1808448
"running_scaled(x, wins)",885008
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",350338
"running_mean(x, wins)",115379
"running_centered(x, wins)",1135280
"running_zscored(x, wins)",797810
"running_zscored(x, wins)",808974
"running_tstat(x, wins)",837671
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",568464
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",342137
"running_sharpe(x, wins)",827607
"running_kurt5(x, wins)",5879307
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2036199
"RollingWindow::RollingStd(x, wins)",291304
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8905690
"running_sd3(x, wins)",824304
"running_sum(x, wins)",130423
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1863680
"silly_fun(x, wins, sum, na.rm = FALSE)",17589752
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1917841
"RollingWindow::RollingSum(x, wins)",203045
"running_kurt5(x, wins)",6202150
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9130925
"roll::roll_sd(xm, wins)",473789
"silly_fun(x, wins, sum, na.rm = FALSE)",24970017
"silly_fun(x, wins, sum, na.rm = FALSE)",18453707
"RollingWindow::RollingMean(x, wins)",270246
"silly_fun(x, wins, sum, na.rm = FALSE)",25448022
"running_kurt(x, wins)",5720901
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",394338
"running_sum(x, wins)",131112
"running_sum(x, wins)",123831
"running_scaled(x, wins)",843819
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1834080
"running_sum(x, wins)",124987
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2116384
"roll::roll_sd(xm, wins)",430847
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1774158
"roll::roll_sd(xm, wins)",393548
"RollingWindow::RollingStd(x, wins)",279258
"running_kurt(x, wins)",5400811
"RollingWindow::RollingSum(x, wins)",275145
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",639194
"roll::roll_sd(xm, wins)",461968
"roll::roll_mean(xm, wins)",116411
"running_sd3(x, wins)",883282
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",593215
"roll::roll_mean(xm, wins)",137360
"running_apx_median(x, wins)",14788830
"RollingWindow::RollingMean(x, wins)",186107
"silly_fun(x, wins, mean, na.rm = FALSE)",48134467
"running_sum(x, wins)",144548
"RollingWindow::RollingSum(x, wins)",214601
"running_skew4(x, wins)",5646187
"RollingWindow::RollingStd(x, wins)",287496
"running_scaled(x, wins)",908070
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1833341
"RollingWindow::RollingSum(x, wins)",150142
"RollingWindow::RollingStd(x, wins)",253031
"roll::roll_sd(xm, wins)",414113
"RollingWindow::RollingSum(x, wins)",125153
"silly_fun(x, wins, mean, na.rm = FALSE)",48103022
"RollingWindow::RollingMean(x, wins)",244058
"running_sum(x, wins)",132891
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",302954
"silly_fun(x, wins, mean, na.rm = FALSE)",53581293
"running_apx_median(x, wins)",15137313
"RollingWindow::RollingStd(x, wins)",329534
"roll::roll_mean(xm, wins)",155158
"running_mean(x, wins)",118435
"running_skew4(x, wins)",5990174
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9103532
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9151905
"roll::roll_sum(xm, wins)",172904
"silly_fun(x, wins, mean, na.rm = FALSE)",54687965
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1811511
"running_centered(x, wins)",1454749
"silly_fun(x, wins, mean, na.rm = FALSE)",47223404
"running_sd3(x, wins)",826443
"roll::roll_sd(xm, wins)",462500
"running_kurt5(x, wins)",5919353
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1830518
"running_tstat(x, wins)",864890
"running_skew4(x, wins)",5782394
"roll::roll_sd(xm, wins)",440184
"running_mean(x, wins)",114472
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8915225
"roll::roll_sd(xm, wins)",462526
"running_tstat(x, wins)",854682
"running_apx_median(x, wins)",15049544
"running_kurt5(x, wins)",5875468
"RollingWindow::RollingStd(x, wins)",316262
"RollingWindow::RollingSum(x, wins)",141112
"silly_fun(x, wins, sum, na.rm = FALSE)",25440572
"running_apx_median(x, wins)",15419857
"RollingWindow::RollingStd(x, wins)",412950
"RollingWindow::RollingMean(x, wins)",387343
"running_tstat(x, wins)",903676
"RollingWindow::RollingMean(x, wins)",183483
"roll::roll_sum(xm, wins)",138237
"running_sharpe(x, wins)",825230
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",294517
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1783877
"RollingWindow::RollingSum(x, wins)",129981
"running_tstat(x, wins)",841549
"running_sharpe(x, wins)",871299
"running_zscored(x, wins)",820042
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8920137
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",630683
"RollingWindow::RollingMean(x, wins)",236811
"running_mean(x, wins)",115330
"silly_fun(x, wins, mean, na.rm = FALSE)",47042029
"running_skew4(x, wins)",5589027
"running_skew4(x, wins)",5515694
"silly_fun(x, wins, mean, na.rm = FALSE)",57285297
"RollingWindow::RollingMean(x, wins)",253052
"running_kurt5(x, wins)",6297498
"RollingWindow::RollingSum(x, wins)",186688
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1848036
"silly_fun(x, wins, sum, na.rm = FALSE)",17777656
"running_kurt5(x, wins)",5997186
"running_tstat(x, wins)",971189
"silly_fun(x, wins, sum, na.rm = FALSE)",17521069
"running_zscored(x, wins)",909346
"running_sum(x, wins)",131277
"running_sharpe(x, wins)",825906
"silly_fun(x, wins, sum, na.rm = FALSE)",26135867
"running_zscored(x, wins)",861238
"running_zscored(x, wins)",800262
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1809129
"silly_fun(x, wins, mean, na.rm = FALSE)",46756003
"running_zscored(x, wins)",824910
"running_sum(x, wins)",129547
"RollingWindow::RollingSum(x, wins)",206623
"running_sum(x, wins)",126860
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",651207
"running_tstat(x, wins)",875931
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1850314
"RollingWindow::RollingStd(x, wins)",281247
"running_zscored(x, wins)",800933
"running_mean(x, wins)",112354
"silly_fun(x, wins, mean, na.rm = FALSE)",54638293
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1787013
"running_mean(x, wins)",119447
"running_centered(x, wins)",1128702
"running_kurt5(x, wins)",5842149
"running_skew4(x, wins)",5728328
"running_sd3(x, wins)",827316
"running_scaled(x, wins)",820189
"RollingWindow::RollingStd(x, wins)",345496
"running_apx_median(x, wins)",14759933
"running_skew(x, wins)",5605921
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",596138
"running_sharpe(x, wins)",812973
"running_apx_median(x, wins)",15011985
"RollingWindow::RollingMean(x, wins)",241799
"running_sharpe(x, wins)",855592
"silly_fun(x, wins, sum, na.rm = FALSE)",17340383
"running_skew(x, wins)",5771417
"running_kurt(x, wins)",5542105
"running_sd3(x, wins)",811160
"RollingWindow::RollingSum(x, wins)",220223
"roll::roll_mean(xm, wins)",156684
"running_kurt5(x, wins)",6094318
"RollingWindow::RollingMean(x, wins)",197182
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",574257
"running_zscored(x, wins)",799803
"running_skew(x, wins)",5678583
"running_sd3(x, wins)",822922
"roll::roll_mean(xm, wins)",173088
"running_skew4(x, wins)",5575029
"running_scaled(x, wins)",796392
"running_sum(x, wins)",127476
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9047812
"roll::roll_mean(xm, wins)",184562
"running_tstat(x, wins)",843659
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",594314
"running_sharpe(x, wins)",831674
"running_kurt5(x, wins)",5900624
"RollingWindow::RollingMean(x, wins)",223414
"roll::roll_sum(xm, wins)",126398
"running_tstat(x, wins)",851571
"running_centered(x, wins)",1089907
"running_kurt(x, wins)",5300648
"roll::roll_sd(xm, wins)",414691
"roll::roll_mean(xm, wins)",118808
"silly_fun(x, wins, mean, na.rm = FALSE)",62552269
"running_kurt5(x, wins)",5865566
"RollingWindow::RollingMean(x, wins)",246533
"RollingWindow::RollingStd(x, wins)",258786
"running_sum(x, wins)",129829
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1773790
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1875593
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",316106
"running_apx_median(x, wins)",15007904
"running_sd3(x, wins)",844674
"RollingWindow::RollingStd(x, wins)",284465
"running_sharpe(x, wins)",822002
"running_sd3(x, wins)",875204
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",596388
"running_apx_median(x, wins)",14944710
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",618196
"running_tstat(x, wins)",864314
"running_tstat(x, wins)",877287
"running_centered(x, wins)",1109414
"running_sd3(x, wins)",816763
"running_apx_median(x, wins)",15025482
"running_sharpe(x, wins)",845364
"roll::roll_mean(xm, wins)",201943
"running_sd3(x, wins)",867869
"running_sharpe(x, wins)",861727
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",731610
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",821703
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",788558
"running_zscored(x, wins)",1028184
"running_tstat(x, wins)",1127237
"running_kurt5(x, wins)",6121298
"running_sum(x, wins)",125767
"running_scaled(x, wins)",1206933
"running_scaled(x, wins)",1026718
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8804601
"RollingWindow::RollingMean(x, wins)",244680
"roll::roll_mean(xm, wins)",153964
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1800888
"running_mean(x, wins)",113630
"roll::roll_sum(xm, wins)",116982
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1808584
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1733083
"running_kurt5(x, wins)",6267169
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1826894
"silly_fun(x, wins, sum, na.rm = FALSE)",18020060
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2140357
"running_tstat(x, wins)",1093294
"RollingWindow::RollingSum(x, wins)",204228
"running_tstat(x, wins)",1081707
"RollingWindow::RollingStd(x, wins)",282131
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",837043
"running_sum(x, wins)",139822
"RollingWindow::RollingSum(x, wins)",160470
"roll::roll_sum(xm, wins)",121934
"running_scaled(x, wins)",1051496
"silly_fun(x, wins, mean, na.rm = FALSE)",55610125
"running_zscored(x, wins)",839522
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",368543
"running_sharpe(x, wins)",844832
"running_kurt(x, wins)",5406760
"running_skew4(x, wins)",5713448
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1886821
"running_apx_median(x, wins)",14855816
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",615487
"running_skew(x, wins)",5620096
"running_skew4(x, wins)",5520674
"running_sharpe(x, wins)",825638
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1804441
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",600364
"silly_fun(x, wins, sum, na.rm = FALSE)",17367350
"silly_fun(x, wins, sum, na.rm = FALSE)",17336449
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1868491
"roll::roll_mean(xm, wins)",175054
"running_kurt5(x, wins)",5900963
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1789707
"running_zscored(x, wins)",923481
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",357255
"running_kurt(x, wins)",5593081
"running_zscored(x, wins)",859088
"running_sharpe(x, wins)",846887
"running_sharpe(x, wins)",851836
"silly_fun(x, wins, mean, na.rm = FALSE)",54363725
"RollingWindow::RollingMean(x, wins)",258139
"roll::roll_sd(xm, wins)",423189
"running_kurt5(x, wins)",5859624
"running_kurt(x, wins)",5407273
"silly_fun(x, wins, sum, na.rm = FALSE)",17748158
"RollingWindow::RollingStd(x, wins)",357990
"RollingWindow::RollingStd(x, wins)",268337
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",295475
"roll::roll_mean(xm, wins)",150820
"RollingWindow::RollingStd(x, wins)",255257
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",671738
"silly_fun(x, wins, mean, na.rm = FALSE)",48138211
"running_apx_median(x, wins)",14890211
"running_skew4(x, wins)",5788347
"running_apx_median(x, wins)",14951055
"running_tstat(x, wins)",872055
"running_sd3(x, wins)",986874
"silly_fun(x, wins, mean, na.rm = FALSE)",53821682
"silly_fun(x, wins, mean, na.rm = FALSE)",47866507
"roll::roll_sd(xm, wins)",470691
"RollingWindow::RollingSum(x, wins)",176780
"RollingWindow::RollingStd(x, wins)",262660
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",719658
"running_skew4(x, wins)",5724998
"running_scaled(x, wins)",871672
"RollingWindow::RollingSum(x, wins)",172454
"RollingWindow::RollingMean(x, wins)",166916
"silly_fun(x, wins, mean, na.rm = FALSE)",60535771
"running_centered(x, wins)",1167133
"silly_fun(x, wins, mean, na.rm = FALSE)",47930647
"running_tstat(x, wins)",911047
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1793153
"running_kurt(x, wins)",5434092
"running_kurt(x, wins)",5466564
"running_sharpe(x, wins)",853823
"running_skew4(x, wins)",5833868
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",678672
"running_sd3(x, wins)",865105
"running_kurt(x, wins)",5309637
"running_kurt5(x, wins)",5877730
"running_tstat(x, wins)",872059
"running_sd3(x, wins)",866417
"running_apx_median(x, wins)",15088510
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1818256
"running_sharpe(x, wins)",842528
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",357439
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",633412
"roll::roll_mean(xm, wins)",166554
"silly_fun(x, wins, mean, na.rm = FALSE)",53215969
"silly_fun(x, wins, sum, na.rm = FALSE)",17795690
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",389383
"roll::roll_sd(xm, wins)",424245
"running_sum(x, wins)",133318
"RollingWindow::RollingStd(x, wins)",267063
"running_zscored(x, wins)",855025
"silly_fun(x, wins, mean, na.rm = FALSE)",47654304
"running_sharpe(x, wins)",877449
"running_sum(x, wins)",131741
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2034073
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",654576
"roll::roll_mean(xm, wins)",169945
"running_kurt5(x, wins)",6166040
"running_sd3(x, wins)",1454355
"RollingWindow::RollingSum(x, wins)",8310373
"running_apx_median(x, wins)",15714860
"running_skew4(x, wins)",6036838
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",391693
"RollingWindow::RollingMean(x, wins)",176643
"running_tstat(x, wins)",857854
"running_sd3(x, wins)",836857
"silly_fun(x, wins, mean, na.rm = FALSE)",47631843
"running_sd3(x, wins)",906599
"roll::roll_sum(xm, wins)",176218
"running_apx_median(x, wins)",15363226
"running_sharpe(x, wins)",880753
"running_kurt(x, wins)",5704507
"silly_fun(x, wins, sum, na.rm = FALSE)",17900975
"running_tstat(x, wins)",1178848
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8861229
"RollingWindow::RollingStd(x, wins)",329244
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",299426
"roll::roll_mean(xm, wins)",171704
"running_scaled(x, wins)",920517
"roll::roll_sum(xm, wins)",169044
"roll::roll_mean(xm, wins)",132917
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2000351
"roll::roll_mean(xm, wins)",154654
"running_sd3(x, wins)",981321
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",651987
"running_skew(x, wins)",11955073
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",1043779
"running_skew4(x, wins)",5484763
"running_tstat(x, wins)",914083
"running_kurt5(x, wins)",6051918
"silly_fun(x, wins, mean, na.rm = FALSE)",47342025
"running_tstat(x, wins)",948322
"running_sharpe(x, wins)",864045
"roll::roll_sd(xm, wins)",454911
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1852048
"RollingWindow::RollingSum(x, wins)",198449
"running_zscored(x, wins)",908917
"running_sum(x, wins)",126631
"silly_fun(x, wins, sum, na.rm = FALSE)",17842405
"roll::roll_mean(xm, wins)",199029
"running_mean(x, wins)",121363
"RollingWindow::RollingStd(x, wins)",290997
"RollingWindow::RollingMean(x, wins)",164965
"running_kurt(x, wins)",5432372
"running_scaled(x, wins)",840707
"running_sum(x, wins)",126139
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8791345
"silly_fun(x, wins, mean, na.rm = FALSE)",55051454
"roll::roll_sd(xm, wins)",463304
"running_centered(x, wins)",1182925
"running_scaled(x, wins)",906967
"running_skew(x, wins)",5593011
"running_sd3(x, wins)",869650
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",645232
"roll::roll_sum(xm, wins)",166067
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",352224
"roll::roll_sd(xm, wins)",413697
"running_sum(x, wins)",128584
"running_centered(x, wins)",1177750
"roll::roll_mean(xm, wins)",133276
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",647043
"RollingWindow::RollingSum(x, wins)",145243
"running_mean(x, wins)",112594
"roll::roll_sum(xm, wins)",110472
"running_apx_median(x, wins)",15436926
"RollingWindow::RollingStd(x, wins)",278733
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1804553
"running_sharpe(x, wins)",866840
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",643818
"running_scaled(x, wins)",857717
"RollingWindow::RollingMean(x, wins)",188929
"running_zscored(x, wins)",840210
"running_skew(x, wins)",5816707
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",313814
"running_scaled(x, wins)",836041
"RollingWindow::RollingSum(x, wins)",142481
"running_mean(x, wins)",113049
"RollingWindow::RollingMean(x, wins)",160336
"roll::roll_mean(xm, wins)",141355
"running_mean(x, wins)",106177
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1994990
"running_sd3(x, wins)",839712
"running_tstat(x, wins)",882935
"running_centered(x, wins)",1246105
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8645419
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8696523
"running_sum(x, wins)",136185
"running_scaled(x, wins)",854277
"running_skew4(x, wins)",5594992
"RollingWindow::RollingMean(x, wins)",351742
"roll::roll_mean(xm, wins)",192547
"running_sd3(x, wins)",908208
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",604902
"running_skew4(x, wins)",5840786
"running_sum(x, wins)",145058
"running_sum(x, wins)",136303
"running_tstat(x, wins)",883646
"silly_fun(x, wins, sum, na.rm = FALSE)",23996631
"running_centered(x, wins)",1129255
"RollingWindow::RollingStd(x, wins)",336856
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1864211
"RollingWindow::RollingSum(x, wins)",154826
"running_kurt5(x, wins)",5932804
"roll::roll_mean(xm, wins)",238826
"running_apx_median(x, wins)",15022111
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",594272
"RollingWindow::RollingStd(x, wins)",286389
"running_apx_median(x, wins)",15079859
"running_sd3(x, wins)",826018
"roll::roll_mean(xm, wins)",167324
"RollingWindow::RollingSum(x, wins)",148258
"roll::roll_mean(xm, wins)",119242
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",277705
"running_kurt5(x, wins)",5927661
"RollingWindow::RollingStd(x, wins)",383405
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8799863
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",599156
"running_scaled(x, wins)",839865
"running_zscored(x, wins)",835534
"running_skew4(x, wins)",5541267
"running_skew(x, wins)",5715156
"roll::roll_sum(xm, wins)",181094
"running_sd3(x, wins)",867821
"running_tstat(x, wins)",869878
"running_apx_median(x, wins)",14838655
"running_skew4(x, wins)",6416265
"silly_fun(x, wins, mean, na.rm = FALSE)",48220564
"running_skew(x, wins)",5827322
"silly_fun(x, wins, mean, na.rm = FALSE)",53637771
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1816599
"silly_fun(x, wins, mean, na.rm = FALSE)",47651918
"roll::roll_sd(xm, wins)",464223
"running_zscored(x, wins)",866168
