expr,time
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10769561
"running_sum(x, wins)",104596
"running_sharpe(x, wins)",647980
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",428435
"running_sum(x, wins)",74549
"running_sharpe(x, wins)",624118
"running_apx_median(x, wins)",14281250
"running_kurt(x, wins)",5390912
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10565480
"running_apx_median(x, wins)",14384727
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2157919
"running_kurt5(x, wins)",6873975
"running_kurt(x, wins)",6349220
"running_zscored(x, wins)",2881013
"running_tstat(x, wins)",713680
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10891897
"roll::roll_sum(xm, wins)",2055821
"running_kurt(x, wins)",5649795
"running_scaled(x, wins)",633288
"silly_fun(x, wins, mean, na.rm = FALSE)",68120505
"running_kurt(x, wins)",5384851
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1986497
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13193061
"running_mean(x, wins)",102555
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1783429
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2034444
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",430164
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2085213
"running_mean(x, wins)",111704
"RollingWindow::RollingMean(x, wins)",285941
"roll::roll_sum(xm, wins)",2032377
"running_kurt(x, wins)",5404011
"running_mean(x, wins)",76464
"running_skew(x, wins)",3699526
"RollingWindow::RollingSum(x, wins)",149186
"running_tstat(x, wins)",628108
"running_kurt(x, wins)",5583486
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",421322
"running_sharpe(x, wins)",625285
"running_tstat(x, wins)",631854
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",418737
"running_sd3(x, wins)",590228
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1753973
"running_sharpe(x, wins)",627183
"running_scaled(x, wins)",621833
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",403097
"silly_fun(x, wins, sum, na.rm = FALSE)",34861455
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",393156
"running_zscored(x, wins)",631045
"silly_fun(x, wins, sum, na.rm = FALSE)",34031266
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11578963
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2421677
"RollingWindow::RollingSum(x, wins)",140282
"running_centered(x, wins)",642129
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11219514
"running_apx_median(x, wins)",15627605
"roll::roll_mean(xm, wins)",2241001
"running_kurt5(x, wins)",7055434
"roll::roll_sd(xm, wins)",6175955
"roll::roll_sd(xm, wins)",6502458
"running_zscored(x, wins)",646466
"RollingWindow::RollingMean(x, wins)",187849
"silly_fun(x, wins, mean, na.rm = FALSE)",81473303
"silly_fun(x, wins, mean, na.rm = FALSE)",73774955
"roll::roll_sd(xm, wins)",6123286
"running_scaled(x, wins)",659636
"running_skew4(x, wins)",3817041
"running_apx_median(x, wins)",14816509
"running_zscored(x, wins)",671227
"roll::roll_mean(xm, wins)",2226351
"running_scaled(x, wins)",637836
"RollingWindow::RollingStd(x, wins)",289296
"running_apx_median(x, wins)",14508202
"running_kurt5(x, wins)",6058482
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",371241
"running_kurt(x, wins)",5624533
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",409826
"silly_fun(x, wins, sum, na.rm = FALSE)",35881661
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",449404
"running_apx_median(x, wins)",14619942
"running_sum(x, wins)",80948
"silly_fun(x, wins, sum, na.rm = FALSE)",35806447
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",437744
"RollingWindow::RollingSum(x, wins)",193654
"running_kurt(x, wins)",5677929
"running_mean(x, wins)",79945
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",380597
"roll::roll_sum(xm, wins)",1992058
"running_mean(x, wins)",100952
"roll::roll_sum(xm, wins)",2219559
"running_zscored(x, wins)",667442
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2039675
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",371566
"roll::roll_sd(xm, wins)",5956413
"running_tstat(x, wins)",663449
"running_zscored(x, wins)",648205
"RollingWindow::RollingMean(x, wins)",2197317
"roll::roll_sd(xm, wins)",6111913
"running_scaled(x, wins)",646771
"running_sharpe(x, wins)",644820
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",415748
"running_sharpe(x, wins)",620342
"running_scaled(x, wins)",651496
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1801965
"running_sum(x, wins)",76530
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1764845
"running_kurt(x, wins)",5884717
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",387631
"RollingWindow::RollingSum(x, wins)",189202
"running_tstat(x, wins)",837033
"running_scaled(x, wins)",741917
"running_mean(x, wins)",78744
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11201145
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",458907
"running_centered(x, wins)",593945
"RollingWindow::RollingSum(x, wins)",184796
"running_skew(x, wins)",3987994
"running_zscored(x, wins)",654443
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11579059
"running_sharpe(x, wins)",699601
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13590072
"running_sharpe(x, wins)",665102
"running_sum(x, wins)",81270
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",493561
"RollingWindow::RollingSum(x, wins)",135806
"RollingWindow::RollingSum(x, wins)",123361
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",392231
"running_scaled(x, wins)",670777
"running_tstat(x, wins)",667499
"running_mean(x, wins)",78115
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",392498
"RollingWindow::RollingMean(x, wins)",161487
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2110555
"roll::roll_sd(xm, wins)",6867025
"running_centered(x, wins)",633432
"running_mean(x, wins)",79462
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2081918
"running_tstat(x, wins)",667239
"running_zscored(x, wins)",685256
"running_centered(x, wins)",573029
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2067656
"RollingWindow::RollingMean(x, wins)",181740
"running_kurt(x, wins)",6236801
"running_sharpe(x, wins)",649625
"running_sharpe(x, wins)",693497
"roll::roll_sum(xm, wins)",2037244
"running_zscored(x, wins)",664257
"RollingWindow::RollingStd(x, wins)",260429
"running_skew(x, wins)",3789984
"running_kurt(x, wins)",5937201
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",413562
"roll::roll_mean(xm, wins)",2195054
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",386262
"RollingWindow::RollingSum(x, wins)",136509
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2121894
"running_centered(x, wins)",633873
"RollingWindow::RollingMean(x, wins)",267917
"RollingWindow::RollingStd(x, wins)",541177
"roll::roll_sum(xm, wins)",2605986
"roll::roll_sum(xm, wins)",2004170
"roll::roll_mean(xm, wins)",2159108
"RollingWindow::RollingSum(x, wins)",236932
"running_scaled(x, wins)",701594
"running_zscored(x, wins)",697414
"running_mean(x, wins)",97866
"running_skew4(x, wins)",4614997
"running_apx_median(x, wins)",18678007
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",641640
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13813459
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",503879
"running_mean(x, wins)",93192
"running_tstat(x, wins)",679911
"running_sharpe(x, wins)",679109
"running_zscored(x, wins)",680832
"running_sd3(x, wins)",639628
"running_sharpe(x, wins)",682478
"running_sum(x, wins)",81207
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",390357
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1910484
"RollingWindow::RollingMean(x, wins)",191298
"RollingWindow::RollingMean(x, wins)",167487
"running_skew4(x, wins)",3993388
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",414004
"running_skew(x, wins)",4090498
"roll::roll_sd(xm, wins)",5854463
"running_apx_median(x, wins)",15461742
"running_skew(x, wins)",3728840
"running_zscored(x, wins)",627318
"running_centered(x, wins)",566926
"running_scaled(x, wins)",646238
"running_scaled(x, wins)",619948
"running_centered(x, wins)",556333
"running_sharpe(x, wins)",652031
"running_sharpe(x, wins)",622706
"running_skew4(x, wins)",3892644
"running_skew(x, wins)",3681537
"silly_fun(x, wins, mean, na.rm = FALSE)",70579931
"RollingWindow::RollingStd(x, wins)",319726
"silly_fun(x, wins, mean, na.rm = FALSE)",68500138
"RollingWindow::RollingMean(x, wins)",237748
"running_mean(x, wins)",107138
"running_skew4(x, wins)",3719848
"running_centered(x, wins)",718854
"roll::roll_mean(xm, wins)",2239843
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11534292
"running_tstat(x, wins)",791653
"running_skew(x, wins)",4203921
"roll::roll_sd(xm, wins)",5966426
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2597001
"roll::roll_sum(xm, wins)",2290668
"running_kurt(x, wins)",5943690
"running_kurt5(x, wins)",7677675
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",452138
"running_sharpe(x, wins)",688798
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12157817
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1941857
"running_kurt(x, wins)",5879847
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",510193
"running_skew(x, wins)",4593629
"running_skew4(x, wins)",4225926
"running_tstat(x, wins)",725953
"running_zscored(x, wins)",683166
"roll::roll_sum(xm, wins)",2084240
"silly_fun(x, wins, mean, na.rm = FALSE)",75754690
"running_scaled(x, wins)",704282
"running_mean(x, wins)",85755
"RollingWindow::RollingSum(x, wins)",191812
"running_skew4(x, wins)",4187472
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",440954
"roll::roll_mean(xm, wins)",2307543
"running_kurt5(x, wins)",6744009
"roll::roll_sd(xm, wins)",6422459
"running_scaled(x, wins)",660050
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2112904
"running_sum(x, wins)",80787
"RollingWindow::RollingStd(x, wins)",298271
"running_sum(x, wins)",80213
"running_kurt5(x, wins)",6330296
"running_zscored(x, wins)",777680
"running_mean(x, wins)",84122
"running_sum(x, wins)",81426
"RollingWindow::RollingMean(x, wins)",216199
"running_tstat(x, wins)",683645
"running_skew(x, wins)",3789797
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1966287
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",426293
"running_mean(x, wins)",75923
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1989434
"running_zscored(x, wins)",628951
"running_sharpe(x, wins)",647401
"RollingWindow::RollingStd(x, wins)",273618
"running_centered(x, wins)",627157
"running_kurt5(x, wins)",6563914
"roll::roll_sum(xm, wins)",2873362
"running_mean(x, wins)",123989
"running_kurt5(x, wins)",7140661
"running_centered(x, wins)",606475
"silly_fun(x, wins, mean, na.rm = FALSE)",76565696
"running_apx_median(x, wins)",15677466
"running_apx_median(x, wins)",16583258
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",491164
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2324118
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",463287
"running_scaled(x, wins)",686905
"running_kurt(x, wins)",5848346
"RollingWindow::RollingSum(x, wins)",156258
"running_apx_median(x, wins)",16159346
"running_sum(x, wins)",90600
"running_zscored(x, wins)",680931
"running_tstat(x, wins)",686734
"running_sum(x, wins)",81117
"running_sd3(x, wins)",780081
"running_zscored(x, wins)",678857
"RollingWindow::RollingSum(x, wins)",191467
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2216904
"RollingWindow::RollingStd(x, wins)",275019
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2192337
"roll::roll_mean(xm, wins)",2165519
"running_zscored(x, wins)",872717
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11455817
"running_skew(x, wins)",4099155
"running_kurt(x, wins)",6043667
"RollingWindow::RollingMean(x, wins)",250421
"running_apx_median(x, wins)",17129286
"running_tstat(x, wins)",822901
"running_mean(x, wins)",86632
"running_sum(x, wins)",82303
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",4123582
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11660097
"running_mean(x, wins)",100248
"RollingWindow::RollingStd(x, wins)",327598
"silly_fun(x, wins, mean, na.rm = FALSE)",75734978
"roll::roll_sum(xm, wins)",2153902
"RollingWindow::RollingStd(x, wins)",300640
"roll::roll_sd(xm, wins)",5884626
"running_zscored(x, wins)",843293
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",429527
"running_tstat(x, wins)",736601
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2347857
"running_skew(x, wins)",4002917
"running_skew4(x, wins)",3986939
"roll::roll_sd(xm, wins)",6745853
"silly_fun(x, wins, mean, na.rm = FALSE)",74835173
"running_sharpe(x, wins)",759827
"running_sd3(x, wins)",615540
"running_kurt(x, wins)",5791363
"running_kurt5(x, wins)",6640926
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",436223
"running_sharpe(x, wins)",691960
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1887928
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11620901
"running_apx_median(x, wins)",15563635
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",615121
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2751837
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",491387
"running_mean(x, wins)",105337
"RollingWindow::RollingStd(x, wins)",423910
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",626256
"running_zscored(x, wins)",839577
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2183959
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",427903
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2463638
"running_sharpe(x, wins)",758580
"running_skew(x, wins)",4199881
"running_mean(x, wins)",85876
"silly_fun(x, wins, mean, na.rm = FALSE)",77755057
"running_zscored(x, wins)",783373
"running_skew4(x, wins)",4176135
"running_kurt(x, wins)",6453560
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13658513
"running_sum(x, wins)",111358
"silly_fun(x, wins, sum, na.rm = FALSE)",42789984
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",633888
"running_kurt5(x, wins)",8063252
"roll::roll_sd(xm, wins)",6619596
"running_apx_median(x, wins)",16928552
"roll::roll_sum(xm, wins)",2656376
"running_kurt(x, wins)",6569729
"silly_fun(x, wins, sum, na.rm = FALSE)",45119988
"running_scaled(x, wins)",726121
"running_mean(x, wins)",88273
"running_scaled(x, wins)",697205
"RollingWindow::RollingMean(x, wins)",245703
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",517411
"roll::roll_sd(xm, wins)",6460902
"RollingWindow::RollingSum(x, wins)",152953
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12051358
"roll::roll_sd(xm, wins)",5957390
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2116329
"silly_fun(x, wins, sum, na.rm = FALSE)",37906496
"running_sd3(x, wins)",668938
"running_skew(x, wins)",4158760
"running_scaled(x, wins)",677031
"silly_fun(x, wins, mean, na.rm = FALSE)",69762499
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11157468
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",382190
"running_skew4(x, wins)",4620988
"running_sd3(x, wins)",686950
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1975714
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",421410
"RollingWindow::RollingSum(x, wins)",164896
"roll::roll_sum(xm, wins)",2128148
"running_kurt(x, wins)",5835596
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",369611
"running_skew(x, wins)",3850576
"silly_fun(x, wins, sum, na.rm = FALSE)",36192203
"running_skew4(x, wins)",3960206
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",556062
"silly_fun(x, wins, mean, na.rm = FALSE)",69542605
"running_sharpe(x, wins)",709253
"running_kurt(x, wins)",5623141
"running_kurt5(x, wins)",6145568
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13116089
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",478001
"running_sd3(x, wins)",597130
"roll::roll_mean(xm, wins)",2179530
"silly_fun(x, wins, sum, na.rm = FALSE)",33273781
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2354104
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2030855
"RollingWindow::RollingStd(x, wins)",285172
"running_mean(x, wins)",84979
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",421529
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2076651
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1998528
"running_kurt5(x, wins)",6115798
"silly_fun(x, wins, mean, na.rm = FALSE)",71056205
"running_skew(x, wins)",3724740
"silly_fun(x, wins, sum, na.rm = FALSE)",35556258
"RollingWindow::RollingStd(x, wins)",323646
"running_sum(x, wins)",91174
"running_zscored(x, wins)",648311
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",359257
"running_kurt(x, wins)",5395385
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2017761
"RollingWindow::RollingSum(x, wins)",118561
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2211729
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",420941
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",415250
"running_mean(x, wins)",75638
"running_mean(x, wins)",74265
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",414004
"running_sum(x, wins)",73816
"running_scaled(x, wins)",642917
"running_sum(x, wins)",73227
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",355008
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2006193
"roll::roll_sd(xm, wins)",5854890
"running_centered(x, wins)",572018
"running_skew4(x, wins)",3909493
"running_kurt(x, wins)",5396780
"running_sum(x, wins)",75154
"roll::roll_mean(xm, wins)",2109177
"roll::roll_sd(xm, wins)",6158230
"running_centered(x, wins)",566900
"running_skew4(x, wins)",3903394
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2016586
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",422139
"running_mean(x, wins)",75154
"running_centered(x, wins)",582717
"running_kurt5(x, wins)",6059792
"running_sharpe(x, wins)",625851
"RollingWindow::RollingMean(x, wins)",179278
"running_kurt(x, wins)",5686788
"roll::roll_sum(xm, wins)",1945073
"running_scaled(x, wins)",646787
"RollingWindow::RollingMean(x, wins)",151372
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",365017
"roll::roll_mean(xm, wins)",2270193
"roll::roll_sd(xm, wins)",5854212
"running_sum(x, wins)",88432
"running_kurt5(x, wins)",6324982
"running_scaled(x, wins)",629879
"running_zscored(x, wins)",626675
"running_apx_median(x, wins)",14654546
"silly_fun(x, wins, sum, na.rm = FALSE)",34940664
"running_kurt5(x, wins)",6058756
"roll::roll_mean(xm, wins)",2200294
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10996252
"running_skew4(x, wins)",3767561
"RollingWindow::RollingStd(x, wins)",309299
"running_skew4(x, wins)",3815524
"running_apx_median(x, wins)",14599363
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10849723
"running_apx_median(x, wins)",16504632
"silly_fun(x, wins, sum, na.rm = FALSE)",108919982
"running_apx_median(x, wins)",16303692
"running_sd3(x, wins)",819458
"RollingWindow::RollingMean(x, wins)",383024
"running_sharpe(x, wins)",896883
"silly_fun(x, wins, mean, na.rm = FALSE)",73523238
"silly_fun(x, wins, sum, na.rm = FALSE)",36243066
"running_tstat(x, wins)",853069
"running_skew4(x, wins)",4654978
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",648220
"running_sd3(x, wins)",817849
"roll::roll_mean(xm, wins)",2712442
"running_sum(x, wins)",92425
"roll::roll_sd(xm, wins)",6674262
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",467902
"running_scaled(x, wins)",698690
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2217241
"roll::roll_mean(xm, wins)",2454878
"running_scaled(x, wins)",935244
"running_apx_median(x, wins)",16680883
"running_centered(x, wins)",733875
"running_tstat(x, wins)",795823
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2220778
"running_skew4(x, wins)",4050043
"RollingWindow::RollingStd(x, wins)",327040
"roll::roll_mean(xm, wins)",2159207
"silly_fun(x, wins, sum, na.rm = FALSE)",37253498
"running_sd3(x, wins)",763366
"RollingWindow::RollingStd(x, wins)",366269
"running_centered(x, wins)",718069
"running_mean(x, wins)",93236
"running_tstat(x, wins)",765234
"running_apx_median(x, wins)",17290625
"silly_fun(x, wins, mean, na.rm = FALSE)",74477601
"running_centered(x, wins)",632673
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2216124
"running_mean(x, wins)",88377
"RollingWindow::RollingSum(x, wins)",185248
"running_skew(x, wins)",4130458
"RollingWindow::RollingSum(x, wins)",152557
"silly_fun(x, wins, mean, na.rm = FALSE)",75174862
"running_sharpe(x, wins)",683513
"running_zscored(x, wins)",650170
"running_sharpe(x, wins)",625743
"running_kurt(x, wins)",5411259
"running_centered(x, wins)",561894
"running_skew(x, wins)",3906795
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2055943
"running_kurt5(x, wins)",6081529
"running_mean(x, wins)",77082
"running_sum(x, wins)",85968
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1964570
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1946123
"running_kurt5(x, wins)",6205729
"running_sharpe(x, wins)",627962
"roll::roll_sum(xm, wins)",1965371
"RollingWindow::RollingSum(x, wins)",135197
"running_zscored(x, wins)",651609
"silly_fun(x, wins, sum, na.rm = FALSE)",35345210
"running_zscored(x, wins)",690939
"running_sd3(x, wins)",589212
"running_skew4(x, wins)",3711832
"roll::roll_sd(xm, wins)",6219866
"roll::roll_sd(xm, wins)",5817730
"roll::roll_mean(xm, wins)",2088299
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",387875
"running_skew(x, wins)",3930785
"running_skew(x, wins)",4178609
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",648704
"roll::roll_sd(xm, wins)",7209731
"silly_fun(x, wins, mean, na.rm = FALSE)",73071008
"running_tstat(x, wins)",689559
"running_zscored(x, wins)",646466
"running_scaled(x, wins)",700113
"running_centered(x, wins)",599595
"running_zscored(x, wins)",643121
"running_sd3(x, wins)",674058
"running_sharpe(x, wins)",661268
"running_skew4(x, wins)",3814161
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13540872
"running_tstat(x, wins)",772267
"running_sharpe(x, wins)",682983
"running_tstat(x, wins)",703264
"running_centered(x, wins)",620424
"RollingWindow::RollingMean(x, wins)",247605
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",396827
"running_sum(x, wins)",118756
"running_centered(x, wins)",606002
"running_sharpe(x, wins)",678217
"running_scaled(x, wins)",712051
"roll::roll_sd(xm, wins)",7526446
"RollingWindow::RollingMean(x, wins)",204567
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",416967
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",388224
"running_centered(x, wins)",667620
"roll::roll_sum(xm, wins)",1999965
"running_scaled(x, wins)",670501
"RollingWindow::RollingStd(x, wins)",266652
"running_sharpe(x, wins)",661985
"roll::roll_mean(xm, wins)",2094039
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1996186
"running_mean(x, wins)",77919
"running_centered(x, wins)",565136
"running_sd3(x, wins)",629915
"roll::roll_mean(xm, wins)",2566239
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10986306
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",498386
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",497608
"running_tstat(x, wins)",629152
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",424942
"roll::roll_sum(xm, wins)",1982077
"silly_fun(x, wins, mean, na.rm = FALSE)",73385471
"running_tstat(x, wins)",743762
"running_mean(x, wins)",116733
"running_kurt(x, wins)",5678374
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",442888
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",433831
"RollingWindow::RollingStd(x, wins)",261036
"roll::roll_sum(xm, wins)",1990943
"running_skew4(x, wins)",4253335
"silly_fun(x, wins, sum, na.rm = FALSE)",34489202
"running_kurt(x, wins)",5936380
"running_skew4(x, wins)",3856913
"running_kurt5(x, wins)",6672743
"RollingWindow::RollingStd(x, wins)",333632
"running_skew(x, wins)",3901188
"RollingWindow::RollingMean(x, wins)",160304
"running_tstat(x, wins)",644406
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",371608
"running_centered(x, wins)",573848
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",489660
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13470011
"RollingWindow::RollingMean(x, wins)",273443
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11780346
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",476710
"silly_fun(x, wins, mean, na.rm = FALSE)",74230220
"running_sharpe(x, wins)",697983
"running_apx_median(x, wins)",15890837
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1960462
"roll::roll_sum(xm, wins)",2194291
"RollingWindow::RollingSum(x, wins)",162633
"roll::roll_sum(xm, wins)",1953180
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",412618
"silly_fun(x, wins, sum, na.rm = FALSE)",35721189
"RollingWindow::RollingSum(x, wins)",238449
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",482596
"running_scaled(x, wins)",628501
"running_sd3(x, wins)",614725
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",403620
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2060931
"running_sum(x, wins)",84828
"roll::roll_sd(xm, wins)",6496137
"running_mean(x, wins)",91451
"running_kurt(x, wins)",5761978
"RollingWindow::RollingStd(x, wins)",310578
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2342892
"roll::roll_sum(xm, wins)",2134682
"running_kurt5(x, wins)",6406384
