expr,time
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1811640
"running_scaled(x, wins)",798115
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",297138
"running_zscored(x, wins)",799124
"running_mean(x, wins)",105955
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",574237
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8452461
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",652562
"running_centered(x, wins)",1034158
"RollingWindow::RollingStd(x, wins)",5994331
"running_tstat(x, wins)",912485
"running_kurt(x, wins)",5381642
"running_zscored(x, wins)",795625
"roll::roll_sd(xm, wins)",435218
"running_kurt(x, wins)",5145521
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",647324
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",651676
"running_skew(x, wins)",3707671
"running_centered(x, wins)",1096851
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",593740
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",590380
"running_centered(x, wins)",1039364
"running_tstat(x, wins)",833292
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1703784
"roll::roll_sum(xm, wins)",133004
"roll::roll_mean(xm, wins)",100972
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",570075
"running_skew(x, wins)",3829146
"running_sd3(x, wins)",807920
"running_kurt5(x, wins)",5622954
"roll::roll_sum(xm, wins)",114404
"RollingWindow::RollingSum(x, wins)",151465
"running_sd3(x, wins)",864066
"running_apx_median(x, wins)",15258752
"RollingWindow::RollingSum(x, wins)",135878
"roll::roll_sum(xm, wins)",98549
"running_centered(x, wins)",1093223
"running_apx_median(x, wins)",15204706
"RollingWindow::RollingStd(x, wins)",271750
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1719443
"silly_fun(x, wins, sum, na.rm = FALSE)",17781928
"running_skew(x, wins)",3617104
"running_sum(x, wins)",122305
"running_skew(x, wins)",3642447
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1806993
"running_mean(x, wins)",123369
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8282376
"running_scaled(x, wins)",812549
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",647122
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8170088
"running_skew4(x, wins)",3765586
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1986405
"silly_fun(x, wins, sum, na.rm = FALSE)",23498035
"running_skew4(x, wins)",3666268
"running_skew(x, wins)",3601789
"running_sharpe(x, wins)",862000
"roll::roll_sd(xm, wins)",463636
"roll::roll_mean(xm, wins)",115820
"roll::roll_sd(xm, wins)",411247
"roll::roll_mean(xm, wins)",106514
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",294042
"running_scaled(x, wins)",823742
"RollingWindow::RollingSum(x, wins)",121197
"RollingWindow::RollingMean(x, wins)",144954
"running_tstat(x, wins)",901263
"running_sum(x, wins)",121317
"running_mean(x, wins)",104502
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",596875
"running_centered(x, wins)",1043768
"running_zscored(x, wins)",796391
"silly_fun(x, wins, mean, na.rm = FALSE)",46064350
"running_scaled(x, wins)",824840
"roll::roll_sum(xm, wins)",155969
"running_sum(x, wins)",104722
"RollingWindow::RollingStd(x, wins)",246957
"running_sharpe(x, wins)",801194
"running_scaled(x, wins)",796137
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1741348
"running_centered(x, wins)",1039426
"silly_fun(x, wins, mean, na.rm = FALSE)",52499627
"running_kurt(x, wins)",5164615
"running_scaled(x, wins)",897685
"running_kurt5(x, wins)",5856727
"running_sd3(x, wins)",794946
"roll::roll_sd(xm, wins)",441749
"running_skew(x, wins)",3588130
"running_zscored(x, wins)",797153
"running_skew(x, wins)",3820333
"silly_fun(x, wins, sum, na.rm = FALSE)",17457851
"running_kurt(x, wins)",5489966
"RollingWindow::RollingStd(x, wins)",291940
"roll::roll_sum(xm, wins)",114313
"RollingWindow::RollingSum(x, wins)",113243
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",573407
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",571213
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1682388
"silly_fun(x, wins, sum, na.rm = FALSE)",17687408
"running_centered(x, wins)",1136344
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",343327
"running_kurt(x, wins)",5166642
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1741884
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1640518
"running_sd3(x, wins)",863946
"running_skew4(x, wins)",3826838
"running_apx_median(x, wins)",15105659
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14656506
"running_centered(x, wins)",1300939
"running_zscored(x, wins)",844908
"running_skew(x, wins)",3722084
"running_tstat(x, wins)",834277
"running_sd3(x, wins)",795599
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",596110
"running_apx_median(x, wins)",15058463
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1830142
"running_kurt5(x, wins)",5816313
"running_kurt(x, wins)",5194901
"running_scaled(x, wins)",865561
"running_centered(x, wins)",1113940
"silly_fun(x, wins, sum, na.rm = FALSE)",17617922
"running_skew(x, wins)",3688069
"silly_fun(x, wins, sum, na.rm = FALSE)",17676021
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1704984
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1728375
"running_kurt(x, wins)",5390118
"running_apx_median(x, wins)",15116037
"roll::roll_sum(xm, wins)",138865
"roll::roll_sum(xm, wins)",89672
"RollingWindow::RollingStd(x, wins)",243914
"running_mean(x, wins)",108145
"RollingWindow::RollingSum(x, wins)",112049
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",247258
"silly_fun(x, wins, mean, na.rm = FALSE)",52998266
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1702731
"running_scaled(x, wins)",809562
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",295660
"running_mean(x, wins)",107496
"running_centered(x, wins)",1037153
"running_zscored(x, wins)",800167
"running_zscored(x, wins)",795322
"running_tstat(x, wins)",841965
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",575430
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",295203
"running_sharpe(x, wins)",894669
"running_kurt5(x, wins)",5883079
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1696457
"RollingWindow::RollingStd(x, wins)",234250
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8610935
"running_sd3(x, wins)",816438
"running_sum(x, wins)",123041
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1685947
"silly_fun(x, wins, sum, na.rm = FALSE)",18191461
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2030994
"RollingWindow::RollingSum(x, wins)",164127
"running_kurt5(x, wins)",5930415
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16113814
"roll::roll_sd(xm, wins)",479463
"silly_fun(x, wins, sum, na.rm = FALSE)",17958145
"silly_fun(x, wins, sum, na.rm = FALSE)",17925119
"RollingWindow::RollingMean(x, wins)",236500
"silly_fun(x, wins, sum, na.rm = FALSE)",24932629
"running_kurt(x, wins)",5250358
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",358227
"running_sum(x, wins)",138378
"running_sum(x, wins)",137342
"running_scaled(x, wins)",828694
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1792164
"running_sum(x, wins)",122865
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1752361
"roll::roll_sd(xm, wins)",474307
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1650391
"roll::roll_sd(xm, wins)",390903
"RollingWindow::RollingStd(x, wins)",241470
"running_kurt(x, wins)",5293773
"RollingWindow::RollingSum(x, wins)",140871
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",656894
"roll::roll_sd(xm, wins)",388115
"roll::roll_mean(xm, wins)",100058
"running_sd3(x, wins)",798954
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",600934
"roll::roll_mean(xm, wins)",101357
"running_apx_median(x, wins)",15170528
"RollingWindow::RollingMean(x, wins)",162076
"silly_fun(x, wins, mean, na.rm = FALSE)",46834622
"running_sum(x, wins)",134210
"RollingWindow::RollingSum(x, wins)",167960
"running_skew4(x, wins)",3770913
"RollingWindow::RollingStd(x, wins)",228918
"running_scaled(x, wins)",873204
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1895599
"RollingWindow::RollingSum(x, wins)",114590
"RollingWindow::RollingStd(x, wins)",220105
"roll::roll_sd(xm, wins)",386611
"RollingWindow::RollingSum(x, wins)",108686
"silly_fun(x, wins, mean, na.rm = FALSE)",52095962
"RollingWindow::RollingMean(x, wins)",213222
"running_sum(x, wins)",128415
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",252901
"silly_fun(x, wins, mean, na.rm = FALSE)",46825441
"running_apx_median(x, wins)",15285904
"RollingWindow::RollingStd(x, wins)",283419
"roll::roll_mean(xm, wins)",119972
"running_mean(x, wins)",103778
"running_skew4(x, wins)",3708904
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8435554
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8294654
"roll::roll_sum(xm, wins)",165637
"silly_fun(x, wins, mean, na.rm = FALSE)",52478713
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1729654
"running_centered(x, wins)",1055282
"silly_fun(x, wins, mean, na.rm = FALSE)",46125499
"running_sd3(x, wins)",816986
"roll::roll_sd(xm, wins)",436542
"running_kurt5(x, wins)",5883866
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1670036
"running_tstat(x, wins)",852556
"running_skew4(x, wins)",3697355
"roll::roll_sd(xm, wins)",441824
"running_mean(x, wins)",125993
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8443581
"roll::roll_sd(xm, wins)",410498
"running_tstat(x, wins)",924224
"running_apx_median(x, wins)",15393835
"running_kurt5(x, wins)",5618712
"RollingWindow::RollingStd(x, wins)",271386
"RollingWindow::RollingSum(x, wins)",110281
"silly_fun(x, wins, sum, na.rm = FALSE)",23876882
"running_apx_median(x, wins)",15857342
"RollingWindow::RollingStd(x, wins)",318566
"RollingWindow::RollingMean(x, wins)",154492
"running_tstat(x, wins)",887263
"RollingWindow::RollingMean(x, wins)",144407
"roll::roll_sum(xm, wins)",113125
"running_sharpe(x, wins)",821917
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",255299
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1706154
"RollingWindow::RollingSum(x, wins)",112822
"running_tstat(x, wins)",860200
"running_sharpe(x, wins)",816171
"running_zscored(x, wins)",814123
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8526050
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",589707
"RollingWindow::RollingMean(x, wins)",204730
"running_mean(x, wins)",107585
"silly_fun(x, wins, mean, na.rm = FALSE)",46276409
"running_skew4(x, wins)",3701433
"running_skew4(x, wins)",3867824
"silly_fun(x, wins, mean, na.rm = FALSE)",52266469
"RollingWindow::RollingMean(x, wins)",216397
"running_kurt5(x, wins)",5880150
"RollingWindow::RollingSum(x, wins)",119422
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1758399
"silly_fun(x, wins, sum, na.rm = FALSE)",17328081
"running_kurt5(x, wins)",5909693
"running_tstat(x, wins)",833816
"silly_fun(x, wins, sum, na.rm = FALSE)",23821817
"running_zscored(x, wins)",811365
"running_sum(x, wins)",123090
"running_sharpe(x, wins)",858654
"silly_fun(x, wins, sum, na.rm = FALSE)",17714187
"running_zscored(x, wins)",813474
"running_zscored(x, wins)",793757
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1702852
"silly_fun(x, wins, mean, na.rm = FALSE)",46550589
"running_zscored(x, wins)",818809
"running_sum(x, wins)",122709
"RollingWindow::RollingSum(x, wins)",181540
"running_sum(x, wins)",120437
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",575111
"running_tstat(x, wins)",832625
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1681145
"RollingWindow::RollingStd(x, wins)",231418
"running_zscored(x, wins)",831397
"running_mean(x, wins)",116893
"silly_fun(x, wins, mean, na.rm = FALSE)",52787855
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1781059
"running_mean(x, wins)",115107
"running_centered(x, wins)",1046955
"running_kurt5(x, wins)",5878274
"running_skew4(x, wins)",3623655
"running_sd3(x, wins)",794860
"running_scaled(x, wins)",800726
"RollingWindow::RollingStd(x, wins)",290940
"running_apx_median(x, wins)",15246238
"running_skew(x, wins)",3716527
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",576485
"running_sharpe(x, wins)",800369
"running_apx_median(x, wins)",15105849
"RollingWindow::RollingMean(x, wins)",201077
"running_sharpe(x, wins)",799133
"silly_fun(x, wins, sum, na.rm = FALSE)",17670812
"running_skew(x, wins)",3612328
"running_kurt(x, wins)",5422971
"running_sd3(x, wins)",827737
"RollingWindow::RollingSum(x, wins)",177311
"roll::roll_mean(xm, wins)",124443
"running_kurt5(x, wins)",5636488
"RollingWindow::RollingMean(x, wins)",147210
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",618011
"running_zscored(x, wins)",802980
"running_skew(x, wins)",3820329
"running_sd3(x, wins)",858995
"roll::roll_mean(xm, wins)",143019
"running_skew4(x, wins)",3631340
"running_scaled(x, wins)",807582
"running_sum(x, wins)",118757
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8560415
"roll::roll_mean(xm, wins)",170077
"running_tstat(x, wins)",922846
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",640530
"running_sharpe(x, wins)",820985
"running_kurt5(x, wins)",5938953
"RollingWindow::RollingMean(x, wins)",207544
"roll::roll_sum(xm, wins)",101796
"running_tstat(x, wins)",837979
"running_centered(x, wins)",1032534
"running_kurt(x, wins)",5204003
"roll::roll_sd(xm, wins)",402143
"roll::roll_mean(xm, wins)",101138
"silly_fun(x, wins, mean, na.rm = FALSE)",59994192
"running_kurt5(x, wins)",5795057
"RollingWindow::RollingMean(x, wins)",210655
"RollingWindow::RollingStd(x, wins)",224668
"running_sum(x, wins)",122901
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1907158
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1672637
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",295262
"running_apx_median(x, wins)",15828812
"running_sd3(x, wins)",869092
"RollingWindow::RollingStd(x, wins)",296302
"running_sharpe(x, wins)",830150
"running_sd3(x, wins)",854264
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",642753
"running_apx_median(x, wins)",15710020
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",769733
"running_tstat(x, wins)",1114850
"running_tstat(x, wins)",1155195
"running_centered(x, wins)",1281951
"running_sd3(x, wins)",1024696
"running_apx_median(x, wins)",15513707
"running_sharpe(x, wins)",1084257
"roll::roll_mean(xm, wins)",190166
"running_sd3(x, wins)",1050342
"running_sharpe(x, wins)",1126729
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",828555
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",906285
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",812114
"running_zscored(x, wins)",1041065
"running_tstat(x, wins)",1043383
"running_kurt5(x, wins)",6073712
"running_sum(x, wins)",128662
"running_scaled(x, wins)",1104893
"running_scaled(x, wins)",1095933
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8458104
"RollingWindow::RollingMean(x, wins)",221213
"roll::roll_mean(xm, wins)",125191
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1800697
"running_mean(x, wins)",113038
"roll::roll_sum(xm, wins)",103847
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2027306
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1651529
"running_kurt5(x, wins)",6067249
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1816641
"silly_fun(x, wins, sum, na.rm = FALSE)",18731311
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1932245
"running_tstat(x, wins)",1118844
"RollingWindow::RollingSum(x, wins)",187675
"running_tstat(x, wins)",1112983
"RollingWindow::RollingStd(x, wins)",235183
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",849731
"running_sum(x, wins)",136287
"RollingWindow::RollingSum(x, wins)",127103
"roll::roll_sum(xm, wins)",120498
"running_scaled(x, wins)",1005597
"silly_fun(x, wins, mean, na.rm = FALSE)",53183665
"running_zscored(x, wins)",818861
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",342444
"running_sharpe(x, wins)",933573
"running_kurt(x, wins)",5308226
"running_skew4(x, wins)",3722342
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1722878
"running_apx_median(x, wins)",15377663
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",622423
"running_skew(x, wins)",3608483
"running_skew4(x, wins)",3750235
"running_sharpe(x, wins)",908561
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1848336
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",620313
"silly_fun(x, wins, sum, na.rm = FALSE)",17791206
"silly_fun(x, wins, sum, na.rm = FALSE)",24304710
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1831048
"roll::roll_mean(xm, wins)",146010
"running_kurt5(x, wins)",5777986
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1647249
"running_zscored(x, wins)",803120
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",281761
"running_kurt(x, wins)",5442873
"running_zscored(x, wins)",801917
"running_sharpe(x, wins)",828642
"running_sharpe(x, wins)",805921
"silly_fun(x, wins, mean, na.rm = FALSE)",46665679
"RollingWindow::RollingMean(x, wins)",227987
"roll::roll_sd(xm, wins)",408049
"running_kurt5(x, wins)",5804773
"running_kurt(x, wins)",5296672
"silly_fun(x, wins, sum, na.rm = FALSE)",17952890
"RollingWindow::RollingStd(x, wins)",319827
"RollingWindow::RollingStd(x, wins)",259022
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",278756
"roll::roll_mean(xm, wins)",134567
"RollingWindow::RollingStd(x, wins)",245666
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",682116
"silly_fun(x, wins, mean, na.rm = FALSE)",53235694
"running_apx_median(x, wins)",15413348
"running_skew4(x, wins)",3701410
"running_apx_median(x, wins)",15158907
"running_tstat(x, wins)",840406
"running_sd3(x, wins)",819798
"silly_fun(x, wins, mean, na.rm = FALSE)",47200229
"silly_fun(x, wins, mean, na.rm = FALSE)",53151775
"roll::roll_sd(xm, wins)",444426
"RollingWindow::RollingSum(x, wins)",144988
"RollingWindow::RollingStd(x, wins)",222904
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",622507
"running_skew4(x, wins)",3723198
"running_scaled(x, wins)",862162
"RollingWindow::RollingSum(x, wins)",127238
"RollingWindow::RollingMean(x, wins)",138541
"silly_fun(x, wins, mean, na.rm = FALSE)",46625000
"running_centered(x, wins)",1196846
"silly_fun(x, wins, mean, na.rm = FALSE)",46974724
"running_tstat(x, wins)",5984136
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2082878
"running_kurt(x, wins)",5365523
"running_kurt(x, wins)",5136867
"running_sharpe(x, wins)",803434
"running_skew4(x, wins)",3868419
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",619277
"running_sd3(x, wins)",888355
"running_kurt(x, wins)",5142875
"running_kurt5(x, wins)",5900722
"running_tstat(x, wins)",832825
"running_sd3(x, wins)",799813
"running_apx_median(x, wins)",15133774
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1707883
"running_sharpe(x, wins)",913711
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",327661
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",607117
"roll::roll_mean(xm, wins)",140706
"silly_fun(x, wins, mean, na.rm = FALSE)",46982695
"silly_fun(x, wins, sum, na.rm = FALSE)",18144054
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",339929
"roll::roll_sd(xm, wins)",430271
"running_sum(x, wins)",124001
"RollingWindow::RollingStd(x, wins)",228508
"running_zscored(x, wins)",848465
"silly_fun(x, wins, mean, na.rm = FALSE)",52977131
"running_sharpe(x, wins)",822725
"running_sum(x, wins)",121361
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1699890
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",600177
"roll::roll_mean(xm, wins)",146470
"running_kurt5(x, wins)",5894426
"running_sd3(x, wins)",816700
"RollingWindow::RollingSum(x, wins)",144669
"running_apx_median(x, wins)",15139623
"running_skew4(x, wins)",3647622
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",302757
"RollingWindow::RollingMean(x, wins)",150750
"running_tstat(x, wins)",903096
"running_sd3(x, wins)",940513
"silly_fun(x, wins, mean, na.rm = FALSE)",47293054
"running_sd3(x, wins)",852615
"roll::roll_sum(xm, wins)",155616
"running_apx_median(x, wins)",15201158
"running_sharpe(x, wins)",830513
"running_kurt(x, wins)",5415973
"silly_fun(x, wins, sum, na.rm = FALSE)",18199720
"running_tstat(x, wins)",958659
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14384598
"RollingWindow::RollingStd(x, wins)",308258
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",255398
"roll::roll_mean(xm, wins)",137137
"running_scaled(x, wins)",890991
"roll::roll_sum(xm, wins)",114173
"roll::roll_mean(xm, wins)",97770
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1666592
"roll::roll_mean(xm, wins)",103204
"running_sd3(x, wins)",799800
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",581331
"running_skew(x, wins)",3605550
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",270720
"running_skew4(x, wins)",3823170
"running_tstat(x, wins)",910697
"running_kurt5(x, wins)",5637432
"silly_fun(x, wins, mean, na.rm = FALSE)",46928891
"running_tstat(x, wins)",910277
"running_sharpe(x, wins)",848681
"roll::roll_sd(xm, wins)",469954
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1784244
"RollingWindow::RollingSum(x, wins)",148466
"running_zscored(x, wins)",933831
"running_sum(x, wins)",139492
"silly_fun(x, wins, sum, na.rm = FALSE)",17903860
"roll::roll_mean(xm, wins)",180411
"running_mean(x, wins)",109716
"RollingWindow::RollingStd(x, wins)",250507
"RollingWindow::RollingMean(x, wins)",141295
"running_kurt(x, wins)",5451051
"running_scaled(x, wins)",841696
"running_sum(x, wins)",120770
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14140874
"silly_fun(x, wins, mean, na.rm = FALSE)",46693962
"roll::roll_sd(xm, wins)",439068
"running_centered(x, wins)",1120974
"running_scaled(x, wins)",857279
"running_skew(x, wins)",3789526
"running_sd3(x, wins)",916310
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",620968
"roll::roll_sum(xm, wins)",145931
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",278469
"roll::roll_sd(xm, wins)",432290
"running_sum(x, wins)",123275
"running_centered(x, wins)",1085359
"roll::roll_mean(xm, wins)",106857
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",625998
"RollingWindow::RollingSum(x, wins)",120522
"running_mean(x, wins)",106965
"roll::roll_sum(xm, wins)",92798
"running_apx_median(x, wins)",15176226
"RollingWindow::RollingStd(x, wins)",238264
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1753008
"running_sharpe(x, wins)",886410
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",668295
"running_scaled(x, wins)",910585
"RollingWindow::RollingMean(x, wins)",167582
"running_zscored(x, wins)",850201
"running_skew(x, wins)",3616153
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",262485
"running_scaled(x, wins)",845190
"RollingWindow::RollingSum(x, wins)",112960
"running_mean(x, wins)",106646
"RollingWindow::RollingMean(x, wins)",182899
"roll::roll_mean(xm, wins)",121394
"running_mean(x, wins)",104300
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1873424
"running_sd3(x, wins)",963596
"running_tstat(x, wins)",920157
"running_centered(x, wins)",1192094
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8000196
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13728093
"running_sum(x, wins)",134327
"running_scaled(x, wins)",863832
"running_skew4(x, wins)",3711312
"RollingWindow::RollingMean(x, wins)",212021
"roll::roll_mean(xm, wins)",123309
"running_sd3(x, wins)",801452
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",588375
"running_skew4(x, wins)",3704007
"running_sum(x, wins)",131786
"running_sum(x, wins)",112512
"running_tstat(x, wins)",928974
"silly_fun(x, wins, sum, na.rm = FALSE)",17681788
"running_centered(x, wins)",1058807
"RollingWindow::RollingStd(x, wins)",300765
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1672861
"RollingWindow::RollingSum(x, wins)",121431
"running_kurt5(x, wins)",5915199
"roll::roll_mean(xm, wins)",134358
"running_apx_median(x, wins)",15127659
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",579808
"RollingWindow::RollingStd(x, wins)",250666
"running_apx_median(x, wins)",15168574
"running_sd3(x, wins)",875321
"roll::roll_mean(xm, wins)",143682
"RollingWindow::RollingSum(x, wins)",126962
"roll::roll_mean(xm, wins)",113006
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",269855
"running_kurt5(x, wins)",5899969
"RollingWindow::RollingStd(x, wins)",232477
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8208633
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",676607
"running_scaled(x, wins)",854120
"running_zscored(x, wins)",846427
"running_skew4(x, wins)",3697658
"running_skew(x, wins)",3848169
"roll::roll_sum(xm, wins)",156633
"running_sd3(x, wins)",843126
"running_tstat(x, wins)",871336
"running_apx_median(x, wins)",15166278
"running_skew4(x, wins)",3766711
"silly_fun(x, wins, mean, na.rm = FALSE)",52447631
"running_skew(x, wins)",3622869
"silly_fun(x, wins, mean, na.rm = FALSE)",46935003
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1825971
"silly_fun(x, wins, mean, na.rm = FALSE)",53103012
"roll::roll_sd(xm, wins)",444641
"running_zscored(x, wins)",804526
"running_kurt5(x, wins)",5940527
"silly_fun(x, wins, mean, na.rm = FALSE)",47416087
"running_kurt(x, wins)",5239990
"running_mean(x, wins)",107906
"running_sharpe(x, wins)",872097
"roll::roll_sd(xm, wins)",405809
"running_centered(x, wins)",1199117
"RollingWindow::RollingSum(x, wins)",152112
