expr,time
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16671052
"running_sharpe(x, wins)",361691
"running_sharpe(x, wins)",336892
"running_kurt(x, wins)",8302211
"running_apx_median(x, wins)",19057359
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9206554
"running_centered(x, wins)",1045279
"running_scaled(x, wins)",347580
"running_skew4(x, wins)",5487994
"silly_fun(x, wins, mean, na.rm = FALSE)",48049703
"running_centered(x, wins)",1033670
"running_tstat(x, wins)",381984
"running_tstat(x, wins)",371097
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1787513
"running_apx_median(x, wins)",18448781
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9134524
"RollingWindow::RollingStd(x, wins)",342372
"running_centered(x, wins)",1031669
"silly_fun(x, wins, mean, na.rm = FALSE)",55170731
"running_centered(x, wins)",1019082
"roll::roll_sum(xm, wins)",173411
"RollingWindow::RollingMean(x, wins)",187706
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2015122
"roll::roll_mean(xm, wins)",113315
"running_sharpe(x, wins)",337480
"RollingWindow::RollingSum(x, wins)",126764
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2022925
"RollingWindow::RollingSum(x, wins)",132833
"running_scaled(x, wins)",341156
"running_centered(x, wins)",992367
"roll::roll_sum(xm, wins)",103315
"roll::roll_sum(xm, wins)",94484
"running_apx_median(x, wins)",18400709
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",158938
"running_skew(x, wins)",5251082
"RollingWindow::RollingSum(x, wins)",140465
"roll::roll_mean(xm, wins)",111924
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9180806
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",146025
"running_kurt5(x, wins)",8915778
"roll::roll_sum(xm, wins)",235980
"running_sharpe(x, wins)",352978
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",128444
"RollingWindow::RollingSum(x, wins)",148461
"running_sharpe(x, wins)",346020
"RollingWindow::RollingMean(x, wins)",152946
"running_sharpe(x, wins)",346100
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",267744
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",159247
"running_mean(x, wins)",79070
"running_kurt5(x, wins)",9060506
"silly_fun(x, wins, mean, na.rm = FALSE)",65866384
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11249234
"running_skew4(x, wins)",5695966
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2593792
"RollingWindow::RollingMean(x, wins)",814060
"running_centered(x, wins)",2408126
"RollingWindow::RollingMean(x, wins)",730092
"roll::roll_sum(xm, wins)",526178
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2868327
"running_skew(x, wins)",7577267
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",331210
"roll::roll_mean(xm, wins)",129273
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",163240
"running_skew(x, wins)",5366835
"roll::roll_mean(xm, wins)",117022
"running_mean(x, wins)",75368
"running_scaled(x, wins)",397358
"running_centered(x, wins)",2268309
"roll::roll_mean(xm, wins)",456389
"silly_fun(x, wins, sum, na.rm = FALSE)",35307545
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2231030
"running_skew(x, wins)",5497903
"running_centered(x, wins)",991589
"running_apx_median(x, wins)",24217302
"RollingWindow::RollingStd(x, wins)",751708
"roll::roll_mean(xm, wins)",339946
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2737048
"running_apx_median(x, wins)",23000905
"running_skew4(x, wins)",7463713
"running_sharpe(x, wins)",503416
"running_kurt5(x, wins)",11862501
"running_skew(x, wins)",7351893
"running_mean(x, wins)",107472
"running_apx_median(x, wins)",24988094
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",217879
"RollingWindow::RollingMean(x, wins)",282018
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",195298
"running_tstat(x, wins)",526145
"roll::roll_sum(xm, wins)",165936
"running_tstat(x, wins)",467200
"silly_fun(x, wins, sum, na.rm = FALSE)",43870172
"running_tstat(x, wins)",676474
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2612668
"running_apx_median(x, wins)",27694052
"roll::roll_mean(xm, wins)",654617
"running_kurt5(x, wins)",14084509
"running_tstat(x, wins)",446409
"running_centered(x, wins)",1082118
"RollingWindow::RollingMean(x, wins)",221638
"RollingWindow::RollingSum(x, wins)",121005
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",130852
"running_skew(x, wins)",6421385
"roll::roll_mean(xm, wins)",489922
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",213304
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",308793
"running_sd3(x, wins)",552782
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2843426
"running_kurt5(x, wins)",12256813
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16812133
"silly_fun(x, wins, sum, na.rm = FALSE)",29274796
"running_centered(x, wins)",1261920
"RollingWindow::RollingMean(x, wins)",265496
"roll::roll_mean(xm, wins)",142118
"running_skew(x, wins)",7053936
"running_sd3(x, wins)",504822
"running_mean(x, wins)",132622
"silly_fun(x, wins, sum, na.rm = FALSE)",42322150
"RollingWindow::RollingStd(x, wins)",421768
"roll::roll_mean(xm, wins)",166907
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2156618
"RollingWindow::RollingStd(x, wins)",245528
"running_skew4(x, wins)",6020878
"running_tstat(x, wins)",529686
"running_apx_median(x, wins)",23975668
"silly_fun(x, wins, mean, na.rm = FALSE)",66082007
"roll::roll_mean(xm, wins)",246105
"running_sum(x, wins)",106755
"roll::roll_sum(xm, wins)",119110
"roll::roll_sd(xm, wins)",504023
"running_mean(x, wins)",134677
"running_skew(x, wins)",6274659
"RollingWindow::RollingSum(x, wins)",206459
"roll::roll_mean(xm, wins)",151793
"running_scaled(x, wins)",427451
"running_scaled(x, wins)",412752
"running_centered(x, wins)",1190477
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12575198
"running_sd3(x, wins)",475280
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2145890
"running_skew(x, wins)",6123842
"running_sharpe(x, wins)",383223
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",363115
"silly_fun(x, wins, mean, na.rm = FALSE)",67846879
"RollingWindow::RollingStd(x, wins)",463604
"roll::roll_mean(xm, wins)",243641
"running_tstat(x, wins)",450195
"silly_fun(x, wins, mean, na.rm = FALSE)",61419365
"running_skew(x, wins)",5771286
"running_tstat(x, wins)",391493
"roll::roll_sd(xm, wins)",524109
"running_mean(x, wins)",78082
"running_zscored(x, wins)",427421
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",304856
"roll::roll_sum(xm, wins)",105405
"running_kurt(x, wins)",9831333
"running_centered(x, wins)",1155987
"silly_fun(x, wins, mean, na.rm = FALSE)",58145572
"RollingWindow::RollingSum(x, wins)",443631
"running_sum(x, wins)",115720
"running_kurt5(x, wins)",10973330
"running_centered(x, wins)",1295792
"running_scaled(x, wins)",451624
"running_skew(x, wins)",6174818
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",28379499
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",283341
"running_kurt5(x, wins)",10775380
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2426440
"silly_fun(x, wins, mean, na.rm = FALSE)",61735399
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2353987
"running_kurt5(x, wins)",10111588
"roll::roll_sd(xm, wins)",571068
"running_scaled(x, wins)",397136
"running_kurt(x, wins)",9621437
"roll::roll_sd(xm, wins)",495938
"running_skew4(x, wins)",6225120
"roll::roll_sd(xm, wins)",532439
"running_kurt(x, wins)",9543582
"RollingWindow::RollingStd(x, wins)",324852
"running_skew4(x, wins)",6341373
"running_skew4(x, wins)",6175900
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",150523
"running_kurt(x, wins)",9280862
"silly_fun(x, wins, sum, na.rm = FALSE)",25048127
"silly_fun(x, wins, mean, na.rm = FALSE)",66014217
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10875260
"running_kurt5(x, wins)",10146760
"running_centered(x, wins)",1165837
"roll::roll_mean(xm, wins)",253721
"running_centered(x, wins)",1104677
"running_centered(x, wins)",1113306
"RollingWindow::RollingSum(x, wins)",231808
"running_kurt5(x, wins)",9946101
"RollingWindow::RollingSum(x, wins)",195173
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",231642
"roll::roll_sd(xm, wins)",501976
"roll::roll_mean(xm, wins)",117042
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",288936
"running_sd3(x, wins)",342279
"silly_fun(x, wins, mean, na.rm = FALSE)",53845605
"running_centered(x, wins)",1148122
"running_zscored(x, wins)",398511
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",19791883
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",219170
"running_sum(x, wins)",96939
"running_sd3(x, wins)",392407
"running_sd3(x, wins)",401090
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",199886
"running_skew4(x, wins)",6570509
"running_scaled(x, wins)",386881
"running_skew(x, wins)",5711269
"running_apx_median(x, wins)",20771845
"running_scaled(x, wins)",384746
"running_apx_median(x, wins)",20997303
"running_mean(x, wins)",90290
"running_skew(x, wins)",6386548
"roll::roll_sd(xm, wins)",630825
"roll::roll_sd(xm, wins)",516226
"RollingWindow::RollingSum(x, wins)",244585
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",215439
"running_skew4(x, wins)",6131643
"running_kurt5(x, wins)",10410321
"running_apx_median(x, wins)",21692736
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",740301
"silly_fun(x, wins, sum, na.rm = FALSE)",25910178
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",256583
"running_centered(x, wins)",1445383
"running_sharpe(x, wins)",464191
"RollingWindow::RollingMean(x, wins)",315706
"roll::roll_sd(xm, wins)",557832
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",481042
"running_centered(x, wins)",1177625
"running_sd3(x, wins)",478025
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",170214
"running_kurt(x, wins)",9214242
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",214619
"silly_fun(x, wins, sum, na.rm = FALSE)",24781468
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",856673
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",240124
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2378390
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",216683
"running_mean(x, wins)",118001
"running_kurt5(x, wins)",10567202
"running_zscored(x, wins)",375597
"running_sum(x, wins)",80038
"running_sharpe(x, wins)",353749
"RollingWindow::RollingStd(x, wins)",333247
"running_sd3(x, wins)",335610
"running_mean(x, wins)",78722
"running_kurt5(x, wins)",10329670
"roll::roll_sum(xm, wins)",244455
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",451043
"roll::roll_sum(xm, wins)",141109
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",410561
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",214030
"running_sd3(x, wins)",439045
"running_scaled(x, wins)",432831
"running_sum(x, wins)",102864
"RollingWindow::RollingMean(x, wins)",419670
"RollingWindow::RollingSum(x, wins)",244170
"silly_fun(x, wins, sum, na.rm = FALSE)",33109404
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2140289
"running_tstat(x, wins)",484206
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11973147
"roll::roll_mean(xm, wins)",436004
"running_tstat(x, wins)",484180
"silly_fun(x, wins, sum, na.rm = FALSE)",22815121
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",21296803
"running_sharpe(x, wins)",456080
"silly_fun(x, wins, mean, na.rm = FALSE)",58597719
"running_zscored(x, wins)",491921
"roll::roll_sum(xm, wins)",292565
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",488001
"roll::roll_sum(xm, wins)",143858
"running_skew(x, wins)",6349128
"roll::roll_mean(xm, wins)",195564
"running_scaled(x, wins)",385701
"RollingWindow::RollingStd(x, wins)",312450
"RollingWindow::RollingSum(x, wins)",229269
"running_sum(x, wins)",111199
"silly_fun(x, wins, mean, na.rm = FALSE)",58503251
"RollingWindow::RollingStd(x, wins)",559807
"running_apx_median(x, wins)",20903102
"running_sharpe(x, wins)",431516
"running_scaled(x, wins)",404388
"running_sharpe(x, wins)",400924
"running_kurt5(x, wins)",10248400
"running_centered(x, wins)",1294137
"silly_fun(x, wins, mean, na.rm = FALSE)",68532238
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",470390
"running_kurt(x, wins)",9391986
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",475243
"roll::roll_sum(xm, wins)",171689
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2062741
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1975492
"RollingWindow::RollingMean(x, wins)",249112
"running_sharpe(x, wins)",467460
"running_scaled(x, wins)",364191
"running_sd3(x, wins)",372028
"silly_fun(x, wins, mean, na.rm = FALSE)",57866111
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2057143
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",457252
"roll::roll_sum(xm, wins)",177078
"running_mean(x, wins)",97141
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",430399
"running_kurt5(x, wins)",9931792
"roll::roll_sum(xm, wins)",184383
"running_scaled(x, wins)",379071
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",469454
"RollingWindow::RollingSum(x, wins)",316251
"roll::roll_sum(xm, wins)",295549
"running_skew4(x, wins)",7826371
"RollingWindow::RollingSum(x, wins)",566397
"roll::roll_mean(xm, wins)",402643
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",851283
"RollingWindow::RollingStd(x, wins)",601414
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",252024
"running_apx_median(x, wins)",23332118
"roll::roll_mean(xm, wins)",200592
"running_skew4(x, wins)",7108956
"silly_fun(x, wins, sum, na.rm = FALSE)",42998140
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",269090
"RollingWindow::RollingSum(x, wins)",546262
"RollingWindow::RollingMean(x, wins)",359882
"running_kurt5(x, wins)",11944232
"silly_fun(x, wins, mean, na.rm = FALSE)",72953237
"RollingWindow::RollingSum(x, wins)",679007
"RollingWindow::RollingMean(x, wins)",320271
"running_skew(x, wins)",7039751
"running_zscored(x, wins)",418627
"running_skew(x, wins)",6225865
"running_skew(x, wins)",6849573
"running_kurt(x, wins)",10508992
"running_sum(x, wins)",155016
"running_tstat(x, wins)",532188
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2608756
"RollingWindow::RollingStd(x, wins)",624864
"RollingWindow::RollingSum(x, wins)",324881
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",18441522
"silly_fun(x, wins, mean, na.rm = FALSE)",83825542
"running_sum(x, wins)",105686
"RollingWindow::RollingMean(x, wins)",236200
"silly_fun(x, wins, sum, na.rm = FALSE)",19092786
"running_skew(x, wins)",5225713
"running_sd3(x, wins)",316019
"running_sum(x, wins)",78500
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1847401
"running_scaled(x, wins)",339938
"running_sum(x, wins)",74973
"running_sharpe(x, wins)",336868
"roll::roll_sum(xm, wins)",188276
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",361964
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",177458
"running_sharpe(x, wins)",362098
"running_mean(x, wins)",83327
"silly_fun(x, wins, sum, na.rm = FALSE)",19177466
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",188691
"running_apx_median(x, wins)",19250905
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",17304831
"running_apx_median(x, wins)",19251640
"running_sd3(x, wins)",328050
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1853147
"running_tstat(x, wins)",384929
"running_skew(x, wins)",5511678
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1866446
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1811408
"running_apx_median(x, wins)",18812599
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9321575
"running_skew4(x, wins)",5435312
"running_zscored(x, wins)",351038
"running_sum(x, wins)",80397
"running_kurt(x, wins)",8592957
"running_skew(x, wins)",5399809
"running_skew4(x, wins)",5461528
"running_sum(x, wins)",79025
"RollingWindow::RollingMean(x, wins)",263518
"RollingWindow::RollingStd(x, wins)",261503
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1801847
"roll::roll_sum(xm, wins)",146363
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1823941
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",278832
"running_centered(x, wins)",1020269
"roll::roll_sum(xm, wins)",100442
"running_centered(x, wins)",1012150
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9239969
"running_zscored(x, wins)",369387
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2106315
"silly_fun(x, wins, mean, na.rm = FALSE)",48095531
"silly_fun(x, wins, mean, na.rm = FALSE)",55015727
"roll::roll_sd(xm, wins)",484608
"running_sum(x, wins)",89528
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",159630
"running_zscored(x, wins)",338474
"RollingWindow::RollingMean(x, wins)",178268
"running_scaled(x, wins)",347306
"running_sum(x, wins)",74682
"running_tstat(x, wins)",437556
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1779278
"running_sd3(x, wins)",377027
"running_sd3(x, wins)",313858
"running_skew4(x, wins)",5306996
"RollingWindow::RollingSum(x, wins)",135853
"running_kurt5(x, wins)",8913216
"running_skew4(x, wins)",5375571
"running_kurt5(x, wins)",8825495
"RollingWindow::RollingStd(x, wins)",254693
"RollingWindow::RollingMean(x, wins)",158959
"roll::roll_sd(xm, wins)",443875
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9290728
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8531505
"running_sum(x, wins)",159567
"silly_fun(x, wins, sum, na.rm = FALSE)",26266403
"running_sum(x, wins)",101786
"running_centered(x, wins)",1001946
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",158167
"RollingWindow::RollingMean(x, wins)",229608
"running_scaled(x, wins)",340641
"silly_fun(x, wins, mean, na.rm = FALSE)",48033535
"silly_fun(x, wins, mean, na.rm = FALSE)",47499045
"running_kurt(x, wins)",8404333
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",17764515
"roll::roll_sum(xm, wins)",177620
"running_tstat(x, wins)",392481
"running_skew4(x, wins)",5357364
"silly_fun(x, wins, sum, na.rm = FALSE)",18703071
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8866722
"running_apx_median(x, wins)",18466408
"running_sum(x, wins)",86385
"running_apx_median(x, wins)",18251729
"running_scaled(x, wins)",351767
"running_kurt(x, wins)",8424140
"RollingWindow::RollingStd(x, wins)",315197
"running_sharpe(x, wins)",345612
"silly_fun(x, wins, sum, na.rm = FALSE)",33446077
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",371728
"roll::roll_sd(xm, wins)",448565
"running_mean(x, wins)",82621
"running_sd3(x, wins)",318601
"running_apx_median(x, wins)",18414266
"running_sharpe(x, wins)",340382
"running_kurt5(x, wins)",8846612
"roll::roll_sum(xm, wins)",117217
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1842439
"RollingWindow::RollingStd(x, wins)",251094
"running_skew4(x, wins)",5264811
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",128265
"roll::roll_sum(xm, wins)",133235
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1735422
"running_skew(x, wins)",5233331
"running_zscored(x, wins)",337228
"roll::roll_mean(xm, wins)",113172
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8588990
"running_kurt5(x, wins)",8915614
"RollingWindow::RollingSum(x, wins)",195363
"roll::roll_sum(xm, wins)",119729
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1744723
"RollingWindow::RollingStd(x, wins)",238941
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",179415
"running_sd3(x, wins)",314792
"running_kurt(x, wins)",8260077
"running_scaled(x, wins)",337922
"roll::roll_mean(xm, wins)",114652
"running_skew4(x, wins)",5247879
"running_mean(x, wins)",74062
"running_sd3(x, wins)",316355
"running_apx_median(x, wins)",18254913
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",281206
"silly_fun(x, wins, mean, na.rm = FALSE)",47152280
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",365286
"RollingWindow::RollingMean(x, wins)",177100
"roll::roll_sd(xm, wins)",419088
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2002372
"silly_fun(x, wins, mean, na.rm = FALSE)",55749245
"silly_fun(x, wins, sum, na.rm = FALSE)",18482735
"running_zscored(x, wins)",362679
"running_skew(x, wins)",5287038
"running_sum(x, wins)",78548
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",127845
"silly_fun(x, wins, mean, na.rm = FALSE)",48599929
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",370831
"running_sd3(x, wins)",328488
"running_sum(x, wins)",79371
"running_zscored(x, wins)",406753
"roll::roll_sd(xm, wins)",437347
"running_mean(x, wins)",77145
"RollingWindow::RollingStd(x, wins)",260331
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",131395
"running_kurt5(x, wins)",8885674
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",17948389
"running_zscored(x, wins)",378815
"silly_fun(x, wins, sum, na.rm = FALSE)",18886091
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9171472
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",163765
"running_sum(x, wins)",91035
"RollingWindow::RollingStd(x, wins)",314019
"running_apx_median(x, wins)",18490465
"running_sharpe(x, wins)",340224
"running_sharpe(x, wins)",331915
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16246874
"RollingWindow::RollingMean(x, wins)",279931
"silly_fun(x, wins, mean, na.rm = FALSE)",48246368
"running_mean(x, wins)",99518
"running_centered(x, wins)",1006778
"RollingWindow::RollingMean(x, wins)",217969
"running_sum(x, wins)",79181
"RollingWindow::RollingMean(x, wins)",150339
"running_skew(x, wins)",5234057
"running_apx_median(x, wins)",18518424
"running_kurt5(x, wins)",8899359
"running_sharpe(x, wins)",339201
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",306252
"running_centered(x, wins)",1043507
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8802666
"silly_fun(x, wins, mean, na.rm = FALSE)",55673147
"RollingWindow::RollingStd(x, wins)",386982
"silly_fun(x, wins, sum, na.rm = FALSE)",18532695
"running_kurt(x, wins)",8318718
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",130143
"running_skew4(x, wins)",5310105
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",157169
"RollingWindow::RollingMean(x, wins)",229888
"running_mean(x, wins)",79893
"silly_fun(x, wins, sum, na.rm = FALSE)",18523007
"running_tstat(x, wins)",397591
"running_sum(x, wins)",77978
"roll::roll_mean(xm, wins)",190328
"RollingWindow::RollingStd(x, wins)",260673
"running_sd3(x, wins)",317785
"running_sd3(x, wins)",313235
"RollingWindow::RollingStd(x, wins)",230861
"running_sum(x, wins)",75830
"running_skew(x, wins)",5490481
"running_zscored(x, wins)",348463
"running_skew(x, wins)",5706775
"running_scaled(x, wins)",356687
"RollingWindow::RollingMean(x, wins)",187093
"running_zscored(x, wins)",353633
"running_kurt5(x, wins)",9268450
"running_centered(x, wins)",1097250
"RollingWindow::RollingMean(x, wins)",161987
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1861641
"running_apx_median(x, wins)",18712377
"running_kurt(x, wins)",8191983
"running_skew(x, wins)",5157796
"running_sd3(x, wins)",312347
"running_tstat(x, wins)",372388
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1795793
"running_zscored(x, wins)",337527
"silly_fun(x, wins, sum, na.rm = FALSE)",26330525
"running_scaled(x, wins)",370866
"roll::roll_sd(xm, wins)",476008
"running_sd3(x, wins)",320171
"RollingWindow::RollingStd(x, wins)",260294
"silly_fun(x, wins, sum, na.rm = FALSE)",18628368
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",185348
"silly_fun(x, wins, mean, na.rm = FALSE)",47261174
"RollingWindow::RollingMean(x, wins)",239505
"roll::roll_sum(xm, wins)",118978
"running_apx_median(x, wins)",18371940
"silly_fun(x, wins, sum, na.rm = FALSE)",26599887
"running_apx_median(x, wins)",18311218
"roll::roll_mean(xm, wins)",188189
"running_tstat(x, wins)",376740
"RollingWindow::RollingSum(x, wins)",148862
"roll::roll_mean(xm, wins)",105637
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",272581
"running_sd3(x, wins)",316480
"silly_fun(x, wins, mean, na.rm = FALSE)",48011546
"running_mean(x, wins)",102890
"roll::roll_sd(xm, wins)",492065
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1759531
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",294071
"running_skew4(x, wins)",5344809
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",163433
"roll::roll_mean(xm, wins)",118279
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1728750
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",274124
"roll::roll_mean(xm, wins)",109432
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",153726
"running_sum(x, wins)",77259
"silly_fun(x, wins, sum, na.rm = FALSE)",18835973
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",151151
"silly_fun(x, wins, sum, na.rm = FALSE)",26434614
"running_skew(x, wins)",5285463
"running_tstat(x, wins)",375714
"running_sd3(x, wins)",316510
"running_kurt(x, wins)",8340774
"roll::roll_sum(xm, wins)",183513
"running_tstat(x, wins)",369060
"roll::roll_sd(xm, wins)",397897
"running_skew(x, wins)",5212816
"running_tstat(x, wins)",372687
"RollingWindow::RollingMean(x, wins)",182730
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8628509
"running_sum(x, wins)",96340
"running_sharpe(x, wins)",360242
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",159475
"running_sum(x, wins)",74787
"running_sharpe(x, wins)",333644
"running_apx_median(x, wins)",18313658
"running_kurt(x, wins)",8202641
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9282453
"running_apx_median(x, wins)",18302687
