expr,time
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",166973
"running_centered(x, wins)",937984
"RollingWindow::RollingStd(x, wins)",284545
"running_tstat(x, wins)",357037
"running_kurt(x, wins)",7840223
"running_zscored(x, wins)",319926
"roll::roll_sd(xm, wins)",468754
"running_kurt(x, wins)",7794419
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",144071
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",145972
"running_skew(x, wins)",4903191
"running_centered(x, wins)",926062
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",145721
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",145562
"running_centered(x, wins)",928222
"running_tstat(x, wins)",353090
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1771029
"roll::roll_sum(xm, wins)",101349
"roll::roll_mean(xm, wins)",103812
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",121357
"running_skew(x, wins)",5042834
"running_sd3(x, wins)",299756
"running_kurt5(x, wins)",8253282
"roll::roll_sum(xm, wins)",100413
"RollingWindow::RollingSum(x, wins)",119018
"running_sd3(x, wins)",297956
"running_apx_median(x, wins)",17365175
"RollingWindow::RollingSum(x, wins)",113655
"roll::roll_sum(xm, wins)",91678
"running_centered(x, wins)",929056
"running_apx_median(x, wins)",17353667
"RollingWindow::RollingStd(x, wins)",231541
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1657430
"silly_fun(x, wins, sum, na.rm = FALSE)",22090206
"running_skew(x, wins)",4945570
"running_sum(x, wins)",76327
"running_skew(x, wins)",5002653
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1699941
"running_mean(x, wins)",75763
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8367418
"running_scaled(x, wins)",337592
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",122178
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8283848
"running_skew4(x, wins)",5029899
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1685268
"silly_fun(x, wins, sum, na.rm = FALSE)",22909680
"running_skew4(x, wins)",4997198
"running_skew(x, wins)",4911953
"running_sharpe(x, wins)",321563
"roll::roll_sd(xm, wins)",486142
"roll::roll_mean(xm, wins)",106229
"roll::roll_sd(xm, wins)",371496
"roll::roll_mean(xm, wins)",100549
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",271118
"running_scaled(x, wins)",322579
"RollingWindow::RollingSum(x, wins)",109998
"RollingWindow::RollingMean(x, wins)",139075
"running_tstat(x, wins)",389156
"running_sum(x, wins)",73926
"running_mean(x, wins)",73349
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",150305
"running_centered(x, wins)",933081
"running_zscored(x, wins)",319120
"silly_fun(x, wins, mean, na.rm = FALSE)",45174348
"running_scaled(x, wins)",349617
"roll::roll_sum(xm, wins)",156226
"running_sum(x, wins)",72147
"RollingWindow::RollingStd(x, wins)",254104
"running_sharpe(x, wins)",327948
"running_scaled(x, wins)",331325
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1741812
"running_centered(x, wins)",972878
"silly_fun(x, wins, mean, na.rm = FALSE)",45145854
"running_kurt(x, wins)",7957031
"running_scaled(x, wins)",325403
"running_kurt5(x, wins)",10860740
"running_sd3(x, wins)",418093
"roll::roll_sd(xm, wins)",756375
"running_skew(x, wins)",5242460
"running_zscored(x, wins)",343044
"running_skew(x, wins)",4992064
"silly_fun(x, wins, sum, na.rm = FALSE)",23462614
"running_kurt(x, wins)",7925038
"RollingWindow::RollingStd(x, wins)",301190
"roll::roll_sum(xm, wins)",122158
"RollingWindow::RollingSum(x, wins)",114903
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",144188
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",115171
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1699875
"silly_fun(x, wins, sum, na.rm = FALSE)",16836104
"running_centered(x, wins)",998445
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",324796
"running_kurt(x, wins)",8129704
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1694006
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1639889
"running_sd3(x, wins)",303564
"running_skew4(x, wins)",4957813
"running_apx_median(x, wins)",17296439
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8355885
"running_centered(x, wins)",952891
"running_zscored(x, wins)",320401
"running_skew(x, wins)",4914615
"running_tstat(x, wins)",359400
"running_sd3(x, wins)",299363
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",150873
"running_apx_median(x, wins)",17259922
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1690416
"running_kurt5(x, wins)",8365896
"running_kurt(x, wins)",7742203
"running_scaled(x, wins)",320567
"running_centered(x, wins)",929667
"silly_fun(x, wins, sum, na.rm = FALSE)",22825659
"running_skew(x, wins)",4961640
"silly_fun(x, wins, sum, na.rm = FALSE)",16633996
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1714351
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1651917
"running_kurt(x, wins)",7879218
"running_apx_median(x, wins)",17263362
"roll::roll_sum(xm, wins)",143275
"roll::roll_sum(xm, wins)",92642
"RollingWindow::RollingStd(x, wins)",240045
"running_mean(x, wins)",76210
"RollingWindow::RollingSum(x, wins)",114469
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",250645
"silly_fun(x, wins, mean, na.rm = FALSE)",44565651
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1879160
"running_scaled(x, wins)",333602
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",6476822
"running_mean(x, wins)",135643
"running_centered(x, wins)",990038
"running_zscored(x, wins)",319572
"running_zscored(x, wins)",315507
"running_tstat(x, wins)",353525
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",120554
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",277878
"running_sharpe(x, wins)",319613
"running_kurt5(x, wins)",8371929
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1675501
"RollingWindow::RollingStd(x, wins)",226884
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8412569
"running_sd3(x, wins)",314052
"running_sum(x, wins)",79235
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1681299
"silly_fun(x, wins, sum, na.rm = FALSE)",16896951
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1710972
"RollingWindow::RollingSum(x, wins)",164774
"running_kurt5(x, wins)",8393057
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8267765
"roll::roll_sd(xm, wins)",444904
"silly_fun(x, wins, sum, na.rm = FALSE)",22544791
"silly_fun(x, wins, sum, na.rm = FALSE)",16718627
"RollingWindow::RollingMean(x, wins)",235577
"silly_fun(x, wins, sum, na.rm = FALSE)",16417417
"running_kurt(x, wins)",7786191
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",320531
"running_sum(x, wins)",74628
"running_sum(x, wins)",70519
"running_scaled(x, wins)",321458
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1686360
"running_sum(x, wins)",72903
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1642387
"roll::roll_sd(xm, wins)",559297
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1641032
"roll::roll_sd(xm, wins)",380701
"RollingWindow::RollingStd(x, wins)",224520
"running_kurt(x, wins)",7745432
"RollingWindow::RollingSum(x, wins)",112838
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",150086
"roll::roll_sd(xm, wins)",431281
"roll::roll_mean(xm, wins)",94415
"running_sd3(x, wins)",301059
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",142310
"roll::roll_mean(xm, wins)",95790
"running_apx_median(x, wins)",17258164
"RollingWindow::RollingMean(x, wins)",146475
"silly_fun(x, wins, mean, na.rm = FALSE)",51291813
"running_sum(x, wins)",93682
"RollingWindow::RollingSum(x, wins)",180887
"running_skew4(x, wins)",5093321
"RollingWindow::RollingStd(x, wins)",231263
"running_scaled(x, wins)",321376
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1672835
"RollingWindow::RollingSum(x, wins)",114162
"RollingWindow::RollingStd(x, wins)",218191
"roll::roll_sd(xm, wins)",470346
"RollingWindow::RollingSum(x, wins)",109412
"silly_fun(x, wins, mean, na.rm = FALSE)",44443864
"RollingWindow::RollingMean(x, wins)",331406
"running_sum(x, wins)",82549
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",254972
"silly_fun(x, wins, mean, na.rm = FALSE)",51661484
"running_apx_median(x, wins)",17534548
"RollingWindow::RollingStd(x, wins)",288791
"roll::roll_mean(xm, wins)",125332
"running_mean(x, wins)",75102
"running_skew4(x, wins)",5090059
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8651836
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8551133
"roll::roll_sum(xm, wins)",161232
"silly_fun(x, wins, mean, na.rm = FALSE)",50666797
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1695309
"running_centered(x, wins)",945135
"silly_fun(x, wins, mean, na.rm = FALSE)",44338218
"running_sd3(x, wins)",320595
"roll::roll_sd(xm, wins)",455005
"running_kurt5(x, wins)",8329445
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1754866
"running_tstat(x, wins)",357084
"running_skew4(x, wins)",5106793
"roll::roll_sd(xm, wins)",386066
"running_mean(x, wins)",72312
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8327163
"roll::roll_sd(xm, wins)",422954
"running_tstat(x, wins)",364266
"running_apx_median(x, wins)",17411315
"running_kurt5(x, wins)",8278853
"RollingWindow::RollingStd(x, wins)",274490
"RollingWindow::RollingSum(x, wins)",110670
"silly_fun(x, wins, sum, na.rm = FALSE)",22820253
"running_apx_median(x, wins)",17322417
"RollingWindow::RollingStd(x, wins)",287673
"RollingWindow::RollingMean(x, wins)",137728
"running_tstat(x, wins)",443825
"RollingWindow::RollingMean(x, wins)",137794
"roll::roll_sum(xm, wins)",105831
"running_sharpe(x, wins)",316588
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",250193
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1663064
"RollingWindow::RollingSum(x, wins)",111840
"running_tstat(x, wins)",354961
"running_sharpe(x, wins)",316909
"running_zscored(x, wins)",318308
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8466026
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",134967
"RollingWindow::RollingMean(x, wins)",206673
"running_mean(x, wins)",75369
"silly_fun(x, wins, mean, na.rm = FALSE)",44495882
"running_skew4(x, wins)",4987348
"running_skew4(x, wins)",5057943
"silly_fun(x, wins, mean, na.rm = FALSE)",51209065
"RollingWindow::RollingMean(x, wins)",218429
"running_kurt5(x, wins)",8504640
"RollingWindow::RollingSum(x, wins)",117921
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1714960
"silly_fun(x, wins, sum, na.rm = FALSE)",16782863
"running_kurt5(x, wins)",8407565
"running_tstat(x, wins)",357464
"silly_fun(x, wins, sum, na.rm = FALSE)",16659588
"running_zscored(x, wins)",339390
"running_sum(x, wins)",73479
"running_sharpe(x, wins)",347031
"silly_fun(x, wins, sum, na.rm = FALSE)",26187212
"running_zscored(x, wins)",343990
"running_zscored(x, wins)",316539
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1827775
"silly_fun(x, wins, mean, na.rm = FALSE)",45457387
"running_zscored(x, wins)",339545
"running_sum(x, wins)",74150
"RollingWindow::RollingSum(x, wins)",174355
"running_sum(x, wins)",72266
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",121308
"running_tstat(x, wins)",354352
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1686321
"RollingWindow::RollingStd(x, wins)",230435
"running_zscored(x, wins)",318760
"running_mean(x, wins)",73476
"silly_fun(x, wins, mean, na.rm = FALSE)",44883362
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1928799
"running_mean(x, wins)",83828
"running_centered(x, wins)",933592
"running_kurt5(x, wins)",8339013
"running_skew4(x, wins)",4956202
"running_sd3(x, wins)",300758
"running_scaled(x, wins)",320891
"RollingWindow::RollingStd(x, wins)",267231
"running_apx_median(x, wins)",17287794
"running_skew(x, wins)",4984799
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",121036
"running_sharpe(x, wins)",318902
"running_apx_median(x, wins)",17260437
"RollingWindow::RollingMean(x, wins)",159002
"running_sharpe(x, wins)",322827
"silly_fun(x, wins, sum, na.rm = FALSE)",22831363
"running_skew(x, wins)",4980348
"running_kurt(x, wins)",8039823
"running_sd3(x, wins)",329259
"RollingWindow::RollingSum(x, wins)",183501
"roll::roll_mean(xm, wins)",121638
"running_kurt5(x, wins)",8440061
"RollingWindow::RollingMean(x, wins)",144837
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",122433
"running_zscored(x, wins)",319033
"running_skew(x, wins)",4979844
"running_sd3(x, wins)",296909
"roll::roll_mean(xm, wins)",109241
"running_skew4(x, wins)",4955272
"running_scaled(x, wins)",320999
"running_sum(x, wins)",72872
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8178337
"roll::roll_mean(xm, wins)",170420
"running_tstat(x, wins)",424003
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",121915
"running_sharpe(x, wins)",318333
"running_kurt5(x, wins)",8395866
"RollingWindow::RollingMean(x, wins)",171487
"roll::roll_sum(xm, wins)",92836
"running_tstat(x, wins)",350757
"running_centered(x, wins)",933176
"running_kurt(x, wins)",7833914
"roll::roll_sd(xm, wins)",372802
"roll::roll_mean(xm, wins)",98541
"silly_fun(x, wins, mean, na.rm = FALSE)",44178584
"running_kurt5(x, wins)",8352327
"RollingWindow::RollingMean(x, wins)",196985
"RollingWindow::RollingStd(x, wins)",220875
"running_sum(x, wins)",74638
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",7564028
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1677512
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",291822
"running_apx_median(x, wins)",17501004
"running_sd3(x, wins)",307148
"RollingWindow::RollingStd(x, wins)",253296
"running_sharpe(x, wins)",320274
"running_sd3(x, wins)",377078
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",120853
"running_apx_median(x, wins)",17323342
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",148337
"running_tstat(x, wins)",354213
"running_tstat(x, wins)",351046
"running_centered(x, wins)",938867
"running_sd3(x, wins)",295688
"running_apx_median(x, wins)",17240397
"running_sharpe(x, wins)",317478
"roll::roll_mean(xm, wins)",137557
"running_sd3(x, wins)",298301
"running_sharpe(x, wins)",312778
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",148279
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",145464
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",117136
"running_zscored(x, wins)",320397
"running_tstat(x, wins)",357151
"running_kurt5(x, wins)",8289747
"running_sum(x, wins)",73580
"running_scaled(x, wins)",320826
"running_scaled(x, wins)",316965
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8670123
"RollingWindow::RollingMean(x, wins)",221750
"roll::roll_mean(xm, wins)",119691
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1654427
"running_mean(x, wins)",82004
"roll::roll_sum(xm, wins)",95907
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1868501
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1905028
"running_kurt5(x, wins)",8476828
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1836099
"silly_fun(x, wins, sum, na.rm = FALSE)",16825012
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1936020
"running_tstat(x, wins)",367955
"RollingWindow::RollingSum(x, wins)",156469
"running_tstat(x, wins)",353160
"RollingWindow::RollingStd(x, wins)",221744
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",122993
"running_sum(x, wins)",73052
"RollingWindow::RollingSum(x, wins)",108151
"roll::roll_sum(xm, wins)",107417
"running_scaled(x, wins)",317633
"silly_fun(x, wins, mean, na.rm = FALSE)",56772248
"running_zscored(x, wins)",343729
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",326033
"running_sharpe(x, wins)",321190
"running_kurt(x, wins)",7758457
"running_skew4(x, wins)",4963167
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1674988
"running_apx_median(x, wins)",17358087
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",122102
"running_skew(x, wins)",4901231
"running_skew4(x, wins)",4948357
"running_sharpe(x, wins)",317483
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1655959
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",120141
"silly_fun(x, wins, sum, na.rm = FALSE)",16766734
"silly_fun(x, wins, sum, na.rm = FALSE)",16755708
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1927770
"roll::roll_mean(xm, wins)",136395
"running_kurt5(x, wins)",8376558
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1639673
"running_zscored(x, wins)",321880
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",276375
"running_kurt(x, wins)",7750455
"running_zscored(x, wins)",317756
"running_sharpe(x, wins)",319365
"running_sharpe(x, wins)",401452
"silly_fun(x, wins, mean, na.rm = FALSE)",51928666
"RollingWindow::RollingMean(x, wins)",220632
"roll::roll_sd(xm, wins)",423613
"running_kurt5(x, wins)",8361101
"running_kurt(x, wins)",7858157
"silly_fun(x, wins, sum, na.rm = FALSE)",16572915
"RollingWindow::RollingStd(x, wins)",308821
"RollingWindow::RollingStd(x, wins)",220851
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",251838
"roll::roll_mean(xm, wins)",117826
"RollingWindow::RollingStd(x, wins)",219786
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",159490
"silly_fun(x, wins, mean, na.rm = FALSE)",47529653
"running_apx_median(x, wins)",17348021
"running_skew4(x, wins)",5117544
"running_apx_median(x, wins)",17276928
"running_tstat(x, wins)",359061
"running_sd3(x, wins)",300994
"silly_fun(x, wins, mean, na.rm = FALSE)",51456427
"silly_fun(x, wins, mean, na.rm = FALSE)",45733070
"roll::roll_sd(xm, wins)",435246
"RollingWindow::RollingSum(x, wins)",143567
"RollingWindow::RollingStd(x, wins)",222721
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",158247
"running_skew4(x, wins)",4975721
"running_scaled(x, wins)",320825
"RollingWindow::RollingSum(x, wins)",116003
"RollingWindow::RollingMean(x, wins)",138556
"silly_fun(x, wins, mean, na.rm = FALSE)",54663339
"running_centered(x, wins)",1091244
"silly_fun(x, wins, mean, na.rm = FALSE)",45809570
"running_tstat(x, wins)",375933
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1703663
"running_kurt(x, wins)",7841451
"running_kurt(x, wins)",7775237
"running_sharpe(x, wins)",319583
"running_skew4(x, wins)",5028037
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",151339
"running_sd3(x, wins)",297779
"running_kurt(x, wins)",9876729
"running_kurt5(x, wins)",8568295
"running_tstat(x, wins)",366687
"running_sd3(x, wins)",295299
"running_apx_median(x, wins)",17319538
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1708629
"running_sharpe(x, wins)",321134
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",291942
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",150415
"roll::roll_mean(xm, wins)",124049
"silly_fun(x, wins, mean, na.rm = FALSE)",51606851
"silly_fun(x, wins, sum, na.rm = FALSE)",16792682
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",346763
"roll::roll_sd(xm, wins)",386162
"running_sum(x, wins)",80284
"RollingWindow::RollingStd(x, wins)",226777
"running_zscored(x, wins)",322815
"silly_fun(x, wins, mean, na.rm = FALSE)",45318880
"running_sharpe(x, wins)",342687
"running_sum(x, wins)",73667
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1695557
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",151426
"roll::roll_mean(xm, wins)",142586
"running_kurt5(x, wins)",8342310
"running_sd3(x, wins)",300158
"RollingWindow::RollingSum(x, wins)",138028
"running_apx_median(x, wins)",17276935
"running_skew4(x, wins)",4948894
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",261933
"RollingWindow::RollingMean(x, wins)",142162
"running_tstat(x, wins)",356839
"running_sd3(x, wins)",297247
"silly_fun(x, wins, mean, na.rm = FALSE)",51646440
"running_sd3(x, wins)",323075
"roll::roll_sum(xm, wins)",158316
"running_apx_median(x, wins)",17423171
"running_sharpe(x, wins)",317511
"running_kurt(x, wins)",7806379
"silly_fun(x, wins, sum, na.rm = FALSE)",16705702
"running_tstat(x, wins)",374657
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",7964559
"RollingWindow::RollingStd(x, wins)",304855
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",255883
"roll::roll_mean(xm, wins)",120738
"running_scaled(x, wins)",325045
"roll::roll_sum(xm, wins)",94702
"roll::roll_mean(xm, wins)",95396
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1662650
"roll::roll_mean(xm, wins)",100498
"running_sd3(x, wins)",301125
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",117888
"running_skew(x, wins)",5059651
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",260431
"running_skew4(x, wins)",4994655
"running_tstat(x, wins)",357015
"running_kurt5(x, wins)",8319543
"silly_fun(x, wins, mean, na.rm = FALSE)",53847116
"running_tstat(x, wins)",379069
"running_sharpe(x, wins)",319956
"roll::roll_sd(xm, wins)",514659
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1668284
"RollingWindow::RollingSum(x, wins)",135363
"running_zscored(x, wins)",322226
"running_sum(x, wins)",73019
"silly_fun(x, wins, sum, na.rm = FALSE)",16618615
"roll::roll_mean(xm, wins)",182567
"running_mean(x, wins)",79435
"RollingWindow::RollingStd(x, wins)",247563
"RollingWindow::RollingMean(x, wins)",142964
"running_kurt(x, wins)",7789530
"running_scaled(x, wins)",324693
"running_sum(x, wins)",77800
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8434573
"silly_fun(x, wins, mean, na.rm = FALSE)",51362394
"roll::roll_sd(xm, wins)",444849
"running_centered(x, wins)",953176
"running_scaled(x, wins)",316328
"running_skew(x, wins)",4920268
"running_sd3(x, wins)",372210
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",130727
"roll::roll_sum(xm, wins)",102905
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",274689
"roll::roll_sd(xm, wins)",372551
"running_sum(x, wins)",70720
"running_centered(x, wins)",927266
"roll::roll_mean(xm, wins)",105273
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",116101
"RollingWindow::RollingSum(x, wins)",119496
"running_mean(x, wins)",74681
"roll::roll_sum(xm, wins)",92871
"running_apx_median(x, wins)",17379531
"RollingWindow::RollingStd(x, wins)",245910
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1671434
"running_sharpe(x, wins)",323203
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",119938
"running_scaled(x, wins)",327029
"RollingWindow::RollingMean(x, wins)",149950
"running_zscored(x, wins)",320890
"running_skew(x, wins)",4907092
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",259695
"running_scaled(x, wins)",318849
"RollingWindow::RollingSum(x, wins)",107168
"running_mean(x, wins)",73243
"RollingWindow::RollingMean(x, wins)",136696
"roll::roll_mean(xm, wins)",109274
"running_mean(x, wins)",69085
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1827476
"running_sd3(x, wins)",298602
"running_tstat(x, wins)",354623
"running_centered(x, wins)",931216
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8251040
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8077218
"running_sum(x, wins)",85030
"running_scaled(x, wins)",322559
"running_skew4(x, wins)",5057342
"RollingWindow::RollingMean(x, wins)",211490
"roll::roll_mean(xm, wins)",122602
"running_sd3(x, wins)",300828
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",120002
"running_skew4(x, wins)",4955581
"running_sum(x, wins)",71571
"running_sum(x, wins)",70029
"running_tstat(x, wins)",354541
"silly_fun(x, wins, sum, na.rm = FALSE)",22628543
"running_centered(x, wins)",1028897
"RollingWindow::RollingStd(x, wins)",287431
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1669471
"RollingWindow::RollingSum(x, wins)",117162
"running_kurt5(x, wins)",8316549
"roll::roll_mean(xm, wins)",120750
"running_apx_median(x, wins)",17245308
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",122125
"RollingWindow::RollingStd(x, wins)",225997
"running_apx_median(x, wins)",17316678
"running_sd3(x, wins)",298156
"roll::roll_mean(xm, wins)",107233
"RollingWindow::RollingSum(x, wins)",118428
"roll::roll_mean(xm, wins)",99369
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",258319
"running_kurt5(x, wins)",8366464
"RollingWindow::RollingStd(x, wins)",225497
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8404797
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",137969
"running_scaled(x, wins)",320496
"running_zscored(x, wins)",319808
"running_skew4(x, wins)",5185292
"running_skew(x, wins)",4928236
"roll::roll_sum(xm, wins)",154300
"running_sd3(x, wins)",301089
"running_tstat(x, wins)",354022
"running_apx_median(x, wins)",17284936
"running_skew4(x, wins)",4947471
"silly_fun(x, wins, mean, na.rm = FALSE)",44781882
"running_skew(x, wins)",4940753
"silly_fun(x, wins, mean, na.rm = FALSE)",51078345
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1771747
"silly_fun(x, wins, mean, na.rm = FALSE)",45145765
"roll::roll_sd(xm, wins)",445095
"running_zscored(x, wins)",327887
"running_kurt5(x, wins)",8393173
"silly_fun(x, wins, mean, na.rm = FALSE)",45777704
"running_kurt(x, wins)",7784755
"running_mean(x, wins)",74778
"running_sharpe(x, wins)",320987
"roll::roll_sd(xm, wins)",464563
"running_centered(x, wins)",931523
"RollingWindow::RollingSum(x, wins)",139744
"running_apx_median(x, wins)",17233881
"running_sharpe(x, wins)",318131
"running_sharpe(x, wins)",316189
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",121136
"running_sd3(x, wins)",299157
"running_skew4(x, wins)",5017419
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1672689
"running_zscored(x, wins)",321580
"running_mean(x, wins)",72597
"running_sum(x, wins)",74340
"running_apx_median(x, wins)",17257299
