expr,time
"roll::roll_mean(xm, wins)",2130779
"running_sum(x, wins, robust = FALSE)",40846
"running_skew4(x, wins)",3566854
"running_sum(x, wins, robust = FALSE)",28480
"running_mean(x, wins)",147486
"RollingWindow::RollingSum(x, wins)",125348
"running_sum(x, wins, robust = FALSE)",28863
"RollingWindow::RollingMean(x, wins)",142773
"running_kurt5(x, wins)",5519622
"running_sum(x, wins, robust = FALSE)",28928
"roll::roll_mean(xm, wins)",2177584
"running_kurt5(x, wins)",5687063
"RollingWindow::RollingSum(x, wins)",128071
"RollingWindow::RollingSum(x, wins)",108374
"RollingWindow::RollingMean(x, wins)",141185
"running_kurt5(x, wins)",5732949
"running_sum(x, wins, robust = TRUE)",163747
"roll::roll_sd(xm, wins)",5740882
"running_sum(x, wins, robust = FALSE)",37371
"running_centered(x, wins)",684967
"running_sum(x, wins, robust = FALSE)",27531
"running_sharpe(x, wins)",679651
"roll::roll_sd(xm, wins)",5750642
"running_apx_median(x, wins)",13510561
"running_kurt5(x, wins)",5521993
"running_sum(x, wins, robust = FALSE)",28954
"running_sum(x, wins, robust = FALSE)",27164
"running_tstat(x, wins)",671162
"running_kurt5(x, wins)",5711373
"RollingWindow::RollingMean(x, wins)",171730
"running_mean(x, wins)",154205
"running_kurt5(x, wins)",5912589
"running_zscored(x, wins)",696993
"running_sum(x, wins, robust = TRUE)",161348
"running_skew4(x, wins)",4347881
"running_skew4(x, wins)",5293870
"running_sum(x, wins, robust = FALSE)",67184
"roll::roll_mean(xm, wins)",2960067
"running_tstat(x, wins)",905821
"running_sharpe(x, wins)",902662
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",715221
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2263437
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2207774
"running_centered(x, wins)",936805
"roll::roll_sd(xm, wins)",7905445
"roll::roll_sum(xm, wins)",2711999
"roll::roll_sd(xm, wins)",7692906
"silly_fun(x, wins, mean, na.rm = FALSE)",71295649
"RollingWindow::RollingSum(x, wins)",203226
"running_tstat(x, wins)",719029
"running_sharpe(x, wins)",676207
"running_sharpe(x, wins)",731109
"roll::roll_mean(xm, wins)",2444173
"roll::roll_mean(xm, wins)",2505022
"running_sharpe(x, wins)",756331
"roll::roll_sd(xm, wins)",6802510
"running_sum(x, wins, robust = TRUE)",191321
"running_apx_median(x, wins)",15977294
"running_mean(x, wins)",170350
"RollingWindow::RollingSum(x, wins)",191159
"running_sum(x, wins, robust = FALSE)",33920
"running_scaled(x, wins)",704676
"roll::roll_sum(xm, wins)",2132638
"RollingWindow::RollingMean(x, wins)",165143
"roll::roll_mean(xm, wins)",2096439
"roll::roll_mean(xm, wins)",2779570
"running_centered(x, wins)",651005
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2333568
"running_sum(x, wins, robust = FALSE)",44145
"running_kurt5(x, wins)",7161135
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2202200
"running_skew4(x, wins)",4237619
"running_skew4(x, wins)",4472198
"running_skew4(x, wins)",4711362
"running_sharpe(x, wins)",817577
"running_skew4(x, wins)",4090204
"running_tstat(x, wins)",1038201
"silly_fun(x, wins, mean, na.rm = FALSE)",90936034
"running_skew4(x, wins)",4171108
"RollingWindow::RollingMean(x, wins)",233509
"running_centered(x, wins)",616763
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2117451
"running_tstat(x, wins)",732878
"silly_fun(x, wins, mean, na.rm = FALSE)",88247672
"running_tstat(x, wins)",922345
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",813956
"roll::roll_mean(xm, wins)",2637132
"RollingWindow::RollingSum(x, wins)",168802
"silly_fun(x, wins, sum, na.rm = FALSE)",38664138
"running_tstat(x, wins)",734156
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2026464
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",437617
"running_tstat(x, wins)",807702
"running_sum(x, wins, robust = TRUE)",150298
"running_skew4(x, wins)",5790104
"roll::roll_sum(xm, wins)",2040406
"running_kurt5(x, wins)",5644354
"RollingWindow::RollingMean(x, wins)",164617
"silly_fun(x, wins, mean, na.rm = FALSE)",73634257
"running_zscored(x, wins)",708652
"roll::roll_sum(xm, wins)",2051439
"roll::roll_sd(xm, wins)",5884223
"running_sum(x, wins, robust = FALSE)",40204
"running_centered(x, wins)",569414
"running_mean(x, wins)",149188
"roll::roll_sd(xm, wins)",6045955
"RollingWindow::RollingSum(x, wins)",169340
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2046494
"running_skew4(x, wins)",3568286
"roll::roll_sum(xm, wins)",2005813
"running_skew4(x, wins)",3542477
"running_apx_median(x, wins)",13632244
"running_apx_median(x, wins)",13736783
"silly_fun(x, wins, sum, na.rm = FALSE)",37301878
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1855349
"RollingWindow::RollingMean(x, wins)",205892
"silly_fun(x, wins, mean, na.rm = FALSE)",74013057
"running_kurt5(x, wins)",5959804
"running_skew4(x, wins)",3590103
"running_scaled(x, wins)",784613
"running_sum(x, wins, robust = FALSE)",35305
"running_kurt5(x, wins)",7769336
"running_centered(x, wins)",599622
"roll::roll_sd(xm, wins)",6909567
"running_mean(x, wins)",198542
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2062831
"roll::roll_sum(xm, wins)",2294602
"running_sum(x, wins, robust = TRUE)",197865
"running_tstat(x, wins)",942171
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",633242
"silly_fun(x, wins, mean, na.rm = FALSE)",70915939
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2239561
"running_centered(x, wins)",806950
"running_skew4(x, wins)",4116353
"running_scaled(x, wins)",702595
"running_sum(x, wins, robust = TRUE)",150505
"running_sharpe(x, wins)",677057
"running_sum(x, wins, robust = FALSE)",27750
"running_zscored(x, wins)",666523
"running_kurt5(x, wins)",6882696
"roll::roll_sd(xm, wins)",5838913
"running_skew4(x, wins)",3726882
"running_centered(x, wins)",565712
"silly_fun(x, wins, mean, na.rm = FALSE)",71184770
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1790339
"roll::roll_sum(xm, wins)",2153750
"roll::roll_sd(xm, wins)",5759638
"running_scaled(x, wins)",735985
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1766948
"running_skew4(x, wins)",3700341
"running_scaled(x, wins)",688968
"running_kurt5(x, wins)",5642406
"running_tstat(x, wins)",809099
"roll::roll_sd(xm, wins)",6502870
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2136902
"roll::roll_sum(xm, wins)",2046827
"running_apx_median(x, wins)",13457047
"RollingWindow::RollingSum(x, wins)",140107
"running_tstat(x, wins)",672342
"running_kurt5(x, wins)",5694362
"running_sum(x, wins, robust = FALSE)",31278
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1992721
"running_apx_median(x, wins)",13835288
"running_skew4(x, wins)",3813244
"roll::roll_mean(xm, wins)",2392908
"roll::roll_sum(xm, wins)",2175445
"roll::roll_mean(xm, wins)",2343360
"RollingWindow::RollingSum(x, wins)",152278
"roll::roll_mean(xm, wins)",2210161
"running_mean(x, wins)",187074
"running_centered(x, wins)",670140
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2098926
"running_centered(x, wins)",606060
"running_kurt5(x, wins)",5968349
"running_mean(x, wins)",148631
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",365050
"running_zscored(x, wins)",676718
"RollingWindow::RollingMean(x, wins)",144425
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1937225
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",3531439
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",387041
"silly_fun(x, wins, sum, na.rm = FALSE)",34536079
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1801730
"running_sharpe(x, wins)",682781
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2116088
"running_centered(x, wins)",582295
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1997715
"RollingWindow::RollingSum(x, wins)",164394
"running_sum(x, wins, robust = TRUE)",152523
"running_tstat(x, wins)",693225
"roll::roll_mean(xm, wins)",2099350
"silly_fun(x, wins, sum, na.rm = FALSE)",113577326
"running_centered(x, wins)",670910
"running_tstat(x, wins)",731134
"roll::roll_sd(xm, wins)",5961540
"running_mean(x, wins)",148213
"running_scaled(x, wins)",665968
"silly_fun(x, wins, mean, na.rm = FALSE)",69421597
"running_centered(x, wins)",634404
"roll::roll_mean(xm, wins)",2169866
"running_centered(x, wins)",600961
"roll::roll_sum(xm, wins)",1939923
"running_zscored(x, wins)",680228
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",4119492
"running_skew4(x, wins)",3562270
"running_sharpe(x, wins)",692637
"running_centered(x, wins)",614629
"roll::roll_mean(xm, wins)",2233204
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1757387
"roll::roll_sd(xm, wins)",5919500
"roll::roll_sd(xm, wins)",5946228
"roll::roll_sum(xm, wins)",1952244
"silly_fun(x, wins, sum, na.rm = FALSE)",34432989
"roll::roll_mean(xm, wins)",2182955
"roll::roll_mean(xm, wins)",2076664
"running_sharpe(x, wins)",693065
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1964124
"roll::roll_sum(xm, wins)",2034188
"running_mean(x, wins)",162514
"running_centered(x, wins)",554324
"RollingWindow::RollingMean(x, wins)",166888
"roll::roll_sd(xm, wins)",5844647
"silly_fun(x, wins, sum, na.rm = FALSE)",35905885
"running_tstat(x, wins)",701046
"running_kurt5(x, wins)",5725053
"roll::roll_mean(xm, wins)",2357046
"running_zscored(x, wins)",714329
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",438732
"running_skew4(x, wins)",3727001
"running_sharpe(x, wins)",702874
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1884642
"running_sum(x, wins, robust = FALSE)",30987
"RollingWindow::RollingSum(x, wins)",130408
"running_zscored(x, wins)",667758
"running_sum(x, wins, robust = TRUE)",148068
"running_kurt5(x, wins)",5750743
"running_skew4(x, wins)",3650119
"running_sharpe(x, wins)",674306
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",379653
"running_mean(x, wins)",151317
"running_sharpe(x, wins)",695635
"roll::roll_sum(xm, wins)",1961389
"RollingWindow::RollingSum(x, wins)",124570
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1939885
"running_sum(x, wins, robust = TRUE)",150544
"RollingWindow::RollingSum(x, wins)",137617
"roll::roll_mean(xm, wins)",2246178
"roll::roll_sd(xm, wins)",6074165
"roll::roll_sum(xm, wins)",2126336
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2357688
"silly_fun(x, wins, sum, na.rm = FALSE)",35433393
"running_apx_median(x, wins)",13392771
"roll::roll_mean(xm, wins)",2173980
"roll::roll_mean(xm, wins)",2067583
"running_sum(x, wins, robust = TRUE)",160346
"running_mean(x, wins)",149225
"RollingWindow::RollingSum(x, wins)",136374
"RollingWindow::RollingSum(x, wins)",111322
"roll::roll_sum(xm, wins)",2020902
"running_mean(x, wins)",160406
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1992625
"roll::roll_mean(xm, wins)",2073024
"running_centered(x, wins)",567999
"running_mean(x, wins)",173369
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1955791
"roll::roll_sum(xm, wins)",2247426
"running_scaled(x, wins)",802497
"silly_fun(x, wins, sum, na.rm = FALSE)",37936583
"silly_fun(x, wins, sum, na.rm = FALSE)",36716187
"running_sum(x, wins, robust = TRUE)",174804
"running_mean(x, wins)",150554
"running_kurt5(x, wins)",5888504
"running_mean(x, wins)",153266
"running_mean(x, wins)",150939
"RollingWindow::RollingMean(x, wins)",228472
"running_skew4(x, wins)",3537927
"running_tstat(x, wins)",691564
"RollingWindow::RollingSum(x, wins)",127747
"roll::roll_sd(xm, wins)",5930717
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1803199
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2385592
"running_scaled(x, wins)",687466
"running_tstat(x, wins)",807190
"RollingWindow::RollingMean(x, wins)",158197
"running_tstat(x, wins)",686510
"roll::roll_sd(xm, wins)",5812918
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2156565
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1932748
"RollingWindow::RollingMean(x, wins)",164945
"roll::roll_mean(xm, wins)",2103932
"running_scaled(x, wins)",695212
"running_zscored(x, wins)",686212
"silly_fun(x, wins, sum, na.rm = FALSE)",35164318
"RollingWindow::RollingMean(x, wins)",261838
"roll::roll_mean(xm, wins)",2242777
"running_scaled(x, wins)",704383
"RollingWindow::RollingSum(x, wins)",121712
"roll::roll_sum(xm, wins)",2249786
"RollingWindow::RollingMean(x, wins)",2389e3
"roll::roll_sum(xm, wins)",2205272
"roll::roll_sd(xm, wins)",6476385
"running_mean(x, wins)",174740
"running_zscored(x, wins)",699908
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1912207
"RollingWindow::RollingSum(x, wins)",129685
"running_sum(x, wins, robust = FALSE)",31833
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2144535
"running_sum(x, wins, robust = TRUE)",160601
"running_sum(x, wins, robust = TRUE)",158277
"running_zscored(x, wins)",724539
"RollingWindow::RollingMean(x, wins)",156913
"running_kurt5(x, wins)",6115381
"running_mean(x, wins)",160662
"silly_fun(x, wins, sum, na.rm = FALSE)",34202441
"silly_fun(x, wins, mean, na.rm = FALSE)",71577828
"RollingWindow::RollingMean(x, wins)",240702
"RollingWindow::RollingMean(x, wins)",147542
"running_tstat(x, wins)",718538
"RollingWindow::RollingMean(x, wins)",160025
"running_sum(x, wins, robust = TRUE)",154755
"running_sum(x, wins, robust = TRUE)",150636
"running_centered(x, wins)",568824
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",366733
"running_tstat(x, wins)",726298
"running_tstat(x, wins)",689159
"running_centered(x, wins)",567525
"RollingWindow::RollingMean(x, wins)",150297
"running_apx_median(x, wins)",13552278
"running_sum(x, wins, robust = FALSE)",29440
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1960322
"running_tstat(x, wins)",668762
"silly_fun(x, wins, mean, na.rm = FALSE)",74305127
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2256264
"roll::roll_sd(xm, wins)",7149694
"running_sum(x, wins, robust = FALSE)",45890
"roll::roll_sum(xm, wins)",1949497
"silly_fun(x, wins, sum, na.rm = FALSE)",47846379
"RollingWindow::RollingMean(x, wins)",691894
"roll::roll_sum(xm, wins)",2099753
"running_tstat(x, wins)",777998
"roll::roll_sd(xm, wins)",7149258
"roll::roll_sum(xm, wins)",2493662
"running_kurt5(x, wins)",10824261
"silly_fun(x, wins, mean, na.rm = FALSE)",105582034
"roll::roll_sd(xm, wins)",6088827
"RollingWindow::RollingSum(x, wins)",136161
"running_apx_median(x, wins)",13401691
"running_sum(x, wins, robust = FALSE)",35491
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1959899
"silly_fun(x, wins, mean, na.rm = FALSE)",73071944
"silly_fun(x, wins, mean, na.rm = FALSE)",69860413
"running_tstat(x, wins)",717493
"roll::roll_sd(xm, wins)",6020888
"running_centered(x, wins)",570368
"running_sharpe(x, wins)",688807
"roll::roll_sum(xm, wins)",1928288
"RollingWindow::RollingMean(x, wins)",179362
"running_kurt5(x, wins)",5817364
"silly_fun(x, wins, mean, na.rm = FALSE)",72388903
"silly_fun(x, wins, mean, na.rm = FALSE)",70646499
"running_sharpe(x, wins)",815038
"RollingWindow::RollingMean(x, wins)",204341
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1951245
"running_scaled(x, wins)",675784
"running_scaled(x, wins)",668287
"silly_fun(x, wins, sum, na.rm = FALSE)",34164960
"roll::roll_sum(xm, wins)",2172581
"running_centered(x, wins)",567340
"running_zscored(x, wins)",669983
"running_sum(x, wins, robust = FALSE)",30743
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1768696
"roll::roll_mean(xm, wins)",2076517
"running_zscored(x, wins)",677586
"running_sum(x, wins, robust = FALSE)",28987
"running_centered(x, wins)",554078
"RollingWindow::RollingSum(x, wins)",140403
"running_zscored(x, wins)",696474
"running_apx_median(x, wins)",13414555
"running_zscored(x, wins)",669476
"running_sum(x, wins, robust = TRUE)",148629
"running_sum(x, wins, robust = TRUE)",146661
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1935958
"roll::roll_sum(xm, wins)",1961474
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",374703
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2051297
"running_mean(x, wins)",151029
"running_mean(x, wins)",146755
"running_tstat(x, wins)",705362
"RollingWindow::RollingSum(x, wins)",124366
"RollingWindow::RollingSum(x, wins)",112013
"RollingWindow::RollingSum(x, wins)",113279
"RollingWindow::RollingSum(x, wins)",110996
"RollingWindow::RollingSum(x, wins)",2012899
"running_tstat(x, wins)",689127
"roll::roll_sd(xm, wins)",5889355
"running_kurt5(x, wins)",5627687
"RollingWindow::RollingMean(x, wins)",146248
"running_skew4(x, wins)",3571693
"roll::roll_sd(xm, wins)",5732136
"roll::roll_mean(xm, wins)",2083406
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2133614
"roll::roll_sum(xm, wins)",2027316
"RollingWindow::RollingMean(x, wins)",155916
"running_kurt5(x, wins)",5551390
"running_sum(x, wins, robust = TRUE)",151285
"running_sum(x, wins, robust = FALSE)",27349
"running_zscored(x, wins)",770977
"running_zscored(x, wins)",715130
"running_centered(x, wins)",553660
"running_zscored(x, wins)",663596
"running_scaled(x, wins)",668107
"RollingWindow::RollingMean(x, wins)",162493
"running_sharpe(x, wins)",668029
"running_tstat(x, wins)",667584
"roll::roll_sd(xm, wins)",5945108
"running_sharpe(x, wins)",676601
"running_kurt5(x, wins)",5658480
"RollingWindow::RollingSum(x, wins)",132554
"RollingWindow::RollingMean(x, wins)",144749
"running_zscored(x, wins)",673612
"running_mean(x, wins)",149237
"running_tstat(x, wins)",675317
"running_mean(x, wins)",166432
"running_centered(x, wins)",599776
"roll::roll_mean(xm, wins)",2223320
"running_scaled(x, wins)",678369
"roll::roll_mean(xm, wins)",2280780
"running_centered(x, wins)",644329
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",394245
"roll::roll_sum(xm, wins)",2011684
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2131439
"running_skew4(x, wins)",3526389
"roll::roll_sd(xm, wins)",5922866
"RollingWindow::RollingMean(x, wins)",163882
"roll::roll_sum(xm, wins)",1960157
"silly_fun(x, wins, mean, na.rm = FALSE)",69307205
"running_centered(x, wins)",573747
"roll::roll_sd(xm, wins)",6068028
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1968964
"roll::roll_mean(xm, wins)",2111802
"running_sum(x, wins, robust = TRUE)",167184
"running_apx_median(x, wins)",13556963
"RollingWindow::RollingMean(x, wins)",173165
"RollingWindow::RollingSum(x, wins)",114429
"running_tstat(x, wins)",690069
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",360306
"running_sum(x, wins, robust = TRUE)",153498
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",480387
"running_kurt5(x, wins)",5679957
"roll::roll_mean(xm, wins)",2118624
"running_sum(x, wins, robust = FALSE)",41573
"running_sum(x, wins, robust = FALSE)",27719
"roll::roll_sd(xm, wins)",5827973
"RollingWindow::RollingSum(x, wins)",128058
"RollingWindow::RollingSum(x, wins)",110581
"running_sum(x, wins, robust = FALSE)",30112
"running_sharpe(x, wins)",692814
"running_tstat(x, wins)",689351
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2018434
"running_centered(x, wins)",607287
"silly_fun(x, wins, sum, na.rm = FALSE)",36146066
"roll::roll_mean(xm, wins)",2190094
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2040709
"running_kurt5(x, wins)",5697548
"running_apx_median(x, wins)",14098786
"running_zscored(x, wins)",687295
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2000925
"roll::roll_mean(xm, wins)",2201204
"roll::roll_sum(xm, wins)",1935907
"roll::roll_sum(xm, wins)",2094922
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1740462
"running_skew4(x, wins)",3449124
"running_centered(x, wins)",556725
"running_tstat(x, wins)",698697
"silly_fun(x, wins, mean, na.rm = FALSE)",67580768
"silly_fun(x, wins, sum, na.rm = FALSE)",36039926
"silly_fun(x, wins, mean, na.rm = FALSE)",69955602
"running_mean(x, wins)",170623
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1902610
"running_zscored(x, wins)",677989
"running_tstat(x, wins)",726574
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2104307
"running_sum(x, wins, robust = TRUE)",158774
"running_apx_median(x, wins)",13604189
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",417033
"running_sharpe(x, wins)",677797
"running_mean(x, wins)",150953
"running_centered(x, wins)",598198
"silly_fun(x, wins, mean, na.rm = FALSE)",69669011
"RollingWindow::RollingSum(x, wins)",186527
"roll::roll_mean(xm, wins)",2357707
"running_scaled(x, wins)",687382
"roll::roll_sd(xm, wins)",5846723
"silly_fun(x, wins, sum, na.rm = FALSE)",34250543
"RollingWindow::RollingSum(x, wins)",232551
"roll::roll_sum(xm, wins)",1981438
"running_zscored(x, wins)",759193
"running_sharpe(x, wins)",706849
"running_sharpe(x, wins)",691050
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2154659
"running_centered(x, wins)",605335
"roll::roll_sd(xm, wins)",5953382
"running_sharpe(x, wins)",701829
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",368670
"roll::roll_sd(xm, wins)",5885147
"silly_fun(x, wins, mean, na.rm = FALSE)",70265452
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",456998
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1905970
"running_centered(x, wins)",563091
"roll::roll_mean(xm, wins)",2115245
"running_skew4(x, wins)",4396649
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2458104
"running_apx_median(x, wins)",15990040
"running_kurt5(x, wins)",5640372
"running_kurt5(x, wins)",5716809
"running_scaled(x, wins)",666474
"running_mean(x, wins)",149272
"silly_fun(x, wins, sum, na.rm = FALSE)",35733391
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",436341
"running_centered(x, wins)",600368
"running_mean(x, wins)",150035
"running_centered(x, wins)",678176
"running_scaled(x, wins)",717379
"running_skew4(x, wins)",3547534
"RollingWindow::RollingMean(x, wins)",164395
"silly_fun(x, wins, sum, na.rm = FALSE)",33969784
"running_sum(x, wins, robust = TRUE)",169700
"silly_fun(x, wins, sum, na.rm = FALSE)",35881379
"running_mean(x, wins)",169005
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",463908
"silly_fun(x, wins, mean, na.rm = FALSE)",70687496
"running_sum(x, wins, robust = FALSE)",49225
"silly_fun(x, wins, mean, na.rm = FALSE)",67495137
"running_sum(x, wins, robust = FALSE)",49343
"silly_fun(x, wins, sum, na.rm = FALSE)",35987549
"running_skew4(x, wins)",3692294
"RollingWindow::RollingSum(x, wins)",196468
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",357390
"silly_fun(x, wins, mean, na.rm = FALSE)",70370074
"running_sum(x, wins, robust = FALSE)",48021
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1867274
"running_sharpe(x, wins)",670868
"silly_fun(x, wins, mean, na.rm = FALSE)",67375598
"running_zscored(x, wins)",696858
"running_sharpe(x, wins)",803100
"silly_fun(x, wins, mean, na.rm = FALSE)",69578215
"running_apx_median(x, wins)",13252209
"RollingWindow::RollingMean(x, wins)",216805
"running_mean(x, wins)",151807
"running_scaled(x, wins)",673675
"running_centered(x, wins)",576636
"RollingWindow::RollingSum(x, wins)",124012
"running_skew4(x, wins)",3616418
"RollingWindow::RollingSum(x, wins)",120336
"running_centered(x, wins)",557981
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",356205
"silly_fun(x, wins, mean, na.rm = FALSE)",69492274
"roll::roll_mean(xm, wins)",2176689
"running_zscored(x, wins)",686908
"silly_fun(x, wins, mean, na.rm = FALSE)",67104415
"roll::roll_sum(xm, wins)",2042988
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2140600
"RollingWindow::RollingSum(x, wins)",147125
"running_kurt5(x, wins)",5636210
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1985492
"running_sum(x, wins, robust = TRUE)",151599
"silly_fun(x, wins, mean, na.rm = FALSE)",68915046
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2110804
"RollingWindow::RollingMean(x, wins)",196091
"running_apx_median(x, wins)",13313390
"roll::roll_sd(xm, wins)",5876702
"RollingWindow::RollingMean(x, wins)",174011
"running_tstat(x, wins)",676986
"silly_fun(x, wins, sum, na.rm = FALSE)",35631075
"running_kurt5(x, wins)",5670595
"silly_fun(x, wins, sum, na.rm = FALSE)",33682308
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2052919
"running_sharpe(x, wins)",740948
"RollingWindow::RollingMean(x, wins)",215768
"RollingWindow::RollingSum(x, wins)",118202
"running_skew4(x, wins)",3560871
"roll::roll_sd(xm, wins)",5924930
"RollingWindow::RollingMean(x, wins)",2246453
"running_tstat(x, wins)",714563
"roll::roll_sd(xm, wins)",5867832
"running_centered(x, wins)",584143
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",358492
"running_kurt5(x, wins)",5531384
"running_kurt5(x, wins)",5618771
"roll::roll_mean(xm, wins)",2083775
"RollingWindow::RollingMean(x, wins)",155429
"roll::roll_sum(xm, wins)",1980559
"RollingWindow::RollingSum(x, wins)",192285
"RollingWindow::RollingSum(x, wins)",172760
"running_sum(x, wins, robust = FALSE)",44511
"running_skew4(x, wins)",3460483
"silly_fun(x, wins, mean, na.rm = FALSE)",67128954
"running_tstat(x, wins)",716921
"running_mean(x, wins)",150086
"silly_fun(x, wins, sum, na.rm = FALSE)",39608203
"running_sharpe(x, wins)",716769
"running_skew4(x, wins)",3559038
"roll::roll_sd(xm, wins)",5933415
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",396644
"running_sum(x, wins, robust = TRUE)",164138
"RollingWindow::RollingMean(x, wins)",156238
"roll::roll_sd(xm, wins)",5894318
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2153103
"running_tstat(x, wins)",734294
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",391946
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",376974
"running_sum(x, wins, robust = FALSE)",33207
"running_tstat(x, wins)",756248
"roll::roll_sum(xm, wins)",1939208
"running_mean(x, wins)",159047
"running_apx_median(x, wins)",14243283
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2050018
