expr,time
"running_kurt(x, wins)",6018956
"roll::roll_sum(xm, wins)",2012345
"running_tstat(x, wins)",1072108
"roll::roll_sd(xm, wins)",6461041
"running_skew(x, wins)",4490531
"running_tstat(x, wins)",1032260
"RollingWindow::RollingMean(x, wins)",212188
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11222125
"running_sum(x, wins)",124251
"running_sharpe(x, wins)",956258
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",749016
"running_sum(x, wins)",112551
"running_sharpe(x, wins)",898159
"running_apx_median(x, wins)",15231220
"running_kurt(x, wins)",6261830
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11141876
"running_apx_median(x, wins)",14937881
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2095658
"running_kurt5(x, wins)",6754501
"running_kurt(x, wins)",6075206
"running_zscored(x, wins)",893828
"running_tstat(x, wins)",945400
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12493520
"roll::roll_sum(xm, wins)",2068e3
"running_kurt(x, wins)",6084156
"running_scaled(x, wins)",928255
"silly_fun(x, wins, mean, na.rm = FALSE)",66408943
"running_kurt(x, wins)",6396412
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1804416
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11049497
"running_mean(x, wins)",123066
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2027099
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",3806871
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",732881
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1846518
"running_mean(x, wins)",109844
"RollingWindow::RollingMean(x, wins)",204604
"roll::roll_sum(xm, wins)",1875505
"running_kurt(x, wins)",6126011
"running_mean(x, wins)",126565
"running_skew(x, wins)",4343498
"RollingWindow::RollingSum(x, wins)",155355
"running_tstat(x, wins)",921382
"running_kurt(x, wins)",6046425
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",779157
"running_sharpe(x, wins)",919225
"running_tstat(x, wins)",1012288
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",745415
"running_sd3(x, wins)",981076
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2085827
"running_sharpe(x, wins)",965375
"running_scaled(x, wins)",956640
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",462121
"silly_fun(x, wins, sum, na.rm = FALSE)",33292215
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",864273
"running_zscored(x, wins)",1014793
"silly_fun(x, wins, sum, na.rm = FALSE)",35225324
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11127030
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",471102
"RollingWindow::RollingSum(x, wins)",146870
"running_centered(x, wins)",1218377
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13183188
"running_apx_median(x, wins)",15517220
"roll::roll_mean(xm, wins)",2048227
"running_kurt5(x, wins)",6881057
"roll::roll_sd(xm, wins)",5471190
"roll::roll_sd(xm, wins)",5480368
"running_zscored(x, wins)",963642
"RollingWindow::RollingMean(x, wins)",192178
"silly_fun(x, wins, mean, na.rm = FALSE)",66834588
"silly_fun(x, wins, mean, na.rm = FALSE)",70416697
"roll::roll_sd(xm, wins)",5646744
"running_scaled(x, wins)",899432
"running_skew4(x, wins)",4347533
"running_apx_median(x, wins)",14769885
"running_zscored(x, wins)",940353
"roll::roll_mean(xm, wins)",2127021
"running_scaled(x, wins)",930260
"RollingWindow::RollingStd(x, wins)",290649
"running_apx_median(x, wins)",14924121
"running_kurt5(x, wins)",6743125
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",788431
"running_kurt(x, wins)",6287965
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",449789
"silly_fun(x, wins, sum, na.rm = FALSE)",34824385
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",802003
"running_apx_median(x, wins)",14808492
"running_sum(x, wins)",113847
"silly_fun(x, wins, sum, na.rm = FALSE)",32383823
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",693003
"RollingWindow::RollingSum(x, wins)",205509
"running_kurt(x, wins)",6127021
"running_mean(x, wins)",115095
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",437361
"roll::roll_sum(xm, wins)",1886358
"running_mean(x, wins)",122501
"roll::roll_sum(xm, wins)",2130733
"running_zscored(x, wins)",920981
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1966768
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",766624
"roll::roll_sd(xm, wins)",5600289
"running_tstat(x, wins)",1039684
"running_zscored(x, wins)",922948
"RollingWindow::RollingMean(x, wins)",193662
"roll::roll_sd(xm, wins)",5571965
"running_scaled(x, wins)",957510
"running_sharpe(x, wins)",970421
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",821518
"running_sharpe(x, wins)",966485
"running_scaled(x, wins)",953039
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2032131
"running_sum(x, wins)",111805
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1939855
"running_kurt(x, wins)",6184516
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",779803
"RollingWindow::RollingSum(x, wins)",174965
"running_tstat(x, wins)",1145950
"running_scaled(x, wins)",1085659
"running_mean(x, wins)",109156
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13073499
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",735498
"running_centered(x, wins)",1226926
"RollingWindow::RollingSum(x, wins)",193829
"running_skew(x, wins)",4324301
"running_zscored(x, wins)",906409
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10823703
"running_sharpe(x, wins)",962596
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10511946
"running_sharpe(x, wins)",941449
"running_sum(x, wins)",113300
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",457410
"RollingWindow::RollingSum(x, wins)",136626
"RollingWindow::RollingSum(x, wins)",126303
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2288215
"running_scaled(x, wins)",1042872
"running_tstat(x, wins)",1067785
"running_mean(x, wins)",112383
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",681584
"RollingWindow::RollingMean(x, wins)",171342
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1769900
"roll::roll_sd(xm, wins)",5554410
"running_centered(x, wins)",1145513
"running_mean(x, wins)",106935
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2063788
"running_tstat(x, wins)",920107
"running_zscored(x, wins)",931410
"running_centered(x, wins)",1202116
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2022987
"RollingWindow::RollingMean(x, wins)",178611
"running_kurt(x, wins)",6152112
"running_sharpe(x, wins)",970836
"running_sharpe(x, wins)",971709
"roll::roll_sum(xm, wins)",1844690
"running_zscored(x, wins)",983496
"RollingWindow::RollingStd(x, wins)",281249
"running_skew(x, wins)",4419497
"running_kurt(x, wins)",6198599
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",417055
"roll::roll_mean(xm, wins)",2185130
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",858866
"RollingWindow::RollingSum(x, wins)",164443
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2099511
"running_centered(x, wins)",1306724
"RollingWindow::RollingMean(x, wins)",175207
"RollingWindow::RollingStd(x, wins)",291122
"roll::roll_sum(xm, wins)",1882305
"roll::roll_sum(xm, wins)",1863984
"roll::roll_mean(xm, wins)",2004374
"RollingWindow::RollingSum(x, wins)",134376
"running_scaled(x, wins)",1049755
"running_zscored(x, wins)",985220
"running_mean(x, wins)",110706
"running_skew4(x, wins)",4667485
"running_apx_median(x, wins)",14984981
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",414195
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10340374
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2360483
"running_mean(x, wins)",131961
"running_tstat(x, wins)",1105074
"running_sharpe(x, wins)",923548
"running_zscored(x, wins)",989278
"running_sd3(x, wins)",905165
"running_sharpe(x, wins)",939016
"running_sum(x, wins)",110433
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",707386
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2034869
"RollingWindow::RollingMean(x, wins)",202921
"RollingWindow::RollingMean(x, wins)",163903
"running_skew4(x, wins)",4465631
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",708568
"running_skew(x, wins)",4377974
"roll::roll_sd(xm, wins)",5497037
"running_apx_median(x, wins)",14983631
"running_skew(x, wins)",4409393
"running_zscored(x, wins)",948243
"running_centered(x, wins)",1309089
"running_scaled(x, wins)",954875
"running_scaled(x, wins)",963739
"running_centered(x, wins)",1401250
"running_sharpe(x, wins)",989463
"running_sharpe(x, wins)",1004129
"running_skew4(x, wins)",4472670
"running_skew(x, wins)",4453045
"silly_fun(x, wins, mean, na.rm = FALSE)",69347950
"RollingWindow::RollingStd(x, wins)",333751
"silly_fun(x, wins, mean, na.rm = FALSE)",69397708
"RollingWindow::RollingMean(x, wins)",243629
"running_mean(x, wins)",121969
"running_skew4(x, wins)",4536535
"running_centered(x, wins)",1267098
"roll::roll_mean(xm, wins)",2215804
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11307547
"running_tstat(x, wins)",1059188
"running_skew(x, wins)",4326250
"roll::roll_sd(xm, wins)",5680044
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",400109
"roll::roll_sum(xm, wins)",1817238
"running_kurt(x, wins)",6124489
"running_kurt5(x, wins)",6628087
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",696763
"running_sharpe(x, wins)",936404
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12865142
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1994524
"running_kurt(x, wins)",6362794
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",719400
"running_skew(x, wins)",4379097
"running_skew4(x, wins)",4428892
"running_tstat(x, wins)",944714
"running_zscored(x, wins)",955092
"roll::roll_sum(xm, wins)",1892377
"silly_fun(x, wins, mean, na.rm = FALSE)",66287112
"running_scaled(x, wins)",959866
"running_mean(x, wins)",115775
"RollingWindow::RollingSum(x, wins)",198485
"running_skew4(x, wins)",4409622
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",418912
"roll::roll_mean(xm, wins)",2026502
"running_kurt5(x, wins)",6820825
"roll::roll_sd(xm, wins)",5492827
"running_scaled(x, wins)",984491
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2058186
"running_sum(x, wins)",112080
"RollingWindow::RollingStd(x, wins)",262787
"running_sum(x, wins)",109001
"running_kurt5(x, wins)",6875177
"running_zscored(x, wins)",988869
"running_mean(x, wins)",113957
"running_sum(x, wins)",109953
"RollingWindow::RollingMean(x, wins)",187331
"running_tstat(x, wins)",1084492
"running_skew(x, wins)",4485735
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1855555
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",770116
"running_mean(x, wins)",112568
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2032846
"running_zscored(x, wins)",3350833
"running_sharpe(x, wins)",930277
"RollingWindow::RollingStd(x, wins)",297600
"running_centered(x, wins)",1148785
"running_kurt5(x, wins)",6717069
"roll::roll_sum(xm, wins)",1916375
"running_mean(x, wins)",121118
"running_kurt5(x, wins)",6697103
"running_centered(x, wins)",1269821
"silly_fun(x, wins, mean, na.rm = FALSE)",67592686
"running_apx_median(x, wins)",14896953
"running_apx_median(x, wins)",14940226
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",779287
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2038295
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",432140
"running_scaled(x, wins)",974769
"running_kurt(x, wins)",6148491
"RollingWindow::RollingSum(x, wins)",160262
"running_apx_median(x, wins)",14962188
"running_sum(x, wins)",114752
"running_zscored(x, wins)",953052
"running_tstat(x, wins)",1057340
"running_sum(x, wins)",109962
"running_sd3(x, wins)",1103041
"running_zscored(x, wins)",3364700
"RollingWindow::RollingSum(x, wins)",198255
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1762475
"RollingWindow::RollingStd(x, wins)",254397
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1999173
"roll::roll_mean(xm, wins)",2026067
"running_zscored(x, wins)",941064
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10848124
"running_skew(x, wins)",4427410
"running_kurt(x, wins)",6076089
"RollingWindow::RollingMean(x, wins)",234402
"running_apx_median(x, wins)",14690284
"running_tstat(x, wins)",951767
"running_mean(x, wins)",116270
"running_sum(x, wins)",112212
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2080896
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10774802
"running_mean(x, wins)",121723
"RollingWindow::RollingStd(x, wins)",313766
"silly_fun(x, wins, mean, na.rm = FALSE)",68317612
"roll::roll_sum(xm, wins)",1923702
"RollingWindow::RollingStd(x, wins)",286559
"roll::roll_sd(xm, wins)",5451801
"running_zscored(x, wins)",943117
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",409905
"running_tstat(x, wins)",993506
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2008744
"running_skew(x, wins)",4379515
"running_skew4(x, wins)",4442036
"roll::roll_sd(xm, wins)",5497080
"silly_fun(x, wins, mean, na.rm = FALSE)",68397993
"running_sharpe(x, wins)",958958
"running_sd3(x, wins)",967781
"running_kurt(x, wins)",6156304
"running_kurt5(x, wins)",6755626
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",791657
"running_sharpe(x, wins)",967388
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1807504
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11104750
"running_apx_median(x, wins)",14994972
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",733629
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2001153
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",674644
"running_mean(x, wins)",112177
"RollingWindow::RollingStd(x, wins)",321312
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",401762
"running_zscored(x, wins)",917092
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1980214
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2350436
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1855642
"running_sharpe(x, wins)",948310
"running_skew(x, wins)",4339734
"running_mean(x, wins)",110244
"silly_fun(x, wins, mean, na.rm = FALSE)",65754100
"running_zscored(x, wins)",954139
"running_skew4(x, wins)",4435822
"running_kurt(x, wins)",6117654
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10969749
"running_sum(x, wins)",122368
"silly_fun(x, wins, sum, na.rm = FALSE)",34641612
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",724552
"running_kurt5(x, wins)",6678455
"roll::roll_sd(xm, wins)",5734175
"running_apx_median(x, wins)",14829473
"roll::roll_sum(xm, wins)",1848265
"running_kurt(x, wins)",6140372
"silly_fun(x, wins, sum, na.rm = FALSE)",34930868
"running_scaled(x, wins)",939206
"running_mean(x, wins)",114083
"running_scaled(x, wins)",884351
"RollingWindow::RollingMean(x, wins)",229673
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",697925
"roll::roll_sd(xm, wins)",5518955
"RollingWindow::RollingSum(x, wins)",145497
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10768155
"roll::roll_sd(xm, wins)",5650998
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1762086
"silly_fun(x, wins, sum, na.rm = FALSE)",34594173
"running_sd3(x, wins)",946656
"running_skew(x, wins)",4266014
"running_scaled(x, wins)",907206
"silly_fun(x, wins, mean, na.rm = FALSE)",68614609
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10735735
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",753131
"running_skew4(x, wins)",4659985
"running_sd3(x, wins)",1240336
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1998888
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",781077
"RollingWindow::RollingSum(x, wins)",211088
"roll::roll_sum(xm, wins)",2002003
"running_kurt(x, wins)",6539602
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",735601
"running_skew(x, wins)",4430713
"silly_fun(x, wins, sum, na.rm = FALSE)",35765036
"running_skew4(x, wins)",4619180
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",472407
"silly_fun(x, wins, mean, na.rm = FALSE)",65827562
"running_sharpe(x, wins)",983090
"running_kurt(x, wins)",6185197
"running_kurt5(x, wins)",7022789
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13744870
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",488308
"running_sd3(x, wins)",925805
"roll::roll_mean(xm, wins)",2128532
"silly_fun(x, wins, sum, na.rm = FALSE)",32513093
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1823022
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2002255
"RollingWindow::RollingStd(x, wins)",297118
"running_mean(x, wins)",117315
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",708856
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1750629
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1728276
"running_kurt5(x, wins)",6977601
"silly_fun(x, wins, mean, na.rm = FALSE)",70540047
"running_skew(x, wins)",4445399
"silly_fun(x, wins, sum, na.rm = FALSE)",35178561
"RollingWindow::RollingStd(x, wins)",389475
"running_sum(x, wins)",150022
"running_zscored(x, wins)",950566
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",700402
"running_kurt(x, wins)",6037676
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1809398
"RollingWindow::RollingSum(x, wins)",157836
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1766120
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",726e3
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",721408
"running_mean(x, wins)",110132
"running_mean(x, wins)",105666
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",816970
"running_sum(x, wins)",109446
"running_scaled(x, wins)",919424
"running_sum(x, wins)",108355
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",700088
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2040698
"roll::roll_sd(xm, wins)",5526372
"running_centered(x, wins)",1258378
"running_skew4(x, wins)",4474240
"running_kurt(x, wins)",6152034
"running_sum(x, wins)",108785
"roll::roll_mean(xm, wins)",2084256
"roll::roll_sd(xm, wins)",5438331
"running_centered(x, wins)",1299978
"running_skew4(x, wins)",4482648
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2001734
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",774331
"running_mean(x, wins)",109319
"running_centered(x, wins)",1283801
"running_kurt5(x, wins)",6867593
"running_sharpe(x, wins)",1114936
"RollingWindow::RollingMean(x, wins)",217178
"running_kurt(x, wins)",6259885
"roll::roll_sum(xm, wins)",1866693
"running_scaled(x, wins)",1130393
"RollingWindow::RollingMean(x, wins)",187030
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",385117
"roll::roll_mean(xm, wins)",1991440
"roll::roll_sd(xm, wins)",5509883
"running_sum(x, wins)",117843
"running_kurt5(x, wins)",6872961
"running_scaled(x, wins)",1087581
"running_zscored(x, wins)",1082003
"running_apx_median(x, wins)",14947562
"silly_fun(x, wins, sum, na.rm = FALSE)",35335340
"running_kurt5(x, wins)",6819137
"roll::roll_mean(xm, wins)",2205009
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11106924
"running_skew4(x, wins)",4428056
"RollingWindow::RollingStd(x, wins)",310963
"running_skew4(x, wins)",4408910
"running_apx_median(x, wins)",14859299
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10819282
"running_apx_median(x, wins)",14977278
"silly_fun(x, wins, sum, na.rm = FALSE)",113931915
"running_apx_median(x, wins)",14917626
"running_sd3(x, wins)",974287
"RollingWindow::RollingMean(x, wins)",226823
"running_sharpe(x, wins)",936847
"silly_fun(x, wins, mean, na.rm = FALSE)",68659955
"silly_fun(x, wins, sum, na.rm = FALSE)",33452134
"running_tstat(x, wins)",1100626
"running_skew4(x, wins)",4474305
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",753426
"running_sd3(x, wins)",952989
"roll::roll_mean(xm, wins)",2114257
"running_sum(x, wins)",112408
"roll::roll_sd(xm, wins)",5458354
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",788802
"running_scaled(x, wins)",912748
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1968979
"roll::roll_mean(xm, wins)",2002012
"running_scaled(x, wins)",910188
"running_apx_median(x, wins)",15038131
"running_centered(x, wins)",1215741
"running_tstat(x, wins)",933383
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2037295
"running_skew4(x, wins)",4323728
"RollingWindow::RollingStd(x, wins)",285282
"roll::roll_mean(xm, wins)",2001567
"silly_fun(x, wins, sum, na.rm = FALSE)",34871749
"running_sd3(x, wins)",898515
"RollingWindow::RollingStd(x, wins)",374105
"running_centered(x, wins)",1315556
"running_mean(x, wins)",109852
"running_tstat(x, wins)",1028022
"running_apx_median(x, wins)",14806194
"silly_fun(x, wins, mean, na.rm = FALSE)",65205157
"running_centered(x, wins)",1192672
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1785297
"running_mean(x, wins)",110622
"RollingWindow::RollingSum(x, wins)",158388
"running_skew(x, wins)",4298530
"RollingWindow::RollingSum(x, wins)",122549
"silly_fun(x, wins, mean, na.rm = FALSE)",67411562
"running_sharpe(x, wins)",958758
"running_zscored(x, wins)",951100
"running_sharpe(x, wins)",1068681
"running_kurt(x, wins)",7028061
"running_centered(x, wins)",1305915
"running_skew(x, wins)",4793836
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1988389
"running_kurt5(x, wins)",7375144
"running_mean(x, wins)",115608
"running_sum(x, wins)",113056
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1833030
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1862378
"running_kurt5(x, wins)",7025523
"running_sharpe(x, wins)",910133
"roll::roll_sum(xm, wins)",2053459
"RollingWindow::RollingSum(x, wins)",139828
"running_zscored(x, wins)",910610
"silly_fun(x, wins, sum, na.rm = FALSE)",35186461
"running_zscored(x, wins)",898291
"running_sd3(x, wins)",939387
"running_skew4(x, wins)",4423176
"roll::roll_sd(xm, wins)",5545221
"roll::roll_sd(xm, wins)",5426587
"roll::roll_mean(xm, wins)",2044505
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",389167
"running_skew(x, wins)",4359954
"running_skew(x, wins)",4453663
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",748758
"roll::roll_sd(xm, wins)",5566625
"silly_fun(x, wins, mean, na.rm = FALSE)",65483210
"running_tstat(x, wins)",995813
"running_zscored(x, wins)",903817
"running_scaled(x, wins)",979311
"running_centered(x, wins)",1224686
"running_zscored(x, wins)",917342
"running_sd3(x, wins)",906861
"running_sharpe(x, wins)",906280
"running_skew4(x, wins)",4405457
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13011569
"running_tstat(x, wins)",970147
"running_sharpe(x, wins)",945417
"running_tstat(x, wins)",1106756
"running_centered(x, wins)",1246706
"RollingWindow::RollingMean(x, wins)",227285
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",727009
"running_sum(x, wins)",109597
"running_centered(x, wins)",1272512
"running_sharpe(x, wins)",922495
"running_scaled(x, wins)",910432
"roll::roll_sd(xm, wins)",5565666
"RollingWindow::RollingMean(x, wins)",168429
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",759013
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",744320
"running_centered(x, wins)",1249311
"roll::roll_sum(xm, wins)",1912132
"running_scaled(x, wins)",915721
"RollingWindow::RollingStd(x, wins)",264172
"running_sharpe(x, wins)",898729
"roll::roll_mean(xm, wins)",2023551
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1758937
"running_mean(x, wins)",111002
"running_centered(x, wins)",1130253
"running_sd3(x, wins)",986794
"roll::roll_mean(xm, wins)",1990434
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13413145
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",758556
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",449804
"running_tstat(x, wins)",994976
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",712197
"roll::roll_sum(xm, wins)",1882719
"silly_fun(x, wins, mean, na.rm = FALSE)",72821599
"running_tstat(x, wins)",1056788
"running_mean(x, wins)",115105
"running_kurt(x, wins)",6025983
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",445485
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",710758
"RollingWindow::RollingStd(x, wins)",294908
"roll::roll_sum(xm, wins)",1894830
"running_skew4(x, wins)",4320735
"silly_fun(x, wins, sum, na.rm = FALSE)",32444573
"running_kurt(x, wins)",6090954
"running_skew4(x, wins)",4375155
"running_kurt5(x, wins)",6878665
"RollingWindow::RollingStd(x, wins)",326499
"running_skew(x, wins)",4365708
"RollingWindow::RollingMean(x, wins)",196324
"running_tstat(x, wins)",1034704
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",710970
"running_centered(x, wins)",1316004
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",730087
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13261420
"RollingWindow::RollingMean(x, wins)",238068
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10874662
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",474265
"silly_fun(x, wins, mean, na.rm = FALSE)",66297339
"running_sharpe(x, wins)",998583
"running_apx_median(x, wins)",17487765
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1826322
"roll::roll_sum(xm, wins)",1889707
"RollingWindow::RollingSum(x, wins)",172061
"roll::roll_sum(xm, wins)",1834989
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",709586
"silly_fun(x, wins, sum, na.rm = FALSE)",32163618
"RollingWindow::RollingSum(x, wins)",216908
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",721304
"running_scaled(x, wins)",887577
"running_sd3(x, wins)",942347
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",895424
