expr,time
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",429005
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2022170
"running_sum(x, wins)",109711
"roll::roll_sd(xm, wins)",5764457
"running_mean(x, wins)",116713
"running_kurt(x, wins)",5487528
"RollingWindow::RollingStd(x, wins)",245773
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2033670
"roll::roll_sum(xm, wins)",1952557
"running_kurt5(x, wins)",6903884
"RollingWindow::RollingStd(x, wins)",255544
"running_centered(x, wins)",627526
"running_kurt(x, wins)",5496632
"running_sharpe(x, wins)",859037
"running_scaled(x, wins)",858411
"roll::roll_sd(xm, wins)",5797097
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12570813
"running_scaled(x, wins)",877644
"running_sum(x, wins)",107487
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2001660
"running_scaled(x, wins)",856375
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",404221
"running_zscored(x, wins)",862102
"running_mean(x, wins)",108080
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",430840
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10441763
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",576465
"running_centered(x, wins)",625895
"RollingWindow::RollingStd(x, wins)",305092
"running_tstat(x, wins)",895634
"running_kurt(x, wins)",5758737
"running_zscored(x, wins)",862541
"roll::roll_sd(xm, wins)",5821626
"running_kurt(x, wins)",5503824
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",527764
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",530664
"running_skew(x, wins)",3714971
"running_centered(x, wins)",621633
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",535483
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",547094
"running_centered(x, wins)",621933
"running_tstat(x, wins)",892037
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1743605
"roll::roll_sum(xm, wins)",1975452
"roll::roll_mean(xm, wins)",2077456
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",446794
"running_skew(x, wins)",3712248
"running_sd3(x, wins)",1395235
"running_kurt5(x, wins)",6880246
"roll::roll_sum(xm, wins)",1945802
"RollingWindow::RollingSum(x, wins)",142394
"running_sd3(x, wins)",1354228
"running_apx_median(x, wins)",14783096
"RollingWindow::RollingSum(x, wins)",145609
"roll::roll_sum(xm, wins)",1925373
"running_centered(x, wins)",634170
"running_apx_median(x, wins)",16515899
"RollingWindow::RollingStd(x, wins)",275751
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1946366
"silly_fun(x, wins, sum, na.rm = FALSE)",32474910
"running_skew(x, wins)",3765889
"running_sum(x, wins)",109419
"running_skew(x, wins)",3708348
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2000179
"running_mean(x, wins)",109817
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12416680
"running_scaled(x, wins)",969112
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",432298
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10536664
"running_skew4(x, wins)",4477430
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2148338
"silly_fun(x, wins, sum, na.rm = FALSE)",34740390
"running_skew4(x, wins)",4512912
"running_skew(x, wins)",3719055
"running_sharpe(x, wins)",860839
"roll::roll_sd(xm, wins)",5851249
"roll::roll_mean(xm, wins)",2100096
"roll::roll_sd(xm, wins)",5769515
"roll::roll_mean(xm, wins)",2086760
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",383382
"running_scaled(x, wins)",863729
"RollingWindow::RollingSum(x, wins)",126704
"RollingWindow::RollingMean(x, wins)",151595
"running_tstat(x, wins)",898207
"running_sum(x, wins)",108004
"running_mean(x, wins)",119844
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",570026
"running_centered(x, wins)",654694
"running_zscored(x, wins)",929003
"silly_fun(x, wins, mean, na.rm = FALSE)",69183840
"running_scaled(x, wins)",1035167
"roll::roll_sum(xm, wins)",2067498
"running_sum(x, wins)",107336
"RollingWindow::RollingStd(x, wins)",250353
"running_sharpe(x, wins)",860121
"running_scaled(x, wins)",854461
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1986586
"running_centered(x, wins)",627888
"silly_fun(x, wins, mean, na.rm = FALSE)",67113646
"running_kurt(x, wins)",5569448
"running_scaled(x, wins)",859118
"running_kurt5(x, wins)",6891869
"running_sd3(x, wins)",1361381
"roll::roll_sd(xm, wins)",5838152
"running_skew(x, wins)",3721318
"running_zscored(x, wins)",859532
"running_skew(x, wins)",3708146
"silly_fun(x, wins, sum, na.rm = FALSE)",32956549
"running_kurt(x, wins)",5527018
"RollingWindow::RollingStd(x, wins)",307668
"roll::roll_sum(xm, wins)",1958868
"RollingWindow::RollingSum(x, wins)",127595
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",511483
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",471469
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1996357
"silly_fun(x, wins, sum, na.rm = FALSE)",35147019
"running_centered(x, wins)",654235
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",440231
"running_kurt(x, wins)",5501688
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2049958
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1976708
"running_sd3(x, wins)",1365001
"running_skew4(x, wins)",4550308
"running_apx_median(x, wins)",15264158
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10423131
"running_centered(x, wins)",663507
"running_zscored(x, wins)",863834
"running_skew(x, wins)",3740496
"running_tstat(x, wins)",895986
"running_sd3(x, wins)",1335579
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",549774
"running_apx_median(x, wins)",14781601
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2041441
"running_kurt5(x, wins)",6903674
"running_kurt(x, wins)",5466294
"running_scaled(x, wins)",894183
"running_centered(x, wins)",623144
"silly_fun(x, wins, sum, na.rm = FALSE)",34721450
"running_skew(x, wins)",3780943
"silly_fun(x, wins, sum, na.rm = FALSE)",34894130
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1827185
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1725749
"running_kurt(x, wins)",5485720
"running_apx_median(x, wins)",14707283
"roll::roll_sum(xm, wins)",1967151
"roll::roll_sum(xm, wins)",1946818
"RollingWindow::RollingStd(x, wins)",258247
"running_mean(x, wins)",110526
"RollingWindow::RollingSum(x, wins)",115335
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",479631
"silly_fun(x, wins, mean, na.rm = FALSE)",64837025
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2007226
"running_scaled(x, wins)",902197
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2587490
"running_mean(x, wins)",142764
"running_centered(x, wins)",723313
"running_zscored(x, wins)",909309
"running_zscored(x, wins)",864139
"running_tstat(x, wins)",913104
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",430691
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",377267
"running_sharpe(x, wins)",854333
"running_kurt5(x, wins)",6836244
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1798370
"RollingWindow::RollingStd(x, wins)",246017
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10321145
"running_sd3(x, wins)",1365582
"running_sum(x, wins)",109812
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1980274
"silly_fun(x, wins, sum, na.rm = FALSE)",34534184
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1997171
"RollingWindow::RollingSum(x, wins)",167543
"running_kurt5(x, wins)",7938799
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12076579
"roll::roll_sd(xm, wins)",7168214
"silly_fun(x, wins, sum, na.rm = FALSE)",40177392
"silly_fun(x, wins, sum, na.rm = FALSE)",38592296
"RollingWindow::RollingMean(x, wins)",269937
"silly_fun(x, wins, sum, na.rm = FALSE)",40585763
"running_kurt(x, wins)",5964533
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",454968
"running_sum(x, wins)",118275
"running_sum(x, wins)",113336
"running_scaled(x, wins)",928771
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2175882
"running_sum(x, wins)",115672
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1926476
"roll::roll_sd(xm, wins)",6514067
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1889026
"roll::roll_sd(xm, wins)",6458690
"RollingWindow::RollingStd(x, wins)",264868
"running_kurt(x, wins)",5698289
"RollingWindow::RollingSum(x, wins)",116249
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",577366
"roll::roll_sd(xm, wins)",5777419
"roll::roll_mean(xm, wins)",2076440
"running_sd3(x, wins)",1400611
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",541093
"roll::roll_mean(xm, wins)",2077935
"running_apx_median(x, wins)",14975026
"RollingWindow::RollingMean(x, wins)",175472
"silly_fun(x, wins, mean, na.rm = FALSE)",71271194
"running_sum(x, wins)",129966
"RollingWindow::RollingSum(x, wins)",185313
"running_skew4(x, wins)",4459699
"RollingWindow::RollingStd(x, wins)",243644
"running_scaled(x, wins)",860863
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1960647
"RollingWindow::RollingSum(x, wins)",117809
"RollingWindow::RollingStd(x, wins)",225903
"roll::roll_sd(xm, wins)",5802844
"RollingWindow::RollingSum(x, wins)",119651
"silly_fun(x, wins, mean, na.rm = FALSE)",65768278
"RollingWindow::RollingMean(x, wins)",230743
"running_sum(x, wins)",116889
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",370761
"silly_fun(x, wins, mean, na.rm = FALSE)",67165129
"running_apx_median(x, wins)",17018334
"RollingWindow::RollingStd(x, wins)",333863
"roll::roll_mean(xm, wins)",2168675
"running_mean(x, wins)",122859
"running_skew4(x, wins)",4587803
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10612089
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12485400
"roll::roll_sum(xm, wins)",2005708
"silly_fun(x, wins, mean, na.rm = FALSE)",66150564
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1996392
"running_centered(x, wins)",645329
"silly_fun(x, wins, mean, na.rm = FALSE)",69626753
"running_sd3(x, wins)",1381748
"roll::roll_sd(xm, wins)",5866708
"running_kurt5(x, wins)",6934420
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1954578
"running_tstat(x, wins)",896955
"running_skew4(x, wins)",4580008
"roll::roll_sd(xm, wins)",5773169
"running_mean(x, wins)",117002
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10577809
"roll::roll_sd(xm, wins)",5874941
"running_tstat(x, wins)",911700
"running_apx_median(x, wins)",14784184
"running_kurt5(x, wins)",6992891
"RollingWindow::RollingStd(x, wins)",297204
"RollingWindow::RollingSum(x, wins)",118154
"silly_fun(x, wins, sum, na.rm = FALSE)",35417808
"running_apx_median(x, wins)",18421803
"RollingWindow::RollingStd(x, wins)",351281
"RollingWindow::RollingMean(x, wins)",168782
"running_tstat(x, wins)",1096336
"RollingWindow::RollingMean(x, wins)",167094
"roll::roll_sum(xm, wins)",2414044
"running_sharpe(x, wins)",1062748
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",444658
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2220669
"RollingWindow::RollingSum(x, wins)",124596
"running_tstat(x, wins)",970069
"running_sharpe(x, wins)",929279
"running_zscored(x, wins)",937338
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11155810
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",500367
"RollingWindow::RollingMean(x, wins)",232159
"running_mean(x, wins)",119131
"silly_fun(x, wins, mean, na.rm = FALSE)",70838721
"running_skew4(x, wins)",4562419
"running_skew4(x, wins)",4628355
"silly_fun(x, wins, mean, na.rm = FALSE)",66839603
"RollingWindow::RollingMean(x, wins)",248635
"running_kurt5(x, wins)",7001428
"RollingWindow::RollingSum(x, wins)",138328
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1963392
"silly_fun(x, wins, sum, na.rm = FALSE)",33389194
"running_kurt5(x, wins)",9200670
"running_tstat(x, wins)",906228
"silly_fun(x, wins, sum, na.rm = FALSE)",32676978
"running_zscored(x, wins)",887692
"running_sum(x, wins)",109218
"running_sharpe(x, wins)",889875
"silly_fun(x, wins, sum, na.rm = FALSE)",111247095
"running_zscored(x, wins)",961510
"running_zscored(x, wins)",964535
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2149886
"silly_fun(x, wins, mean, na.rm = FALSE)",68203035
"running_zscored(x, wins)",892568
"running_sum(x, wins)",108461
"RollingWindow::RollingSum(x, wins)",180568
"running_sum(x, wins)",136314
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",441411
"running_tstat(x, wins)",897696
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1841346
"RollingWindow::RollingStd(x, wins)",239871
"running_zscored(x, wins)",870837
"running_mean(x, wins)",108030
"silly_fun(x, wins, mean, na.rm = FALSE)",67760536
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1791821
"running_mean(x, wins)",116361
"running_centered(x, wins)",628142
"running_kurt5(x, wins)",6851869
"running_skew4(x, wins)",4488035
"running_sd3(x, wins)",1366314
"running_scaled(x, wins)",869243
"RollingWindow::RollingStd(x, wins)",303970
"running_apx_median(x, wins)",14763276
"running_skew(x, wins)",3719976
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",433394
"running_sharpe(x, wins)",859937
"running_apx_median(x, wins)",14896194
"RollingWindow::RollingMean(x, wins)",250872
"running_sharpe(x, wins)",861584
"silly_fun(x, wins, sum, na.rm = FALSE)",34654499
"running_skew(x, wins)",3759609
"running_kurt(x, wins)",5444302
"running_sd3(x, wins)",1327520
"RollingWindow::RollingSum(x, wins)",188731
"roll::roll_mean(xm, wins)",2215435
"running_kurt5(x, wins)",6839928
"RollingWindow::RollingMean(x, wins)",167824
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",458287
"running_zscored(x, wins)",865184
"running_skew(x, wins)",3795506
"running_sd3(x, wins)",1348194
"roll::roll_mean(xm, wins)",2180970
"running_skew4(x, wins)",4744611
"running_scaled(x, wins)",859949
"running_sum(x, wins)",107981
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10393243
"roll::roll_mean(xm, wins)",2204475
"running_tstat(x, wins)",911262
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",431510
"running_sharpe(x, wins)",862013
"running_kurt5(x, wins)",6810048
"RollingWindow::RollingMean(x, wins)",179065
"roll::roll_sum(xm, wins)",1907658
"running_tstat(x, wins)",907023
"running_centered(x, wins)",625106
"running_kurt(x, wins)",5447971
"roll::roll_sd(xm, wins)",5749039
"roll::roll_mean(xm, wins)",2073844
"silly_fun(x, wins, mean, na.rm = FALSE)",67202211
"running_kurt5(x, wins)",6873618
"RollingWindow::RollingMean(x, wins)",216797
"RollingWindow::RollingStd(x, wins)",233275
"running_sum(x, wins)",110954
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1762309
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1739542
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",369596
"running_apx_median(x, wins)",14910076
"running_sd3(x, wins)",1377832
"RollingWindow::RollingStd(x, wins)",276339
"running_sharpe(x, wins)",858022
"running_sd3(x, wins)",1384456
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",434197
"running_apx_median(x, wins)",14956749
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",532444
"running_tstat(x, wins)",894042
"running_tstat(x, wins)",890987
"running_centered(x, wins)",623306
"running_sd3(x, wins)",1371209
"running_apx_median(x, wins)",14860422
"running_sharpe(x, wins)",861682
"roll::roll_mean(xm, wins)",2175313
"running_sd3(x, wins)",1482031
"running_sharpe(x, wins)",915904
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",550706
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",530915
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",429179
"running_zscored(x, wins)",860571
"running_tstat(x, wins)",2579219
"running_kurt5(x, wins)",6869811
"running_sum(x, wins)",110060
"running_scaled(x, wins)",856914
"running_scaled(x, wins)",851200
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10704840
"RollingWindow::RollingMean(x, wins)",237729
"roll::roll_mean(xm, wins)",2111287
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1763477
"running_mean(x, wins)",115485
"roll::roll_sum(xm, wins)",1961114
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1992923
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1972136
"running_kurt5(x, wins)",6789529
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1936715
"silly_fun(x, wins, sum, na.rm = FALSE)",34952962
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1791759
"running_tstat(x, wins)",906949
"RollingWindow::RollingSum(x, wins)",157655
"running_tstat(x, wins)",919476
"RollingWindow::RollingStd(x, wins)",227943
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",432711
"running_sum(x, wins)",107194
"RollingWindow::RollingSum(x, wins)",115671
"roll::roll_sum(xm, wins)",1919561
"running_scaled(x, wins)",870637
"silly_fun(x, wins, mean, na.rm = FALSE)",64834814
"running_zscored(x, wins)",937684
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",438687
"running_sharpe(x, wins)",858887
"running_kurt(x, wins)",5524328
"running_skew4(x, wins)",4497449
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",4182659
"running_apx_median(x, wins)",14718494
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",434597
"running_skew(x, wins)",3712252
"running_skew4(x, wins)",4441749
"running_sharpe(x, wins)",863e3
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1780690
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",430836
"silly_fun(x, wins, sum, na.rm = FALSE)",34343104
"silly_fun(x, wins, sum, na.rm = FALSE)",35979309
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1841551
"roll::roll_mean(xm, wins)",2139875
"running_kurt5(x, wins)",6941051
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1749201
"running_zscored(x, wins)",866796
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",396466
"running_kurt(x, wins)",5472373
"running_zscored(x, wins)",881717
"running_sharpe(x, wins)",854422
"running_sharpe(x, wins)",851816
"silly_fun(x, wins, mean, na.rm = FALSE)",64426650
"RollingWindow::RollingMean(x, wins)",232944
"roll::roll_sd(xm, wins)",5880176
"running_kurt5(x, wins)",6878944
"running_kurt(x, wins)",5446395
"silly_fun(x, wins, sum, na.rm = FALSE)",35299645
"RollingWindow::RollingStd(x, wins)",322842
"RollingWindow::RollingStd(x, wins)",230659
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",364877
"roll::roll_mean(xm, wins)",2121849
"RollingWindow::RollingStd(x, wins)",243273
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",595947
"silly_fun(x, wins, mean, na.rm = FALSE)",66826012
"running_apx_median(x, wins)",20289240
"running_skew4(x, wins)",5381572
"running_apx_median(x, wins)",18421711
"running_tstat(x, wins)",1125458
"running_sd3(x, wins)",1733492
"silly_fun(x, wins, mean, na.rm = FALSE)",70885660
"silly_fun(x, wins, mean, na.rm = FALSE)",69446127
"roll::roll_sd(xm, wins)",6038795
"RollingWindow::RollingSum(x, wins)",139163
"RollingWindow::RollingStd(x, wins)",238260
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",555381
"running_skew4(x, wins)",4614741
"running_scaled(x, wins)",925934
"RollingWindow::RollingSum(x, wins)",131797
"RollingWindow::RollingMean(x, wins)",146022
"silly_fun(x, wins, mean, na.rm = FALSE)",66720261
"running_centered(x, wins)",654674
"silly_fun(x, wins, mean, na.rm = FALSE)",65794402
"running_tstat(x, wins)",945955
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2033633
"running_kurt(x, wins)",5467961
"running_kurt(x, wins)",5587498
"running_sharpe(x, wins)",858443
"running_skew4(x, wins)",4538467
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",584164
"running_sd3(x, wins)",1488643
"running_kurt(x, wins)",5469468
"running_kurt5(x, wins)",9087467
"running_tstat(x, wins)",924871
"running_sd3(x, wins)",1326839
"running_apx_median(x, wins)",14869213
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1906452
"running_sharpe(x, wins)",882794
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",415096
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",549857
"roll::roll_mean(xm, wins)",2102354
"silly_fun(x, wins, mean, na.rm = FALSE)",66282771
"silly_fun(x, wins, sum, na.rm = FALSE)",35037611
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",458051
"roll::roll_sd(xm, wins)",5877415
"running_sum(x, wins)",122139
"RollingWindow::RollingStd(x, wins)",233415
"running_zscored(x, wins)",867037
"silly_fun(x, wins, mean, na.rm = FALSE)",63968632
"running_sharpe(x, wins)",887927
"running_sum(x, wins)",109001
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1981167
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",545437
"roll::roll_mean(xm, wins)",2125767
"running_kurt5(x, wins)",6907217
"running_sd3(x, wins)",3488662
"RollingWindow::RollingSum(x, wins)",189283
"running_apx_median(x, wins)",14807312
"running_skew4(x, wins)",4554331
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",414384
"RollingWindow::RollingMean(x, wins)",145013
"running_tstat(x, wins)",920320
"running_sd3(x, wins)",1409283
"silly_fun(x, wins, mean, na.rm = FALSE)",64986301
"running_sd3(x, wins)",1400281
"roll::roll_sum(xm, wins)",1980487
"running_apx_median(x, wins)",17120198
"running_sharpe(x, wins)",867312
"running_kurt(x, wins)",5646981
"silly_fun(x, wins, sum, na.rm = FALSE)",32536819
"running_tstat(x, wins)",930711
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12548991
"RollingWindow::RollingStd(x, wins)",335089
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",368071
"roll::roll_mean(xm, wins)",2130116
"running_scaled(x, wins)",876140
"roll::roll_sum(xm, wins)",1894345
"roll::roll_mean(xm, wins)",2081708
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1947461
"roll::roll_mean(xm, wins)",2072715
"running_sd3(x, wins)",1342599
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",433922
"running_skew(x, wins)",3795703
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",378452
"running_skew4(x, wins)",4549180
"running_tstat(x, wins)",934610
"running_kurt5(x, wins)",6859412
"silly_fun(x, wins, mean, na.rm = FALSE)",68295692
"running_tstat(x, wins)",952643
"running_sharpe(x, wins)",856467
"roll::roll_sd(xm, wins)",6022858
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1940764
"RollingWindow::RollingSum(x, wins)",138639
"running_zscored(x, wins)",864299
"running_sum(x, wins)",107775
"silly_fun(x, wins, sum, na.rm = FALSE)",33140146
"roll::roll_mean(xm, wins)",2209194
"running_mean(x, wins)",119735
"RollingWindow::RollingStd(x, wins)",253995
"RollingWindow::RollingMean(x, wins)",145038
"running_kurt(x, wins)",5468628
"running_scaled(x, wins)",859686
"running_sum(x, wins)",108461
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12860604
"silly_fun(x, wins, mean, na.rm = FALSE)",65215647
"roll::roll_sd(xm, wins)",5863733
"running_centered(x, wins)",696499
"running_scaled(x, wins)",910483
"running_skew(x, wins)",3750393
"running_sd3(x, wins)",1695559
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",507465
"roll::roll_sum(xm, wins)",2265064
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",417701
"roll::roll_sd(xm, wins)",6487344
"running_sum(x, wins)",130069
"running_centered(x, wins)",721230
"roll::roll_mean(xm, wins)",2109946
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",444672
"RollingWindow::RollingSum(x, wins)",121764
"running_mean(x, wins)",109158
"roll::roll_sum(xm, wins)",1889958
"running_apx_median(x, wins)",15009828
"RollingWindow::RollingStd(x, wins)",256949
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2002015
"running_sharpe(x, wins)",861793
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",430169
"running_scaled(x, wins)",855224
"RollingWindow::RollingMean(x, wins)",153708
"running_zscored(x, wins)",863247
"running_skew(x, wins)",5863795
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",401471
"running_scaled(x, wins)",863174
"RollingWindow::RollingSum(x, wins)",110160
"running_mean(x, wins)",108298
"RollingWindow::RollingMean(x, wins)",138652
"roll::roll_mean(xm, wins)",2378397
"running_mean(x, wins)",120117
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1752605
"running_sd3(x, wins)",1356078
"running_tstat(x, wins)",896981
"running_centered(x, wins)",624441
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10499260
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10677687
"running_sum(x, wins)",125941
"running_scaled(x, wins)",873796
"running_skew4(x, wins)",4441009
"RollingWindow::RollingMean(x, wins)",225777
"roll::roll_mean(xm, wins)",2116295
"running_sd3(x, wins)",1447870
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",443803
"running_skew4(x, wins)",4617013
"running_sum(x, wins)",148988
"running_sum(x, wins)",128082
"running_tstat(x, wins)",1012144
"silly_fun(x, wins, sum, na.rm = FALSE)",35491226
"running_centered(x, wins)",650714
"RollingWindow::RollingStd(x, wins)",306014
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2004766
"RollingWindow::RollingSum(x, wins)",121738
"running_kurt5(x, wins)",6890357
"roll::roll_mean(xm, wins)",2110240
"running_apx_median(x, wins)",14972953
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",465141
"RollingWindow::RollingStd(x, wins)",260972
"running_apx_median(x, wins)",15107456
"running_sd3(x, wins)",1371103
"roll::roll_mean(xm, wins)",2178201
"RollingWindow::RollingSum(x, wins)",139774
"roll::roll_mean(xm, wins)",2065629
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",377906
"running_kurt5(x, wins)",7239420
"RollingWindow::RollingStd(x, wins)",255520
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12882244
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",534735
