expr,time
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",454437
"silly_fun(x, wins, mean, na.rm = FALSE)",65915656
"running_sharpe(x, wins)",1086958
"running_apx_median(x, wins)",15320237
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1782776
"roll::roll_sum(xm, wins)",1966745
"RollingWindow::RollingSum(x, wins)",133643
"roll::roll_sum(xm, wins)",1887771
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",3029809
"silly_fun(x, wins, sum, na.rm = FALSE)",32561505
"RollingWindow::RollingSum(x, wins)",208331
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",832213
"running_scaled(x, wins)",1090918
"running_sd3(x, wins)",1053489
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",738552
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2022225
"running_sum(x, wins)",109829
"roll::roll_sd(xm, wins)",5787087
"running_mean(x, wins)",129558
"running_kurt(x, wins)",6183053
"RollingWindow::RollingStd(x, wins)",261692
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1737653
"roll::roll_sum(xm, wins)",2007681
"running_kurt5(x, wins)",7094482
"RollingWindow::RollingStd(x, wins)",266769
"running_centered(x, wins)",1191019
"running_kurt(x, wins)",6159353
"running_sharpe(x, wins)",1146840
"running_scaled(x, wins)",1289245
"roll::roll_sd(xm, wins)",5828610
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12987463
"running_scaled(x, wins)",1065269
"running_sum(x, wins)",111532
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1835683
"running_scaled(x, wins)",1109829
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",420160
"running_zscored(x, wins)",1048944
"running_mean(x, wins)",113294
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",749598
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10964940
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",983013
"running_centered(x, wins)",1258893
"RollingWindow::RollingStd(x, wins)",370364
"running_tstat(x, wins)",1076479
"running_kurt(x, wins)",6280517
"running_zscored(x, wins)",1103853
"roll::roll_sd(xm, wins)",6150591
"running_kurt(x, wins)",6294732
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",933980
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",901085
"running_skew(x, wins)",4563228
"running_centered(x, wins)",1323855
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",993649
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",998050
"running_centered(x, wins)",1211097
"running_tstat(x, wins)",1166292
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2136283
"roll::roll_sum(xm, wins)",1972628
"roll::roll_mean(xm, wins)",2072242
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",891637
"running_skew(x, wins)",5396180
"running_sd3(x, wins)",1598598
"running_kurt5(x, wins)",9161181
"roll::roll_sum(xm, wins)",1973932
"RollingWindow::RollingSum(x, wins)",140519
"running_sd3(x, wins)",1364548
"running_apx_median(x, wins)",15352937
"RollingWindow::RollingSum(x, wins)",164184
"roll::roll_sum(xm, wins)",2199626
"running_centered(x, wins)",1370259
"running_apx_median(x, wins)",15197623
"RollingWindow::RollingStd(x, wins)",353747
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",3649604
"silly_fun(x, wins, sum, na.rm = FALSE)",32337874
"running_skew(x, wins)",4324530
"running_sum(x, wins)",110571
"running_skew(x, wins)",4269716
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1798027
"running_mean(x, wins)",110017
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12880731
"running_scaled(x, wins)",1040205
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",833375
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10933770
"running_skew4(x, wins)",4628306
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1795839
"silly_fun(x, wins, sum, na.rm = FALSE)",32601691
"running_skew4(x, wins)",4803985
"running_skew(x, wins)",4382068
"running_sharpe(x, wins)",1078188
"roll::roll_sd(xm, wins)",5907021
"roll::roll_mean(xm, wins)",2226920
"roll::roll_sd(xm, wins)",6339983
"roll::roll_mean(xm, wins)",2133064
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",395012
"running_scaled(x, wins)",1049984
"RollingWindow::RollingSum(x, wins)",2296079
"RollingWindow::RollingMean(x, wins)",171803
"running_tstat(x, wins)",1222557
"running_sum(x, wins)",107954
"running_mean(x, wins)",107282
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",862560
"running_centered(x, wins)",1146968
"running_zscored(x, wins)",1024177
"silly_fun(x, wins, mean, na.rm = FALSE)",65803784
"running_scaled(x, wins)",1137094
"roll::roll_sum(xm, wins)",2081526
"running_sum(x, wins)",106746
"RollingWindow::RollingStd(x, wins)",372285
"running_sharpe(x, wins)",1177997
"running_scaled(x, wins)",1058404
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1783670
"running_centered(x, wins)",1441349
"silly_fun(x, wins, mean, na.rm = FALSE)",68666177
"running_kurt(x, wins)",6350658
"running_scaled(x, wins)",1152848
"running_kurt5(x, wins)",7107456
"running_sd3(x, wins)",1113612
"roll::roll_sd(xm, wins)",5915215
"running_skew(x, wins)",4525735
"running_zscored(x, wins)",1154953
"running_skew(x, wins)",4407273
"silly_fun(x, wins, sum, na.rm = FALSE)",32749965
"running_kurt(x, wins)",6057979
"RollingWindow::RollingStd(x, wins)",2967117
"roll::roll_sum(xm, wins)",2764570
"RollingWindow::RollingSum(x, wins)",151667
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",828322
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",785170
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1802502
"silly_fun(x, wins, sum, na.rm = FALSE)",32382954
"running_centered(x, wins)",1121758
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",436108
"running_kurt(x, wins)",6090907
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2168598
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1725638
"running_sd3(x, wins)",1081226
"running_skew4(x, wins)",4719183
"running_apx_median(x, wins)",15126118
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12729083
"running_centered(x, wins)",1248683
"running_zscored(x, wins)",1120678
"running_skew(x, wins)",4294620
"running_tstat(x, wins)",1046765
"running_sd3(x, wins)",1047040
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",870429
"running_apx_median(x, wins)",15094713
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1790571
"running_kurt5(x, wins)",6908892
"running_kurt(x, wins)",6313354
"running_scaled(x, wins)",1165617
"running_centered(x, wins)",1195099
"silly_fun(x, wins, sum, na.rm = FALSE)",34966806
"running_skew(x, wins)",4318440
"silly_fun(x, wins, sum, na.rm = FALSE)",34795201
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2061112
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1909716
"running_kurt(x, wins)",6072273
"running_apx_median(x, wins)",15072909
"roll::roll_sum(xm, wins)",1992038
"roll::roll_sum(xm, wins)",1890912
"RollingWindow::RollingStd(x, wins)",265667
"running_mean(x, wins)",112929
"RollingWindow::RollingSum(x, wins)",115748
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",364451
"silly_fun(x, wins, mean, na.rm = FALSE)",68531080
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1806150
"running_scaled(x, wins)",1061244
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",426161
"running_mean(x, wins)",110452
"running_centered(x, wins)",1249016
"running_zscored(x, wins)",1052681
"running_zscored(x, wins)",1045500
"running_tstat(x, wins)",1197651
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",917593
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",430715
"running_sharpe(x, wins)",1076103
"running_kurt5(x, wins)",7158320
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1987672
"RollingWindow::RollingStd(x, wins)",270985
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10834397
"running_sd3(x, wins)",1083359
"running_sum(x, wins)",109217
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1980641
"silly_fun(x, wins, sum, na.rm = FALSE)",35041061
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1955769
"RollingWindow::RollingSum(x, wins)",176059
"running_kurt5(x, wins)",6850417
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11070627
"roll::roll_sd(xm, wins)",5849446
"silly_fun(x, wins, sum, na.rm = FALSE)",34652345
"silly_fun(x, wins, sum, na.rm = FALSE)",36046206
"RollingWindow::RollingMean(x, wins)",243003
"silly_fun(x, wins, sum, na.rm = FALSE)",33259218
"running_kurt(x, wins)",6222688
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",439501
"running_sum(x, wins)",110275
"running_sum(x, wins)",105617
"running_scaled(x, wins)",1047227
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2014191
"running_sum(x, wins)",106943
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1978460
"roll::roll_sd(xm, wins)",5786669
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1958143
"roll::roll_sd(xm, wins)",5907391
"RollingWindow::RollingStd(x, wins)",253413
"running_kurt(x, wins)",6101340
"RollingWindow::RollingSum(x, wins)",2192954
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",996391
"roll::roll_sd(xm, wins)",6012022
"roll::roll_mean(xm, wins)",2080828
"running_sd3(x, wins)",1081983
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",820407
"roll::roll_mean(xm, wins)",2108245
"running_apx_median(x, wins)",15207687
"RollingWindow::RollingMean(x, wins)",209934
"silly_fun(x, wins, mean, na.rm = FALSE)",65657842
"running_sum(x, wins)",129180
"RollingWindow::RollingSum(x, wins)",182986
"running_skew4(x, wins)",4639815
"RollingWindow::RollingStd(x, wins)",247485
"running_scaled(x, wins)",1095344
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",4234853
"RollingWindow::RollingSum(x, wins)",174544
"RollingWindow::RollingStd(x, wins)",244398
"roll::roll_sd(xm, wins)",5771312
"RollingWindow::RollingSum(x, wins)",115082
"silly_fun(x, wins, mean, na.rm = FALSE)",66482895
"RollingWindow::RollingMean(x, wins)",233311
"running_sum(x, wins)",115770
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",365843
"silly_fun(x, wins, mean, na.rm = FALSE)",69203894
"running_apx_median(x, wins)",15453288
"RollingWindow::RollingStd(x, wins)",310626
"roll::roll_mean(xm, wins)",2120109
"running_mean(x, wins)",122375
"running_skew4(x, wins)",4761013
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11237148
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10987200
"roll::roll_sum(xm, wins)",2049560
"silly_fun(x, wins, mean, na.rm = FALSE)",69036045
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1807040
"running_centered(x, wins)",1117142
"silly_fun(x, wins, mean, na.rm = FALSE)",68441041
"running_sd3(x, wins)",1027375
"roll::roll_sd(xm, wins)",6562773
"running_kurt5(x, wins)",7012749
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1850285
"running_tstat(x, wins)",1133220
"running_skew4(x, wins)",4802466
"roll::roll_sd(xm, wins)",5862825
"running_mean(x, wins)",114922
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11473045
"roll::roll_sd(xm, wins)",5900122
"running_tstat(x, wins)",1111957
"running_apx_median(x, wins)",15224410
"running_kurt5(x, wins)",7089112
"RollingWindow::RollingStd(x, wins)",448692
"RollingWindow::RollingSum(x, wins)",157025
"silly_fun(x, wins, sum, na.rm = FALSE)",35527311
"running_apx_median(x, wins)",15181618
"RollingWindow::RollingStd(x, wins)",325900
"RollingWindow::RollingMean(x, wins)",156198
"running_tstat(x, wins)",1123951
"RollingWindow::RollingMean(x, wins)",160998
"roll::roll_sum(xm, wins)",1941663
"running_sharpe(x, wins)",1070695
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",378385
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1759857
"RollingWindow::RollingSum(x, wins)",115334
"running_tstat(x, wins)",1070702
"running_sharpe(x, wins)",1047952
"running_zscored(x, wins)",1050158
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12842543
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",820820
"RollingWindow::RollingMean(x, wins)",212990
"running_mean(x, wins)",133396
"silly_fun(x, wins, mean, na.rm = FALSE)",68305899
"running_skew4(x, wins)",4617668
"running_skew4(x, wins)",4757174
"silly_fun(x, wins, mean, na.rm = FALSE)",66930964
"RollingWindow::RollingMean(x, wins)",230545
"running_kurt5(x, wins)",6918795
"RollingWindow::RollingSum(x, wins)",127948
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1986935
"silly_fun(x, wins, sum, na.rm = FALSE)",36075779
"running_kurt5(x, wins)",7111187
"running_tstat(x, wins)",1063098
"silly_fun(x, wins, sum, na.rm = FALSE)",33545734
"running_zscored(x, wins)",1077724
"running_sum(x, wins)",110439
"running_sharpe(x, wins)",1034939
"silly_fun(x, wins, sum, na.rm = FALSE)",35910046
"running_zscored(x, wins)",1048940
"running_zscored(x, wins)",999261
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1957549
"silly_fun(x, wins, mean, na.rm = FALSE)",67776538
"running_zscored(x, wins)",1091585
"running_sum(x, wins)",108545
"RollingWindow::RollingSum(x, wins)",174893
"running_sum(x, wins)",106158
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",786808
"running_tstat(x, wins)",1047810
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2027794
"RollingWindow::RollingStd(x, wins)",248752
"running_zscored(x, wins)",1020496
"running_mean(x, wins)",109324
"silly_fun(x, wins, mean, na.rm = FALSE)",65391467
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1796485
"running_mean(x, wins)",116809
"running_centered(x, wins)",1126572
"running_kurt5(x, wins)",7024134
"running_skew4(x, wins)",4895858
"running_sd3(x, wins)",1096985
"running_scaled(x, wins)",1098781
"RollingWindow::RollingStd(x, wins)",310525
"running_apx_median(x, wins)",15219040
"running_skew(x, wins)",4336504
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1001479
"running_sharpe(x, wins)",1269468
"running_apx_median(x, wins)",15473329
"RollingWindow::RollingMean(x, wins)",2331336
"running_sharpe(x, wins)",1198150
"silly_fun(x, wins, sum, na.rm = FALSE)",33255963
"running_skew(x, wins)",4550216
"running_kurt(x, wins)",6070865
"running_sd3(x, wins)",1056426
"RollingWindow::RollingSum(x, wins)",191269
"roll::roll_mean(xm, wins)",2127626
"running_kurt5(x, wins)",7221909
"RollingWindow::RollingMean(x, wins)",234606
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",886759
"running_zscored(x, wins)",1058892
"running_skew(x, wins)",4458643
"running_sd3(x, wins)",1125747
"roll::roll_mean(xm, wins)",2150993
"running_skew4(x, wins)",4948116
"running_scaled(x, wins)",1113782
"running_sum(x, wins)",109927
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12813706
"roll::roll_mean(xm, wins)",2450079
"running_tstat(x, wins)",1116616
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",799299
"running_sharpe(x, wins)",1018986
"running_kurt5(x, wins)",6878684
"RollingWindow::RollingMean(x, wins)",220078
"roll::roll_sum(xm, wins)",1940095
"running_tstat(x, wins)",1107868
"running_centered(x, wins)",1084780
"running_kurt(x, wins)",6349397
"roll::roll_sd(xm, wins)",5801376
"roll::roll_mean(xm, wins)",2085244
"silly_fun(x, wins, mean, na.rm = FALSE)",144729534
"running_kurt5(x, wins)",6901045
"RollingWindow::RollingMean(x, wins)",220622
"RollingWindow::RollingStd(x, wins)",234027
"running_sum(x, wins)",110594
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2142052
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1923335
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",375568
"running_apx_median(x, wins)",17607589
"running_sd3(x, wins)",1075107
"RollingWindow::RollingStd(x, wins)",298757
"running_sharpe(x, wins)",1067210
"running_sd3(x, wins)",1039656
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",775458
"running_apx_median(x, wins)",15317282
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",835322
"running_tstat(x, wins)",1105234
"running_tstat(x, wins)",1065782
"running_centered(x, wins)",1130024
"running_sd3(x, wins)",1059481
"running_apx_median(x, wins)",15337072
"running_sharpe(x, wins)",1073496
"roll::roll_mean(xm, wins)",2215907
"running_sd3(x, wins)",1120434
"running_sharpe(x, wins)",1103014
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",973625
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1112647
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1029803
"running_zscored(x, wins)",1278531
"running_tstat(x, wins)",1267383
"running_kurt5(x, wins)",7103093
"running_sum(x, wins)",110746
"running_scaled(x, wins)",1233312
"running_scaled(x, wins)",1213183
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10926388
"RollingWindow::RollingMean(x, wins)",263294
"roll::roll_mean(xm, wins)",2245759
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1756883
"running_mean(x, wins)",117602
"roll::roll_sum(xm, wins)",1944535
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2137072
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1863336
"running_kurt5(x, wins)",7189803
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2035460
"silly_fun(x, wins, sum, na.rm = FALSE)",35655676
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2404318
"running_tstat(x, wins)",1341582
"RollingWindow::RollingSum(x, wins)",206104
"running_tstat(x, wins)",1199854
"RollingWindow::RollingStd(x, wins)",241004
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",855333
"running_sum(x, wins)",109002
"RollingWindow::RollingSum(x, wins)",116828
"roll::roll_sum(xm, wins)",1966776
"running_scaled(x, wins)",1058122
"silly_fun(x, wins, mean, na.rm = FALSE)",67065185
"running_zscored(x, wins)",1076025
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",432670
"running_sharpe(x, wins)",1079941
"running_kurt(x, wins)",6106893
"running_skew4(x, wins)",4826635
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1834471
"running_apx_median(x, wins)",15254765
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",906987
"running_skew(x, wins)",4424319
"running_skew4(x, wins)",4717174
"running_sharpe(x, wins)",1079939
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2276170
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",854154
"silly_fun(x, wins, sum, na.rm = FALSE)",35679190
"silly_fun(x, wins, sum, na.rm = FALSE)",33275319
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1817940
"roll::roll_mean(xm, wins)",2128177
"running_kurt5(x, wins)",6919505
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2171805
"running_zscored(x, wins)",1029227
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",415542
"running_kurt(x, wins)",6106912
"running_zscored(x, wins)",1033343
"running_sharpe(x, wins)",1011757
"running_sharpe(x, wins)",1017773
"silly_fun(x, wins, mean, na.rm = FALSE)",68652696
"RollingWindow::RollingMean(x, wins)",242715
"roll::roll_sd(xm, wins)",6658914
"running_kurt5(x, wins)",7443606
"running_kurt(x, wins)",6701964
"silly_fun(x, wins, sum, na.rm = FALSE)",35892376
"RollingWindow::RollingStd(x, wins)",322458
"RollingWindow::RollingStd(x, wins)",228728
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",358794
"roll::roll_mean(xm, wins)",2130683
"RollingWindow::RollingStd(x, wins)",241463
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",980653
"silly_fun(x, wins, mean, na.rm = FALSE)",69183410
"running_apx_median(x, wins)",15299705
"running_skew4(x, wins)",4688501
"running_apx_median(x, wins)",15247890
"running_tstat(x, wins)",1159682
"running_sd3(x, wins)",3571402
"silly_fun(x, wins, mean, na.rm = FALSE)",64921240
"silly_fun(x, wins, mean, na.rm = FALSE)",66068192
"roll::roll_sd(xm, wins)",6108885
"RollingWindow::RollingSum(x, wins)",135039
"RollingWindow::RollingStd(x, wins)",235932
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",992359
"running_skew4(x, wins)",4705820
"running_scaled(x, wins)",1080041
"RollingWindow::RollingSum(x, wins)",158882
"RollingWindow::RollingMean(x, wins)",2415621
"silly_fun(x, wins, mean, na.rm = FALSE)",65585915
"running_centered(x, wins)",1150583
"silly_fun(x, wins, mean, na.rm = FALSE)",66414852
"running_tstat(x, wins)",1211757
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2306810
"running_kurt(x, wins)",6242846
"running_kurt(x, wins)",8580253
"running_sharpe(x, wins)",1162544
"running_skew4(x, wins)",4659666
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",835019
"running_sd3(x, wins)",1085798
"running_kurt(x, wins)",6043496
"running_kurt5(x, wins)",7335404
"running_tstat(x, wins)",1365388
"running_sd3(x, wins)",1141348
"running_apx_median(x, wins)",15383772
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1811154
"running_sharpe(x, wins)",1079244
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",420160
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1032656
"roll::roll_mean(xm, wins)",2119231
"silly_fun(x, wins, mean, na.rm = FALSE)",67449513
"silly_fun(x, wins, sum, na.rm = FALSE)",35898475
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",461315
"roll::roll_sd(xm, wins)",6079942
"running_sum(x, wins)",126753
"RollingWindow::RollingStd(x, wins)",225846
"running_zscored(x, wins)",1039652
"silly_fun(x, wins, mean, na.rm = FALSE)",67461830
"running_sharpe(x, wins)",1102622
"running_sum(x, wins)",120380
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1816328
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",980818
"roll::roll_mean(xm, wins)",2123165
"running_kurt5(x, wins)",7278688
"running_sd3(x, wins)",1102953
"RollingWindow::RollingSum(x, wins)",173194
"running_apx_median(x, wins)",18299513
"running_skew4(x, wins)",4655167
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",455963
"RollingWindow::RollingMean(x, wins)",147711
"running_tstat(x, wins)",1098319
"running_sd3(x, wins)",1055439
"silly_fun(x, wins, mean, na.rm = FALSE)",66137116
"running_sd3(x, wins)",1092530
"roll::roll_sum(xm, wins)",2032245
"running_apx_median(x, wins)",15162916
"running_sharpe(x, wins)",1111173
"running_kurt(x, wins)",6369814
"silly_fun(x, wins, sum, na.rm = FALSE)",35913428
"running_tstat(x, wins)",1105645
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11299770
"RollingWindow::RollingStd(x, wins)",323048
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",361737
"roll::roll_mean(xm, wins)",2136159
"running_scaled(x, wins)",1067565
"roll::roll_sum(xm, wins)",1906900
"roll::roll_mean(xm, wins)",2086672
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1947785
"roll::roll_mean(xm, wins)",2105150
"running_sd3(x, wins)",1148245
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",877646
"running_skew(x, wins)",4259763
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",426641
"running_skew4(x, wins)",4571591
"running_tstat(x, wins)",1062970
"running_kurt5(x, wins)",7097628
"silly_fun(x, wins, mean, na.rm = FALSE)",68432218
"running_tstat(x, wins)",1110472
"running_sharpe(x, wins)",1017297
"roll::roll_sd(xm, wins)",5845525
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1745469
"RollingWindow::RollingSum(x, wins)",135336
"running_zscored(x, wins)",1073691
"running_sum(x, wins)",109724
"silly_fun(x, wins, sum, na.rm = FALSE)",33675841
"roll::roll_mean(xm, wins)",2451957
"running_mean(x, wins)",124614
"RollingWindow::RollingStd(x, wins)",264782
"RollingWindow::RollingMean(x, wins)",152554
"running_kurt(x, wins)",6059062
"running_scaled(x, wins)",1034833
"running_sum(x, wins)",109706
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11425689
"silly_fun(x, wins, mean, na.rm = FALSE)",68104422
"roll::roll_sd(xm, wins)",5852399
"running_centered(x, wins)",1102039
"running_scaled(x, wins)",1047722
"running_skew(x, wins)",4529679
"running_sd3(x, wins)",1102821
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",904574
"roll::roll_sum(xm, wins)",2010735
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",384288
"roll::roll_sd(xm, wins)",5784530
"running_sum(x, wins)",119086
"running_centered(x, wins)",1189201
"roll::roll_mean(xm, wins)",2076770
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",944089
"RollingWindow::RollingSum(x, wins)",126120
"running_mean(x, wins)",110703
"roll::roll_sum(xm, wins)",2157819
"running_apx_median(x, wins)",15589692
"RollingWindow::RollingStd(x, wins)",274410
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2056454
"running_sharpe(x, wins)",1128503
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",990929
"running_scaled(x, wins)",1178248
"RollingWindow::RollingMean(x, wins)",202758
"running_zscored(x, wins)",1133189
"running_skew(x, wins)",4638626
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",396348
"running_scaled(x, wins)",1109674
"RollingWindow::RollingSum(x, wins)",119526
"running_mean(x, wins)",112688
"RollingWindow::RollingMean(x, wins)",147383
"roll::roll_mean(xm, wins)",2197890
"running_mean(x, wins)",2236758
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1976967
"running_sd3(x, wins)",1085735
"running_tstat(x, wins)",1123958
"running_centered(x, wins)",1179795
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11280553
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11097650
"running_sum(x, wins)",129815
"running_scaled(x, wins)",1071346
"running_skew4(x, wins)",4891003
"RollingWindow::RollingMean(x, wins)",232032
"roll::roll_mean(xm, wins)",2118014
"running_sd3(x, wins)",1081778
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",757343
"running_skew4(x, wins)",4648071
"running_sum(x, wins)",113001
"running_sum(x, wins)",108016
"running_tstat(x, wins)",1092553
