expr,time
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8000097
"slow_sd(x, w)",4235882
"slow_sd(x, w)",970663
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",7883629
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",7872376
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",7940683
"sd3(x, wts = w)",1145346
"slow_sd(x, w)",951706
"slow_sd(x, w)",947251
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",7916805
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",7881923
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",7934454
"sd3(x, wts = w)",1144472
"sd3(x, wts = w)",1141168
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8286752
"sd3(x, wts = w)",1181167
"slow_sd(x, w)",969161
"slow_sd(x, w)",969006
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8122624
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8009296
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8013388
"sd3(x, wts = w)",1205605
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8009069
"slow_sd(x, w)",970911
"slow_sd(x, w)",1000313
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8012702
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8039316
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",9061697
"slow_sd(x, w)",1363801
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",10161744
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8370649
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8118593
"sd3(x, wts = w)",1186222
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8038825
"sd3(x, wts = w)",1162041
"slow_sd(x, w)",964301
"slow_sd(x, w)",975333
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",7969275
"slow_sd(x, w)",955968
"sd3(x, wts = w)",1155135
"sd3(x, wts = w)",1295215
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",7859654
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8198858
"sd3(x, wts = w)",1171691
"sd3(x, wts = w)",1161114
"sd3(x, wts = w)",1161072
"slow_sd(x, w)",978130
"sd3(x, wts = w)",1173916
"slow_sd(x, w)",980716
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8212203
"sd3(x, wts = w)",1186749
"slow_sd(x, w)",977045
"slow_sd(x, w)",999740
"slow_sd(x, w)",946811
"sd3(x, wts = w)",1163278
"sd3(x, wts = w)",1141292
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8017187
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",7814828
"sd3(x, wts = w)",1162011
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",7884430
"slow_sd(x, w)",947317
"slow_sd(x, w)",1001469
"sd3(x, wts = w)",1155753
"slow_sd(x, w)",948659
"sd3(x, wts = w)",1151613
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8024838
"sd3(x, wts = w)",1142641
"slow_sd(x, w)",955911
"sd3(x, wts = w)",1152892
"slow_sd(x, w)",947087
"slow_sd(x, w)",1020764
"sd3(x, wts = w)",1301443
"sd3(x, wts = w)",1218374
"slow_sd(x, w)",1011563
"sd3(x, wts = w)",1171984
"slow_sd(x, w)",969894
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8221363
"sd3(x, wts = w)",1165464
"slow_sd(x, w)",967731
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8097359
"slow_sd(x, w)",975569
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8019388
"slow_sd(x, w)",992205
"slow_sd(x, w)",975382
"slow_sd(x, w)",980697
"slow_sd(x, w)",3940571
"slow_sd(x, w)",978451
"sd3(x, wts = w)",1182604
"slow_sd(x, w)",968248
"slow_sd(x, w)",1020818
"sd3(x, wts = w)",1181001
"sd3(x, wts = w)",1184376
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8018217
"slow_sd(x, w)",998201
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8026967
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8387513
"sd3(x, wts = w)",1286166
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",10769566
"sd3(x, wts = w)",1166929
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8107936
"slow_sd(x, w)",1072169
"slow_sd(x, w)",1005553
"sd3(x, wts = w)",1166317
"sd3(x, wts = w)",1164746
"slow_sd(x, w)",1003886
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8262492
"slow_sd(x, w)",1278951
"sd3(x, wts = w)",1285875
"slow_sd(x, w)",1117493
"sd3(x, wts = w)",1247949
"as.centsums(x1, 3)",833850
"as.centsums(x1, 3)",671599
"as.centsums(x1, 2)",135359
"as.centsums(x1, 4)",790150
"as.centsums(x1, 2)",132103
"as.centsums(x1, 4)",784650
"as.centsums(x1, 3)",658027
"as.centsums(x1, 2)",134404
"as.centsums(x1, 4)",779552
"as.centsums(x1, 4)",783420
"as.centsums(x1, 4)",783255
"as.centsums(x1, 1)",79179
"as.centsums(x1, 2)",129867
"as.centsums(x1, 3)",660520
"as.centsums(x1, 1)",78032
"as.centsums(x1, 3)",659418
"as.centsums(x1, 4)",780114
"as.centsums(x1, 1)",77458
"as.centsums(x1, 1)",76554
"as.centsums(x1, 1)",80873
"as.centsums(x1, 1)",78233
"as.centsums(x1, 4)",799457
"as.centsums(x1, 4)",782361
"as.centsums(x1, 1)",78291
"as.centsums(x1, 1)",77412
"as.centsums(x1, 1)",76451
"as.centsums(x1, 1)",76431
"as.centsums(x1, 3)",659294
"as.centsums(x1, 3)",680769
"as.centsums(x1, 4)",782262
"as.centsums(x1, 1)",76657
"as.centsums(x1, 3)",654883
"as.centsums(x1, 2)",130903
"as.centsums(x1, 4)",780971
"as.centsums(x1, 4)",783030
"as.centsums(x1, 2)",130435
"as.centsums(x1, 3)",659825
"as.centsums(x1, 4)",783293
"as.centsums(x1, 3)",655771
"as.centsums(x1, 3)",659011
"as.centsums(x1, 4)",766244
"as.centsums(x1, 2)",130976
"as.centsums(x1, 1)",88238
"as.centsums(x1, 3)",670780
"as.centsums(x1, 3)",655708
"as.centsums(x1, 4)",782341
"as.centsums(x1, 1)",78004
"as.centsums(x1, 1)",77809
"as.centsums(x1, 2)",129591
"as.centsums(x1, 3)",660230
"as.centsums(x1, 2)",131386
"as.centsums(x1, 2)",130007
"as.centsums(x1, 1)",76288
"as.centsums(x1, 2)",128954
"as.centsums(x1, 1)",81053
"as.centsums(x1, 4)",776846
"as.centsums(x1, 3)",659341
"as.centsums(x1, 4)",782154
"as.centsums(x1, 2)",130593
"as.centsums(x1, 1)",76191
"as.centsums(x1, 2)",129635
"as.centsums(x1, 4)",781026
"as.centsums(x1, 3)",659124
"as.centsums(x1, 3)",656572
"as.centsums(x1, 2)",129051
"as.centsums(x1, 2)",130255
"as.centsums(x1, 3)",658884
"as.centsums(x1, 2)",129905
"as.centsums(x1, 2)",129855
"as.centsums(x1, 2)",130442
"as.centsums(x1, 3)",679898
"as.centsums(x1, 1)",77002
"as.centsums(x1, 3)",658491
"as.centsums(x1, 1)",76944
"as.centsums(x1, 2)",130281
"as.centsums(x1, 4)",804861
"as.centsums(x1, 4)",784106
"as.centsums(x1, 2)",129673
"as.centsums(x1, 2)",129682
"as.centsums(x1, 2)",129006
"as.centsums(x1, 3)",658998
"as.centsums(x1, 4)",781898
"as.centsums(x1, 3)",655781
"as.centsums(x1, 2)",129946
"as.centsums(x1, 4)",781412
"as.centsums(x1, 1)",77314
"as.centsums(x1, 1)",76829
"as.centsums(x1, 2)",129765
"as.centsums(x1, 3)",658598
"as.centsums(x1, 1)",77211
"as.centsums(x1, 3)",660510
"as.centsums(x1, 3)",655485
"as.centsums(x1, 4)",782847
"as.centsums(x1, 3)",659028
"as.centsums(x1, 2)",140195
"as.centsums(x1, 3)",668837
"as.centsums(x1, 2)",129538
"as.centsums(x1, 2)",129119
"as.centsums(x1, 3)",659010
"as.centsums(x1, 3)",655511
"as.centsums(x1, 3)",659105
"as.centsums(x1, 2)",129616
"as.centsums(x1, 4)",783333
"as.centsums(x1, 1)",76122
"as.centsums(x1, 1)",76383
"as.centsums(x1, 1)",76693
"as.centsums(x1, 3)",658935
"as.centsums(x1, 2)",130077
"as.centsums(x1, 2)",130014
"as.centsums(x1, 4)",804921
"as.centsums(x1, 1)",77685
"as.centsums(x1, 4)",783624
"as.centsums(x1, 4)",779335
"as.centsums(x1, 1)",76416
"as.centsums(x1, 1)",80277
"as.centsums(x1, 4)",778153
"as.centsums(x1, 4)",783678
"as.centsums(x1, 4)",783499
"as.centsums(x1, 3)",680701
"as.centsums(x1, 3)",655839
"as.centsums(x1, 3)",659655
"as.centsums(x1, 4)",782519
"as.centsums(x1, 4)",778853
"as.centsums(x1, 3)",659659
"as.centsums(x1, 3)",686460
"as.centsums(x1, 1)",76645
"as.centsums(x1, 4)",786080
"as.centsums(x1, 3)",659007
"as.centsums(x1, 2)",132157
"as.centsums(x1, 3)",659818
"as.centsums(x1, 3)",660506
"as.centsums(x1, 4)",784711
"as.centsums(x1, 3)",656829
"as.centsums(x1, 3)",659712
"as.centsums(x1, 1)",76961
"as.centsums(x1, 4)",802676
"as.centsums(x1, 2)",130830
"as.centsums(x1, 2)",131158
"as.centsums(x1, 1)",77766
"as.centsums(x1, 3)",659336
"as.centsums(x1, 4)",784467
"as.centsums(x1, 1)",76829
"as.centsums(x1, 1)",77688
"as.centsums(x1, 2)",130449
"as.centsums(x1, 1)",97657
"as.centsums(x1, 4)",782896
"as.centsums(x1, 2)",131132
"as.centsums(x1, 1)",77451
"as.centsums(x1, 4)",780909
"as.centsums(x1, 1)",75933
"as.centsums(x1, 2)",130370
"as.centsums(x1, 3)",660462
"as.centsums(x1, 4)",779257
"as.centsums(x1, 4)",783331
"as.centsums(x1, 2)",130596
"as.centsums(x1, 4)",782841
"as.centsums(x1, 3)",660606
"as.centsums(x1, 2)",130997
"as.centsums(x1, 4)",782797
"as.centsums(x1, 3)",677017
"as.centsums(x1, 2)",129972
"as.centsums(x1, 3)",659452
"as.centsums(x1, 2)",131529
"as.centsums(x1, 2)",129841
"as.centsums(x1, 4)",781873
"as.centsums(x1, 2)",129656
"as.centsums(x1, 3)",659740
"as.centsums(x1, 4)",781390
"as.centsums(x1, 4)",780552
"as.centsums(x1, 2)",130563
"as.centsums(x1, 2)",129928
"as.centsums(x1, 1)",76715
"as.centsums(x1, 4)",780677
"as.centsums(x1, 2)",131089
"as.centsums(x1, 4)",781657
"as.centsums(x1, 3)",676255
"as.centsums(x1, 4)",782178
"as.centsums(x1, 4)",802082
"as.centsums(x1, 4)",782811
"as.centsums(x1, 1)",79056
"as.centsums(x1, 3)",675724
"as.centsums(x1, 4)",793127
"as.centsums(x1, 1)",79104
"as.centsums(x1, 2)",129815
"as.centsums(x1, 4)",782718
"as.centsums(x1, 4)",781081
"as.centsums(x1, 3)",661405
"as.centsums(x1, 1)",77241
"as.centsums(x1, 4)",776142
"as.centsums(x1, 3)",658990
"as.centsums(x1, 1)",76631
"as.centsums(x1, 3)",660001
"as.centsums(x1, 4)",781383
"as.centsums(x1, 1)",77294
"as.centsums(x1, 3)",655096
"as.centsums(x1, 1)",76351
"as.centsums(x1, 1)",76276
"as.centsums(x1, 3)",659391
"as.centsums(x1, 3)",659996
"as.centsums(x1, 1)",76665
"as.centsums(x1, 3)",658540
"as.centsums(x1, 2)",131355
"as.centsums(x1, 2)",128916
"as.centsums(x1, 2)",128979
"as.centsums(x1, 1)",76181
"as.centsums(x1, 3)",707866
"as.centsums(x1, 4)",777944
"as.centsums(x1, 4)",781694
"as.centsums(x1, 2)",130415
"as.centsums(x1, 2)",134039
"as.centsums(x1, 4)",777587
"as.centsums(x1, 4)",824276
"as.centsums(x1, 1)",76424
"as.centsums(x1, 4)",802160
"as.centsums(x1, 1)",78127
"as.centsums(x1, 2)",129076
"as.centsums(x1, 1)",76237
"as.centsums(x1, 1)",76975
"as.centsums(x1, 4)",801651
"as.centsums(x1, 2)",130212
"as.centsums(x1, 3)",706342
"as.centsums(x1, 1)",76467
"as.centsums(x1, 4)",801480
"as.centsums(x1, 1)",76721
"as.centsums(x1, 3)",697985
"as.centsums(x1, 1)",77458
"as.centsums(x1, 2)",130330
"as.centsums(x1, 4)",803250
"as.centsums(x1, 4)",799100
"as.centsums(x1, 1)",101847
"as.centsums(x1, 4)",789880
"as.centsums(x1, 2)",132639
"as.centsums(x1, 2)",144938
"as.centsums(x1, 3)",654642
"as.centsums(x1, 3)",680611
"as.centsums(x1, 2)",140512
"as.centsums(x1, 1)",80448
"as.centsums(x1, 2)",131829
"as.centsums(x1, 1)",78270
"as.centsums(x1, 3)",775769
"as.centsums(x1, 4)",864608
"as.centsums(x1, 2)",134045
"as.centsums(x1, 1)",78070
"as.centsums(x1, 2)",132773
"as.centsums(x1, 3)",698603
"as.centsums(x1, 1)",79328
"as.centsums(x1, 4)",823703
"as.centsums(x1, 1)",79721
"as.centsums(x1, 4)",822769
"as.centsums(x1, 2)",132868
"as.centsums(x1, 4)",825962
"as.centsums(x1, 4)",823963
"as.centsums(x1, 2)",133461
"as.centsums(x1, 2)",133334
"as.centsums(x1, 3)",718324
"as.centsums(x1, 2)",134143
"as.centsums(x1, 1)",78689
"as.centsums(x1, 1)",77594
"as.centsums(x1, 4)",822401
"as.centsums(x1, 2)",134059
"as.centsums(x1, 1)",78433
"as.centsums(x1, 3)",699708
"as.centsums(x1, 4)",837737
"as.centsums(x1, 1)",88478
"as.centsums(x1, 2)",132895
"as.centsums(x1, 1)",77986
"as.centsums(x1, 2)",132571
"as.centsums(x1, 4)",824199
"as.centsums(x1, 1)",78911
"as.centsums(x1, 2)",133308
"as.centsums(x1, 2)",133265
"as.centsums(x1, 2)",131837
"as.centsums(x1, 4)",823449
"as.centsums(x1, 3)",696578
"as.centsums(x1, 2)",133340
"as.centsums(x1, 3)",696674
"as.centsums(x1, 3)",672444
"as.centsums(x1, 2)",132760
"as.centsums(x1, 2)",157619
"as.centsums(x1, 2)",133356
"as.centsums(x1, 3)",672262
"as.centsums(x1, 2)",147321
"as.centsums(x1, 3)",682731
"as.centsums(x1, 3)",748027
"as.centsums(x1, 3)",700704
"as.centsums(x1, 3)",695093
"as.centsums(x1, 2)",134987
"as.centsums(x1, 4)",812362
"as.centsums(x1, 3)",680731
"as.centsums(x1, 2)",130436
"as.centsums(x1, 1)",77937
"as.centsums(x1, 2)",129755
"as.centsums(x1, 2)",130090
"as.centsums(x1, 1)",125762
"as.centsums(x1, 3)",654767
"as.centsums(x1, 2)",129678
"as.centsums(x1, 2)",129922
"as.centsums(x1, 3)",706226
"as.centsums(x1, 4)",823886
"as.centsums(x1, 4)",822601
"as.centsums(x1, 1)",77112
"as.centsums(x1, 4)",826420
"as.centsums(x1, 4)",824857
"as.centsums(x1, 2)",131672
"as.centsums(x1, 3)",665558
"as.centsums(x1, 1)",86519
"as.centsums(x1, 1)",101650
"as.centsums(x1, 4)",778425
"as.centsums(x1, 2)",131551
"as.centsums(x1, 3)",706230
"as.centsums(x1, 1)",77887
"as.centsums(x1, 4)",801337
"as.centsums(x1, 4)",801718
"as.centsums(x1, 1)",77491
"as.centsums(x1, 3)",680083
"as.centsums(x1, 2)",129521
"as.centsums(x1, 2)",129911
"as.centsums(x1, 1)",76300
"as.centsums(x1, 1)",76223
"as.centsums(x1, 1)",75839
"as.centsums(x1, 4)",801747
"as.centsums(x1, 2)",130056
"as.centsums(x1, 3)",679747
"as.centsums(x1, 1)",76926
"as.centsums(x1, 1)",75727
"as.centsums(x1, 1)",76620
"as.centsums(x1, 1)",76217
"as.centsums(x1, 2)",129448
"as.centsums(x1, 4)",803231
"as.centsums(x1, 3)",679947
"as.centsums(x1, 4)",777477
"as.centsums(x1, 2)",154422
"as.centsums(x1, 3)",655528
"as.centsums(x1, 1)",76285
"as.centsums(x1, 3)",700202
"as.centsums(x1, 4)",803057
"as.centsums(x1, 4)",802341
"as.centsums(x1, 3)",655762
"as.centsums(x1, 1)",76631
"as.centsums(x1, 2)",129303
"as.centsums(x1, 4)",801983
"as.centsums(x1, 4)",801078
"as.centsums(x1, 3)",687277
"as.centsums(x1, 3)",654821
"as.centsums(x1, 3)",679648
"as.centsums(x1, 1)",77458
"as.centsums(x1, 2)",129814
"as.centsums(x1, 1)",76128
"as.centsums(x1, 3)",679090
"as.centsums(x1, 4)",801584
"as.centsums(x1, 1)",76347
"as.centsums(x1, 1)",76171
"as.centsums(x1, 3)",682506
"as.centsums(x1, 3)",655524
"as.centsums(x1, 1)",87855
"as.centsums(x1, 4)",811302
"as.centsums(x1, 1)",76592
"as.centsums(x1, 2)",129423
"as.centsums(x1, 2)",154989
"as.centsums(x1, 4)",777983
"as.centsums(x1, 3)",721819
"as.centsums(x1, 1)",76772
"as.centsums(x1, 1)",75623
"as.centsums(x1, 1)",76243
"as.centsums(x1, 3)",689636
"as.centsums(x1, 2)",129608
"as.centsums(x1, 2)",129481
"as.centsums(x1, 3)",678923
"as.centsums(x1, 4)",801164
"as.centsums(x1, 4)",828138
"as.centsums(x1, 4)",780291
"as.centsums(x1, 1)",77134
"as.centsums(x1, 3)",678718
"as.centsums(x1, 2)",130320
"as.centsums(x1, 1)",75753
"as.centsums(x1, 1)",76334
"as.centsums(x1, 2)",154883
"as.centsums(x1, 1)",77101
"as.centsums(x1, 3)",654310
"as.centsums(x1, 1)",76042
"as.centsums(x1, 3)",679018
"as.centsums(x1, 1)",77685
"as.centsums(x1, 4)",827916
"as.centsums(x1, 1)",77127
"as.centsums(x1, 4)",820923
"as.centsums(x1, 4)",834694
"as.centsums(x1, 4)",799994
"as.centsums(x1, 2)",183653
"as.centsums(x1, 3)",655438
"as.centsums(x1, 2)",129502
"as.centsums(x1, 1)",120769
"as.centsums(x1, 3)",655816
"as.centsums(x1, 3)",702331
"as.centsums(x1, 4)",802565
"as.centsums(x1, 2)",130112
"as.centsums(x1, 1)",75773
"as.centsums(x1, 3)",693303
"as.centsums(x1, 4)",801741
"as.centsums(x1, 1)",141797
"as.centsums(x1, 2)",177757
"c(obj1, obj2)",412412
"c(obj1, obj2)",45759
obj3 %-% obj1,69588
obj3 %-% obj1,17229
obj3 %-% obj1,15084
obj3 %-% obj1,14783
"c(obj1, obj2)",27679
"c(obj1, obj2)",22403
"c(obj1, obj2)",21028
obj3 %-% obj1,16728
"c(obj1, obj2)",21753
"c(obj1, obj2)",20131
obj3 %-% obj1,42320
obj3 %-% obj1,13424
"c(obj1, obj2)",20810
"c(obj1, obj2)",19495
"c(obj1, obj2)",22553
"c(obj1, obj2)",33916
"c(obj1, obj2)",21623
"c(obj1, obj2)",18069
obj3 %-% obj1,14719
"c(obj1, obj2)",21967
obj3 %-% obj1,43133
obj3 %-% obj1,23819
"c(obj1, obj2)",37532
"c(obj1, obj2)",48207
obj3 %-% obj1,17335
"c(obj1, obj2)",22134
"c(obj1, obj2)",32161
"c(obj1, obj2)",18409
"c(obj1, obj2)",18098
"c(obj1, obj2)",18193
obj3 %-% obj1,14138
"c(obj1, obj2)",19431
obj3 %-% obj1,14103
obj3 %-% obj1,12656
"c(obj1, obj2)",18574
"c(obj1, obj2)",18117
"c(obj1, obj2)",17870
"c(obj1, obj2)",18562
obj3 %-% obj1,15011
"c(obj1, obj2)",19318
"c(obj1, obj2)",58262
obj3 %-% obj1,16125
"c(obj1, obj2)",20395
obj3 %-% obj1,13570
"c(obj1, obj2)",18793
"c(obj1, obj2)",18080
obj3 %-% obj1,14227
"c(obj1, obj2)",19218
obj3 %-% obj1,13559
"c(obj1, obj2)",19933
"c(obj1, obj2)",18031
obj3 %-% obj1,13623
obj3 %-% obj1,12820
"c(obj1, obj2)",19641
"c(obj1, obj2)",17426
obj3 %-% obj1,13692
"c(obj1, obj2)",18686
obj3 %-% obj1,13049
"c(obj1, obj2)",18178
obj3 %-% obj1,13221
obj3 %-% obj1,13191
obj3 %-% obj1,12323
"c(obj1, obj2)",18280
obj3 %-% obj1,13330
obj3 %-% obj1,11836
obj3 %-% obj1,12487
"c(obj1, obj2)",19791
"c(obj1, obj2)",18568
"c(obj1, obj2)",18013
obj3 %-% obj1,14135
obj3 %-% obj1,11897
"c(obj1, obj2)",18909
obj3 %-% obj1,14010
obj3 %-% obj1,12269
"c(obj1, obj2)",18675
"c(obj1, obj2)",17846
"c(obj1, obj2)",17421
"c(obj1, obj2)",17157
"c(obj1, obj2)",17331
obj3 %-% obj1,13307
"c(obj1, obj2)",17966
obj3 %-% obj1,13930
"c(obj1, obj2)",18592
"c(obj1, obj2)",17391
"c(obj1, obj2)",28975
"c(obj1, obj2)",17214
obj3 %-% obj1,12778
obj3 %-% obj1,11995
obj3 %-% obj1,12052
"c(obj1, obj2)",18273
"c(obj1, obj2)",17997
obj3 %-% obj1,13410
obj3 %-% obj1,12741
obj3 %-% obj1,13571
obj3 %-% obj1,12762
obj3 %-% obj1,12720
"c(obj1, obj2)",18936
obj3 %-% obj1,15156
obj3 %-% obj1,13220
"c(obj1, obj2)",19536
obj3 %-% obj1,37386
"c(obj1, obj2)",32072
"c(obj1, obj2)",17681
obj3 %-% obj1,13835
"c(obj1, obj2)",30817
obj3 %-% obj1,30808
"c(obj1, obj2)",22532
"c(obj1, obj2)",29853
obj3 %-% obj1,26979
obj3 %-% obj1,12120
obj3 %-% obj1,11859
obj3 %-% obj1,11494
"c(obj1, obj2)",18169
"c(obj1, obj2)",18654
obj3 %-% obj1,13349
obj3 %-% obj1,12307
obj3 %-% obj1,11878
obj3 %-% obj1,11308
obj3 %-% obj1,11967
"c(obj1, obj2)",19768
obj3 %-% obj1,13157
"c(obj1, obj2)",18324
"c(obj1, obj2)",17893
"c(obj1, obj2)",17066
obj3 %-% obj1,12997
obj3 %-% obj1,11725
"c(obj1, obj2)",17618
"c(obj1, obj2)",16442
obj3 %-% obj1,25249
obj3 %-% obj1,12635
obj3 %-% obj1,25167
obj3 %-% obj1,27823
obj3 %-% obj1,23837
obj3 %-% obj1,11785
"c(obj1, obj2)",17949
obj3 %-% obj1,13201
"c(obj1, obj2)",17803
"c(obj1, obj2)",16863
"c(obj1, obj2)",17306
obj3 %-% obj1,12670
"c(obj1, obj2)",17404
obj3 %-% obj1,12635
"c(obj1, obj2)",17265
obj3 %-% obj1,25417
obj3 %-% obj1,12392
"c(obj1, obj2)",18676
obj3 %-% obj1,12977
obj3 %-% obj1,12741
"c(obj1, obj2)",33170
obj3 %-% obj1,12509
obj3 %-% obj1,12529
obj3 %-% obj1,11570
obj3 %-% obj1,11300
"c(obj1, obj2)",18087
obj3 %-% obj1,12533
"c(obj1, obj2)",17667
"c(obj1, obj2)",61845
"c(obj1, obj2)",19074
"c(obj1, obj2)",16560
obj3 %-% obj1,13090
obj3 %-% obj1,11539
"c(obj1, obj2)",17633
"c(obj1, obj2)",17252
"c(obj1, obj2)",16481
"c(obj1, obj2)",16659
obj3 %-% obj1,13168
obj3 %-% obj1,12229
obj3 %-% obj1,11443
obj3 %-% obj1,11728
obj3 %-% obj1,11827
"c(obj1, obj2)",18435
obj3 %-% obj1,13603
"c(obj1, obj2)",18253
"c(obj1, obj2)",17300
obj3 %-% obj1,13214
obj3 %-% obj1,11265
obj3 %-% obj1,12012
"c(obj1, obj2)",17926
"c(obj1, obj2)",16512
obj3 %-% obj1,13157
"c(obj1, obj2)",16774
obj3 %-% obj1,12534
"c(obj1, obj2)",17074
obj3 %-% obj1,12405
"c(obj1, obj2)",17637
obj3 %-% obj1,13057
obj3 %-% obj1,11228
obj3 %-% obj1,11643
obj3 %-% obj1,11550
"c(obj1, obj2)",19175
obj3 %-% obj1,12514
"c(obj1, obj2)",17870
obj3 %-% obj1,13224
"c(obj1, obj2)",17790
obj3 %-% obj1,12274
obj3 %-% obj1,11482
"c(obj1, obj2)",18889
"c(obj1, obj2)",17037
"join_cent_sums(rs1, rs2)",31833
"unjoin_cent_sums(rs3, rs1)",8296
"unjoin_cent_sums(rs3, rs2)",5130
"unjoin_cent_sums(rs3, rs2)",3253
"unjoin_cent_sums(rs3, rs2)",3546
"join_cent_sums(rs1, rs2)",3734
"unjoin_cent_sums(rs3, rs1)",3381
"join_cent_sums(rs1, rs2)",2534
"unjoin_cent_sums(rs3, rs1)",2997
"unjoin_cent_sums(rs3, rs1)",2541
"unjoin_cent_sums(rs3, rs1)",2549
"join_cent_sums(rs1, rs2)",2514
"unjoin_cent_sums(rs3, rs2)",2541
"join_cent_sums(rs1, rs2)",2640
"unjoin_cent_sums(rs3, rs1)",3015
"unjoin_cent_sums(rs3, rs1)",2766
"unjoin_cent_sums(rs3, rs1)",2628
"join_cent_sums(rs1, rs2)",2516
"unjoin_cent_sums(rs3, rs1)",2438
"unjoin_cent_sums(rs3, rs1)",2355
"unjoin_cent_sums(rs3, rs2)",2406
"join_cent_sums(rs1, rs2)",2555
"unjoin_cent_sums(rs3, rs2)",2317
"join_cent_sums(rs1, rs2)",2396
"unjoin_cent_sums(rs3, rs1)",2840
"join_cent_sums(rs1, rs2)",2719
"join_cent_sums(rs1, rs2)",2936
"unjoin_cent_sums(rs3, rs2)",2530
"unjoin_cent_sums(rs3, rs1)",2174
"unjoin_cent_sums(rs3, rs1)",2064
"unjoin_cent_sums(rs3, rs1)",2345
"unjoin_cent_sums(rs3, rs2)",2052
"unjoin_cent_sums(rs3, rs1)",2046
"unjoin_cent_sums(rs3, rs2)",2134
"join_cent_sums(rs1, rs2)",2413
"join_cent_sums(rs1, rs2)",2338
"join_cent_sums(rs1, rs2)",2548
"unjoin_cent_sums(rs3, rs1)",2192
